#OTU ID	GF_MC_RCG_Ctrl_3_neg_20210511_Run159	GF_MC_RCG_Ctrl_1_neg_20210511_Run68	GF_MC_RCG_Ctrl_2_neg_20210511_Run147	2024_NEG_CC-Media_1_Run54	2024_NEG_CC_2_Run48	2024_NEG_CC-Media_1_Run74	2024_NEG_CC_3_Run62	2024_NEG_CC-Media_1_Run18	2024_NEG_CC_1_Run21	GF_CC_MC_RCG_1_neg_20210511_Run76	GF_CC_MC_RCG_3_neg_20210511_Run177	GF_CC_MC_RCG_2_neg_20210511_Run112
1546	5626400.0	5265420.0	4287520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2100	0.0	0.0	0.0	7415920.0	4848310.0	7192470.0	5047540.0	5701170.0	5933600.0	0.0	0.0	0.0
1975	35569200.0	43697650.0	35446760.0	0.0	0.0	0.0	0.0	0.0	0.0	49933400.0	44907500.0	49378060.0
1177	6284410.0	0.0	0.0	0.0	1738480.0	0.0	2309390.0	0.0	7634100.0	0.0	0.0	0.0
822	7825400.0	5375640.0	1840050.0	0.0	0.0	0.0	0.0	0.0	0.0	12345260.0	13138330.0	7541730.0
2540	11175500.0	9956790.0	6836710.0	0.0	0.0	0.0	0.0	0.0	0.0	11345300.0	10471400.0	13929400.0
3127	2887860.0	2770460.0	6968160.0	0.0	0.0	0.0	0.0	0.0	0.0	15676140.0	3152040.0	3034020.0
2094	0.0	4944480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5914360.0	7578980.0	6851680.0
1873	8193760.0	44262110.0	9138210.0	0.0	0.0	0.0	0.0	1492550.0	4633580.0	2461190.0	5430530.0	0.0
690	6213320.0	4870980.0	3222670.0	0.0	0.0	0.0	0.0	0.0	0.0	9337620.0	8794170.0	6882890.0
2532	0.0	0.0	0.0	2948800.0	0.0	3301550.0	0.0	0.0	0.0	0.0	0.0	0.0
3735	0.0	0.0	0.0	31911890.0	40203390.0	53073810.0	10065910.0	42569920.0	15873440.0	0.0	0.0	0.0
1924	3568190.0	5697730.0	3450960.0	0.0	0.0	0.0	0.0	0.0	0.0	4200610.0	4173810.0	4321600.0
1534	0.0	0.0	0.0	0.0	8357690.0	0.0	8257290.0	0.0	0.0	0.0	0.0	0.0
2552	9599480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13842400.0	12628200.0	12099300.0
3303	90783300.0	85685800.0	52618800.0	0.0	0.0	0.0	0.0	0.0	0.0	85500600.0	71473100.0	66775500.0
3288	0.0	0.0	0.0	0.0	2574860.0	0.0	2782860.0	1243800.0	7553260.0	0.0	0.0	0.0
158	0.0	14359270.0	1350590.0	0.0	0.0	0.0	0.0	0.0	0.0	8073090.0	0.0	6273350.0
424	4634910.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8656960.0	8672090.0	5732050.0
155	0.0	0.0	0.0	4732600.0	17818250.0	14852680.0	13024130.0	10244890.0	0.0	0.0	0.0	0.0
2571	0.0	0.0	9439810.0	0.0	0.0	0.0	0.0	0.0	0.0	22158700.0	0.0	11845100.0
945	32087500.0	18731000.0	14966700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1705	11356800.0	19399400.0	17549600.0	0.0	0.0	0.0	0.0	0.0	0.0	19099600.0	20305500.0	21218300.0
