"","comp 1","comp 2","comp 3","comp 4","comp 5"
"494/283.1263mz/2.41min",0,0,0,0,0
"499/141.0546mz/2.46min",0,0,0,0,0
"502/229.1184mz/2.46min",0,0,0,0,0
"504/231.1702mz/2.47min",0,0,0,0,0
"505/185.071mz/2.47min",0,0,0,0,0
"506/217.0972mz/2.47min",0,0,0,0,0
"509/144.0808mz/2.47min",0,0,0,0,0
"513/172.0063mz/2.51min",0,0,0,0,0
"518/261.1233mz/2.53min",0,0,0,0,0
"522/167.0816mz/2.54min",0,0,0,0,0
"530/147.0553mz/2.56min",0,0,0,0,0
"533/180.1019mz/2.56min",0,0,0,0,0
"534/172.0968mz/2.56min",0,0,0,0,0
"537/246.1699mz/2.57min",0,0,0,0,0
"538/247.1076mz/2.57min",0,0,0,0,0
"543/287.1599mz/2.59min",0,0,0,0,0
"545/200.0917mz/2.6min",0,0,0,0,0
"549/245.1859mz/2.62min",0,0,0,0,0
"550/211.1441mz/2.62min",0,0,0,0,0
"553/197.1285mz/2.62min",0,0,0,0,0
"554/180.0655mz/2.63min",0,0,0,0,0
"559/229.1546mz/2.63min",0,0,0,0,0
"564/243.1339mz/2.65min",0,0,0,0,0
"570/227.1389mz/2.65min",0,0,0,0,0
"578/263.1388mz/2.69min",0,0,0,0,0
"579/241.1545mz/2.68min",0,0,0,0,0
"583/86.0964mz/2.71min",0,0,0,0,0
"584/132.1019mz/2.67min",0,0,0,0,0
"588/193.1699mz/2.72min",0,0,0,0,0
"592/185.1284mz/2.71min",0,0,0,0,0
"597/120.0444mz/2.73min",0,0,0,0,0
"598/138.0549mz/2.73min",0,0,0,0,0
"599/114.0913mz/2.73min",0,0,0,0,0
"600/160.0968mz/2.73min",0,0,0,0,0
"601/260.1028mz/2.73min",0,0,0,0,0
"605/210.0219mz/2.74min",0,0,0,0,0
"606/259.165mz/2.74min",0,0,0,0,0
"607/327.1911mz/2.74min",0,0,0,0,0
"610/245.1858mz/2.75min",0,0,0,0,0
"611/255.1701mz/2.75min",0,0,0,0,0
"612/283.1262mz/2.75min",0,0,0,0,0
"614/213.0658mz/2.75min",0,0,0,0,0
"616/160.1332mz/2.75min",0,0,0,0,0
"617/114.1277mz/2.75min",0,0,0,0,0
"618/272.1853mz/2.77min",0,0,0,0,0
"624/243.1338mz/2.77min",0,0,0,0,0
"626/170.0792mz/2.77min",0,0,0,0.27707,0
"627/169.076mz/2.77min",0,0,0,0.23045,0
"632/259.115mz/2.78min",0,0,0,0,0
"634/179.0703mz/2.78min",0,0,0,0,0
"637/275.1388mz/2.8min",0,0,0,0,0
"641/181.0971mz/2.81min",0,0,0,0,0
"644/114.0914mz/2.78min",0,0,0,0,0
"645/160.0969mz/2.82min",0,0,0,0,0
"649/227.1389mz/2.84min",0,0,0,0,0
"650/287.1711mz/2.84min",0,0,0,0,0
"654/295.1286mz/2.85min",0,0,0,0,0
"655/267.1314mz/2.85min",0,0,0,0,0
"659/243.1339mz/2.86min",0,0,0,0,0
"660/209.1285mz/2.87min",0,0,0,0,0
"670/428.204mz/2.88min",0,0,0,0,0
"680/196.0945mz/2.91min",0,0,0,0,0
"681/156.102mz/2.91min",0,0,0,0,0
"682/174.1125mz/2.91min",0,0,0,0,0
"684/128.107mz/2.92min",0,0,0,0,0
"691/183.0917mz/2.93min",0,0,0,0.31485,0
"692/279.1701mz/2.93min",0,0,0,0,0
"695/319.1497mz/2.94min",0,0,0,0,0
"697/331.1972mz/2.95min",0,0,0,0,0
"705/255.1314mz/2.96min",0,0,0,0,0
"706/170.1176mz/2.95min",0,0,0,0,0
"707/154.1226mz/2.95min",0,0,0,0,0
"709/210.1101mz/2.95min",0,0,0,0,0
"711/172.1332mz/2.96min",0,0,0,0,0
"712/197.1285mz/2.96min",0,0,0,0,0
"713/215.139mz/2.96min",0,0,0,0,0
"718/213.0658mz/2.96min",0,0,0,0,0
"721/428.204mz/2.97min",0,0,0,0,0
"724/180.1019mz/2.97min",0,0,0,0,0
"725/86.0965mz/2.92min",0,0,0,0,0
"728/196.0944mz/2.98min",0,0,0,0,0
"729/156.1019mz/2.96min",0,0,0,0,0
"730/120.0808mz/2.98min",0,0,0,0,0
"731/132.1019mz/2.98min",0,0,0,0,0
"733/174.1125mz/2.97min",0,0,0,0,0
"735/195.1128mz/2.99min",0,0,0,0,0
"739/277.1181mz/2.99min",0,0,0,0,0
"740/412.209mz/2.99min",0,0,0,0,0
"741/169.0761mz/2.92min",0,0,0,0,0
"743/224.1109mz/3.02min",0,0,0,0,0
"745/139.0866mz/3.02min",0,0,0,0,0
"746/205.0972mz/3.02min",0,0,0,0,0
"747/223.1077mz/3.02min",0,0,0,0,0
"748/181.0971mz/3.02min",0,0,0,0,0
"751/245.0896mz/3.02min",0,0,0,0,0
"754/186.1124mz/3.03min",0,0,0,0,0
"757/279.17mz/3.02min",0,0,0,0,0
"762/251.1364mz/3.05min",0,0,0,0,0
"767/148.0393mz/3.06min",0,0,0,0,0
"768/211.1441mz/3.06min",0,0,0,0,0
"770/289.1755mz/3.06min",0,0,0,0,0
"771/212.1473mz/3.06min",0,0,0,0,0
"776/223.1539mz/3.09min",0,0,0,0,0
"778/240.1804mz/3.09min",0,0,0,0,0
"779/245.1357mz/3.09min",0,0,0,0,0
"785/412.209mz/3.1min",0,0,0,0,0
"788/173.1285mz/3.12min",0,0,0,0,0
"789/259.1763mz/3.13min",0,0,0,0,0
"790/257.1493mz/3.12min",0,0,0,0,0
"791/279.1313mz/3.12min",0,0,0,0,0
"793/120.0808mz/3.13min",0,0,0,0,0
"794/166.0863mz/3.13min",0,0,0,0,0
"795/208.0969mz/3.13min",0,0,0,0,0
"796/100.1121mz/3.13min",0,0,0,0,0
"799/145.076mz/3.14min",0,0,0,0,0
"800/211.1441mz/3.14min",0,0,0,0,0
"803/109.1012mz/3.14min",0,0,0,0,0
"804/194.1151mz/3.14min",0,0,0,0,0
"807/172.1332mz/3.14min",0,0,0,0,0
"816/245.1285mz/3.17min",0,0,0,0,0
"828/162.055mz/3.2min",0,0,0,0,0
"831/247.1076mz/3.21min",0,0,0,0,0
"832/252.1593mz/3.22min",0,0,0,-0.31522,0
"833/202.1438mz/3.22min",0,0,0,0,0
"834/169.076mz/3.19min",0,0,0,0,0
"835/116.0706mz/3.22min",0,0,0,0,0
"836/293.1469mz/3.22min",0,0,0,0,0
"839/271.165mz/3.23min",0,0,0,0,0
"840/118.0651mz/3.24min",0,0,0,0,0
"841/281.147mz/3.24min",0,0,0,0,0
"842/164.0706mz/3.24min",0,0,0,0,0
"843/182.0812mz/3.25min",0,0,0,0,0
"846/120.0444mz/3.25min",0,0,0,0,0
"851/259.1651mz/3.27min",0,0,0,0,0
"854/289.1619mz/3.27min",0,0,0,0,0
"855/284.2066mz/3.27min",0,0,0,0,0
"860/146.0601mz/3.27min",0,0,0,0,0
"866/245.1285mz/3.28min",0,0,0,0,0
"867/336.1663mz/3.28min",0,0,0,0,0
"871/217.1547mz/3.3min",0,0,0,0,0
"876/195.1129mz/3.31min",0,0,0,0,0
"878/284.1392mz/3.33min",0,0,0,0,0
"882/303.1912mz/3.35min",0,0,0,0,0
"886/188.1281mz/3.35min",0,0,0,0,0
"888/295.1626mz/3.36min",0,0,0,0,0
"891/245.1382mz/3.36min",0,0,0,0,0
"894/285.1307mz/3.37min",0,0,0,0,0
"895/211.123mz/3.37min",0,0,0,0.30701,0
"901/176.0707mz/3.41min",0,0,0,0,0
"905/213.1597mz/3.42min",0,0,0,0,0
"910/295.1626mz/3.44min",0,0,0,0,0
"913/155.0597mz/3.44min",0,0,0,0,0
"918/189.1121mz/3.45min",0,0,0,0,0
"920/243.0875mz/3.45min",0,0,0,0,0
"921/415.1634mz/3.45min",0,0,0,0,0
"923/171.1016mz/3.45min",0,0,0,0,0
"924/164.107mz/3.45min",0,0,0,0,0
"925/125.0961mz/3.45min",0,0,0,0,0
"926/105.0699mz/3.45min",0,0,0,0,0
"929/268.0855mz/3.45min",0,0,0,0,0
"932/337.1843mz/3.46min",0,0,0,0,0
"934/315.2024mz/3.46min",0,0,0,0,0
"935/255.1702mz/3.46min",0,0,0,0,0
"937/230.1175mz/3.47min",0,0,0,0,0
"943/120.0808mz/3.48min",0,0,0,0,0
"956/363.2388mz/3.54min",0,0,0,0,0
"957/385.2208mz/3.54min",0,0,0,0,0
"958/247.1441mz/3.55min",0,0,0,0,0
"963/225.1386mz/3.59min",0,0,0,0,0
"966/295.1626mz/3.6min",0,0,0,0,0
"967/255.1702mz/3.6min",0,0,0,0,0
"968/273.1807mz/3.6min",0,0,0,0,0
"971/229.1434mz/3.6min",0,0,0,0,0
"972/269.1359mz/3.6min",0,0,0,0,0
"979/231.1703mz/3.68min",0,0,0,0,0
"982/128.107mz/3.69min",0,0,0,0,0
"983/132.1019mz/3.69min",0,0,0,0,0
"985/287.1963mz/3.69min",0,0,0,0,0
"986/309.1782mz/3.69min",0,0,0,0,0
"987/161.0961mz/3.69min",0,0,0,0,0
"988/95.0856mz/3.69min",0,0,0,0,0
"992/137.0961mz/3.69min",0,0,0,0,0
"1001/202.1438mz/3.74min",0,0,0,0,0
"1010/109.1012mz/3.75min",0,0,0,0,0
"1011/147.0623mz/3.75min",0,0,0,0,0
"1014/155.1066mz/3.74min",0,0,0,0,0
"1015/383.1737mz/3.76min",0,0,0,0,0
"1016/252.0906mz/3.76min",0,0,0,0,0
"1017/227.1753mz/3.77min",0,0,0,0,0
"1018/461.2966mz/3.77min",0,0,0,0,0
"1020/237.1385mz/3.78min",0,0,0,0,0
"1025/183.1492mz/3.81min",0,0,0,0,0
"1026/243.1815mz/3.81min",0,0,0,0,0
"1027/265.1633mz/3.81min",0,0,0,0,0
"1030/114.1277mz/3.82min",0,0,0,0,0
"1037/261.1596mz/3.86min",0,0,0,0,0
"1054/297.217mz/3.9min",0,0,0,0,0
"1057/181.0859mz/3.92min",0,0,0,0,0
"1058/318.6262mz/3.92min",0,0,0,0,0
"1060/598.2984mz/3.92min",0,0,0,0,0
"1061/620.2801mz/3.92min",0,0,0,0,0
"1065/188.1645mz/3.97min",0,0,0,0,0
"1068/191.1042mz/3.97min",0,0,0,0,0
"1074/133.1012mz/3.98min",0,0,0,0,0
"1078/249.1096mz/3.99min",0,0,0,0,0
"1083/201.1598mz/4.03min",0,0,0,0,0
"1085/513.2092mz/4.03min",0,0,0,0,0
"1087/183.1492mz/4.03min",0,0,0,0,0
"1095/540.2566mz/4.07min",0,0,0,0,0
"1098/293.1605mz/4.08min",0,0,0,0,0
"1105/604.2852mz/4.12min",0,0,0,0,0
"1106/582.3036mz/4.12min",0,0,0,0,0
"1107/310.6286mz/4.12min",0,0,0,0,0
"1110/212.1069mz/4.13min",0,0,0,0,0
"1115/299.1463mz/4.13min",0,0,0,0,0
"1119/303.1054mz/4.15min",0,0,0,0,0
"1121/302.102mz/4.15min",0,0,0,0,0
"1129/296.1497mz/4.18min",0,0,0,0,0
"1131/186.2216mz/4.2min",0,0,0,0,0
"1140/214.1226mz/4.25min",0,0,0,0,0
"1141/399.2375mz/4.26min",0,0,0,0,0
"1142/497.2143mz/4.26min",0,0,0,0,0
"1143/268.0843mz/4.26min",0,0,0,0,0
"1151/216.1958mz/4.33min",0,0,0,0,0
"1153/258.0759mz/4.34min",0,0,0,0,0
"1156/165.1274mz/4.34min",0,0,0,0,0
"1157/175.0754mz/4.34min",0,0,0,0,0
"1162/211.1328mz/4.34min",0,0,0,0,0
"1163/147.1168mz/4.34min",0,0,0,0,0
"1165/316.2591mz/4.34min",0,0,0,0,0
"1166/588.2903mz/4.35min",0,0,0,0,0
"1167/566.3086mz/4.35min",0,0,0,0,0
"1168/302.6312mz/4.35min",0,0,0,0,0
"1170/244.1905mz/4.36min",0,0,0,0,0
"1171/226.18mz/4.36min",0,0,0,0,0
"1172/266.1724mz/4.36min",0,0,0,0,0
"1176/638.3294mz/4.38min",0,0,0,0,0
"1179/202.2165mz/4.43min",0,0,0,0,0
"1187/359.6561mz/4.47min",0,0,0,0,0
"1191/612.2488mz/4.48min",0,0,0,0,0
"1193/525.2706mz/4.49min",0,0,0,0,0
"1196/333.1782mz/4.49min",0,0,0,0,0
"1198/288.1523mz/4.52min",0,0,0,0,0
"1200/383.2425mz/4.54min",0,0,0,0,0
"1201/481.2194mz/4.54min",0,0,0,0,0
"1205/261.1096mz/4.55min",0,0,0,0,0
"1206/242.1749mz/4.55min",0,0,0,0,0
"1207/260.1855mz/4.55min",0,0,0,0,0
"1212/230.1175mz/4.58min",0,0,0,0,0
"1219/622.3346mz/4.61min",0,0,0,0,0
"1220/211.9706mz/4.62min",0,0,0,0,0
"1225/231.9789mz/4.62min",0,0,0,0,0
"1234/253.1181mz/4.68min",0,0,0,0,0
"1235/459.201mz/4.68min",0,0,0,0,0
"1236/280.1541mz/4.68min",0,0,0,0,0
"1238/568.2961mz/4.68min",0,0,0,0,0
"1239/573.2514mz/4.68min",0,0,0,0,0
"1240/536.2542mz/4.68min",0,0,0,0,0
"1248/295.1601mz/4.71min",0,0,0,0,0
"1252/460.3014mz/4.73min",0,0,0,0,0
"1253/482.2833mz/4.73min",0,0,0,0,0
"1254/211.0866mz/4.73min",0,0,0,0,0
"1256/285.0868mz/4.75min",0,0,0,0,0
"1260/256.1906mz/4.77min",0,0,0,0,0
"1261/250.1776mz/4.78min",0,0,0,0,0
"1262/457.1854mz/4.78min",0,0,0,0,0
"1263/228.1957mz/4.78min",0,0,0,0,0
"1264/214.1226mz/4.79min",0,0,0,0,0
"1267/216.1957mz/4.8min",0,0,0,0,0
"1270/158.1539mz/4.81min",0,0,0,0,0
"1272/447.1812mz/4.81min",0,0,0,0,0
"1273/304.1077mz/4.82min",0,0,0,0,0
"1274/324.0839mz/4.82min",0,0,0,0,0
"1275/625.1787mz/4.82min",0,0,0,0,0
"1276/303.1053mz/4.82min",0,0,0,0,0
"1277/340.0577mz/4.82min",0,0,0,0,0
"1278/302.102mz/4.82min",0,0,0,0,0
"1280/603.1968mz/4.82min",0,0,0,0,0
"1281/260.0915mz/4.82min",0,0,0,0,0
"1285/211.5548mz/4.83min",0,0,0,0,0
"1287/552.2813mz/4.88min",0,0,0,0,0
"1289/346.0377mz/4.89min",0,0,0,0,0
"1290/730.5067mz/4.9min",0,0,0,0,0
"1292/365.7569mz/4.91min",0,0,0,0,0
"1293/434.2744mz/4.9min",0,0,0,0,0
"1294/439.2299mz/4.9min",0,0,0,0,0
"1296/274.2011mz/4.91min",0,0,0,0,0
"1299/225.1961mz/4.92min",0,0,0,0,0
"1302/457.2193mz/4.93min",0,0,0,0,0
"1305/332.0584mz/4.94min",0,0,0,0,0
"1307/399.2374mz/4.95min",0,0,0,0,0
"1311/359.2537mz/4.96min",0,0,0,0,0
"1312/381.2356mz/4.96min",0,0,0,0,0
"1313/242.1749mz/4.96min",0,0,0,0,0
"1314/219.6174mz/4.96min",0,0,0,0,0
"1318/227.1275mz/4.95min",0,0,0,0,0
"1324/293.1381mz/5.0min",0,0,0,0,0
"1325/315.12mz/5.0min",0,0,0,0,0
"1326/288.2895mz/5.0min",0,0,0,0,0
"1327/294.1414mz/5.0min",0,0,0,0,0
"1331/403.0591mz/5.01min",0,0,0,0,0
"1337/149.0233mz/5.05min",0,0,0,0,0
"1338/330.181mz/5.05min",0,0,0,0,0
"1339/509.2757mz/5.05min",0,0,0,0,0
"1343/536.3345mz/5.06min",0,0,0,0,0
"1356/404.2064mz/5.08min",0,0,0,0,0
"1357/105.0698mz/5.08min",0,0,0,0,0
"1358/387.18mz/5.08min",0,0,0,0,0
"1359/409.1619mz/5.08min",0,0,0,0,0
"1360/345.2534mz/5.1min",0,0,0,0,0
"1364/525.2382mz/5.09min",0,0,0,0,0
"1385/620.3626mz/5.18min",0,0,0,0,0
"1386/598.3808mz/5.18min",0,0,0,0,0
"1394/539.2174mz/5.22min",0,0,0,0,0
"1401/371.2593mz/5.28min",0,0,0,0,0
"1405/285.0867mz/5.24min",0,0,0,0,0
"1407/286.1435mz/5.24min",0,0,0,0,0
"1412/213.1386mz/5.25min",0,0,0,0,0
"1417/636.3937mz/5.25min",0,0,0,0,0
"1418/614.4118mz/5.25min",0,0,0,0,0
"1419/568.3701mz/5.25min",0,0,0,0,0
"1420/590.3519mz/5.25min",0,0,0,0,0
"1425/120.0443mz/5.26min",0,0,0,0,0
"1426/504.2277mz/5.26min",0,0,0,0,0
"1431/620.3624mz/5.28min",0,0,0,0,0
"1432/598.3805mz/5.28min",0,0,0,0,0
"1433/318.6673mz/5.28min",0,0,0,0,0
"1436/780.5199mz/5.29min",0,0,0,0,0
"1440/379.7726mz/5.3min",0,0,0,0,0
"1441/316.2591mz/5.3min",0,0,0,0,0
"1442/758.538mz/5.3min",0,0,0,0,0
"1448/634.378mz/5.32min",0,0,0,0,0
"1452/612.396mz/5.33min",0,0,0,0,0
"1453/418.2794mz/5.33min",0,0,0,0,0
"1454/423.2347mz/5.33min",0,0,0,0,0
"1460/429.3682mz/5.34min",0,0,0,0,0
"1461/590.3518mz/5.34min",0,0,0,0,0
"1464/568.3699mz/5.35min",0,0,0,0,0
"1465/322.1834mz/5.35min",0,0,0,0,0
"1470/415.2106mz/5.36min",0,0,0,0,0
"1471/742.5429mz/5.36min",0,0,0,0,0
"1472/371.7751mz/5.36min",0,0,0,0,0
"1473/773.4928mz/5.36min",0,0,0,0,0
"1475/376.2591mz/5.36min",0,0,0,0,0
"1476/393.2856mz/5.36min",0,0,0,0,0
"1477/228.12mz/5.36min",0,0,0,0,0
"1478/398.2409mz/5.36min",0,0,0,0,0
"1479/383.2423mz/5.36min",0,0,0,0,0
"1482/398.746mz/5.3min",0,0,0,0,0
"1489/411.1698mz/5.37min",0,0,0,0,0
"1490/318.2999mz/5.43min",0,0,0,0,0
"1492/493.2116mz/5.38min",0,0,0,0,0
"1496/427.211mz/5.39min",0,0,0,0,0
"1503/494.3196mz/5.4min",0,0,0,0,0
"1504/231.1701mz/5.4min",0,0,0,0,0
"1505/255.6458mz/5.4min",0,0,0,0,0
"1507/276.1592mz/5.4min",0,0,0,0,0
"1509/472.3378mz/5.4min",0,0,0,0,0
"1511/341.2431mz/5.4min",0,0,0,0,0
"1513/302.0478mz/5.41min",0,0,0,0,0
"1515/612.3961mz/5.42min",0,0,0,0,0
"1516/634.378mz/5.42min",0,0,0,0,0
"1519/594.3856mz/5.44min",0,0,0,0,0
"1520/616.3672mz/5.44min",0,0,0,0,0
"1524/310.6698mz/5.52min",0,0,0,0,0
"1530/455.3839mz/5.49min",0,0,0,0,0
"1533/523.2224mz/5.47min",0,0,0,0,0
"1535/439.3315mz/5.47min",0,0,0,0,0
"1536/241.1772mz/5.47min",0,0,0,0,0
"1538/312.2893mz/5.53min",0,0,0,0,0
"1541/536.2865mz/5.48min",0,0,0,0,0
"1543/411.1699mz/5.49min",0,0,0,0,0
"1547/539.2179mz/5.5min",0,0,0,0,0
"1552/604.3677mz/5.52min",0,0,0,0,0
"1553/674.4189mz/5.52min",0,0,0,0,0
"1557/318.2999mz/5.49min",0,0,0,0,0
"1558/246.0906mz/5.52min",0,0,0,0,0
"1560/411.3254mz/5.55min",0,0,0,0,0
"1561/256.2997mz/5.58min",0,0,0,0,0
"1563/263.0813mz/5.54min",0,0,0,0,0
"1564/326.1496mz/5.55min",0,0,0,0,0
"1567/258.2062mz/5.55min",0,0,0,0,0
"1571/553.2331mz/5.55min",0,0,0,0,0
"1583/700.4159mz/5.57min",0,0,0,0,0
"1585/453.3472mz/5.57min",0,0,0,0,0
"1589/455.3839mz/5.59min",0,0,0,0,0
"1590/120.0655mz/5.58min",0,0,0,0,0
"1593/532.2916mz/5.59min",0,0,0,0,0
"1594/523.2223mz/5.59min",0,0,0,0,0
"1595/507.2277mz/5.59min",0,0,0,0,0
"1598/409.2669mz/5.6min",0,0,0,0,0
"1599/539.2539mz/5.6min",0,0,0,0,0
"1602/387.285mz/5.6min",0,0,0,0,0
"1607/304.2995mz/5.62min",0,0,0,0,0
"1609/311.705mz/5.65min",0,0,0,0,0
"1611/229.0878mz/5.64min",0,0,0,0,0
"1612/230.0956mz/5.65min",0,0,0,0,0
"1620/626.4104mz/5.65min",0,0,0,0,0
"1623/317.6775mz/5.66min",0,0,0,0,0
"1626/411.3575mz/5.68min",0,0,0,0,0
"1629/448.165mz/5.67min",0,0,0,0,0
"1631/118.0861mz/5.68min",0,0,0,0,0
"1635/658.4241mz/5.68min",0,0,0,0,0
"1636/546.415mz/5.68min",0,0,0,0,0
"1637/913.573mz/5.68min",0,0,0,0,0
"1649/634.3566mz/5.7min",0,0,0,0,0
"1650/700.4153mz/5.7min",0,0,0,0,0
"1651/412.3197mz/5.7min",0,0,0,0,0
"1652/682.4051mz/5.7min",0,0,0,0,0
"1655/572.4109mz/5.7min",0,0,0,0,0
"1656/613.4261mz/5.7min",0,0,0,0,0
"1657/618.3828mz/5.7min",0,0,0,0,0
"1659/615.3744mz/5.71min",0,0,0,0,0
"1660/596.4015mz/5.71min",0,0,0,0,0
"1661/1191.7948mz/5.71min",0,0,0,0,0
"1668/201.1636mz/5.72min",0,0,0,0,0
"1670/219.1741mz/5.72min",0,0,0,0,0
"1671/278.2474mz/5.72min",0,0,0,0,0
"1674/550.3022mz/5.73min",0,0,0,0,0
"1676/814.5275mz/5.73min",0,0,0,0,0
"1681/259.1665mz/5.74min",0,0,0,0,0
"1691/626.4111mz/5.76min",0,0,0,0,0
"1692/505.2116mz/5.76min",0,0,0,0,0
"1693/493.2803mz/5.76min",0,0,0,0,0
"1697/684.4209mz/5.77min",0,0,0,0,0
"1698/230.0956mz/5.77min",0,0,0,0,0
"1705/455.3323mz/5.77min",0,0,0,0,0
"1719/393.3147mz/5.79min",0,0,0,0,0
"1723/267.174mz/5.79min",0,0,0,0,0
"1724/411.3253mz/5.79min",0,0,0,0,0
"1726/552.3679mz/5.79min",0,0,0,0,0
"1730/375.3042mz/5.78min",0,0,0,0,0
"1732/424.3202mz/5.79min",0,0,0,0,0
"1734/509.2432mz/5.8min",0,0,0,0,0
"1735/786.5329mz/5.8min",0,0,0,0,0
"1738/457.3996mz/5.81min",0,0,0,0,0
"1744/518.3242mz/5.83min",0,0,0,0,0
"1750/346.3311mz/5.89min",0,0,0,0,0
"1756/648.394mz/5.86min",0,0,0,0,0
"1759/507.2276mz/5.86min",0,0,0,0,0
"1761/626.4118mz/5.86min",0,0,0,0,0
"1764/506.3238mz/5.86min",0,0,0,0,0
"1765/324.6854mz/5.86min",0,0,0,0,0
"1768/629.3902mz/5.87min",0,0,0,0,0
"1769/640.428mz/5.87min",0,0,0,0,0
"1771/539.2535mz/5.87min",0,0,0,0,0
"1772/610.4172mz/5.87min",0,0,0,0,0
"1773/632.3987mz/5.87min",0,0,0,0,0
"1779/648.3714mz/5.88min",0,0,0,0,0
"1783/427.389mz/5.92min",0,0,0,0,0
"1789/200.2008mz/5.89min",0,0,0,0,0
"1791/118.0862mz/5.95min",0,0,0,0,0
"1792/479.2957mz/5.9min",0,0,0,0,0
"1793/478.2925mz/5.9min",0,0,0,0,0
"1802/523.2229mz/5.92min",0,0,0,0,0
"1806/596.4015mz/5.93min",0,0,0,0,0
"1807/494.3237mz/5.93min",0,0,0,0,0
"1810/618.3831mz/5.93min",0,0,0,0,0
"1812/479.2326mz/5.94min",0,0,0,0,0
"1817/230.1174mz/5.94min",0,0,0,0,0
"1825/193.1699mz/5.96min",0,0,0,0,0
"1830/500.3692mz/5.97min",0,0,0,0,0
"1831/622.4168mz/5.97min",0,0,0,0,0
"1832/623.4204mz/5.97min",0,0,0,0,0
"1835/522.3511mz/5.97min",0,0,0,0,0
"1837/471.4154mz/6.01min",0,0,-0.29523,0,0
"1838/644.3987mz/5.97min",0,0,0,0,0
"1843/280.2632mz/5.98min",0,0,0,0,0
"1845/390.76mz/6.01min",0,0,0,0,0
"1846/620.3438mz/5.98min",0,0,0,0,0
"1847/552.2813mz/5.99min",0,0,0,0,0
"1853/743.4896mz/5.99min",0,0,0,0,0
"1855/478.2926mz/6.0min",0,0,0,0,0
"1856/662.4099mz/6.0min",0,0,0,0,0
"1865/412.3289mz/6.07min",0,0,0,0,0
"1869/284.3309mz/6.07min",0,0,0,0,0
"1873/411.3254mz/6.07min",0,0,0,0,0
"1874/447.1698mz/6.02min",0,0,0,0,0
"1876/132.1018mz/6.07min",0,0,0,0,0
"1878/393.3148mz/6.07min",0,0,0,0,0
"1881/86.0964mz/6.08min",0,0,0,0,0
"1883/507.2277mz/6.03min",0,0,0,0,0
"1884/640.4275mz/6.03min",0,0,0,0,0
"1887/520.3396mz/6.04min",0,0,0,0,0
"1888/346.3312mz/6.03min",0,0,0,0,0
"1889/542.3213mz/6.04min",0,0,0,0,0
"1891/184.0732mz/6.04min",0,0,0,0,0
"1893/279.6467mz/6.04min",0,0,0,0,0
