#OTU ID	GF_S4_MC_RCG_2_neg_20210511_Run91	GF_CC_MC_RCG_1_neg_20210511_Run76	GF_MC_RCG_Ctrl_3_neg_20210511_Run159	GF_CC_MC_RCG_3_neg_20210511_Run177	GF_S4_MC_RCG_3_neg_20210511_Run171	GF_PF_MC_RCG_1_neg_20210511_Run79	GF_S4_MC_RCG_1_neg_20210511_Run71	GF_MC_RCG_Ctrl_1_neg_20210511_Run68	GF_CC_MC_RCG_2_neg_20210511_Run112	GF_MC_RCG_Ctrl_2_neg_20210511_Run147	GF_PF_MC_RCG_3_neg_20210511_Run198	GF_PF_MC_RCG_2_neg_20210511_Run97
2149	0.0	0.0	0.0	0.0	10343300.0	0.0	0.0	0.0	0.0	0.0	12798200.0	0.0
2821	0.0	8798130.0	5224430.0	0.0	1620920.0	6939720.0	4659080.0	3596850.0	0.0	6728370.0	3737410.0	0.0
563	131575900.0	0.0	0.0	0.0	133465800.0	21112500.0	96793400.0	0.0	0.0	0.0	432038500.0	98868900.0
2857	6147700.0	5569400.0	5618750.0	6120800.0	6327750.0	6576790.0	6197960.0	4964430.0	6436750.0	5777780.0	6226650.0	7094050.0
893	0.0	3808030.0	3209960.0	4351250.0	3166030.0	4289340.0	2413300.0	2835930.0	3470860.0	0.0	3621360.0	0.0
3890	0.0	0.0	4380580.0	0.0	0.0	0.0	0.0	3270010.0	0.0	3308160.0	0.0	0.0
692	86098000.0	70937400.0	77463500.0	65261400.0	80601400.0	81263300.0	78968100.0	71316000.0	63746600.0	64312200.0	94119900.0	57103700.0
949	4598170.0	3853050.0	2924120.0	4894740.0	1708320.0	3755830.0	4398670.0	6883550.0	6341560.0	5409440.0	1894780.0	2599120.0
2809	0.0	4700020.0	3137200.0	2772810.0	1892540.0	4235550.0	3691320.0	0.0	0.0	0.0	0.0	4673040.0
1220	0.0	7017597.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1564	4303900.0	7377590.0	6387260.0	11221600.0	4880370.0	4618670.0	4378720.0	2390430.0	6769690.0	0.0	3920160.0	11527400.0
3653	417496550.0	10475760.0	143086070.0	265010870.0	230576750.0	4483650.0	147226260.0	489054060.0	452781060.0	100209320.0	180478080.0	452491560.0
2553	5496300.0	8991950.0	9932640.0	9434090.0	6843420.0	9867420.0	0.0	12209900.0	0.0	0.0	13867500.0	0.0
2624	0.0	26994600.0	0.0	20025000.0	0.0	30631700.0	0.0	0.0	20533600.0	0.0	29708000.0	31683700.0
2634	19610800.0	0.0	0.0	17474500.0	15180100.0	0.0	17547700.0	0.0	0.0	0.0	14754300.0	11522500.0
1035	9957080.0	7704730.0	9488340.0	8542040.0	6604700.0	6610640.0	7805100.0	4839940.0	6339010.0	7234360.0	10321500.0	6834370.0
2897	0.0	0.0	0.0	0.0	4281650.0	0.0	7379310.0	0.0	0.0	3521820.0	0.0	0.0
1176	27811600.0	21825700.0	20024200.0	27011100.0	0.0	28140500.0	31847500.0	17840200.0	23165700.0	14811000.0	25371500.0	26315800.0
2043	0.0	27085200.0	14836400.0	29779200.0	0.0	10118400.0	0.0	24935100.0	36212400.0	21798340.0	0.0	13400200.0
1070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11835900.0	0.0	8752310.0	0.0	0.0
2026	0.0	13045250.0	8832050.0	9610930.0	0.0	2293840.0	0.0	10758820.0	8866350.0	6973520.0	0.0	8287780.0
3698	15767400.0	7521970.0	0.0	12324600.0	15553100.0	8522870.0	15717000.0	0.0	0.0	0.0	11172000.0	11833100.0
737	61800100.0	59252500.0	50577500.0	67580200.0	64455900.0	20642500.0	62374000.0	26490900.0	57137900.0	22685130.0	47822200.0	63610000.0
3136	0.0	0.0	26079280.0	74102440.0	94599930.0	0.0	0.0	0.0	0.0	0.0	15559110.0	6731820.0
438	292274220.0	255335750.0	282263110.0	351896400.0	278569660.0	272319610.0	265579200.0	209795970.0	267491650.0	182634010.0	288742700.0	269963710.0
2602	6559670.0	0.0	20725160.0	31019330.0	19434340.0	0.0	0.0	5894550.0	2255740.0	2409980.0	16311070.0	1620300.0
3434	4313970.0	4651240.0	0.0	4481910.0	5942310.0	5433850.0	6568770.0	5656560.0	5572690.0	5008040.0	5859980.0	5667230.0
2980	0.0	3707790.0	2124150.0	0.0	0.0	3129220.0	2338960.0	1763000.0	0.0	2624550.0	0.0	0.0
3140	0.0	0.0	7854520.0	9809500.0	10077700.0	0.0	0.0	8721580.0	0.0	0.0	5725120.0	0.0
3571	13632220.0	36533470.0	27810440.0	4725600.0	11415800.0	37354370.0	33149850.0	17119350.0	15018810.0	32757260.0	7222060.0	23238260.0
3723	18865100.0	20149000.0	14959600.0	21604400.0	22082100.0	14345600.0	21956600.0	10745700.0	16803200.0	0.0	16526700.0	15765200.0
3596	0.0	0.0	0.0	0.0	0.0	28401900.0	17416120.0	0.0	0.0	0.0	0.0	0.0
1096	0.0	13328400.0	0.0	0.0	0.0	0.0	0.0	2100400.0	0.0	0.0	0.0	0.0
483	643229300.0	404715120.0	316097710.0	447325640.0	622800800.0	550816100.0	646583400.0	200959610.0	360570730.0	141462050.0	728192800.0	694093700.0
1180	13844200.0	8516130.0	12175100.0	13496400.0	11166800.0	10023200.0	14832600.0	6122520.0	0.0	6210830.0	11183300.0	11737100.0
3671	3786930.0	4904520.0	3032700.0	0.0	4068840.0	3526620.0	3678210.0	3337450.0	3465260.0	3781420.0	3437590.0	4177020.0
3015	8019760.0	8514690.0	8125140.0	8761710.0	6936740.0	16882200.0	6350200.0	10335350.0	13334990.0	6145030.0	10540500.0	11550100.0
807	10813600.0	47277400.0	40349000.0	48223700.0	11800000.0	0.0	10602300.0	36626050.0	37632000.0	34863450.0	0.0	0.0
2507	3585850.0	0.0	0.0	0.0	3262400.0	2648520.0	2759820.0	1541600.0	0.0	1366330.0	0.0	0.0
2863	8038620.0	6502330.0	5449700.0	7011240.0	7419560.0	9112890.0	7375690.0	4774730.0	6065530.0	3904540.0	8863520.0	10010900.0
2848	0.0	0.0	0.0	0.0	0.0	4970790.0	5451880.0	0.0	4236640.0	0.0	0.0	8311430.0
1134	157027150.0	202385530.0	242879880.0	196317600.0	162227720.0	141343300.0	194970760.0	140029390.0	203417370.0	159581110.0	230557150.0	294521580.0
882	982920.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4932590.0
490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10698200.0	13316000.0
951	18848010.0	23258000.0	20664850.0	15410570.0	21915710.0	18493100.0	24586390.0	14950080.0	29280150.0	9946950.0	14643250.0	22393020.0
555	64752500.0	40563480.0	36988300.0	13847900.0	31139000.0	54935400.0	36976300.0	34783130.0	33212000.0	7638970.0	59942000.0	63215000.0
3407	0.0	0.0	0.0	0.0	0.0	2912290.0	0.0	0.0	3475480.0	0.0	0.0	3393080.0
2824	41720739.0	29051730.0	45551210.0	12381970.0	131207720.0	25371920.0	92426720.0	468519320.0	3627216.0	52576500.0	36529210.0	16903100.0
2788	4166240.0	16615550.0	21788840.0	14531860.0	2548380.0	0.0	0.0	20282270.0	19142000.0	15972180.0	0.0	0.0
395	165050400.0	125151500.0	104979900.0	69458000.0	90444600.0	77987900.0	122498400.0	72839400.0	125395100.0	116300190.0	76305600.0	57641200.0
2245	11366890.0	48865550.0	3275150.0	8208970.0	0.0	54845280.0	24603600.0	7208210.0	7550090.0	32656000.0	0.0	6984990.0
3512	52366200.0	70261300.0	63469800.0	66184600.0	51560600.0	32093900.0	66121900.0	83085900.0	58203200.0	74035390.0	22952300.0	46719600.0
2667	51547230.0	10665500.0	66402420.0	85245760.0	47902260.0	0.0	15554300.0	0.0	4241970.0	31691900.0	103593300.0	89123300.0
777	0.0	39490500.0	0.0	0.0	0.0	0.0	0.0	0.0	28743100.0	0.0	0.0	32459000.0
987	0.0	5114090.0	0.0	0.0	0.0	0.0	8264690.0	0.0	0.0	0.0	0.0	0.0
2011	0.0	0.0	3081080.0	1832560.0	0.0	0.0	0.0	0.0	2623050.0	0.0	1539620.0	0.0
488	6460100.0	0.0	0.0	0.0	8174450.0	0.0	7907150.0	0.0	0.0	0.0	0.0	0.0
3633	2579110.0	5450770.0	3561350.0	5781360.0	2028370.0	2967710.0	2050860.0	3015290.0	3706630.0	1935670.0	0.0	2549340.0
345	0.0	44208500.0	23542100.0	44563900.0	0.0	0.0	0.0	13784500.0	56345100.0	10161400.0	0.0	0.0
984	11173500.0	21282200.0	15350800.0	11733500.0	15083840.0	16000560.0	11821050.0	12874820.0	14737040.0	9506100.0	14157600.0	17910920.0
3213	0.0	0.0	2316520.0	12073810.0	7374390.0	0.0	0.0	0.0	6286280.0	0.0	10952670.0	3007350.0
2995	0.0	0.0	4583920.0	3450270.0	0.0	0.0	0.0	0.0	0.0	4053510.0	0.0	0.0
1052	12481700.0	0.0	0.0	0.0	16466100.0	9823740.0	11724300.0	0.0	0.0	0.0	9651530.0	0.0
965	0.0	0.0	13526400.0	0.0	0.0	0.0	0.0	0.0	0.0	13537270.0	0.0	0.0
3223	3467620.0	4220250.0	3121570.0	0.0	2495970.0	4466150.0	8453440.0	3118190.0	3786510.0	9113150.0	3159120.0	4138770.0
1501	4910370.0	6221650.0	4690920.0	4615390.0	8459480.0	5238830.0	11326510.0	5170760.0	7484730.0	4198630.0	11772850.0	8554130.0
4012	0.0	5222390.0	6071370.0	4482130.0	0.0	0.0	0.0	4013490.0	3448240.0	3804770.0	0.0	0.0
710	0.0	0.0	4318020.0	0.0	0.0	0.0	0.0	0.0	4088000.0	0.0	4635970.0	5699320.0
3456	0.0	6472450.0	4089820.0	2467540.0	0.0	8319170.0	2326470.0	2946830.0	3507810.0	6056750.0	2535390.0	4136940.0
3781	0.0	4691600.0	4531860.0	5461680.0	0.0	3358310.0	0.0	3588120.0	6615650.0	3094790.0	6631490.0	4513910.0
769	0.0	0.0	1707770.0	0.0	0.0	0.0	0.0	0.0	0.0	4126730.0	0.0	0.0
251	22605200.0	50435300.0	62287600.0	68487100.0	0.0	0.0	13711100.0	12132700.0	0.0	0.0	0.0	38541100.0
2916	2060160.0	0.0	0.0	0.0	1934360.0	0.0	1823860.0	0.0	0.0	0.0	2832220.0	0.0
2747	14858830.0	3643870.0	7805860.0	1608830.0	14356910.0	8907480.0	19385050.0	23142110.0	4646270.0	42114370.0	13642290.0	4825250.0
196	53223300.0	66298000.0	110027000.0	51522040.0	69796520.0	0.0	55048100.0	146262900.0	22202000.0	139149900.0	0.0	0.0
3711	0.0	3655380.0	0.0	0.0	0.0	4155260.0	10023470.0	0.0	0.0	0.0	0.0	0.0
3871	0.0	7309070.0	3648800.0	0.0	0.0	5873990.0	4133710.0	0.0	0.0	5483290.0	4307950.0	3492020.0
3077	0.0	5617920.0	7437350.0	4447980.0	0.0	0.0	0.0	7779370.0	5490430.0	6734790.0	0.0	0.0
3417	12053600.0	12532900.0	10628700.0	10813400.0	20673100.0	13108700.0	21159900.0	8572410.0	10972900.0	7685170.0	15853600.0	15975900.0
2883	0.0	0.0	6515330.0	0.0	0.0	3640610.0	0.0	0.0	0.0	6491660.0	3529290.0	0.0
3954	13885200.0	16313600.0	0.0	13903200.0	14706100.0	19643300.0	13447300.0	0.0	14845900.0	0.0	19406900.0	17584700.0
1562	4009910.0	5523520.0	3483840.0	4709670.0	4023110.0	7240880.0	0.0	4690140.0	4399150.0	0.0	3920160.0	7231220.0
332	11488792.0	14975700.0	15074855.0	6941189.0	6217437.0	21726188.0	19733243.0	11605015.0	8803544.0	20861850.0	14133536.0	8695980.0
3831	0.0	0.0	0.0	0.0	0.0	12508000.0	0.0	0.0	0.0	0.0	11715300.0	0.0
3363	17658100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21264200.0	0.0
3183	10234000.0	9804630.0	11197450.0	8620740.0	8012130.0	8367180.0	6866130.0	3813880.0	0.0	4438370.0	11297160.0	9854120.0
469	7005560.0	32024860.0	29517340.0	7244260.0	6905990.0	12471400.0	8146830.0	22907690.0	34876640.0	19294240.0	10807300.0	9253690.0
3916	10409030.0	0.0	0.0	15933220.0	0.0	0.0	0.0	0.0	44142090.0	0.0	0.0	45660800.0
1875	5815090.0	14721230.0	11822610.0	8848310.0	6683370.0	11146720.0	5515840.0	6567320.0	5431240.0	13949800.0	6021940.0	12077390.0
2618	0.0	10000500.0	11103900.0	0.0	0.0	0.0	0.0	13170600.0	0.0	9957440.0	0.0	0.0
1009	17233600.0	10702100.0	89221000.0	13942300.0	8445220.0	36414600.0	11354800.0	19879600.0	20359100.0	17198200.0	39647000.0	23284000.0
2564	6268540.0	4840760.0	7007400.0	4580750.0	7401380.0	9160500.0	0.0	3893200.0	4226990.0	0.0	9725490.0	0.0
2922	2867580.0	0.0	0.0	0.0	4098840.0	0.0	4259800.0	0.0	0.0	0.0	3617990.0	0.0
3868	0.0	3057720.0	0.0	1781610.0	0.0	0.0	0.0	2321260.0	2110620.0	1770250.0	0.0	0.0
2617	0.0	5984330.0	4675640.0	5168320.0	0.0	5613830.0	0.0	0.0	6157440.0	3691930.0	6362830.0	6897320.0
686	0.0	3553660.0	3173160.0	2198070.0	1476380.0	2552530.0	0.0	0.0	0.0	4072610.0	4589300.0	0.0
1240	0.0	0.0	3454560.0	0.0	3566680.0	0.0	3492180.0	3272260.0	0.0	2644240.0	0.0	0.0
1045	0.0	2961760.0	0.0	3721140.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2454	17887610.0	27984300.0	50502370.0	28430110.0	12506880.0	14154750.0	17899110.0	36102990.0	24086570.0	34211790.0	7786170.0	17521960.0
2417	14864550.0	13427810.0	10563950.0	13197850.0	25147870.0	5499710.0	20725220.0	57975980.0	7909580.0	11650610.0	7589670.0	8374930.0
3397	6240740.0	1936350.0	0.0	0.0	3954770.0	0.0	4240980.0	0.0	2080510.0	0.0	0.0	0.0
3344	20171900.0	0.0	0.0	0.0	13759100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
603	10131600.0	0.0	5260160.0	8375110.0	9645700.0	8049460.0	9568070.0	5027520.0	7406580.0	3908150.0	9843070.0	9601740.0
3279	15715930.0	28294650.0	24220970.0	14220580.0	11063060.0	28821010.0	24295920.0	18026670.0	17240100.0	27054610.0	15255690.0	22636830.0
3672	11604320.0	7078200.0	15932310.0	8370860.0	13876020.0	9566870.0	14442220.0	16793870.0	15665890.0	13270650.0	12105180.0	9175420.0
2870	41649900.0	27361690.0	22352560.0	29818980.0	38004800.0	32526500.0	37760200.0	22741740.0	28385200.0	25361750.0	44649400.0	38256680.0
3415	10393170.0	35249300.0	17417200.0	10351340.0	9057950.0	33008190.0	18273760.0	12414540.0	13536120.0	23770720.0	13703050.0	13907860.0
2759	0.0	10581200.0	9504490.0	11255500.0	0.0	0.0	0.0	7347840.0	9584470.0	0.0	0.0	0.0
316	172602010.0	165083250.0	177117340.0	207993530.0	229328350.0	155167320.0	135178340.0	167774160.0	200664750.0	184294600.0	161351210.0	193661530.0
1090	21966000.0	26030940.0	19374040.0	25780080.0	26957350.0	28264830.0	26559080.0	22859930.0	30078200.0	16985050.0	26243530.0	27901180.0
3853	6824360.0	16334700.0	12786500.0	19238900.0	0.0	14559000.0	0.0	8172660.0	12437900.0	9849800.0	13305700.0	13926600.0
3692	19759300.0	15274000.0	12266000.0	15537300.0	22140100.0	15456300.0	17714800.0	11350500.0	12050200.0	10496100.0	17105700.0	19029500.0
2369	6325800.0	6753710.0	8777500.0	6872470.0	5562470.0	13803490.0	5746590.0	5840820.0	5536470.0	9104810.0	13090000.0	5417490.0
3840	196440560.0	0.0	13127990.0	160870510.0	90591250.0	0.0	17931290.0	72834020.0	116089400.0	3494850.0	39773650.0	82755230.0
2426	0.0	3028330.0	0.0	3482190.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3383	0.0	15714970.0	9719540.0	11059300.0	0.0	0.0	0.0	9244390.0	11196500.0	11716210.0	0.0	0.0
1979	0.0	5844420.0	4695520.0	6519980.0	0.0	5609440.0	0.0	0.0	4984260.0	0.0	5389550.0	6691110.0
2880	5413040.0	3827350.0	3589460.0	5600560.0	6144570.0	5136540.0	4260040.0	4280170.0	4851160.0	2594580.0	2076890.0	7100220.0
1421	0.0	5355490.0	0.0	6136010.0	0.0	0.0	0.0	0.0	4645900.0	0.0	0.0	7393170.0
1527	0.0	29854200.0	15587000.0	32041400.0	20602600.0	0.0	15149800.0	5881420.0	23020300.0	13888600.0	0.0	0.0
576	4561310000.0	2242021000.0	4006268000.0	4531544000.0	5755054000.0	2129485000.0	4110101000.0	1995920100.0	4726439000.0	1775384100.0	1646278000.0	2695277000.0
1086	8806010.0	0.0	11344700.0	0.0	0.0	0.0	0.0	9566850.0	0.0	6372190.0	0.0	0.0
3316	0.0	5291460.0	6462920.0	5924350.0	0.0	0.0	0.0	3929980.0	4918800.0	3662550.0	0.0	0.0
3090	2643880.0	4858790.0	3532600.0	1983200.0	2702960.0	4633610.0	3847500.0	3411590.0	1444140.0	4648190.0	2168320.0	3788520.0
2375	0.0	4495750.0	0.0	0.0	0.0	0.0	0.0	4098860.0	0.0	3701180.0	0.0	0.0
3274	4551620.0	0.0	0.0	0.0	0.0	0.0	3160230.0	0.0	0.0	0.0	0.0	0.0
282	12423100.0	0.0	0.0	0.0	3973230.0	0.0	0.0	0.0	0.0	0.0	18082620.0	0.0
3576	0.0	2844060.0	0.0	0.0	0.0	2762020.0	0.0	0.0	0.0	0.0	0.0	0.0
243	14224610.0	15775660.0	16594190.0	15720340.0	10538910.0	7986640.0	5820610.0	28713960.0	13412140.0	19045300.0	17493310.0	14594140.0
1650	33437470.0	50914570.0	70685610.0	74161100.0	38823720.0	106937090.0	28769490.0	73495830.0	93945720.0	71351450.0	62195910.0	94559410.0
716	0.0	0.0	29595300.0	42260100.0	0.0	0.0	0.0	0.0	0.0	16630100.0	0.0	0.0
2348	0.0	0.0	0.0	0.0	0.0	5903520.0	0.0	0.0	0.0	0.0	4394360.0	5133610.0
3785	0.0	0.0	2156430.0	4221440.0	0.0	0.0	0.0	0.0	2069070.0	0.0	0.0	2125580.0
2275	27682800.0	21260100.0	15266700.0	20952900.0	18320000.0	0.0	16303000.0	11535900.0	15380900.0	7001910.0	0.0	0.0
2168	0.0	6626240.0	4436370.0	0.0	3686150.0	6217580.0	3722840.0	4046290.0	4019460.0	3751920.0	5094000.0	2864890.0
3705	8663800.0	4470660.0	8668180.0	4497000.0	3875290.0	5114970.0	11089900.0	6985970.0	5782630.0	4635540.0	3530810.0	3005620.0
3438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6239920.0	0.0	5281270.0	0.0	0.0
588	5163390.0	4767760.0	5015210.0	7004100.0	10447400.0	5386700.0	6405620.0	5026470.0	6342660.0	4809380.0	6301980.0	8347840.0
1026	0.0	0.0	0.0	10090900.0	0.0	33280900.0	11624000.0	8512070.0	8313930.0	18315250.0	34690800.0	34508100.0
2182	4331750.0	3259590.0	3530950.0	3955540.0	5277660.0	2779200.0	3921990.0	3174910.0	2934050.0	4029150.0	4025960.0	0.0
1061	0.0	5317450.0	4332210.0	5145650.0	0.0	6770780.0	0.0	0.0	3947820.0	0.0	5994740.0	5269790.0
596	3092250.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4019980.0	0.0
3982	0.0	0.0	3714910.0	0.0	0.0	4824970.0	0.0	0.0	0.0	0.0	0.0	0.0
1771	4173240.0	7866510.0	9758910.0	8642280.0	3864930.0	6249990.0	4656060.0	5382960.0	7005720.0	4903520.0	6698600.0	7703560.0
3532	3986810.0	4436160.0	0.0	0.0	4372650.0	7370530.0	5516180.0	0.0	3132090.0	0.0	5059750.0	4145160.0
534	190610000.0	567773000.0	419431000.0	583353000.0	111891000.0	465507000.0	274573000.0	592014200.0	710326000.0	560367600.0	693606000.0	380112000.0
3428	4473180.0	58566820.0	4997750.0	2289150.0	3906610.0	17742270.0	25779320.0	6394740.0	5990920.0	28608600.0	11664600.0	6711720.0
1509	7569780.0	3993410.0	8149760.0	5311160.0	10283600.0	5551140.0	3909890.0	13474000.0	8694720.0	4825410.0	4621450.0	8798050.0
3922	0.0	0.0	3753720.0	9938400.0	6409810.0	0.0	0.0	0.0	0.0	0.0	3603620.0	0.0
2925	0.0	0.0	3447250.0	0.0	0.0	0.0	0.0	2056730.0	0.0	0.0	0.0	0.0
2983	0.0	0.0	0.0	22950000.0	0.0	0.0	25708000.0	0.0	18296900.0	0.0	0.0	0.0
2092	0.0	3543270.0	0.0	4153370.0	0.0	3504630.0	0.0	0.0	5217050.0	0.0	7412090.0	4488220.0
3253	14658880.0	45538480.0	22879330.0	13714590.0	10448440.0	39550160.0	30966580.0	17947860.0	18052260.0	37337640.0	22943510.0	20977920.0
570	1314258000.0	852977000.0	1597285000.0	1500666000.0	1773523000.0	882335000.0	1140024000.0	542362400.0	1338760000.0	455989800.0	678853000.0	832008000.0
835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3166700.0	1888780.0	0.0	4054300.0
2661	1414530.0	0.0	4855870.0	0.0	0.0	0.0	0.0	0.0	0.0	5087340.0	0.0	0.0
2807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10649300.0	0.0	19912680.0	0.0	0.0
308	4990900.0	0.0	0.0	4347560.0	5165420.0	4798400.0	0.0	0.0	0.0	0.0	0.0	0.0
2919	0.0	2755330.0	0.0	0.0	0.0	2167240.0	0.0	0.0	0.0	0.0	0.0	0.0
2633	3329950.0	7177250.0	3415510.0	4683760.0	6029980.0	8485300.0	4407410.0	0.0	4295150.0	0.0	5921790.0	6241700.0
3956	0.0	0.0	3115150.0	0.0	0.0	0.0	0.0	3368700.0	0.0	2452240.0	0.0	0.0
919	0.0	0.0	6067930.0	0.0	0.0	0.0	0.0	5716830.0	0.0	5049400.0	0.0	0.0
725	12366000.0	19275480.0	10455900.0	12865100.0	11988900.0	0.0	12241100.0	6951350.0	7870280.0	0.0	0.0	7994890.0
3716	16450700.0	22497940.0	20644190.0	16368870.0	20841400.0	14013720.0	18566290.0	16314770.0	15801000.0	13588680.0	0.0	12644330.0
2105	4523640.0	2969000.0	0.0	3217480.0	3824960.0	3320790.0	3424650.0	0.0	0.0	0.0	4256880.0	4399320.0
296	0.0	6801340.0	2300280.0	3887680.0	4674040.0	0.0	0.0	7156670.0	0.0	0.0	0.0	0.0
784	19013360.0	23534990.0	21983510.0	20533660.0	16016470.0	44063790.0	15555570.0	24700940.0	19557410.0	21923280.0	43166720.0	42531210.0
1182	12417630.0	18149030.0	16942430.0	10839260.0	9973930.0	17922230.0	3924530.0	4502460.0	14023140.0	3830100.0	13681310.0	12065480.0
3689	15167400.0	6627400.0	7358170.0	6636700.0	16987700.0	4629140.0	11933800.0	6211310.0	6621460.0	4082580.0	0.0	3797680.0
3515	0.0	2294180.0	2118610.0	0.0	0.0	2194860.0	1701960.0	1436610.0	1367430.0	2438630.0	1535730.0	1505540.0
473	0.0	0.0	37312320.0	0.0	0.0	0.0	0.0	10997900.0	0.0	63027060.0	0.0	108633000.0
2033	0.0	0.0	0.0	0.0	13381400.0	0.0	15755000.0	0.0	0.0	0.0	11994400.0	0.0
3175	0.0	0.0	6058990.0	0.0	0.0	0.0	0.0	0.0	8399100.0	4814770.0	0.0	0.0
1078	12091700.0	14759700.0	22256200.0	13196000.0	11008900.0	7953870.0	13337600.0	25003200.0	15091200.0	9217310.0	15517200.0	14986800.0
973	0.0	2404110.0	4764231.0	1059890.0	0.0	3699610.0	0.0	9178520.0	6069974.0	2767859.0	2666378.0	6269399.0
3715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4979980.0	0.0	0.0
78	291888700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7396940.0	0.0	5902580.0	0.0	0.0
2555	510569300.0	163496910.0	110921250.0	171427430.0	454499710.0	194447900.0	430829980.0	102965230.0	180718220.0	138130830.0	318211440.0	335094840.0
2504	3064370.0	2934170.0	3465210.0	3945140.0	4048810.0	2409670.0	3289840.0	2711450.0	3392920.0	2482400.0	5130090.0	3392490.0
1493	0.0	13472800.0	0.0	7787290.0	0.0	13060700.0	0.0	0.0	9916440.0	0.0	16275100.0	0.0
3087	0.0	7894830.0	0.0	0.0	0.0	100836100.0	0.0	0.0	10415900.0	0.0	82161600.0	79867200.0
566	12025465.0	6260410.0	10861680.0	9107244.0	8460921.0	3873260.0	9252880.0	22618740.0	10575268.0	13431347.0	10589820.0	10346820.0
1872	0.0	7427530.0	0.0	0.0	0.0	15163200.0	0.0	0.0	0.0	0.0	19722700.0	0.0
274	9431920.0	4909400.0	1485330.0	31781520.0	9881960.0	39897660.0	5930860.0	0.0	1877260.0	5767600.0	1930380.0	10685940.0
