"","comp 1","comp 2","comp 3","comp 4","comp 5"
"479/169.076mz/2.81min",0,0,0,0,0
"480/170.0793mz/2.82min",0,0,0,0,0
"492/328.1002mz/2.79min",0,0,0,0,0
"493/92.0494mz/2.83min",0,0,0,0,0
"494/271.0713mz/2.83min",0,0,0,0,0
"495/139.0583mz/2.83min",0,0,0,0,0
"496/120.0444mz/2.83min",0,0,0,0,0
"497/121.0477mz/2.83min",0,0,0,0,0
"498/138.055mz/2.83min",0,0,0,0,0
"501/272.1856mz/2.83min",0,0,0,0,0
"503/261.1444mz/2.83min",0,0,0,0,0
"505/272.0794mz/2.84min",0,0,0,0,0
"508/306.128mz/2.87min",0,0,0,0,0
"509/300.1077mz/2.87min",0,0,0,0,0
"510/391.171mz/2.95min",0,0,0,0,0
"511/321.1478mz/2.93min",0,0,0,0,0
"515/195.1128mz/2.95min",0,0,0,0,0
"516/183.0916mz/2.97min",0,0,0,0,0
"517/340.1026mz/2.98min",0,0,0,0,0
"519/294.0608mz/3.0min",0,0,0,0,0
"520/312.0713mz/3.0min",0,0,0,0,0
"521/334.0532mz/3.0min",0,0,0,0,0
"524/231.1703mz/3.07min",0,0,0,0,0
"526/213.0733mz/3.13min",0,0,0,0,0
"532/427.1685mz/3.27min",0,0,0,0,0
"533/405.1865mz/3.28min",0,0,0,0,0
"535/240.0866mz/3.34min",0,0,0,0,0
"536/182.1903mz/3.37min",0,0,0,0,0
"537/245.1859mz/3.35min",0,0,0,0,0
"539/217.107mz/3.43min",0,0,0,0,0
"540/196.0968mz/3.47min",0,0,0,0,0
"541/246.1699mz/3.48min",0,0,0,0,0
"542/228.2321mz/3.48min",0,0,0,0,0
"546/213.1597mz/3.53min",0,0,0,0,0
"547/274.1648mz/3.54min",0,0,0,-0.61095,0
"548/419.2022mz/3.55min",0,0,0,0,0
"551/210.1124mz/3.6min",0,0,0,0,0
"554/228.2321mz/3.67min",0,0,0,0,0
"555/246.1699mz/3.69min",0,0,0,0,0
"557/235.0865mz/3.7min",0,0,0,0,0
"558/402.2484mz/3.64min",0,0,0,0,0
"560/586.2703mz/3.72min",0,0,0,0,0
"563/233.0784mz/3.84min",0,0,0,0,0
"564/296.1182mz/3.86min",0,0,0,0,0
"565/246.1699mz/3.93min",0,0,0,0,0
"569/208.0968mz/4.19min",0,0,0,0,0
"572/321.1738mz/4.32min",0,0,0,0,0
"573/325.1257mz/4.32min",0,0,0,0,0
"574/320.1703mz/4.32min",0,0,0,0,0
"575/195.1379mz/4.33min",0,0,0,0,0
"576/364.1965mz/4.4min",0,0,0,0,0
"577/226.1801mz/4.43min",0,0,0,0,0
"578/244.1906mz/4.43min",0,0,0,-0.19536,0
"580/392.1914mz/4.56min",0,0,0,0,0
"581/397.1467mz/4.56min",0,0,0,0,0
"582/249.1022mz/4.6min",0,0,0,0,0
"583/267.1128mz/4.6min",0,0,0,0,0
"586/211.9705mz/4.74min",0,0,0,0,0
"587/213.9685mz/4.74min",0,0,0,0,0
"588/232.9823mz/4.74min",0,0,0.54555,0,0
"590/231.979mz/4.75min",0,0,0,0.28027,0
"592/230.9844mz/4.74min",0,0,0,0,0
"593/656.071mz/4.75min",0,0,0,0,0
"596/551.2695mz/4.8min",0,0,0,0,0
"597/573.2513mz/4.8min",0,0,0,0,0
"603/228.1958mz/4.88min",0,0,0,0,0
"604/250.1777mz/4.88min",0,0,0,0,0
"605/229.1991mz/4.88min",0,0,0,0,0
"607/158.1539mz/4.95min",0,0,0,0,0
"612/404.2066mz/5.2min",0,0,0,0,0
"614/387.1801mz/5.21min",0,0,0,0,0
"616/318.3003mz/5.45min",0,0,0,0,0
"617/356.1029mz/5.46min",0,0,0,0,0
"620/239.1641mz/5.62min",0,0,0,0,0
"622/415.2113mz/5.64min",0,0,0,0,0
"623/432.2378mz/5.64min",0,0,0,0,0
"624/437.1932mz/5.64min",0,0,0,0,0
"625/446.2535mz/5.64min",0,0,0,0,0
"626/312.1131mz/5.66min",0,0,0,0,0
"627/307.2478mz/5.68min",0,0,0,0,0
"628/330.3002mz/5.76min",0,0,0,0,0
"629/302.3053mz/5.72min",0,0,0,0,0
"631/452.277mz/5.74min",0,0,0,0,0
"634/494.324mz/5.79min",0,0,0,0,0
"635/344.3158mz/5.85min",0,0,0,0,0
"636/300.2897mz/5.83min",0,0,0,0,0
"637/452.277mz/5.85min",0,0,0,0,0
"638/337.1046mz/5.85min",0,0,0,0,0
"640/494.3239mz/5.9min",0,0,0,0,0
"644/284.2948mz/5.97min",0,0,0,0,0
"645/284.2948mz/6.01min",0,0,0,0,0
"648/330.3366mz/6.17min",0,0,0,0,0
"651/496.3396mz/6.19min",0,0,0,0,0
"652/328.321mz/6.27min",0,0,0,0,0
"653/358.3315mz/6.25min",0,0,0,0,0
"654/454.2926mz/6.24min",0,0,0,0,0
"655/372.3471mz/6.31min",0,0,0,0,0
"657/329.3244mz/6.27min",0,0,0,0,0
"660/267.1954mz/6.3min",0,0,0,0,0
"663/480.3082mz/6.3min",0,0,0,0,0
"664/440.4096mz/6.37min",0,0,0,0,0
"667/524.2979mz/6.33min",0,0,0,0,0
"668/555.2925mz/6.33min",0,0,0,0,0
"669/573.3031mz/6.33min",0,0,0,0,0
"672/498.2824mz/6.28min",0,0,0,0,0
"673/524.3611mz/6.37min",0,0,0,0,0
"674/522.3552mz/6.37min",0,0,0,0,0
"675/523.3585mz/6.37min",0,0,0,0,0
"676/544.337mz/6.37min",0,0,0,0,0
"678/312.3261mz/6.42min",0,0,0,0,0
"680/480.3083mz/6.41min",0,0,0,0,0
"685/522.3552mz/6.47min",0,0,0,0,0
"686/312.326mz/6.45min",0,0,0,0,0
"687/555.2925mz/6.48min",0,0,0,0,0
"688/573.3032mz/6.48min",0,0,0,0,0
"691/356.2794mz/6.57min",0,0,0,0,0
"694/400.3055mz/6.59min",0,0,0,0,0
"696/444.3318mz/6.61min",0,0,0,0,0
"697/488.358mz/6.62min",0,0,0,0,0
"698/532.3842mz/6.62min",0,0,0,0,0
"699/576.4103mz/6.62min",0,0,0,0,0
"700/620.4365mz/6.62min",0,0,0,0,0
"701/313.1434mz/6.63min",0,0,0,0,0
"703/279.159mz/6.71min",0,0,0,0,0
"711/295.2267mz/6.92min",0,0,0,0,0
"712/524.3708mz/6.92min",0,0,0,0,0
"715/854.5746mz/6.97min",0,0,0,0,0
"717/335.2792mz/7.01min",0,0,0,0,0
"718/459.3103mz/7.02min",0,0,0,0,0
"721/467.313mz/7.06min",0,0,0,0,0
"722/427.3205mz/7.07min",0,0,0,0,0
"728/335.2792mz/7.1min",0,0,0,0,0
"729/336.326mz/7.12min",0,0,0,0,0
"731/427.3205mz/7.14min",0,0,0,0,0
"733/425.2144mz/7.16min",0,0,0,0,0
"734/300.2897mz/7.16min",0,0,0,0,0
"735/403.2325mz/7.16min",0,0,0,0,0
"738/335.2792mz/7.19min",0,0,0,0,0
"739/380.3369mz/7.18min",0,0,0,0,0
"741/734.5686mz/7.23min",0,0,0,0,0
"749/352.3209mz/7.28min",0,0,0,0,0
"752/780.5509mz/7.3min",0,0,0,0,0
"758/678.5065mz/7.4min",0,0,0,0,-0.025536
"759/256.2635mz/7.36min",0,0,0,0,0
"762/463.1304mz/7.38min",0,0,0,0,0
"766/732.5529mz/7.44min",0,0,0,0,0
"767/427.3205mz/7.42min",0,0,0,0,0
"771/481.2922mz/7.52min",0,0,0,0,0
"772/758.5689mz/7.44min",0,0,0,0,0
"775/746.5688mz/7.45min",0,0,0,0,0
"779/786.6001mz/7.45min",0,0,-0.21589,0,0
"781/754.5346mz/7.45min",0,0,0,0,0
"782/782.5647mz/7.45min",0,0,0,0,0
"785/762.527mz/7.46min",0,0,0,0,0
"786/780.5508mz/7.45min",0,0,0,0,0
"797/718.5376mz/7.45min",0,0,0,0,0
"804/760.5829mz/7.43min",0,0,0,0,0
"808/826.5429mz/7.48min",0,0,0,0,0
"809/282.2791mz/7.52min",0,0,0,0,0
"810/482.2955mz/7.52min",0,0,0,0,0
"811/394.3377mz/7.53min",0,0,0,0,0
"813/497.2662mz/7.52min",0,0,0,0,0
"814/315.2318mz/7.52min",0,0,0,0,0
"816/459.3103mz/7.52min",0,0,0,0,0
"817/392.3311mz/7.53min",0,0,0,0,0
"821/395.3304mz/7.55min",0,0,0,0,0
"822/377.3202mz/7.55min",0,0,0,0,0
"825/333.2424mz/7.58min",0,0,0,0,0
"828/718.5376mz/7.53min",0,0,0,0,0
"830/354.3366mz/7.6min",0,0,0,0,0
"832/336.326mz/7.62min",0,0,0,0,0
"833/332.2584mz/7.64min",0,0,0,0,0
"834/497.2662mz/7.64min",0,0,0,0,0
"835/476.3369mz/7.64min",0,0,0,0,0
"836/315.2318mz/7.64min",0,0,0,0,0
"837/459.3104mz/7.64min",0,0,0,0,0
"838/481.2922mz/7.64min",0,0,0,0,0
"840/427.3205mz/7.65min",0,0,0,0,0
"841/704.5221mz/7.65min",0,0,0,0,-0.011448
"843/446.3626mz/7.67min",0,0,0,0,0
"845/333.2424mz/7.69min",0,0,0,0,0
"846/705.5255mz/7.65min",0,0,0,0,0
"848/637.305mz/7.7min",0,0,0,0,0
"849/654.3318mz/7.7min",0,0,0,0,0
"851/762.5271mz/7.67min",0,0,-0.53604,0,0
"854/408.3083mz/7.76min",0,0,0,0,0
"855/209.1536mz/7.76min",0,0,0,0,0
"856/244.1907mz/7.77min",0,0,0,0,0
"858/226.1801mz/7.76min",0,0,0,0,0
"864/763.5308mz/7.71min",0,0,-0.22816,0,0
"868/731.5411mz/7.81min",0,0,0,0,-0.026715
"869/733.5475mz/7.81min",0,0,0,0,-0.023309
"870/226.1801mz/7.84min",0,0,0,0,0
"872/408.3083mz/7.81min",0,0,0,0,0
"873/209.1536mz/7.82min",0,0,0,0,0
"874/732.5443mz/7.81min",0,0,0,0,0
"877/228.1958mz/7.84min",0,0,0,0,0
"878/244.1907mz/7.84min",0,0,0,0,0
"882/732.5533mz/7.83min",0,0,0,0,0
"883/758.5688mz/7.81min",0,0,0,0,0
"884/759.5723mz/7.83min",0,0,0,0,0
"890/427.3205mz/7.84min",0,0,0,0,0
"891/780.5516mz/7.86min",0,0,0,0,0
"892/752.5193mz/7.84min",0,0,0,0,0
"899/782.5651mz/7.89min",0,0,0,0,0
"900/746.5688mz/7.88min",0,0,0,0,0
"909/554.1756mz/7.88min",0,0,0,0,0
"911/786.6mz/7.9min",0,0,0,0,0
"912/284.2948mz/7.91min",0,0,0,0,0
"916/780.5516mz/7.94min",0,0,0,0,0
"922/782.5652mz/7.94min",0,0,0,0,0
"923/752.5194mz/7.94min",0,0,0,0,0
"929/788.6137mz/7.96min",0,0,0,0,0
"930/746.5688mz/7.94min",0,0,0,0,0
"931/411.3256mz/7.98min",0,0,0,0,0
"933/310.3104mz/8.0min",0,0,0,0,0
"936/734.5681mz/8.04min",0,0,0,0,0
"937/482.4049mz/8.04min",0,0,0,0,0
"938/763.5945mz/8.04min",0,0,0,0,0
"939/786.6mz/8.04min",0,0,-0.25285,0,0
"942/760.5836mz/8.07min",0,0,0,0,0
"944/692.5128mz/8.06min",0,0,0,0,-0.0050102
"947/712.4884mz/8.07min",0,0,0,0,0
"951/336.326mz/8.1min",0,0,0,0,0
"954/110.02mz/8.13min",0,0,0,0,0
"956/746.5689mz/8.11min",0,0,0,0,0
"957/411.3256mz/8.17min",0,0,0,0,0
"960/818.5897mz/8.2min",0,0,0,0,0
"961/718.529mz/8.23min",0,0,0,0,0
"962/717.5256mz/8.25min",0,0,0,0,0
"963/716.5223mz/8.25min",0,0,0,0,0
"966/628.1944mz/8.27min",0,0,0,0,0
"970/783.5698mz/8.28min",0,0,0,0,0
"977/782.5663mz/8.28min",0,0,0,0,0
"984/738.5039mz/8.28min",0,0,0,0,0
"988/420.347mz/8.29min",0,0,0,0,0
"991/393.3151mz/8.29min",0,0,0,0,0
"992/395.331mz/8.29min",0,0,0,0,0
"994/851.7091mz/8.3min",0,0,0,0,0
"995/853.7231mz/8.3min",0,0,0,0,0
"996/786.5995mz/8.25min",0,0,0,0,0
"998/706.5378mz/8.31min",0,0,0,0,-0.010178
"1000/761.5878mz/8.26min",0,0,0,0,0
"1001/760.5846mz/8.26min",0,0,0,0,0
"1002/734.5601mz/8.36min",0,0,0,0,0
"1005/732.5531mz/8.31min",0,0,0,0,0
"1008/846.7537mz/8.37min",0,0,0,0,0
"1011/838.7482mz/8.42min",0,0,0,0,0
"1013/340.3483mz/8.41min",0,0,0,-0.019026,0
"1014/338.3418mz/8.41min",0,0,0,-0.053822,0
"1015/675.6757mz/8.41min",0,0,0,0,0
"1018/391.2842mz/8.44min",0,0,0,0,0
"1022/849.7721mz/8.45min",0,0,0,0,0
"1026/924.2683mz/8.48min",0,0,0,0,0
"1028/818.7226mz/8.5min",0,0,0,0,0
"1030/846.7536mz/8.5min",0,0,0,0,0
"1034/838.7484mz/8.52min",0,0,0,0,0
"1035/864.7639mz/8.58min",0,0,0,0,0
"1037/702.2129mz/8.56min",0,0,0,0,0
"1050/689.1982mz/8.63min",0,0,0,0,0
"1055/146.9803mz/8.63min",0,0,0,-0.069268,0
"1056/144.9822mz/8.64min",0,0,0,0,0
"1062/864.7641mz/8.69min",0,0,0,0.36973,0
"1063/878.7417mz/8.68min",0,0,0,0.087103,0
"1064/981.2786mz/8.7min",0,0,0,0,0
"1066/980.2778mz/8.7min",0,0,0,0,0
"1067/982.277mz/8.7min",0,0,0,0,0
"1073/184.9855mz/8.71min",0,0,0,0,0
"1075/201.9757mz/8.72min",0,0,0,0,0
"1077/546.4303mz/8.76min",0,0,0,0,0
"1079/864.7642mz/8.75min",0,0,0,0,0
"1093/393.3151mz/8.9min",0,0,0,0,0
"1097/377.3201mz/8.89min",0,0,0,0,0
"1099/908.2378mz/8.92min",0,0,0,0,0
"1100/909.2384mz/8.92min",0,0,0,0,0
"1101/910.2368mz/8.92min",0,0,0,0,0
"1102/911.2366mz/8.92min",0,0,0,0,0
"1103/870.7232mz/9.01min",0,0,0,0,0
"1107/851.709mz/9.01min",0,0,0,0,0
"1108/852.7128mz/9.01min",0,0,0,0,0
"1110/869.7197mz/9.01min",0,0,0,0,0
"1115/771.6468mz/9.01min",0,0,-0.30828,0,0
"1120/377.3201mz/9.02min",0,0,0,0,0
"1126/395.3306mz/9.04min",0,0,0,0,0
"1127/481.2922mz/9.04min",0,0,0,0,0
"1128/497.2662mz/9.04min",0,0,0,0,0
"1129/827.7085mz/9.04min",0,0,0,-0.33516,0
"1133/732.5535mz/9.03min",0,0,0,0,0
"1141/797.6624mz/9.07min",0,0,-0.37367,0,0
"1149/982.2769mz/9.1min",0,0,0,0,0
"1151/981.2784mz/9.1min",0,0,0,0,0
"1152/980.2776mz/9.1min",0,0,0,0,0
"1155/998.2874mz/9.1min",0,0,0,0,0
"1159/546.4304mz/9.14min",0,0,0,0,0
"1161/647.4856mz/9.17min",0,0,0,0,0
"1167/907.2596mz/9.33min",0,0,0,0,0
"1169/932.2739mz/9.32min",0,0,0,0,0
"1170/909.2572mz/9.34min",0,0,0,0,0
"1171/910.2559mz/9.34min",0,0,0,0,0
"1172/906.2588mz/9.34min",0,0,0,0,0
"1173/908.2579mz/9.34min",0,0,0,0,0
"1174/911.256mz/9.34min",0,0,0,0,0
"1183/841.6892mz/9.45min",0,0,0,0,-0.025913
"1185/743.6156mz/9.47min",0,0,0,0,0
"1187/738.6601mz/9.48min",0,0,0,0,0
"1188/820.7362mz/9.51min",0,0,0,0,0
"1189/649.5012mz/9.54min",0,0,0,0,0
"1190/675.5166mz/9.56min",0,0,0,0,0
"1194/825.6933mz/9.63min",0,0,0,0,0
"1196/587.4643mz/9.64min",0,0,0,0,0
"1197/823.678mz/9.64min",0,0,0,0,0
"1198/613.4224mz/9.65min",0,0,0,0,0
"1200/769.631mz/9.66min",0,0,0,0,0
"1203/764.6756mz/9.73min",0,0,0,0,0
"1204/820.7378mz/9.74min",0,0,0,0,0
"1205/818.7226mz/9.74min",0,0,0,0,0
"1206/1128.3159mz/9.75min",0,0,0,0,0
"1207/1129.3166mz/9.75min",0,0,0,0,0
"1208/1130.3141mz/9.75min",0,0,0,0,0
"1209/1131.313mz/9.75min",0,0,0,0,0
"1210/1132.3104mz/9.75min",0,0,0,0,0
"1211/377.3202mz/9.78min",0,0,-0.13146,0,0
"1221/610.1839mz/9.82min",0,0,0,0,0
"1225/758.2214mz/9.86min",0,0,0,0,0
"1229/761.2197mz/9.86min",0,0,0,0,0
"1230/763.2175mz/9.86min",0,0,0,0,0
"1232/759.2222mz/9.87min",0,0,0,0,0
"1233/762.218mz/9.87min",0,0,0,0,0
"1236/1146.3259mz/9.87min",0,0,0,0,0
"1237/1147.3268mz/9.87min",0,0,-0.022018,0,0
"1238/1148.3256mz/9.87min",0,0,-0.0020537,0,0
"1242/833.2405mz/9.96min",0,0,0,0,0
"1243/832.2399mz/9.96min",0,0,0,0,0
"1244/772.2732mz/9.98min",0,0,0,0,0
"1246/90.9766mz/9.98min",0,0,0,0,0
"1255/663.4535mz/10.07min",0,0,0,0,0
"1256/681.4832mz/10.08min",0,0,0,0,0
"1258/706.4956mz/10.07min",0,0,0,0,0
"1260/680.4799mz/10.08min",0,0,0,0,0
"1261/737.5457mz/10.08min",0,0,0,0,0
"1262/736.5424mz/10.09min",0,0,0,0,0
"1263/685.4351mz/10.11min",0,0,0,0,0
"1275/144.9822mz/10.17min",0,0,0,0,0
"1278/589.4799mz/10.18min",0,0,0,0,0
"1287/615.4954mz/10.22min",0,0,0,0,0
"1293/831.4982mz/10.26min",0,0,0,0,0
"1294/859.5294mz/10.27min",0,0,0,0,0
"1296/782.5662mz/10.27min",0,0,0,0,0
"1302/738.504mz/10.27min",0,0,0,0,-0.02629
"1305/90.9766mz/10.28min",0,0,0,0,0
"1307/226.9515mz/10.28min",0,0,0,0,0
"1309/631.4691mz/10.28min",0,0,0,0,0
"1314/770.509mz/10.29min",0,0,0,0,-0.026116
"1317/798.539mz/10.28min",0,0,0,0,0
"1321/732.5533mz/10.33min",0,0,0,0,0
"1328/763.5941mz/10.36min",0,0,0,0,0
"1330/762.5272mz/10.38min",0,0,0,0,0
"1331/763.531mz/10.36min",0,0,0,0,0
"1336/746.5692mz/10.34min",0,0,0,0,0
"1337/760.5842mz/10.37min",0,0,0,0,0
"1338/762.5912mz/10.36min",0,0,0,0,0
"1340/761.5877mz/10.37min",0,0,0,0,0
"1343/758.569mz/10.37min",0,0,0,0,0
"1344/786.5999mz/10.36min",0,0,0,0,0
"1345/154.9902mz/10.41min",0,0,0,0,0
"1346/110.02mz/10.41min",0,0,0,0,0
"1347/113.9636mz/10.42min",0,0,0,0,0
"1350/141.9586mz/10.42min",0,0,0,0,0
"1351/182.9851mz/10.42min",0,0,0,0,0
"1352/131.5335mz/10.43min",0,0,0,0,0
"1353/184.9855mz/10.44min",0,0,0,0,0
"1354/112.0179mz/10.44min",0,0,0,0,0
"1356/111.0202mz/10.44min",0,0,0,0,0
"1357/139.9879mz/10.44min",0,0,0,0,0
"1359/89.5067mz/10.44min",0,0,0,0,0
"1362/81.5205mz/10.59min",0,0,0,0,0
"1363/102.0338mz/10.6min",0,0,0,0,0
"1365/89.5067mz/11.26min",0,0,0,0,0
