"Log2_FoldChange","MetaboAnalyst_ID"
0.70527,"458/227.1278mz/3.36min"
0.66305,"459/285.1307mz/3.36min"
0.089787,"467/462.6739mz/3.42min"
0.16125,"474/105.0699mz/3.45min"
0.099399,"475/164.1071mz/3.45min"
0.0066827,"476/273.1671mz/3.45min"
0.096965,"482/207.0629mz/3.49min"
0.12759,"483/185.0809mz/3.48min"
0.95189,"484/269.1359mz/3.51min"
1.7307,"486/229.1429mz/3.54min"
0.24244,"490/877.377mz/3.52min"
0.24302,"491/439.1919mz/3.52min"
0.11442,"492/899.359mz/3.52min"
0.049169,"494/179.0703mz/3.53min"
0.01888,"495/185.1148mz/3.53min"
0.17027,"498/267.157mz/3.54min"
0.67536,"507/469.6817mz/3.6min"
0.72057,"508/960.3386mz/3.6min"
0.29572,"509/229.1434mz/3.6min"
0.11961,"510/269.1359mz/3.61min"
-0.04929,"512/207.0992mz/3.62min"
0.27482,"513/167.1067mz/3.62min"
-0.031176,"518/453.6686mz/3.64min"
-0.046088,"519/928.3123mz/3.64min"
-0.19247,"523/177.1274mz/3.65min"
-0.48412,"529/142.0414mz/3.67min"
0.62115,"530/468.2355mz/3.67min"
-0.22497,"531/163.0753mz/3.67min"
-0.14629,"533/150.0571mz/3.68min"
-0.18848,"536/161.565mz/3.68min"
-0.1439,"537/162.0994mz/3.68min"
-0.14379,"538/161.0962mz/3.68min"
0.54215,"540/294.1333mz/3.69min"
-0.057078,"541/179.1066mz/3.69min"
-1.1933,"545/116.0528mz/3.69min"
-0.74711,"548/218.028mz/3.7min"
-0.30937,"554/149.0598mz/3.72min"
-0.10486,"555/233.0784mz/3.72min"
1.226,"563/461.2968mz/3.78min"
0.0093059,"564/473.1805mz/3.79min"
-0.32903,"572/519.241mz/3.87min"
-0.31395,"574/473.1806mz/3.87min"
0.14221,"578/318.6263mz/3.92min"
0.099649,"579/598.2986mz/3.92min"
0.087198,"588/191.1042mz/3.97min"
0.2405,"596/357.1518mz/4.01min"
-0.25311,"603/201.1598mz/4.02min"
-0.52942,"606/203.1179mz/4.04min"
0.1668,"613/359.2213mz/4.08min"
0.14881,"615/489.3894mz/4.16min"
0.14755,"622/604.2851mz/4.12min"
-0.064094,"623/277.5882mz/4.12min"
-0.057979,"625/582.3033mz/4.12min"
0.27645,"626/298.1014mz/4.12min"
-0.16493,"628/357.1692mz/4.13min"
-0.12425,"631/397.1642mz/4.13min"
-0.12102,"632/439.1747mz/4.13min"
-0.094647,"633/457.1852mz/4.13min"
-0.14133,"634/949.3844mz/4.13min"
-0.41319,"636/971.3664mz/4.13min"
-0.14182,"637/339.1588mz/4.13min"
-0.092345,"638/297.1482mz/4.13min"
-0.11244,"639/369.1693mz/4.13min"
-0.21011,"640/497.1774mz/4.13min"
-0.23551,"641/538.2044mz/4.13min"
-0.12721,"644/475.1959mz/4.13min"
-0.039046,"645/415.1745mz/4.13min"
-0.088725,"647/387.1798mz/4.13min"
-0.0479,"652/443.206mz/4.14min"
0.13596,"655/425.1954mz/4.15min"
0.0072705,"656/385.1642mz/4.15min"
0.17153,"661/195.1379mz/4.16min"
0.42795,"664/285.1693mz/4.15min"
0.3166,"665/267.1588mz/4.15min"
0.41611,"666/325.1618mz/4.15min"
0.46907,"671/471.2005mz/4.17min"
0.47234,"672/529.2043mz/4.17min"
-0.12329,"675/473.1803mz/4.18min"
-0.17057,"676/527.1884mz/4.18min"
0.18096,"679/293.1722mz/4.2min"
-0.064878,"680/235.1691mz/4.2min"
0.29176,"685/489.3895mz/4.22min"
0.82599,"692/185.1173mz/4.24min"
0.56956,"693/162.0676mz/4.24min"
0.53733,"694/125.0961mz/4.24min"
0.70788,"695/203.1278mz/4.24min"
-0.021491,"701/425.1955mz/4.25min"
0.22738,"710/473.1805mz/4.27min"
-0.033358,"716/431.2061mz/4.31min"
0.5561,"718/324.2319mz/4.31min"
0.47733,"721/165.1274mz/4.34min"
0.11468,"725/449.2167mz/4.34min"
0.16485,"726/471.1988mz/4.34min"
0.35567,"730/459.2011mz/4.35min"
-0.54003,"731/566.3085mz/4.35min"
-1.3713,"732/226.1801mz/4.35min"
-1.4334,"733/266.1725mz/4.35min"
-1.4656,"734/244.1906mz/4.35min"
-0.24457,"736/497.2142mz/4.36min"
-0.20689,"742/417.1903mz/4.36min"
0.037608,"746/638.3294mz/4.39min"
0.0076967,"751/375.1798mz/4.42min"
-0.13574,"763/273.1014mz/4.45min"
0.20192,"766/377.2315mz/4.45min"
-0.11965,"771/443.2061mz/4.45min"
-0.090543,"774/425.1954mz/4.45min"
-0.14246,"779/385.1642mz/4.45min"
0.90718,"787/202.2165mz/4.45min"
0.15307,"794/471.3789mz/4.48min"
-0.48634,"796/513.209mz/4.47min"
0.19413,"798/525.2703mz/4.47min"
-0.28876,"799/487.2662mz/4.47min"
-0.43573,"801/429.263mz/4.48min"
1.1471,"809/258.1698mz/4.48min"
0.3166,"814/213.1459mz/4.49min"
-0.12535,"832/163.0753mz/4.54min"
0.2145,"835/261.1095mz/4.54min"
-0.21145,"836/473.1803mz/4.46min"
0.036194,"841/371.1848mz/4.57min"
0.13393,"842/325.1794mz/4.55min"
-0.013169,"845/260.1854mz/4.55min"
0.024342,"846/242.1748mz/4.55min"
0.036762,"848/282.1672mz/4.55min"
0.36764,"857/471.2712mz/4.56min"
-0.012604,"863/249.1094mz/4.56min"
0.075343,"865/489.2107mz/4.57min"
-0.21175,"871/465.1876mz/4.57min"
0.14429,"876/367.1535mz/4.57min"
-0.24145,"877/425.1953mz/4.57min"
-0.17447,"878/443.2061mz/4.57min"
0.43325,"879/473.2502mz/4.57min"
-0.069192,"880/385.164mz/4.57min"
-0.12247,"882/301.1429mz/4.57min"
-0.16598,"884/444.2093mz/4.57min"
-0.14981,"888/425.157mz/4.58min"
-0.091308,"891/397.2005mz/4.58min"
-0.015772,"894/395.1846mz/4.58min"
0.46706,"897/433.2576mz/4.58min"
-0.054375,"898/282.1065mz/4.58min"
-0.069029,"905/357.1691mz/4.59min"
0.54167,"907/455.2244mz/4.59min"
0.55893,"910/415.232mz/4.6min"
-0.096408,"913/622.3345mz/4.61min"
0.46827,"915/297.1668mz/4.62min"
0.038992,"916/213.9683mz/4.62min"
0.033991,"917/211.9704mz/4.62min"
-0.0016708,"919/231.9788mz/4.62min"
0.77173,"921/225.1483mz/4.62min"
-0.046612,"925/343.1535mz/4.62min"
-0.042007,"926/371.1848mz/4.62min"
-0.04985,"927/399.1797mz/4.62min"
-0.041487,"929/381.169mz/4.62min"
0.011401,"932/513.2085mz/4.63min"
0.039435,"939/290.1039mz/4.63min"
0.076236,"946/548.2979mz/4.64min"
0.03045,"947/471.1997mz/4.64min"
0.010562,"949/471.3782mz/4.68min"
-0.05501,"960/939.3759mz/4.66min"
0.34799,"961/211.1115mz/4.67min"
-0.078532,"962/481.1823mz/4.66min"
-0.12368,"963/522.2091mz/4.66min"
-0.13445,"968/917.3939mz/4.66min"
-0.067933,"973/323.1635mz/4.67min"
-0.09407,"974/441.1904mz/4.67min"
0.18638,"975/473.3944mz/4.67min"
-0.11936,"976/460.2039mz/4.67min"
-0.054107,"977/305.1529mz/4.67min"
-0.4972,"978/936.8694mz/4.67min"
-0.11492,"979/335.1482mz/4.67min"
-0.10042,"983/459.2008mz/4.67min"
-0.10957,"984/462.2084mz/4.67min"
-0.22395,"985/423.1797mz/4.67min"
-0.068776,"989/442.1938mz/4.67min"
1.0458,"990/192.138mz/4.67min"
-1.1227,"992/573.2505mz/4.68min"
0.46682,"997/552.3287mz/4.68min"
0.32804,"1008/517.4209mz/4.68min"
-0.12302,"1019/401.1592mz/4.71min"
-0.13509,"1020/367.1536mz/4.71min"
-0.11972,"1022/385.1641mz/4.71min"
-0.31504,"1027/497.214mz/4.72min"
0.16128,"1044/148.0789mz/4.73min"
-0.20028,"1046/419.1693mz/4.73min"
-0.10928,"1047/441.1524mz/4.73min"
-0.20545,"1048/355.1532mz/4.73min"
0.33605,"1054/109.1011mz/4.73min"
-0.16528,"1055/455.2058mz/4.73min"
-0.20597,"1056/415.2115mz/4.74min"
-0.13504,"1059/473.2154mz/4.74min"
0.14944,"1061/515.2244mz/4.74min"
-0.067329,"1066/475.2324mz/4.74min"
-0.34649,"1072/499.2298mz/4.75min"
0.12984,"1076/168.1381mz/4.75min"
-0.69606,"1089/417.2266mz/4.75min"
-0.3311,"1090/460.24mz/4.75min"
-0.35555,"1091/459.236mz/4.76min"
-0.27183,"1092/477.2473mz/4.76min"
-0.25341,"1101/915.3702mz/4.78min"
-0.065404,"1103/263.1063mz/4.78min"
-0.10093,"1104/399.1433mz/4.78min"
-0.051206,"1105/439.1747mz/4.78min"
-0.041451,"1106/411.1797mz/4.78min"
-0.11149,"1107/343.1533mz/4.78min"
-0.066184,"1108/337.1428mz/4.78min"
-0.056371,"1112/321.1479mz/4.78min"
-0.052528,"1113/331.1535mz/4.78min"
-0.045192,"1114/359.1483mz/4.78min"
-0.28966,"1115/421.1638mz/4.78min"
-0.074899,"1118/381.1326mz/4.78min"
-0.09141,"1120/458.1883mz/4.78min"
0.063892,"1121/339.1586mz/4.78min"
-0.092921,"1125/457.1853mz/4.78min"
-0.11722,"1128/913.3631mz/4.78min"
-0.17773,"1133/498.2115mz/4.78min"
-0.11057,"1135/440.178mz/4.78min"
-1.4122,"1141/228.1955mz/4.78min"
-0.68276,"1142/447.2013mz/4.79min"
-0.42435,"1148/433.2217mz/4.79min"
-0.085175,"1165/395.185mz/4.89min"
0.155,"1167/273.148mz/4.8min"
0.053324,"1168/335.1636mz/4.8min"
0.13568,"1169/399.1798mz/4.8min"
0.065834,"1172/413.1952mz/4.8min"
0.42193,"1175/353.1741mz/4.81min"
0.23562,"1176/343.1899mz/4.81min"
0.10064,"1177/367.1901mz/4.81min"
0.0458,"1178/431.2058mz/4.81min"
0.088441,"1179/381.1692mz/4.81min"
0.2503,"1180/453.1886mz/4.81min"
-0.28387,"1185/158.1538mz/4.81min"
-0.0027857,"1189/503.2241mz/4.81min"
0.62916,"1204/255.1586mz/4.83min"
-0.27884,"1209/477.2475mz/4.83min"
0.033101,"1213/471.1989mz/4.84min"
-0.25492,"1222/355.1899mz/4.84min"
0.24461,"1238/471.3783mz/4.85min"
-1.1768,"1244/473.2148mz/4.82min"
-0.18275,"1245/441.1912mz/4.86min"
-0.17847,"1255/465.1874mz/4.87min"
-0.064414,"1256/499.2295mz/4.87min"
-0.15469,"1259/443.206mz/4.87min"
-0.056138,"1263/423.216mz/4.87min"
-0.058765,"1267/424.2195mz/4.87min"
-0.083076,"1271/173.1323mz/4.87min"
0.0075921,"1272/574.2627mz/4.87min"
-0.11244,"1273/233.1533mz/4.87min"
-0.16895,"1274/444.2094mz/4.87min"
-0.030267,"1277/409.2004mz/4.87min"
-0.065316,"1278/441.2268mz/4.87min"
-0.053186,"1279/442.2301mz/4.87min"
-0.22773,"1280/494.2741mz/4.87min"
0.055107,"1281/953.488mz/4.87min"
-0.13423,"1290/425.1953mz/4.88min"
-0.20798,"1291/459.2369mz/4.88min"
-0.11456,"1292/215.1429mz/4.88min"
-0.064453,"1294/391.1899mz/4.88min"
-0.0090843,"1297/919.4461mz/4.88min"
0.12395,"1301/552.281mz/4.88min"
0.054425,"1304/975.4699mz/4.88min"
-0.0079157,"1306/515.2037mz/4.88min"
-0.10882,"1307/381.2055mz/4.88min"
-0.41324,"1314/357.2055mz/4.89min"
-0.41081,"1315/413.1954mz/4.89min"
-0.4919,"1321/453.188mz/4.89min"
-0.35575,"1332/652.3342mz/4.96min"
0.02147,"1341/274.2009mz/4.91min"
-0.10456,"1347/933.4599mz/4.92min"
-0.14643,"1352/440.2145mz/4.93min"
-0.070357,"1354/421.2003mz/4.93min"
-0.0088363,"1356/231.1377mz/4.93min"
-0.10288,"1358/393.2055mz/4.93min"
-0.16812,"1362/185.1323mz/4.93min"
-0.29739,"1364/357.1693mz/4.93min"
-0.099573,"1365/439.2112mz/4.93min"
-0.10722,"1366/411.2161mz/4.93min"
-0.14186,"1369/457.2198mz/4.93min"
-0.23207,"1372/367.1899mz/4.93min"
-0.26503,"1373/399.2162mz/4.93min"
-0.12367,"1375/458.2235mz/4.93min"
-0.064276,"1376/475.232mz/4.93min"
-0.10173,"1377/429.2271mz/4.93min"
-0.21935,"1379/417.2267mz/4.93min"
-0.44209,"1380/385.2004mz/4.93min"
-0.47047,"1381/452.2638mz/4.93min"
-0.091292,"1384/473.1934mz/4.93min"
-0.26048,"1385/891.4492mz/4.93min"
-0.28514,"1390/435.2376mz/4.94min"
-1.3688,"1396/460.2406mz/4.93min"
0.63674,"1399/493.2425mz/4.95min"
-1.0575,"1401/343.295mz/4.96min"
0.23679,"1402/359.2535mz/4.96min"
0.23027,"1404/381.2354mz/4.96min"
0.27824,"1407/399.2372mz/4.96min"
-0.23421,"1409/630.3523mz/4.96min"
-0.45517,"1410/459.2375mz/4.95min"
0.41566,"1414/439.2294mz/4.96min"
-0.1012,"1416/431.2421mz/4.97min"
0.50676,"1417/447.2373mz/4.97min"
0.5225,"1423/515.2246mz/4.97min"
-0.20713,"1431/460.3049mz/4.98min"
0.14794,"1432/293.1379mz/5.0min"
-0.19704,"1433/492.3314mz/4.99min"
0.253,"1434/553.3021mz/4.98min"
-0.24422,"1436/514.3134mz/4.99min"
-0.23221,"1446/416.2145mz/5.0min"
-0.26725,"1448/369.2058mz/5.0min"
-0.08332,"1452/397.2005mz/5.0min"
-0.15863,"1454/415.2112mz/5.0min"
-0.12802,"1455/433.2217mz/5.0min"
-0.13301,"1463/383.1848mz/5.0min"
-0.45712,"1465/501.2457mz/5.0min"
-0.085466,"1474/441.1906mz/5.01min"
-0.11488,"1475/442.1941mz/5.01min"
0.84365,"1487/473.2527mz/5.09min"
0.11152,"1494/307.1875mz/5.03min"
0.06185,"1495/235.169mz/5.03min"
0.023692,"1507/149.0232mz/5.04min"
-0.35685,"1508/431.2061mz/5.04min"
-0.11519,"1509/465.1877mz/5.04min"
-0.17331,"1510/506.2147mz/5.04min"
0.13189,"1513/509.2755mz/5.04min"
-0.049644,"1519/371.1848mz/5.05min"
0.021257,"1520/379.1899mz/5.05min"
-0.19022,"1521/261.5933mz/5.05min"
-0.14968,"1522/907.3867mz/5.05min"
-0.049276,"1526/443.2061mz/5.05min"
-0.071725,"1527/885.4047mz/5.05min"
-0.095694,"1533/282.1065mz/5.05min"
-0.14503,"1538/425.1567mz/5.05min"
-0.017435,"1539/425.1952mz/5.05min"
-0.37513,"1541/420.201mz/5.06min"
0.14097,"1542/536.3343mz/5.06min"
0.78874,"1546/558.316mz/5.06min"
-0.052712,"1549/403.1748mz/5.06min"
0.6663,"1550/518.3236mz/5.06min"
-0.19411,"1551/267.1012mz/5.06min"
0.18366,"1557/531.2563mz/5.07min"
0.25314,"1559/473.216mz/5.07min"
0.51853,"1566/409.1617mz/5.07min"
0.80343,"1572/105.0698mz/5.08min"
0.61723,"1574/387.1798mz/5.08min"
-0.35142,"1587/499.2297mz/5.08min"
-0.23558,"1588/473.1804mz/5.08min"
-0.13351,"1589/447.2734mz/5.08min"
-0.1233,"1590/487.2661mz/5.08min"
-0.19387,"1594/441.2269mz/5.09min"
-0.32459,"1596/459.237mz/5.09min"
-0.47686,"1599/477.248mz/5.09min"
0.37752,"1603/491.2633mz/5.09min"
-0.20636,"1606/233.1534mz/5.09min"
-0.0275,"1608/590.3518mz/5.09min"
-0.34419,"1609/494.2741mz/5.09min"
0.73405,"1610/371.2577mz/5.09min"
0.56929,"1612/429.261mz/5.09min"
0.8064,"1615/389.2682mz/5.09min"
0.93428,"1620/390.2717mz/5.09min"
-0.33334,"1624/466.2885mz/5.1min"
-0.43636,"1626/444.3063mz/5.11min"
0.35439,"1631/461.2889mz/5.12min"
0.33436,"1634/519.2925mz/5.12min"
0.044248,"1643/489.282mz/5.13min"
0.0010302,"1644/458.3219mz/5.13min"
0.27392,"1649/403.211mz/5.13min"
0.21444,"1652/480.304mz/5.14min"
0.61703,"1655/197.1535mz/5.14min"
0.64362,"1657/243.1589mz/5.14min"
0.58489,"1658/165.1273mz/5.14min"
0.41031,"1659/147.1167mz/5.14min"
0.26117,"1661/305.172mz/5.14min"
0.58995,"1666/265.1408mz/5.14min"
-0.11554,"1670/666.35mz/5.15min"
0.29551,"1683/534.3188mz/5.15min"
0.050074,"1686/487.2302mz/5.16min"
0.025022,"1688/457.1855mz/5.16min"
-0.026117,"1690/447.2376mz/5.16min"
-0.22171,"1694/458.1886mz/5.16min"
0.2213,"1696/552.3293mz/5.18min"
0.21433,"1698/429.3684mz/5.16min"
-0.071915,"1700/413.1957mz/5.16min"
-0.13837,"1701/329.2107mz/5.17min"
-0.074404,"1702/429.2271mz/5.17min"
-0.24019,"1707/529.2405mz/5.18min"
-0.20939,"1708/620.3623mz/5.18min"
-0.26875,"1710/471.2373mz/5.18min"
-0.16837,"1712/397.2006mz/5.18min"
0.15995,"1713/545.2143mz/5.18min"
-0.26594,"1714/489.2479mz/5.18min"
0.60121,"1715/518.3238mz/5.18min"
2.168,"1728/457.221mz/5.21min"
-0.48691,"1729/439.2113mz/5.19min"
-0.24594,"1735/411.2162mz/5.2min"
-0.40372,"1742/475.2323mz/5.2min"
-0.3544,"1747/369.2058mz/5.2min"
2.3707,"1751/458.2248mz/5.21min"
-0.54148,"1758/515.2249mz/5.21min"
0.44855,"1761/472.2744mz/5.21min"
0.38139,"1762/221.1899mz/5.21min"
-0.21454,"1765/419.2425mz/5.22min"
-0.35687,"1767/383.2214mz/5.22min"
-0.2471,"1768/401.2322mz/5.22min"
0.60839,"1771/211.0964mz/5.22min"
0.35606,"1772/471.271mz/5.22min"
-0.36443,"1778/351.1951mz/5.22min"
0.036378,"1779/552.3293mz/5.22min"
-0.041601,"1783/375.216mz/5.22min"
-0.2338,"1784/477.2481mz/5.22min"
-0.12293,"1787/359.2213mz/5.22min"
-0.90669,"1788/499.2304mz/5.22min"
0.68945,"1789/367.2452mz/5.22min"
-0.8398,"1800/497.2142mz/5.23min"
-0.16357,"1802/425.1954mz/5.23min"
-0.18097,"1803/517.2405mz/5.23min"
-0.20917,"1806/413.2323mz/5.23min"
0.034217,"1817/319.1518mz/5.24min"
0.09363,"1820/265.1432mz/5.24min"
-0.026453,"1823/282.1066mz/5.24min"
-0.27255,"1827/885.4047mz/5.24min"
0.48547,"1832/534.3186mz/5.26min"
-0.17549,"1833/443.2063mz/5.25min"
-0.32165,"1838/465.1878mz/5.25min"
-0.40253,"1839/506.2148mz/5.25min"
-0.49198,"1840/480.304mz/5.25min"
-0.099455,"1841/403.1749mz/5.25min"
-0.10899,"1842/385.1642mz/5.25min"
-0.51918,"1847/458.3218mz/5.25min"
-0.13423,"1848/590.3518mz/5.25min"
-0.1638,"1851/425.1568mz/5.25min"
-0.16865,"1853/568.3699mz/5.26min"
-0.53183,"1871/483.2349mz/5.27min"
-0.072973,"1877/442.194mz/5.27min"
-0.12816,"1878/479.2035mz/5.27min"
-1.1364,"1881/415.2112mz/5.31min"
-0.2061,"1885/421.2003mz/5.27min"
-0.18,"1889/457.2214mz/5.28min"
-0.3269,"1892/393.2058mz/5.28min"
-0.35085,"1893/425.2316mz/5.28min"
-0.34242,"1894/443.2418mz/5.28min"
-0.37827,"1895/444.2455mz/5.28min"
-0.12621,"1898/441.1906mz/5.28min"
-0.050134,"1903/458.2248mz/5.27min"
-0.44036,"1905/461.2528mz/5.28min"
-0.28807,"1913/543.3748mz/5.28min"
-0.24767,"1916/454.3271mz/5.28min"
-0.24735,"1917/565.3566mz/5.28min"
-0.1516,"1924/439.2105mz/5.29min"
-0.10294,"1928/288.2166mz/5.29min"
-0.27101,"1932/446.2616mz/5.29min"
-0.15213,"1933/445.2584mz/5.29min"
-0.17016,"1937/417.2269mz/5.29min"
-0.24603,"1938/385.2006mz/5.3min"
-0.14985,"1940/367.1902mz/5.3min"
-0.15762,"1941/399.2165mz/5.3min"
-0.15526,"1942/349.1795mz/5.3min"
1.0979,"1945/505.2426mz/5.3min"
1.0387,"1946/545.2353mz/5.3min"
0.37017,"1954/531.2561mz/5.31min"
0.44018,"1958/491.2628mz/5.31min"
-0.20197,"1960/411.2165mz/5.31min"
0.24231,"1961/473.2524mz/5.31min"
0.024304,"1966/634.378mz/5.32min"
-0.17096,"1972/429.227mz/5.32min"
-0.21903,"1978/430.2303mz/5.32min"
-0.16551,"1981/433.2213mz/5.33min"
-0.21319,"1982/499.2298mz/5.33min"
-0.76289,"1983/494.2745mz/5.33min"
0.18044,"1985/455.2044mz/5.33min"
0.29109,"1998/590.3518mz/5.34min"
0.33325,"1999/497.2143mz/5.34min"
0.26047,"2003/437.1929mz/5.35min"
-0.021978,"2004/568.37mz/5.35min"
1.1991,"2005/758.5373mz/5.33min"
0.16266,"2007/478.2197mz/5.35min"
0.37567,"2012/398.1655mz/5.35min"
-0.03947,"2013/365.1744mz/5.35min"
-0.049555,"2014/397.2006mz/5.35min"
0.21715,"2015/397.162mz/5.35min"
-0.0098547,"2016/379.1899mz/5.35min"
-0.038186,"2017/829.4152mz/5.35min"
-0.02283,"2019/347.1638mz/5.35min"
-0.0077916,"2022/392.2065mz/5.35min"
-0.039412,"2025/398.2044mz/5.35min"
-0.11638,"2027/415.2112mz/5.35min"
0.047071,"2028/375.1799mz/5.35min"
0.6431,"2032/416.2145mz/5.34min"
-0.051083,"2033/357.1693mz/5.36min"
-1.536,"2035/376.2591mz/5.36min"
-1.6191,"2038/393.2857mz/5.36min"
-1.776,"2039/773.4929mz/5.36min"
-0.69541,"2040/398.241mz/5.36min"
0.52122,"2044/538.3498mz/5.36min"
-0.97482,"2045/414.2149mz/5.36min"
0.32958,"2046/461.2536mz/5.36min"
0.23739,"2052/359.2212mz/5.36min"
0.32324,"2054/501.2454mz/5.36min"
0.071685,"2062/133.1011mz/5.37min"
-0.098294,"2064/430.3715mz/5.36min"
0.088501,"2065/429.3681mz/5.37min"
-0.03838,"2067/329.1743mz/5.37min"
-0.042352,"2084/409.2006mz/5.38min"
-0.049206,"2086/391.19mz/5.38min"
-0.077699,"2088/441.2267mz/5.38min"
-0.038449,"2089/405.2056mz/5.38min"
-0.1559,"2090/459.2374mz/5.38min"
-0.055215,"2093/423.2162mz/5.38min"
0.13942,"2094/529.2403mz/5.39min"
0.0055026,"2101/536.3343mz/5.42min"
0.057009,"2105/489.2472mz/5.39min"
0.030501,"2107/494.3195mz/5.4min"
0.091842,"2108/510.2942mz/5.4min"
-0.029942,"2109/965.6499mz/5.4min"
-0.52691,"2110/943.6679mz/5.4min"
-0.031276,"2111/726.976mz/5.4min"
-0.20718,"2112/454.3271mz/5.4min"
-0.25545,"2113/472.3377mz/5.4min"
-0.25927,"2114/231.1701mz/5.41min"
-0.24897,"2115/341.2431mz/5.41min"
-0.27502,"2116/242.1747mz/5.41min"
0.016591,"2117/491.3111mz/5.41min"
-0.15871,"2118/981.6159mz/5.41min"
-0.18179,"2119/455.3307mz/5.4min"
0.1598,"2124/264.6512mz/5.41min"
0.018454,"2125/255.6458mz/5.41min"
-0.045767,"2127/276.1592mz/5.41min"
0.31508,"2135/449.2529mz/5.42min"
0.077844,"2145/491.2643mz/5.43min"
-0.43084,"2149/428.2144mz/5.44min"
-0.068571,"2152/427.2112mz/5.44min"
-0.0030114,"2157/455.3839mz/5.49min"
-0.079878,"2161/594.3855mz/5.44min"
-0.078997,"2165/616.3674mz/5.44min"
-0.043871,"2168/369.1693mz/5.45min"
-0.062136,"2170/387.1798mz/5.45min"
-0.16213,"2171/409.1619mz/5.45min"
-0.31868,"2172/412.3205mz/5.45min"
0.027874,"2177/274.1091mz/5.45min"
0.12674,"2178/295.2264mz/5.45min"
-0.026049,"2179/277.2159mz/5.45min"
0.1983,"2180/335.2191mz/5.45min"
0.23056,"2190/554.3446mz/5.45min"
0.64306,"2199/241.1772mz/5.47min"
-0.21878,"2202/501.2456mz/5.48min"
-0.1586,"2205/634.378mz/5.48min"
0.042328,"2207/536.2865mz/5.48min"
-0.21905,"2208/612.396mz/5.48min"
0.34312,"2215/461.2538mz/5.43min"
-0.36594,"2222/443.2427mz/5.49min"
-0.33954,"2225/473.394mz/5.5min"
-0.064127,"2233/582.3858mz/5.51min"
-0.039977,"2234/604.3676mz/5.51min"
0.046031,"2238/310.6698mz/5.51min"
-0.18018,"2247/620.3416mz/5.52min"
1.2097,"2251/674.4182mz/5.52min"
0.12634,"2252/399.2163mz/5.52min"
1.0161,"2258/246.0906mz/5.52min"
0.43847,"2262/318.2999mz/5.51min"
