"","comp 1","comp 2","comp 3","comp 4","comp 5"
"205/401.287mz/6.24min",0,0,0,0,0
"206/445.3131mz/6.25min",0,0,0,0,0
"209/255.243mz/6.3min",0,0,0,0,0
"210/220.1122mz/6.31min",0,0,0,0,0
"215/433.19mz/6.37min",0,0,0,0,0
"216/275.083mz/6.38min",0,0,0,0,0
"223/409.1923mz/6.6min",0,0,0,0,0
"228/301.1408mz/6.65min",0,0,0,0,0
"234/577.3609mz/6.86min",0,0,0,0,0
"240/311.1685mz/7.03min",0,0,-0.0094157,-0.18453,0
"255/271.2277mz/7.15min",0,0,0,0,0
"256/478.2924mz/7.17min",0,0,0,0,0
"257/311.1684mz/7.19min",0,0,0,0,0
"264/384.9349mz/7.36min",0,0,0,0,0
"266/248.9602mz/7.36min",0,0,-0.023471,-0.25232,0
"268/351.1479mz/7.36min",0,0,0,0,0
"269/353.1423mz/7.36min",0,0,0,0,0
"270/421.1296mz/7.36min",0,0,0,0,0
"274/116.9284mz/7.37min",0,0,0,0,0
"277/316.9475mz/7.37min",0,0,0,0,0
"281/117.9285mz/7.37min",0,0,0,0,0
"293/237.2213mz/7.37min",0,0,0,0,0
"296/350.1775mz/7.37min",0,0,0,0,0
"307/255.2318mz/7.38min",0,0,0,0,0
"314/481.2922mz/7.46min",0,0,0,0,0
"316/377.3202mz/7.47min",0,0,0,0,0
"319/365.266mz/7.51min",0,0,0,0,0
"324/579.2633mz/7.54min",0,0,0,0,0
"330/481.292mz/7.57min",0,0,0,0,0
"334/131.5336mz/7.61min",0,0,0,0,0
"349/408.3081mz/7.7min",0,0,0,0,0
"355/282.2215mz/7.75min",0,0,0,0,0
"356/579.2632mz/7.75min",0,0,0,0,0
"357/421.1559mz/7.75min",0,0,0,0,0
"363/114.934mz/7.77min",0,0,0,0,0
"368/118.924mz/7.77min",0,0,0,0,0
"369/316.9474mz/7.77min",0,0,0,0,0
"370/353.1634mz/7.77min",0,0,0,0,0
"371/355.1579mz/7.77min",0,0,0,0,0
"372/357.162mz/7.77min",0,0,0,0,0
"381/440.1351mz/7.77min",0,0,0,0,0
"382/393.2195mz/7.77min",0,0,0,0,0
"386/248.9601mz/7.77min",0,0,0,0,0
"390/80.9479mz/7.77min",0,0,0,0,0
"396/228.1958mz/7.77min",0,0,0,0,0
"398/408.3082mz/7.77min",0,0,0,0,0
"401/250.1777mz/7.78min",0,0,0,0,0
"407/371.1525mz/7.82min",0,0,0,0,0
"416/382.1759mz/7.87min",0,0,0,0,0
"417/213.9829mz/7.87min",0,0,0,0,0
"418/248.9601mz/7.87min",0,0,0,0,0
"420/118.924mz/7.87min",0,0,0,0,0
"422/325.1839mz/7.87min",0,0,0,-0.067099,0
"423/316.9474mz/7.87min",0,0,0,0,0
"424/381.1735mz/7.87min",0,0,0,0,0
"425/449.1606mz/7.87min",0,0,0,0,0
"426/114.934mz/7.87min",0,0,0,0,0
"427/116.9284mz/7.87min",0,0,0,0,0
"428/117.9285mz/7.87min",0,0,0,0,0
"430/194.9056mz/7.87min",0,0,0,0,0
"431/281.248mz/7.87min",0,0,0,0,0.41415
"433/379.1791mz/7.87min",0,0,0,0,0
"434/383.1776mz/7.87min",0,0,0,0,0
"437/118.9266mz/7.87min",0,0,0,0,0
"455/283.2631mz/7.88min",0,0,0,0,0
"456/378.2088mz/7.88min",0,0,0,0,0
"458/351.2504mz/7.88min",0,0,0,0,0
"459/352.3391mz/7.88min",0,0,0,0,0
"460/782.5661mz/7.88min",0,0,0,0,0
"467/134.8945mz/7.89min",0,0,0,0,0
"469/466.1507mz/7.9min",0,0,0,0,0
"474/752.5197mz/7.9min",0,0,0,0,0
"477/579.2631mz/7.9min",0,0,0,0,0
"490/399.1839mz/8.2min",0,0,0,0,0
"491/690.5064mz/8.21min",0,0,0,0,0
"494/383.1893mz/8.21min",0,0,0,0,0
"495/468.1677mz/8.2min",0,0,0,0,0.40942
"496/114.934mz/8.22min",0,0,0,0,0
"499/381.1948mz/8.22min",0,0,0,0,0
"500/118.9267mz/8.22min",0,0,0,0,0
"505/117.9285mz/8.22min",0,0,0,0,0
"512/851.7097mz/8.22min",0,0,0,0,0
"518/134.8945mz/8.22min",0,0,0,0,0
"520/325.184mz/8.24min",0,0,0,-0.13978,0
"528/134.8946mz/8.31min",0,0,0,0,0
"532/150.8894mz/8.34min",0,0,0,0,0
"537/338.3415mz/8.35min",0,0,0,0,0
"542/391.2839mz/8.38min",0,0,0,0,0
"543/413.2657mz/8.38min",0,0,0,0,0
"544/716.5229mz/8.35min",0,0,0.9592,0,0
"546/393.2971mz/8.39min",0,0,0,0,0
"548/136.0216mz/8.42min",0,0,0,0,0
"549/312.3258mz/8.43min",0,0,0,0,0
"552/199.8048mz/8.49min",0,0,0,0,0
"553/195.8107mz/8.49min",0,0,0,0,0
"554/197.8078mz/8.49min",0,0,0,0,0
"557/352.3391mz/8.53min",0,0,0,0,0
"558/243.899mz/8.56min",0,0,0,0,0
"559/245.8946mz/8.56min",0,0,0,0,0
"563/132.8677mz/8.6min",0,0,0,0,0
"564/236.979mz/8.61min",0,0,0,0,0
"565/213.9829mz/8.58min",0,0,0,0,0
"566/368.9784mz/8.62min",0,0,0,0,0
"567/286.9758mz/8.62min",0,0,0,0,0
"568/268.9841mz/8.63min",0,0,0,0,0
"570/698.9108mz/8.64min",0,0,0,0,0
"571/218.9859mz/8.65min",0,0,0,0,0
"572/134.865mz/8.66min",0,0,0,0,0
"574/366.3727mz/8.67min",0,0,0,0,0.10784
"578/135.9708mz/8.69min",0,0,0,0,0
"580/101.9808mz/8.71min",0,0,0,0,0
"582/546.4303mz/8.71min",0,0,0,0,0
"584/201.9757mz/8.72min",0,0,0,0,0
"588/161.9135mz/8.76min",0,0,0,0,0
"592/377.3199mz/8.82min",0,0,0,0,0
"593/378.3233mz/8.82min",0,0,0,0,0
"594/265.1475mz/8.84min",0,0,0,0,0
"595/200.8586mz/8.87min",0,0,-0.079741,-0.51894,0
"596/229.9007mz/8.88min",0,0,0,0,0
"598/328.8306mz/8.89min",0,0,0,0,0
"599/132.9233mz/8.89min",0,0,0,0,0
"600/339.1994mz/8.89min",0,0,0,0,0
"601/325.1839mz/8.9min",0,0,0,0,0
"602/312.8358mz/8.9min",0,0,0,0,0
"604/118.9266mz/8.91min",0,0,-0.099151,-0.61298,0
"605/145.9234mz/8.91min",0,0,0,0,0
"606/144.9233mz/8.91min",0,0,0,0,0
"607/160.9182mz/8.91min",0,0,0,0,0
"608/311.1683mz/8.91min",0,0,0,0,0
"611/142.9288mz/8.92min",0,0,0,0,0
"613/199.929mz/8.93min",0,0,0,0,0
"614/97.9312mz/8.91min",0,0,0,0,0
"617/183.9341mz/8.93min",0,0,0,0,0
"618/114.934mz/8.93min",0,0,0,0,0
"621/113.9262mz/8.94min",0,0,0,0,0
"622/139.9444mz/8.94min",0,0,0,0,0
"624/150.8893mz/8.94min",0,0,0,0,0
"627/132.9001mz/8.94min",0,0,0,0,0
"628/134.8945mz/8.95min",0,0,0,0,0
"630/119.9468mz/8.95min",0,0,0,0,0
"631/146.9658mz/8.95min",0,0,0,0,0
"634/439.2515mz/8.96min",0,0,0,0,0
"636/168.9861mz/8.96min",0,0,0,0,0
"638/101.9808mz/8.96min",0,0,0,0,0
"639/124.9967mz/8.96min",0,0,0,0,0
"642/378.3234mz/8.96min",0,0,0,0,0
"643/377.3201mz/8.96min",0,0,0,0,0
"644/129.9756mz/8.96min",0,0,0,0,0
"647/102.9567mz/8.96min",0,0,0,0,0
"648/135.9708mz/8.96min",0,0,0,0,0
"650/383.1891mz/8.96min",0,0,0,0,0
"651/827.7096mz/8.96min",0,0,-0.17939,0,0.0065449
"655/495.2567mz/8.97min",0,0,0,0,0
"656/379.3358mz/8.97min",0,0,0,0,0
"657/380.339mz/8.97min",0,0,0,0,0
"658/395.3306mz/8.97min",0,0,0,0,0
"659/355.1578mz/8.97min",0,0,0,0,0
"660/851.7098mz/8.97min",0,0,0,0,0
"662/481.2921mz/8.97min",0,0,0,0,0
"666/132.8677mz/8.98min",0,0,0,0,0
"667/823.6788mz/8.98min",0,0,0,0,0
"668/134.8649mz/8.98min",0,0,-0.028292,-0.27629,0
"671/312.8358mz/9.06min",0,0,0,0,0
"672/352.3391mz/9.09min",0,0,0,0,0
"676/693.4402mz/9.17min",0,0,0,0,0
"683/587.4644mz/9.62min",0,0,0,0,0
"684/613.4225mz/9.62min",0,0,0,0,0
"685/879.7408mz/9.63min",0,0,-0.16798,0,0
"690/226.9514mz/9.94min",0,0,0,0,0
"694/495.3142mz/10.02min",0,0,0,0,0
"697/771.6468mz/10.03min",0,0,0,0,0
"699/743.6156mz/10.04min",0,0,0,0,0
"702/685.4354mz/10.09min",0,0,0,0,0
"703/708.5108mz/10.09min",0,0,0,0,0
"705/146.9803mz/10.17min",0,0,0,0,0
"707/144.9822mz/10.18min",0,0,0,0,0
"708/80.9479mz/10.18min",0,0,0,0,0
"709/102.9567mz/10.19min",0,0,0,0,0
"711/589.4798mz/10.2min",0,0,0,0,0
"712/216.9227mz/10.2min",0,0,0,0,0
"713/112.9856mz/10.21min",0,0,0,0,0
"715/615.4952mz/10.21min",0,0,0,0,0
"716/738.5038mz/10.22min",0,0,0,0,0
"720/158.9641mz/10.23min",0,0,0,0,0
"721/180.9728mz/10.23min",0,0,0,0,0
"722/316.9474mz/10.23min",0,0,0,0,0
"723/248.9602mz/10.23min",0,0,0,0,0
"724/452.9223mz/10.23min",0,0,0,0,0
"725/384.9349mz/10.23min",0,0,0,-0.036014,0
"726/520.9095mz/10.23min",0,0,0,0,0
"727/588.8972mz/10.23min",0,0,0,0,0
"728/226.9514mz/10.23min",0,0,0,0,0
"731/716.5227mz/10.26min",0,0,0,0,-0.5767
"735/223.9882mz/10.31min",0,0,0,0,0
"736/385.7238mz/10.32min",0,0,0,0,0
"737/213.9827mz/10.32min",0,0,0,0,0
"738/205.0171mz/10.32min",0,0,0,0,0
"739/172.9563mz/10.33min",0,0,0,0,0
"740/174.9533mz/10.33min",0,0,0,0,0
"741/182.9851mz/10.33min",0,0,0,0,0
"742/163.9905mz/10.33min",0,0,0,0,0
"743/169.9772mz/10.33min",0,0,0,0,0
"744/98.512mz/10.33min",0,0,0,0,0
"746/138.9953mz/10.33min",0,0,0,0,0
"748/97.5144mz/10.33min",0,0,0,0,0
"749/89.5067mz/10.33min",0,0,0,0,0
"750/113.9636mz/10.33min",0,0,0,0,0
"752/110.5217mz/10.34min",0,0,0,0,0
"753/154.9902mz/10.34min",0,0,0,0,0
"754/196.0167mz/10.34min",0,0,0,0,0
"755/109.0224mz/10.34min",0,0,0,0,0
"756/141.9585mz/10.33min",0,0,0,0,0
"757/192.9286mz/10.34min",0,0,0,0,0
"758/152.9949mz/10.34min",0,0,0,0,0
"760/207.0174mz/10.36min",0,0,0,0,0
"761/209.0129mz/10.36min",0,0,0,0,0
"762/139.9879mz/10.37min",0,0,0,0,0
"767/186.9809mz/10.37min",0,0,0,0,0
"768/183.0098mz/10.37min",0,0,0,0,0
"769/184.9855mz/10.37min",0,0,0,0,0
"770/181.0144mz/10.37min",0,0,0,0,0
"772/114.0165mz/10.37min",0,0,0,0,0
"774/111.5189mz/10.37min",0,0,0,0,0
"775/111.5218mz/10.37min",0,0,0,0,0
"776/131.5335mz/10.37min",0,0,0,0,0
"780/91.5044mz/10.38min",0,0,0,0,0
"783/112.5195mz/10.38min",0,0,0,0,0
"784/113.0166mz/10.38min",0,0,0,0,0
"786/215.9837mz/10.38min",0,0,0,0,0
"790/158.986mz/10.38min",0,0,0,0,0
"791/115.964mz/10.38min",0,0,0,0,0
"792/126.8809mz/10.4min",0,0,0,0,0
"793/136.8628mz/10.4min",0,0,0,0,0
"794/134.8654mz/10.4min",0,0,0,0,0
"795/165.9829mz/10.4min",0,0,0,0,0
"796/123.9019mz/10.41min",0,0,0,0,0
"797/109.5217mz/10.41min",0,0,0,0,0
"798/130.5216mz/10.41min",0,0,0,0,0
"799/132.8677mz/10.41min",0,0,0,0,0
"800/174.9563mz/10.42min",0,0,0,0,0
"801/190.9283mz/10.42min",0,0,0,0,0
"802/94.0451mz/10.45min",0,0,0,0,0
"804/242.9433mz/10.46min",0,0,0,0,0
"805/160.8419mz/10.48min",0,0,0,0,0
"806/162.839mz/10.48min",0,0,0,0,0
"807/164.8359mz/10.48min",0,0,0,0,0
"808/102.0339mz/10.48min",0,0,0,0,0
"809/164.9271mz/10.48min",0,0,0,0,0
"811/205.8395mz/10.48min",0,0,0.042107,0.33991,0
"812/207.8366mz/10.48min",0,0,0,0,0
"813/102.5354mz/10.49min",0,0,0,0,0
"815/208.0393mz/10.49min",0,0,0,0,0
"819/104.0302mz/10.49min",0,0,0,0,0
"820/81.5205mz/10.49min",0,0,0,0,0
"821/168.0161mz/10.49min",0,0,0,0,0
"822/125.9862mz/10.5min",0,0,0,0,0
"823/154.0049mz/10.5min",0,0,0,0,0
"824/167.0128mz/10.5min",0,0,0,0,0
"825/90.5259mz/10.51min",0,0,0,0,0
"826/139.0179mz/10.52min",0,0,0,0,0
"827/201.9756mz/10.52min",0,0,0,0,0
"828/97.9914mz/10.53min",0,0,0,0,0
"830/111.039mz/10.53min",0,0,0,0,0
"831/225.0294mz/10.55min",0,0,0,0,0
"832/191.9461mz/10.55min",0,0,0,0,0
"833/184.0029mz/10.56min",0,0,0,0,0
"835/169.9773mz/10.81min",0,0,0,0,-0.54538
"836/147.0309mz/10.85min",0,0,0,0,0
"838/171.9929mz/10.99min",0,0,0,0,0
