"","comp 1","comp 2","comp 3","comp 4","comp 5"
"250/471.166mz/4.24min",0,0,0,0,-0.010196
"254/215.1288mz/4.18min",0,0,0,0,0
"255/503.1924mz/4.18min",0,0,0,0,0
"256/549.1977mz/4.19min",0,0,0,0,0
"260/269.1758mz/4.2min",0,0,0,0,0
"264/472.1696mz/4.24min",0,0,0,0,0
"265/489.177mz/4.25min",0,0,0,0,0
"266/493.2442mz/4.25min",0,0,0,0,0
"267/441.1919mz/4.25min",0,0,0,0,0
"270/503.1573mz/4.26min",0,0,0,0,0
"274/357.1708mz/4.27min",0,0,0,0,0
"276/117.0193mz/4.28min",0,0,0,0,0
"277/503.1924mz/4.27min",0,0,0,0,0
"280/539.1692mz/4.29min",0,0,0,0,0
"281/549.1978mz/4.29min",0,0,0,0,0
"282/566.1878mz/4.29min",0,0,0,0,0
"285/487.1612mz/4.3min",0,0,0,0,0
"288/417.1556mz/4.32min",0,0,0,0,0
"289/227.129mz/4.34min",0,0,0,0,0
"290/183.139mz/4.34min",0,0,0,0,0
"294/395.1863mz/4.35min",0,0,0,0,0
"296/242.1762mz/4.35min",0,0,0,0,0
"298/447.2025mz/4.37min",0,0,0,0,0
"301/636.3156mz/4.39min",0,0,0,0,0
"302/459.203mz/4.36min",0,0,0,0,0
"306/169.087mz/4.41min",0,0,0,0,0
"309/391.1764mz/4.42min",0,0,0,0,0
"312/458.1903mz/4.44min",0,0,0,0,0
"315/457.1869mz/4.44min",0,0,0,0,0
"319/375.2177mz/4.44min",0,0,0,0,0
"324/883.3912mz/4.45min",0,0,0,0,0
"326/441.1918mz/4.45min",0,0,0,0,-0.26577
"327/487.1973mz/4.45min",0,0,0,0,0
"328/503.1924mz/4.45min",0,0,0,0,0
"329/477.1685mz/4.45min",0,0,0,0,0
"332/423.1814mz/4.45min",0,0,0,0,0
"333/509.179mz/4.45min",0,0,0,0,0
"335/195.0662mz/4.45min",0,0,0,0,0
"338/401.1605mz/4.45min",0,0,0,0,0
"343/469.1501mz/4.46min",0,0,0,0,-0.014547
"344/549.1977mz/4.46min",0,0,0,0,-0.50867
"346/447.2024mz/4.44min",0,0,0,0,0
"348/539.1691mz/4.46min",0,0,0,0,0
"350/417.1555mz/4.47min",0,0,0,0,0
"352/507.2232mz/4.47min",0,0,0,0,0
"353/523.256mz/4.48min",0,0,0,0,0
"356/459.2026mz/4.44min",0,0,0,0,0
"358/423.2389mz/4.5min",0,0,0,0,0
"363/329.2334mz/4.49min",0,0,0,0,0
"369/517.1712mz/4.54min",0,0,0,0,0
"372/929.3598mz/4.55min",0,0,0,0,0
"382/258.1709mz/4.55min",0,0,0,0,0
"383/326.1584mz/4.55min",0,0,0,0,0
"385/507.1424mz/4.55min",0,0,0,0,0
"390/487.1613mz/4.56min",0,0,0,0,0
"391/447.2747mz/4.56min",0,0,0,0,0
"392/700.3702mz/4.56min",0,0,0,0,0
"394/504.2751mz/4.56min",0,0,0,0,0
"396/425.0547mz/4.56min",0,0,0,0,0
"398/899.3858mz/4.57min",0,0,0,0,0
"399/413.1969mz/4.57min",0,0,0,0,0
"403/285.1131mz/4.57min",0,0,0,0,0
"405/423.1815mz/4.57min",0,0,0,0,0
"407/477.1681mz/4.57min",0,0,0,0,0
"408/441.1918mz/4.57min",0,0,0,0,0
"409/401.1606mz/4.56min",0,0,0.55321,0,0
"410/444.2003mz/4.57min",0,0,0,0,0
"411/449.2538mz/4.58min",0,0,0,0,0
"412/195.0662mz/4.58min",0,0,0,0,0
"413/357.1707mz/4.58min",0,0,0,0,0
"418/151.0763mz/4.58min",0,0,0,0,0
"420/423.1425mz/4.58min",0,0,0,0,0
"427/431.2284mz/4.6min",0,0,0,0,0
"428/221.0818mz/4.6min",0,0,0,0,0
"430/471.1656mz/4.6min",0,0,0,0,0
"433/229.9643mz/4.62min",0,0,0,0.022757,0
"439/514.3488mz/4.64min",0,0,0,0,0
"440/688.1584mz/4.64min",0,0,0,0,0
"441/451.2333mz/4.64min",0,0,0,0,0
"443/686.1604mz/4.64min",0,0,0,0,0
"446/525.1737mz/4.66min",0,0,0,0,0
"449/413.1969mz/4.64min",0,0,0.13972,0,0
"452/367.2144mz/4.68min",0,0,0,0,0
"456/401.1608mz/4.65min",0,0,0,0,0
"457/457.1868mz/4.67min",0,0,0,0,0
"459/506.1996mz/4.67min",0,0,0,0,0
"461/915.3804mz/4.67min",0,0,0,0,0
"463/313.1807mz/4.67min",0,0,0,0,0
"466/117.0191mz/4.67min",0,0,0,0,0
"468/278.1395mz/4.67min",0,0,0,0,-0.67252
"469/267.1753mz/4.67min",0,0,0.2214,0,0
"470/439.1377mz/4.67min",0,0,0,0,0
"471/355.1549mz/4.67min",0,0,0,0,0
"472/373.1655mz/4.68min",0,0,0,0,0
"476/517.1709mz/4.69min",0,0,0,0,0
"477/493.1632mz/4.69min",0,0,0,0,0
"479/875.3488mz/4.69min",0,0,0,0,0
"480/429.1917mz/4.69min",0,0,0,0,-0.087291
"484/507.1425mz/4.7min",0,0,0,0,0
"486/461.2176mz/4.7min",0,0,0,0,0
"487/447.2027mz/4.68min",0,0,0,0,0
"488/520.1818mz/4.7min",0,0,0,0,0
"491/433.2225mz/4.7min",0,0,0,0,0
"495/375.2752mz/4.71min",0,0,0,0,0
"502/417.1553mz/4.72min",0,0,0,0,0
"510/431.2071mz/4.74min",0,0,0,0,0
"512/412.1847mz/4.74min",0,0,0,0,0
"513/411.1811mz/4.74min",0,0,0,0,0
"515/492.1515mz/4.76min",0,0,0,0,0
"516/895.355mz/4.74min",0,0,0,0,0
"517/439.1762mz/4.74min",0,0,0,0,0
"519/947.4062mz/4.74min",0,0,0,0,0
"520/873.3333mz/4.74min",0,0,0,0,0
"523/518.1658mz/4.77min",0,0,0,0,0
"524/491.2289mz/4.75min",0,0,0,0,0
"525/440.179mz/4.75min",0,0,0,-0.1444,0
"526/492.2319mz/4.75min",0,0,0,0,0
"533/477.2132mz/4.76min",0,0,0,0,0
"534/461.2187mz/4.77min",0,0,0,0,0
"535/367.1912mz/4.77min",0,0,0,0,0
"536/442.1959mz/4.8min",0,0,0,0,0
"537/911.3494mz/4.77min",0,0,0,0,0
"538/502.1797mz/4.77min",0,0,0,0,0
"539/501.1767mz/4.77min",0,0,0,0,0
"540/455.1711mz/4.78min",0,0,0,0,0
"541/456.1745mz/4.78min",0,0,0,0,0
"544/449.2182mz/4.78min",0,0,0,0,0
"545/957.3545mz/4.78min",0,0,0,0,0
"546/905.396mz/4.79min",0,0,0,0,0
"547/450.2218mz/4.78min",0,0,0,0,0
"548/447.202mz/4.79min",0,0,0,0,0
"549/479.2286mz/4.8min",0,0,0,0,0
"558/444.2111mz/4.82min",0,0,0,0,0
"565/709.3235mz/4.83min",0,0,0,0,0
"566/489.2134mz/4.83min",0,0,0,0,0
"567/209.1546mz/4.83min",0,0,0,0,0
"568/490.2166mz/4.83min",0,0,0,0,0
"570/253.1444mz/4.84min",0,0,0,0,0
"572/473.181mz/4.83min",0,0,0,0,0
"573/491.1481mz/4.78min",0,0,0,0,0
"574/493.1444mz/4.78min",0,0,0,0,0
"575/494.1479mz/4.78min",0,0,0,0,0
"576/518.1656mz/4.81min",0,0,0,0,0
"578/431.207mz/4.9min",0,0,0,0,0
"580/433.2591mz/4.85min",0,0,0,0,0
"581/397.129mz/4.85min",0,0,0,0,0
"583/265.1444mz/4.85min",0,0,0,0,0
"584/443.1348mz/4.85min",0,0,0,0,0
"586/492.1515mz/4.84min",0,0,0,0,0
"593/444.1383mz/4.85min",0,0,0,0,0
"601/375.2751mz/4.87min",0,0,0,0,0
"604/463.2338mz/4.87min",0,0,0,0,0
"605/401.1607mz/4.87min",0,0,0,0,0
"611/897.3704mz/4.88min",0,0,0,0,0
"613/487.1979mz/4.89min",0,0,0,0,0
"618/883.1461mz/4.9min",0,0,0,0,0
"619/488.2013mz/4.9min",0,0,-0.49387,0,0
"620/269.1311mz/4.86min",0,0,0,0,0
"621/433.1053mz/4.9min",0,0,0,0,0
"624/728.3654mz/4.91min",0,0,0,0,0
"627/477.2131mz/4.91min",0,0,0,0,0
"629/272.1867mz/4.92min",0,0,0,0,0
"631/461.2543mz/4.92min",0,0,0,0,-0.11158
"635/445.2235mz/4.93min",0,0,0,0,0
"636/431.2073mz/4.95min",0,0,0,0,0
"637/473.218mz/4.93min",0,0,0,0,0
"638/474.2214mz/4.93min",0,0,0,0,0
"640/519.2231mz/4.93min",0,0,0,0,0
"641/441.1918mz/4.93min",0,0,0,0,0
"644/520.2266mz/4.93min",0,0,0,0,0
"647/426.9677mz/4.93min",0,0,0,0,0
"648/509.1948mz/4.93min",0,0,0,0,0
"649/628.3381mz/4.94min",0,0,0,0,0
"652/433.2233mz/4.94min",0,0,0,0,0
"653/479.2286mz/4.94min",0,0,0,0,0
"659/442.1954mz/4.96min",0,0,0,0,0
"660/494.2478mz/4.95min",0,0,0,0,0
"662/491.2289mz/4.94min",0,0,0,0,0
"663/405.2282mz/4.95min",0,0,0,0,0
"664/447.2388mz/4.95min",0,0,0,0,0
"666/493.2444mz/4.95min",0,0,0,0,0
"667/415.2336mz/4.95min",0,0,0,0,0
"668/357.2395mz/4.95min",0,0,0,0,0
"669/664.3154mz/4.95min",0,0,0,0,0
"672/427.971mz/4.93min",0,0,0,0,0
"673/432.2107mz/4.99min",0,0,0,0,0
"675/471.2024mz/4.97min",0,0,0,0,0
"676/451.2338mz/4.97min",0,0,0,0,0
"682/429.1916mz/5.04min",0,0,0,0,0
"683/536.3225mz/4.98min",0,0,0,0,0
"684/551.2874mz/4.98min",0,0,0,0,0
"689/467.184mz/5.0min",0,0,0,0,0
"690/419.2075mz/5.0min",0,0,0,0,0
"692/477.248mz/5.0min",0,0,0,0,0
"693/477.2128mz/5.0min",0,0,0,0,0
"694/431.2073mz/5.0min",0,0,0,0,0
"702/461.2183mz/5.0min",0,0,0,0,0
"706/440.1795mz/5.01min",0,0,0,0,0
"707/476.1561mz/5.01min",0,0,0,0,0
"708/477.1494mz/5.01min",0,0,0,0,0
"709/873.4064mz/5.01min",0,0,0,0,0
"711/439.1761mz/5.01min",0,0,0,0,0
"712/475.1528mz/5.01min",0,0,0,0,0
"713/485.1815mz/5.01min",0,0,0,0,0
"715/435.2385mz/5.02min",0,0,0,0,0
"717/881.3754mz/5.02min",0,0,0,0,0
"718/201.1495mz/5.02min",0,0,-0.42791,0,0
"721/507.2607mz/5.04min",0,0,0,0,0
"723/897.3702mz/4.97min",0,0,0,0,0
"726/905.3728mz/5.04min",0,0,0,0,0
"730/397.2019mz/5.04min",0,0,0,0,0
"731/442.1951mz/5.04min",0,0,0,0,0
"732/441.1917mz/5.04min",0,0,0,0,0
"734/883.3905mz/5.04min",0,0,0,0,0
"736/313.1808mz/5.04min",0,0,0,0,0
"737/865.3415mz/5.04min",0,0,0,0,0
"738/843.3595mz/5.05min",0,0,0,0,0
"739/357.1708mz/5.05min",0,0,0,0,0
"741/401.1602mz/5.05min",0,0,0,0,0
"744/509.1786mz/5.07min",0,0,0,0,0
"746/449.2175mz/5.06min",0,0,0,0,0
"747/423.1425mz/5.06min",0,0,0,0,0
"749/221.0972mz/5.06min",0,0,0,0,0
"751/463.2336mz/5.07min",0,0,0,0,0
"752/446.2263mz/5.07min",0,0,0,0,0
"754/445.2229mz/5.07min",0,0,0,0,0
"755/447.2279mz/5.07min",0,0,0,0,0
"761/491.2285mz/5.08min",0,0,0,0,0
"766/517.171mz/5.08min",0,0,0,0,0
"767/471.1658mz/5.08min",0,0,0,0,0
"769/463.2699mz/5.09min",0,0,0,0,0
"770/475.2339mz/5.09min",0,0,0,0,0
"774/442.292mz/5.1min",0,0,0,0,0
"775/443.2955mz/5.1min",0,0,0,0,0
"778/468.3074mz/5.12min",0,0,0,0,0
"780/293.1758mz/5.12min",0,0,0,0,0
"781/457.311mz/5.12min",0,0,0,0,0
"782/456.3076mz/5.12min",0,0,0,0,0
"785/489.2127mz/5.14min",0,0,0,0,0
"788/897.3702mz/5.15min",0,0,0,0,0
"792/457.1769mz/5.16min",0,0,0,0,0
"794/415.1399mz/5.16min",0,0,0,0,0
"795/455.171mz/5.16min",0,0,0,0,0
"797/441.1919mz/5.16min",0,0,0,0,0
"798/443.1973mz/5.16min",0,0,0,0,0
"799/411.1813mz/5.16min",0,0,0,0,0
"802/444.1994mz/5.16min",0,0,0,0,0
"804/905.3727mz/5.16min",0,0,0,0,0
"813/473.2178mz/5.2min",0,0,0,0,0
"816/519.2231mz/5.2min",0,0,0,0,0
"817/431.2073mz/5.28min",0,0,0,0,0
"819/509.1947mz/5.2min",0,0,0,0,0
"823/491.2285mz/5.21min",0,0,0,0,0
"824/492.2319mz/5.18min",0,0,0,0,0
"825/596.3207mz/5.21min",0,0,0,0,0
"828/311.2227mz/5.22min",0,0,0,0,0
"831/447.275mz/5.22min",0,0,0,0,0
"832/426.9677mz/5.22min",0,0,0,0,0
"833/539.2497mz/5.22min",0,0,0,0,0
"837/493.2444mz/5.22min",0,0,0,0,0
"838/529.221mz/5.23min",0,0,0,0,0
"845/477.2499mz/5.23min",0,0,0,0,0
"847/295.1549mz/5.24min",0,0,0,0,0
"849/427.9708mz/5.22min",0,0,0,0,0
"852/456.3077mz/5.25min",0,0,0,0,0
"853/423.1426mz/5.25min",0,0,0,0,0
"854/457.3112mz/5.25min",0,0,0,0,0
"859/401.1605mz/5.25min",0,0,0,0,0
"860/357.1708mz/5.25min",0,0,0,0,0
"863/612.3972mz/5.25min",0,0,0,0,0
"864/309.2071mz/5.25min",0,0,0,0,0
"865/566.3556mz/5.25min",0,0,0,0,0
"866/612.3613mz/5.25min",0,0,0,0,0
"867/602.3326mz/5.25min",0,0,0,0,0
"869/629.3514mz/5.25min",0,0,0,0,0
"873/429.2284mz/5.26min",0,0,0,0,0
"874/756.5238mz/5.28min",0,0,0,0,0
"877/475.2337mz/5.26min",0,0,0,0,0
"878/465.2046mz/5.27min",0,0,0,0,0
"879/492.1511mz/5.27min",0,0,0,0,0
"880/491.1478mz/5.27min",0,0,0,0,0
"881/493.1442mz/5.27min",0,0,0,0,0
"884/293.1758mz/5.27min",0,0,0,0,0
"888/518.1663mz/5.27min",0,0,0,0,0
"890/439.1766mz/5.27min",0,0,0,0,0
"894/239.1288mz/5.28min",0,0,0,0,0
"895/471.2021mz/5.31min",0,0,0,0,0
"896/541.3606mz/5.28min",0,0,0,0,0
"897/632.343mz/5.28min",0,0,0,0,0
"900/286.2023mz/5.29min",0,0,0,0,0
"903/403.2124mz/5.3min",0,0,0,0,0
"909/432.2107mz/5.32min",0,0,0,0,0
"913/381.2071mz/5.31min",0,0,0,0,0
"914/881.3755mz/5.31min",0,0,0,0,0
"917/431.2437mz/5.31min",0,0,0,0,0
"918/646.3589mz/5.32min",0,0,0,0,0
"923/463.1892mz/5.33min",0,0,0,0,0
"924/431.2073mz/5.33min",0,0,0,0,0
"926/443.2081mz/5.33min",0,0,0,0,0
"927/519.2231mz/5.33min",0,0,0,0,0
"930/473.218mz/5.34min",0,0,0,0,0
"933/381.2281mz/5.34min",0,0,0,0,0
"939/566.3555mz/5.34min",0,0,0,0,0
"940/612.3614mz/5.35min",0,0,0,0,0
"941/602.3326mz/5.35min",0,0,0,0,0
"943/357.2646mz/5.35min",0,0,0.099216,0,0
"944/329.1758mz/5.35min",0,0,0,0,0
"945/373.1655mz/5.35min",0,0,0,0,0
"946/374.2447mz/5.35min",0,0,0,0,0
"948/420.2504mz/5.35min",0,0,0,0,0
"949/427.2126mz/5.36min",0,0,0,0,0
"950/428.2159mz/5.36min",0,0,0,0,0
"954/513.2258mz/5.36min",0,0,0,0,0
"955/395.1862mz/5.36min",0,0,0,0,0
"957/903.4534mz/5.36min",0,0,0,0,0
"958/477.2491mz/5.36min",0,0,0,0,0
"959/523.2545mz/5.36min",0,0,0,0,0
"963/461.1737mz/5.37min",0,0,0,0,0
"965/851.4009mz/5.37min",0,0,0,0,0
"968/472.2054mz/5.37min",0,0,0,0,0
"969/397.2019mz/5.37min",0,0,0,0,0
"971/426.2003mz/5.37min",0,0,0,0,0
"972/471.2022mz/5.37min",0,0,0,0,0
"974/429.2281mz/5.37min",0,0,0,0,0
"982/538.3108mz/5.39min",0,0,0,0,0
"984/533.3189mz/5.39min",0,0,0,0,0
"985/506.2997mz/5.39min",0,0,0,0,0
"989/470.3234mz/5.4min",0,0,0,0,0
"990/473.3315mz/5.4min",0,0,0,0,0
"991/471.3263mz/5.4min",0,0,0,0,0
"993/941.6542mz/5.4min",0,0,0,0,0
"994/963.6358mz/5.4min",0,0,0,0,0
"999/445.2235mz/5.41min",0,0,0,0,0
"1004/425.197mz/5.37min",0,0,0,0,0
"1011/385.1656mz/5.44min",0,0,0,0,0
"1013/638.377mz/5.44min",0,0,0,0,0
"1015/341.1757mz/5.44min",0,0,0,0,0
"1016/461.1738mz/5.44min",0,0,0,0,0
"1017/592.3712mz/5.44min",0,0,0,0,0
"1018/628.3483mz/5.45min",0,0,0,-0.021707,0
"1023/311.2227mz/5.45min",0,0,0,0,0
"1029/359.2803mz/5.47min",0,0,0,0,0
"1031/646.3586mz/5.48min",0,0,0,0,0
"1033/534.2719mz/5.48min",0,0,0,0,0
"1034/610.382mz/5.48min",0,0,0,0,0
"1044/367.2489mz/5.5min",0,0,0,0,0
"1047/580.3714mz/5.51min",0,0,0,0,0
"1048/643.3672mz/5.51min",0,0,0,0,0
"1049/616.3483mz/5.51min",0,0,0,0,0
"1051/626.3771mz/5.51min",0,0,0,0,0
"1052/475.2337mz/5.52min",0,0,0,0,0
"1053/523.3275mz/5.52min",0,0,0,0,0
"1063/455.265mz/5.54min",0,0,0,0,0
"1085/501.3908mz/5.6min",0,0,0,0,0
"1090/385.2708mz/5.6min",0,0,0,0,0
"1091/662.3906mz/5.6min",0,0,0,0,0
"1094/689.409mz/5.6min",0,0,0,0,0
"1095/626.4133mz/5.6min",0,0,0,0,0
"1096/672.4192mz/5.6min",0,0,0,0,0
"1099/484.3391mz/5.61min",0,0,0,0,0
"1101/429.2644mz/5.62min",0,0,0,0,0
"1111/496.3393mz/5.69min",0,0,0,0,0
"1113/708.3798mz/5.68min",0,0,0,0,0
"1114/657.3826mz/5.68min",0,0,0,0,0
"1116/684.4195mz/5.68min",0,0,0,0,0
"1119/470.3233mz/5.69min",0,0,0,0,0
"1125/630.3642mz/5.7min",0,0,0,0,0
"1127/640.3928mz/5.71min",0,0,0,0,0
"1129/594.3874mz/5.71min",0,0,0,0,0
"1130/415.2488mz/5.7min",0,0,0,0,0
"1131/484.3389mz/5.71min",0,0,0,0,0
"1135/309.207mz/5.75min",0,0,0,0,0
"1139/496.3393mz/5.76min",0,0,0,0,0
"1141/491.2663mz/5.76min",0,0,0,0,0
"1143/473.2179mz/5.76min",0,0,0,0.36078,0
"1147/585.3283mz/5.78min",0,0,0,0,0
"1148/860.5423mz/5.78min",0,0,0,0,0
"1153/359.2803mz/5.79min",0,0,0,0,0
"1156/427.2487mz/5.81min",0,0,0,0,0
"1161/502.3942mz/5.82min",0,0,0,0,0
"1163/501.391mz/5.8min",0,0,0,0,0
"1165/484.339mz/5.8min",0,0,0,0,0
"1166/562.3149mz/5.83min",0,0,0,0,0
"1170/569.3925mz/5.84min",0,0,0,0,0
"1171/293.2122mz/5.85min",0,0,0,0,0
"1174/654.4084mz/5.87min",0,0,0,0,0
"1175/657.4162mz/5.87min",0,0,0,0,0
"1177/608.4031mz/5.87min",0,0,0,0,0
"1178/874.5579mz/5.87min",0,0,0,0,0
"1179/671.3985mz/5.87min",0,0,0,0,0
"1182/644.3798mz/5.87min",0,0,0,0,0
"1184/722.3955mz/5.87min",0,0,0,0,0
"1185/315.2538mz/5.89min",0,0,0,0,0
"1187/357.2645mz/5.89min",0,0,0,0,0
"1189/265.1478mz/5.9min",0,0,0,0,0
"1190/476.278mz/5.9min",0,0,0,0,0
"1195/309.2071mz/5.92min",0,0,0,0,0
"1198/429.2644mz/5.92min",0,0,0,0,0
"1201/594.3872mz/5.93min",0,0,0,0,0
"1202/640.3929mz/5.93min",0,0,0,0,0
"1203/630.3638mz/5.93min",0,0,0,0,0
"1207/454.3287mz/5.93min",0,0,0,0,0
"1208/538.3148mz/5.94min",0,0,0,0,0
"1210/295.2277mz/5.94min",0,0,0,0,0
"1218/666.4084mz/5.97min",0,0,0,0,0
"1219/620.4026mz/5.97min",0,0,0,0,0
"1220/566.3419mz/5.97min",0,0,0,0.47465,0
"1222/498.3549mz/5.97min",0,0,0,0,0
"1225/534.3313mz/5.97min",0,0,0,0,0
"1227/997.7165mz/5.97min",0,0,0,0,0
"1233/523.3273mz/5.99min",0,0,0,0,0
"1234/618.3296mz/5.99min",0,0,0,0,0
"1237/476.2781mz/6.0min",0,0,0,0,0
"1241/365.1967mz/6.01min",0,0,0,0,0
"1248/239.0673mz/6.03min",0,0,0,0,0
"1249/638.4134mz/6.04min",0,0,0,0,0
"1252/309.2071mz/6.05min",0,0,0,0,0
"1253/504.3093mz/6.05min",0,0,0,0,0
"1254/564.3307mz/6.05min",0,0,0,0,0
"1259/668.4234mz/6.06min",0,0,0,0,0
"1262/656.4136mz/6.06min",0,0,0,0,0
"1266/622.4183mz/6.06min",0,0,0,0,0
"1268/608.4029mz/6.07min",0,0,0,0,0
"1269/654.4086mz/6.07min",0,0,0,0,0
"1273/644.3798mz/6.07min",0,0,0,0,0
"1274/331.1914mz/6.07min",0,0,0,0,0
"1275/671.3986mz/6.07min",0,0,0,0,0
"1277/429.2644mz/6.08min",0,0,0,0,0
"1278/295.2277mz/6.09min",0,0,0,0,0
"1279/452.2783mz/6.08min",0,0,0,0,0
"1280/620.4027mz/6.09min",0,0,0,0,0
"1283/666.4085mz/6.09min",0,0,0,0,0
"1285/656.38mz/6.09min",0,0,0,0,0
"1292/463.3066mz/6.11min",0,0,0,0,0
"1294/351.2176mz/6.14min",0,0,0,0,0
"1295/520.2679mz/6.12min",0,0,0,0,0
"1296/363.2171mz/6.13min",0,0,0,0,0
"1297/595.2889mz/6.15min",0,0,0,0,0
"1299/491.3013mz/6.13min",0,0,0,0,0
"1300/690.4215mz/6.13min",0,0,0,0,0
"1306/630.3865mz/6.16min",0,0,0,0,0
"1307/700.4501mz/6.15min",0,0,0,0,0
"1308/655.4479mz/6.15min",0,0,0,0,0
"1309/640.3927mz/6.15min",0,0,0,0,0
"1311/1083.6619mz/6.15min",0,0,0,0,0
"1312/654.4448mz/6.15min",0,0,0,0,0
"1313/564.3307mz/6.15min",0,0,0,0,0
"1314/594.3874mz/6.16min",0,0,0,0,0
"1316/504.3094mz/6.16min",0,0,0,0,0
"1319/323.2226mz/6.17min",0,0,0,0,0
"1320/512.3701mz/6.17min",0,0,0,0,0
