"","comp 1","comp 2","comp 3","comp 4","comp 5"
"309/245.186mz/2.76min",0,0,-0.19182,0,0
"311/272.1856mz/2.76min",0,0,0,0,0
"312/275.1601mz/2.77min",0,0,0,0,0
"320/245.186mz/2.8min",0,0,0,0,0
"322/295.1288mz/2.84min",0,0,0,0,0
"323/203.1392mz/2.85min",0,0,0,0,0
"330/279.1703mz/2.94min",0,0,0,0,0
"334/170.1177mz/2.95min",0,0,0,0,0
"336/210.1102mz/2.95min",0,0,0,0,0
"339/215.1392mz/2.98min",0,0,0,0,0
"341/428.2043mz/2.97min",0,0,0,0,0
"344/231.1704mz/3.0min",0,0,0,0,0
"348/246.17mz/3.02min",0,0,0,0,0
"352/279.1703mz/3.03min",0,0,0,0,0
"353/211.1442mz/3.05min",0,0,0,0,0
"358/148.0394mz/3.05min",0,0,0,0,0
"359/289.1757mz/3.06min",0,0,0,0,0
"361/240.1806mz/3.09min",0,0,0,0,0
"362/245.136mz/3.09min",0,0,0,0,0
"364/173.1286mz/3.12min",0,0,0,0,0
"365/259.1765mz/3.12min",0,0,0,0,0
"370/100.1121mz/3.13min",0,0,0,0,0
"371/194.0814mz/3.13min",0,0,0,0,0
"373/194.1152mz/3.15min",0,0,0,0,0
"376/172.1333mz/3.15min",0,0,0,0,0
"381/265.1159mz/3.15min",0,0,0,0,0
"383/162.055mz/3.2min",0,0,0,0,0
"385/247.1077mz/3.2min",0,0,0,0,0
"388/202.1438mz/3.22min",0,0,0,0,0
"392/182.0813mz/3.24min",0,0,0,0,0
"393/118.0651mz/3.24min",0,0,0,0,0
"394/164.0707mz/3.24min",0,0,0,0,0
"399/284.2067mz/3.27min",0,0,0,0,0
"400/289.1621mz/3.27min",0,0,0,0,0
"401/146.0601mz/3.27min",0,0,0,0,0
"405/245.186mz/3.28min",0,0,0,0,0
"407/217.1548mz/3.28min",0,0,0,0,0
"411/303.1914mz/3.34min",0,0,0,0,0
"416/227.1279mz/3.36min",0,0,0,0,0
"417/245.1384mz/3.36min",0,0,0,0,0
"418/285.1308mz/3.36min",0,0,0,0,0
"425/155.0598mz/3.45min",0,0,0,0,0
"427/243.0876mz/3.45min",0,0,0,0,0
"428/105.0699mz/3.45min",0,0,0,0,0
"429/164.1071mz/3.45min",0,0,0,0,0
"430/125.0961mz/3.45min",0,0,0,0,0
"431/171.1016mz/3.45min",0,0,0,0,0
"435/279.1703mz/3.37min",0,0,0,0,0
"437/230.1176mz/3.47min",0,0,0,0,0
"448/187.1442mz/3.59min",0,0,0,0,0
"450/273.1808mz/3.6min",0,0,0,0,0
"451/229.1436mz/3.6min",0,0,0,0,0
"452/269.1359mz/3.6min",0,0,0,0,0
"454/167.1067mz/3.62min",0,0,0,0,0
"459/928.3125mz/3.64min",0,0,0,0,0
"460/231.1704mz/3.66min",0,0,0,0,0
"462/232.1736mz/3.66min",0,0,0,0,0
"465/161.0961mz/3.68min",0,0,0,0,0
"466/132.1019mz/3.69min",0,0,0,0,0
"467/287.1964mz/3.69min",0,0,0,0,0
"468/309.1782mz/3.69min",0,0,0,0,0
"469/86.0965mz/3.69min",0,0,0,0,0
"472/137.0962mz/3.69min",0,0,0,0,0
"473/161.0598mz/3.69min",0,0,0,0,0
"474/155.1067mz/3.69min",0,0,0,0,0
"475/165.0911mz/3.69min",0,0,0,0,0
"476/183.1016mz/3.69min",0,0,0,0,0
"477/119.0856mz/3.69min",0,0,0,0,0
"478/95.0856mz/3.69min",0,0,0,0,0
"484/233.0784mz/3.72min",0,0,0,0,0
"485/109.1012mz/3.72min",0,0,0,0,0
"490/147.0623mz/3.76min",0,0,0,0,0
"491/174.1853mz/3.77min",0,0,0,0,0
"492/483.2786mz/3.76min",0,0,0,0,0
"493/461.2969mz/3.76min",0,0,0,0,0
"496/183.1493mz/3.81min",0,0,0,-0.17175,0
"497/445.302mz/3.82min",0,0,0,0,0
"503/517.3232mz/3.87min",0,0,0,0,0
"507/312.2531mz/3.92min",0,0,0,0,0
"509/598.2987mz/3.92min",0,0,0,0,0
"510/620.2804mz/3.92min",0,0,0,0,0
"511/181.086mz/3.92min",0,0,0,0,0
"512/318.6263mz/3.92min",0,0,0,0,0
"518/188.1646mz/3.96min",0,0,0,0,0
"519/191.1042mz/3.97min",0,0,0,0,0
"520/133.1012mz/3.97min",0,0,0,0,0
"526/201.1598mz/4.02min",0,0,0,0,0
"532/540.2568mz/4.07min",0,0,0,0,0
"541/310.6287mz/4.12min",0,0,0,0,0
"542/582.3035mz/4.12min",0,0,0,0,0
"544/604.2853mz/4.12min",0,0,0,0,0
"545/212.107mz/4.12min",0,0,0,0,0
"553/457.1852mz/4.13min",0,0,0,0,0
"558/285.1694mz/4.15min",0,0,0,0,0
"561/489.3896mz/4.18min",0,0,0,0,0
"568/216.1958mz/4.32min",0,0,0,0,0
"569/202.2165mz/4.41min",0,0,0,0,0
"570/314.2686mz/4.39min",0,0,0,0,0
"574/147.1168mz/4.34min",0,0,0,0,0
"576/165.1274mz/4.34min",0,0,0,0,0
"579/316.2592mz/4.33min",0,0,0,0,0
"581/588.2903mz/4.35min",0,0,0,0,0
"583/566.3086mz/4.35min",0,0,0,0,0
"586/226.1801mz/4.36min",0,0,0,0,0
"587/638.3295mz/4.39min",0,0,0,0,0
"590/471.3789mz/4.45min",0,0,0,0,0
"594/377.2317mz/4.44min",0,0,0,0,0
"597/443.2061mz/4.45min",0,0,0,0,0
"598/314.2686mz/4.44min",0,0,0,0,0
"599/525.2706mz/4.48min",0,0,0,0,0
"603/471.3789mz/4.49min",0,0,0,0,0
"606/333.1781mz/4.49min",0,0,0,0,0
"607/487.3738mz/4.53min",0,0,0,0,0
"611/261.1095mz/4.54min",0,0,0,0,0
"614/314.2686mz/4.49min",0,0,0,0,0
"619/260.1855mz/4.55min",0,0,0,0,0
"620/282.1673mz/4.55min",0,0,0,0,-0.56334
"621/242.1749mz/4.55min",0,0,0,0,0
"628/473.3946mz/4.62min",0,0,0,0,0
"629/443.2061mz/4.57min",0,0,0,0,0
"633/455.2247mz/4.55min",0,0,0,0,0
"634/415.2321mz/4.6min",0,0,0,0,0
"636/622.3345mz/4.61min",0,0,0,0,0
"639/211.9705mz/4.62min",0,0,0,0,0
"641/231.9789mz/4.62min",0,0,0,0,0
"647/338.2685mz/4.66min",0,0,0,0,0
"652/517.4207mz/4.66min",0,0,0,0,0
"653/332.279mz/4.64min",0,0,0,0,0
"654/471.3788mz/4.69min",0,0,0,0,0
"662/568.2958mz/4.67min",0,0,0,0,0
"663/573.2511mz/4.67min",0,0,0,0,0
"674/460.3009mz/4.73min",0,0,0,0,0
"680/482.2831mz/4.76min",0,0,0,0,0
"686/228.1956mz/4.78min",0,0,0,0,0
"688/359.1484mz/4.78min",0,0,0,0,0
"689/447.2009mz/4.78min",0,0,0,0,0
"690/913.3632mz/4.78min",0,0,0,0,0
"692/458.1884mz/4.78min",0,0,0,0,0
"693/411.1796mz/4.78min",0,0,0,0,0
"694/457.1853mz/4.78min",0,0,0,0,0
"697/439.1747mz/4.78min",0,0,0,0,0
"698/339.1586mz/4.78min",0,0,0,0,0
"699/399.1433mz/4.78min",0,0,0,0,0
"700/473.3946mz/4.78min",0,0,0,0,0
"701/473.2143mz/4.78min",0,0,0,0,0
"702/433.221mz/4.78min",0,0,0,0,0
"703/471.3786mz/4.79min",0,0,0,0,0
"707/214.1224mz/4.79min",0,0,0,0,0
"715/216.1956mz/4.8min",0,0,0,0,0
"719/469.3628mz/4.81min",0,0,0,0,0
"721/158.1538mz/4.81min",0,0,0,0,0
"722/368.1487mz/4.81min",0,0,0,0,0
"726/377.203mz/4.83min",0,0,0,0,0
"730/255.1588mz/4.85min",0,0,0,0,0
"735/443.206mz/4.87min",0,0,0,0,0
"736/499.2298mz/4.87min",0,0,0,0,0
"742/552.2811mz/4.87min",0,0,0,0,0
"746/288.2893mz/4.94min",0,0,0,0,0
"752/274.201mz/4.91min",0,0,0,0,0
"753/434.2744mz/4.91min",0,0,0,0,0
"757/233.1534mz/4.93min",0,0,0,0,0
"761/452.2637mz/4.93min",0,0,0,0,0
"762/457.2191mz/4.93min",0,0,0,0,0
"764/399.2162mz/4.93min",0,0,0,0,0
"765/417.2266mz/4.93min",0,0,0,0,0
"768/242.1748mz/4.95min",0,0,0,0,0
"770/359.2536mz/4.95min",0,0,0,0,0
"773/381.2356mz/4.95min",0,0,0,0,0
"775/227.1276mz/4.96min",0,0,0,0,0
"776/399.2373mz/4.96min",0,0,0,0,0
"780/439.2297mz/4.89min",0,0,0,0,0
"781/288.2894mz/5.0min",0,0,0,0,0
"785/315.1199mz/4.99min",0,0,0,0,0
"786/293.138mz/5.0min",0,0,0,0,0
"791/433.2214mz/5.0min",0,0,0,0,0
"800/345.2532mz/5.09min",0,0,0,0,0
"805/149.0233mz/5.05min",0,0,0,0,0
"806/443.206mz/5.05min",0,0,0,0,0
"808/509.2754mz/5.05min",0,0,0,0,0
"811/287.0855mz/5.05min",0,0,0,0,0
"812/265.1036mz/5.05min",0,0,0,0,0
"821/404.2061mz/5.08min",0,0,0,0,0
"822/409.1617mz/5.08min",0,0,0,0,0
"824/105.0698mz/5.08min",0,0,0,0,0
"825/387.1798mz/5.08min",0,0,0,0,0
"846/480.3041mz/5.13min",0,0,0,0,0
"847/458.3224mz/5.13min",0,0,0,0,0
"859/457.1851mz/5.15min",0,0,0,0,0
"863/598.3805mz/5.18min",0,0,0,0,0
"864/620.3623mz/5.18min",0,0,0,0,0
"869/442.331mz/5.23min",0,0,0,0,0
"870/311.1849mz/5.21min",0,0,0,0,0
"878/277.2159mz/5.21min",0,0,0,0,0
"884/371.2591mz/5.26min",0,0,0,0,0
"885/398.7459mz/5.27min",0,0,0,0,0
"887/758.538mz/5.26min",0,0,0,0,0
"889/316.259mz/5.27min",0,0,0,0,0
"890/780.5197mz/5.26min",0,0,0,0,0
"891/379.7725mz/5.27min",0,0,0,0,0
"898/568.37mz/5.25min",0,0,0,0,0
"899/590.3518mz/5.25min",0,0,0,0,0
"901/293.2107mz/5.25min",0,0,0,0,0
"902/504.2276mz/5.26min",0,0,0,0,0
"904/120.0443mz/5.26min",0,0,0,0,-0.13451
"916/318.6672mz/5.28min",0,0,0,0,0
"917/598.3804mz/5.28min",0,0,0,0,0
"918/620.3623mz/5.28min",0,0,0,0,0
"922/543.3748mz/5.29min",0,0,0,0,0
"925/742.5428mz/5.33min",0,0,0,0,0
"927/371.775mz/5.33min",0,0,0,0,0
"931/523.2912mz/5.3min",0,0,0,0,0
"932/399.2163mz/5.31min",0,0,0,0,0
"934/634.3779mz/5.32min",0,0,0,0,0
"935/612.3959mz/5.32min",0,0,0,0,0
"937/442.331mz/5.26min",0,0,0,0,0
"944/370.7672mz/5.27min",0,0,0,0,0
"946/429.3681mz/5.32min",0,0,0,0,0
"947/418.2793mz/5.34min",0,0,0,0,0
"949/590.3518mz/5.31min",0,0,0,0,0
"950/568.3698mz/5.35min",0,0,0,0,0
"953/318.2998mz/5.39min",0,0,0,0,0
"958/758.5378mz/5.3min",0,0,0,0,0
"960/423.2346mz/5.34min",0,0,0,0,0
"962/415.2108mz/5.35min",0,0,0,0,0
"966/379.7725mz/5.31min",0,0,0,0,0
"968/780.5198mz/5.3min",0,0,0,0,0
"969/377.2624mz/5.35min",0,0,0,0,0
"973/376.259mz/5.36min",0,0,0,0,0
"974/393.2855mz/5.36min",0,0,0,0,0
"979/398.2408mz/5.36min",0,0,0,0,0
"988/383.2422mz/5.37min",0,0,0,0,0
"991/428.2142mz/5.39min",0,0,0,0,0
"995/473.3941mz/5.39min",0,0,0,0,0
"1001/472.3377mz/5.4min",0,0,0,0,0
"1002/494.3195mz/5.4min",0,0,0,0,0
"1003/965.6497mz/5.4min",0,0,0,0,0
"1007/276.1591mz/5.4min",0,0,0,0,0
"1008/341.243mz/5.4min",0,0,0,0,0
"1009/255.6458mz/5.4min",0,0,0,0,0
"1010/231.17mz/5.4min",0,0,0,0,0
"1011/242.1747mz/5.4min",0,0,0,0,0
"1013/312.2893mz/5.48min",0,0,0.097238,0,0
"1017/439.3314mz/5.45min",0,0,0,0,0
"1023/318.2998mz/5.43min",0,0,0,0,0
"1028/612.3959mz/5.44min",0,0,0,0,0
"1031/634.3779mz/5.44min",0,0,0,0,0
"1033/594.3854mz/5.44min",0,0,0,0,0
"1034/455.3838mz/5.47min",0,0,0,0,0
"1035/616.3671mz/5.44min",0,0,0,0,0
"1038/294.2789mz/5.52min",0,0,0,0,0
"1043/241.1772mz/5.47min",0,0,0,0,0
"1044/120.0655mz/5.55min",0,0,0,0,0
"1046/536.2864mz/5.48min",0,0,0,0,0
"1051/411.3253mz/5.51min",0,0,0,0,0
"1052/286.2737mz/5.51min",0,0,0,0,0
"1060/582.3857mz/5.51min",0,0,0,0,0
"1061/604.3675mz/5.51min",0,0,0,0,0
"1062/453.3475mz/5.52min",0,0,0,0,0
"1063/310.6698mz/5.51min",0,0,0,0,0
"1067/674.4183mz/5.52min",0,0,0,0,0
"1071/246.0905mz/5.52min",0,0,0,0,0
"1072/256.2997mz/5.56min",0,0,0,0,0
"1080/312.2893mz/5.53min",0,0,0,0,0
"1082/318.2999mz/5.51min",0,0,0,0,0
"1083/244.2269mz/5.55min",0,0,0,0,0
"1087/304.2995mz/5.58min",0,0,0,0,0
"1091/455.3839mz/5.56min",0,0,0,0,0
"1092/277.216mz/5.56min",0,0,0,0,0
"1100/700.4159mz/5.57min",0,0,0,0,0
"1107/658.4242mz/5.66min",0,0,0,0,0
"1117/409.267mz/5.6min",0,0,0,0,0
"1118/539.2539mz/5.6min",0,0,0,0,0
"1119/387.285mz/5.6min",0,0,0,0,0
"1122/388.2884mz/5.6min",0,0,0,0,0
"1124/332.3155mz/5.64min",0,0,0,0,0
"1126/118.0861mz/5.64min",0,0,0,0,0
"1132/546.415mz/5.64min",0,0,0,0,0
"1133/523.2223mz/5.62min",0,0,0,0,0
"1135/411.3576mz/5.66min",0,0,0,0,0
"1137/411.3254mz/5.58min",0,0,0,0,0
"1138/395.7521mz/5.66min",0,0,0,0,0
"1141/412.3197mz/5.67min",0,0,0,0,0
"1143/572.4105mz/5.67min",0,0,0,0,0
"1145/230.0956mz/5.65min",0,0,0,0,0
"1151/498.357mz/5.69min",0,0,0,0,0
"1158/913.573mz/5.67min",0,0,0,0,0
"1159/913.0713mz/5.67min",0,0,0,0,0
"1161/302.3049mz/5.7min",0,0,0,0,0
"1162/615.3744mz/5.68min",0,0,0,0,0
"1164/618.3829mz/5.68min",0,0,0,0,0
"1165/596.4015mz/5.68min",0,0,0,0,0
"1170/317.6775mz/5.69min",0,0,0,0,0
"1171/700.4156mz/5.69min",0,0,0,0,0
"1174/682.4052mz/5.69min",0,0,0,0,0
"1175/246.0906mz/5.7min",0,0,0,0,0
"1177/634.3564mz/5.7min",0,0,0,0,0
"1178/473.3943mz/5.7min",0,0,0,0,0
"1181/376.3056mz/5.71min",0,0,0,0,0
"1185/1191.7948mz/5.71min",0,0,0,0,0
"1192/684.4213mz/5.75min",0,0,0,0,0
"1193/424.3202mz/5.75min",0,0,0,0,0
"1194/278.2474mz/5.72min",0,0,0,0,0
"1195/518.3235mz/5.72min",0,0,0,0,0
"1198/318.1792mz/5.69min",0,0,0,0,0
"1200/550.3021mz/5.72min",0,0,0,0,0
"1208/457.3995mz/5.78min",0,0,0,0,0
"1211/118.0861mz/5.74min",0,0,0,0,0
"1215/626.4113mz/5.76min",0,0,0,0,0
"1216/648.3929mz/5.76min",0,0,0,0,0
"1217/493.2802mz/5.76min",0,0,0,0,0
"1221/230.0955mz/5.75min",0,0,0,0,0
"1227/587.3421mz/5.78min",0,0,0,0,0
"1228/399.2372mz/5.78min",0,0,0,0,0
"1231/227.1276mz/5.78min",0,0,0,0,0
"1232/604.3683mz/5.78min",0,0,0,0,0
"1235/609.3239mz/5.78min",0,0,0,0,0
"1236/344.3155mz/5.85min",0,0,0,0,0
"1241/525.3675mz/5.77min",0,0,0,0,0
"1242/402.7599mz/5.77min",0,0,0,0,0
"1251/408.3253mz/5.88min",0,0,0,0,0
"1255/455.3838mz/5.86min",0,0,0,0,0
"1264/518.3238mz/5.83min",0,0,0,0,0
"1269/437.3733mz/5.76min",0,0,0,0,0
"1272/395.3304mz/5.9min",0,0,0,0,0
"1277/346.3311mz/5.89min",0,0,0,0,0
"1280/479.2324mz/5.88min",0,0,0,0,0
"1283/648.3939mz/5.86min",0,0,0,0,0
"1284/507.2276mz/5.86min",0,0,0,0,0
"1287/626.4116mz/5.86min",0,0,0,0,0
"1289/324.6853mz/5.87min",0,0,0,0,0
"1291/632.3986mz/5.87min",0,0,0,0,0
"1292/610.417mz/5.87min",0,0,0,0,0
"1293/629.39mz/5.87min",0,0,0,0,0
"1297/277.2158mz/5.87min",0,0,0,0,0
"1298/640.4276mz/5.87min",0,0,0,0,0
"1299/955.7406mz/5.88min",0,0,0,0,0
"1303/427.3888mz/5.89min",0,0,0,0,0
"1304/291.2314mz/5.88min",0,0,0,0,0
"1306/309.2419mz/5.88min",0,0,0,0,0
"1309/281.2471mz/5.88min",0,0,0,0,0
"1313/200.2007mz/5.89min",0,0,0,0,0
"1314/479.2956mz/5.89min",0,0,0,0,0
"1316/478.2923mz/5.89min",0,0,0,0,0
"1317/337.2732mz/5.9min",0,0,0,0,0
"1324/408.3255mz/5.94min",0,0,0,0,0
"1325/690.4339mz/5.92min",0,0,0,0,0
"1331/596.4012mz/5.93min",0,0,0,0,0
"1333/346.3311mz/5.94min",0,0,0,0,0.29438
"1337/455.3836mz/5.93min",0,0,0,0,0
"1338/479.2324mz/5.93min",0,0,0,0,0
"1344/390.7598mz/5.97min",0,0,0,0,0
"1347/471.4152mz/5.98min",0,0,0,0,0
"1352/395.3304mz/5.96min",0,0,0,0,0
"1353/444.3468mz/5.96min",0,0,0,0,0
"1355/193.1698mz/5.96min",0,0,0,0,0
"1360/622.4165mz/5.97min",0,0,0,0,0
"1361/255.2316mz/5.97min",0,0,0,0,0
"1362/500.369mz/5.97min",0,0,0,0,0
"1363/644.3986mz/5.97min",0,0,0,0,0
"1366/369.2744mz/5.97min",0,0,0,0,0
"1367/544.3624mz/6.0min",0,0,0,0,0
"1369/522.3509mz/5.97min",0,0,0,0,0
"1371/118.0861mz/6.01min",0,0,0,0,0
"1375/552.2811mz/5.99min",0,0,0,0,0
"1376/620.3436mz/5.99min",0,0,0,0,0
"1381/478.2924mz/6.0min",0,0,0,0,0
"1382/662.4094mz/6.0min",0,0,0,0,0
"1383/483.415mz/5.94min",0,0,0,0,0
"1387/332.3307mz/6.04min",0,0,0,0,0
"1388/280.2631mz/6.01min",0,0,0,0,0
"1395/640.4272mz/6.03min",0,0,0,0,0
"1397/411.3253mz/6.07min",0,0,0,0,0
"1401/530.4197mz/6.05min",0,0,0,0,0
"1402/542.3212mz/6.04min",0,0,0,0,0
"1404/184.0731mz/6.04min",0,0,0,0,0
"1406/279.6466mz/6.04min",0,0,0,0,0
"1407/520.3394mz/6.04min",0,0,0,0,0
"1410/118.0861mz/6.06min",0,0,0,0,0.52988
"1412/408.3254mz/6.04min",0,0,0,0,0
"1417/482.3235mz/6.07min",0,0,0,0,0
"1421/324.6853mz/6.07min",0,0,0,0,0
"1423/648.372mz/6.07min",0,0,0,0,0
"1424/610.4167mz/6.07min",0,0,0,0,0
"1425/624.4323mz/6.07min",0,0,0,0,0
"1426/646.4139mz/6.07min",0,0,0,0,0
"1427/632.3985mz/6.07min",0,0,0,0,0
"1432/279.2315mz/6.09min",0,0,0,0,0
"1434/337.2731mz/6.03min",0,0,0,0,0
"1437/471.4151mz/6.02min",0,0,0,0,0
"1438/510.3577mz/6.08min",0,0,0,0,0
"1442/622.4165mz/6.09min",0,0,0,0,0
"1443/644.3984mz/6.09min",0,0,0,0,0
"1447/132.1018mz/6.09min",0,0,0,0,0
"1458/346.331mz/6.09min",0,0,0,0,0
"1459/522.2823mz/6.13min",0,0,0,0,0
"1460/453.347mz/6.11min",0,0,0,0,0
"1462/439.3889mz/6.12min",0,0,0,0,0
"1470/279.6466mz/6.15min",0,0,0,0,0
"1471/337.2731mz/6.1min",0,0,0,0,0
"1472/395.3304mz/6.16min",0,0,0,0,0
"1473/1039.671mz/6.15min",0,0,0,0,0
"1474/520.3394mz/6.16min",0,0,0,0,0
"1477/542.321mz/6.16min",0,0,0,0,0
"1485/307.2262mz/6.17min",0,0,0,0,0
"1486/634.3588mz/6.17min",0,0,0,0,0
"1489/279.2314mz/6.17min",0,0,0,0,0
"1490/280.2347mz/6.17min",0,0,0,0,0
"1497/118.0861mz/6.17min",0,0,0,0,0
"1498/296.2579mz/6.18min",0,0,0,0,0
"1499/468.3578mz/6.24min",0,0,0,0,0
"1503/593.3287mz/6.18min",0,0,0,0,0
"1505/399.2372mz/6.19min",0,0,0,0,0
"1507/588.3735mz/6.19min",0,0,0,0,0
"1513/454.2922mz/6.19min",0,0,0,0,0
"1518/1077.7173mz/6.21min",0,0,0,0,0
"1526/485.4307mz/6.26min",0,0,0,0,0
"1530/331.6931mz/6.25min",0,0,0,0,0
"1532/480.3077mz/6.25min",0,0,0,0,0
"1533/624.4327mz/6.26min",0,0,0,0,0
"1534/646.4141mz/6.26min",0,0,0,0,0
"1535/662.3876mz/6.26min",0,0,0,0,0
"1537/643.4055mz/6.26min",0,0,0,0,0.061335
"1540/955.6191mz/6.26min",0,0,0,0,0
"1542/496.3394mz/6.27min",0,0,0,0,0
"1544/332.1948mz/6.26min",0,0,0,0,0
"1551/451.3313mz/6.29min",0,0,0,0,0
"1553/391.2989mz/6.29min",0,0,0,0,0
"1557/383.1823mz/6.3min",0,0,0,0,0
"1558/361.2004mz/6.3min",0,0,0,0,0
"1560/346.2947mz/6.3min",0,0,0,0,0
"1567/454.3311mz/6.35min",0,0,0,0,0
"1571/358.3311mz/6.33min",0,0,0,0,0.35118
"1572/418.3159mz/6.33min",0,0,0,0,0
"1581/425.3046mz/6.35min",0,0,0,0,0
"1583/295.2264mz/6.36min",0,0,0,0,0
"1584/480.308mz/6.36min",0,0,0,0,0
"1586/452.321mz/6.36min",0,0,0,0,0
"1587/277.2159mz/6.36min",0,0,0,0,0
"1588/457.2767mz/6.36min",0,0,0,0,0
"1589/542.3472mz/6.42min",0,0,0,0,0
"1592/365.1355mz/6.37min",0,0,0,0,0
"1595/163.0752mz/6.37min",0,0,0,0,0
"1597/372.3468mz/6.4min",0,0,0,0,0
"1607/387.7546mz/6.47min",0,0,0,0,0
"1611/518.3214mz/6.4min",0,0,0,0,0
"1613/436.3415mz/6.4min",0,0,0,0,0
"1614/388.3052mz/6.4min",0,0,0,0,0
"1616/496.3393mz/6.4min",0,0,0,0,0
"1619/648.3866mz/6.42min",0,0,0,0,0
"1621/338.7011mz/6.42min",0,0,0,0,0
"1623/638.4482mz/6.42min",0,0,0,0,0
"1624/491.2326mz/6.42min",0,0,0,0,0
"1628/676.4026mz/6.42min",0,0,0,0,0
"1629/660.43mz/6.42min",0,0,0,0,0
"1630/513.2144mz/6.42min",0,0,0,0,0
"1632/507.2273mz/6.43min",0,0,0,0,0
"1638/522.355mz/6.45min",0,0,0,0,0
"1640/604.3487mz/6.45min",0,0,0,0,0
"1644/515.3648mz/6.46min",0,0,0,0,0
"1645/91.0542mz/6.46min",0,0,0,0,0
"1646/313.143mz/6.46min",0,0,0,0,0
"1647/149.0232mz/6.47min",0,0,0,0,0
"1649/454.3312mz/6.48min",0,0,0,0,0
"1652/546.3785mz/6.47min",0,0,0,0,0
"1654/399.2503mz/6.48min",0,0,0,0,0
"1655/500.4305mz/6.51min",0,0,0,0,0
"1656/360.3621mz/6.49min",0,0,0,0,0
"1658/443.3153mz/6.48min",0,0,0,0,0
"1664/590.3331mz/6.49min",0,0,0,0,0
"1668/740.4338mz/6.5min",0,0,0,0,0
"1676/544.3629mz/6.52min",0,0,0,0,0
"1682/481.2917mz/6.53min",0,0,0,0,0
"1683/409.3099mz/6.53min",0,0,0,0,0
"1689/279.1589mz/6.54min",0,0,0,0,0
"1691/604.3489mz/6.55min",0,0,0,0,0
"1693/395.3306mz/6.55min",0,0,0,0,0
"1694/467.4204mz/6.58min",0,0,0,0,0
"1695/149.0233mz/6.55min",0,0,0,0,0
"1696/454.3312mz/6.52min",0,0,0,0,0
"1700/600.4102mz/6.55min",0,0,0,0,0
"1701/438.3574mz/6.55min",0,0,0,0,0
"1702/618.4207mz/6.55min",0,0,0,0,0
"1703/456.3679mz/6.55min",0,0,0,0,0
"1716/522.3551mz/6.58min",0,0,0,0,0
"1719/408.2977mz/6.58min",0,0,0,0,0
"1723/407.2941mz/6.59min",0,0,0,0,0
"1726/690.4337mz/6.59min",0,0,0,0,0
"1727/712.4153mz/6.59min",0,0,0,0,0
"1731/399.3255mz/6.6min",0,0,0,0,0
