"Log2_FoldChange","MetaboAnalyst_ID"
0.31587,"636/415.2336mz/4.95min"
0.06166,"637/664.3154mz/4.96min"
-0.2478,"638/442.1954mz/4.96min"
-0.2199,"645/451.2338mz/4.97min"
-0.03833,"651/536.3224mz/4.98min"
0.14528,"653/551.2874mz/4.98min"
-0.38754,"658/467.184mz/5.0min"
-0.0023998,"660/477.2479mz/5.0min"
-0.28737,"661/419.2075mz/5.0min"
-0.072325,"664/477.2128mz/5.0min"
-0.14939,"666/431.2073mz/5.0min"
0.057985,"670/461.2183mz/5.0min"
-0.17411,"673/476.1561mz/5.01min"
0.11148,"674/440.1796mz/5.01min"
-0.1941,"676/475.1527mz/5.01min"
-0.1191,"677/477.1494mz/5.01min"
-0.005902,"679/873.4064mz/5.0min"
-0.021013,"680/439.176mz/5.01min"
-0.03987,"681/485.1815mz/5.01min"
-0.051743,"682/580.3254mz/5.08min"
-0.33201,"683/435.2384mz/5.02min"
-0.06704,"685/881.3754mz/5.02min"
0.0082013,"687/201.1495mz/5.02min"
-0.083204,"690/897.3702mz/4.97min"
0.29496,"691/507.2607mz/5.03min"
-0.1478,"692/905.3728mz/5.04min"
-0.028916,"694/429.1916mz/5.04min"
-0.0301,"695/397.2019mz/5.04min"
-0.02712,"696/441.1917mz/5.04min"
-0.04294,"697/883.3906mz/5.04min"
-0.044193,"701/843.3596mz/5.05min"
-0.020763,"702/313.1808mz/5.05min"
-0.099371,"704/357.1709mz/5.05min"
-0.16873,"705/865.3416mz/5.05min"
-0.057666,"706/442.1951mz/5.05min"
0.0089707,"708/401.1602mz/5.05min"
0.88899,"712/976.5186mz/5.05min"
-0.34857,"713/449.2174mz/5.06min"
0.099535,"717/423.1425mz/5.06min"
-0.13744,"718/221.0972mz/5.06min"
0.59165,"719/463.2336mz/5.07min"
0.2808,"720/509.1786mz/5.07min"
0.64955,"722/445.223mz/5.07min"
0.62907,"724/446.2263mz/5.07min"
0.75579,"726/447.228mz/5.07min"
0.56926,"728/491.2285mz/5.07min"
-0.1527,"733/517.171mz/5.08min"
-0.15194,"734/471.1658mz/5.08min"
-0.16201,"738/463.2698mz/5.08min"
-0.62662,"739/475.234mz/5.09min"
-0.4718,"744/443.2955mz/5.1min"
-0.39608,"745/442.292mz/5.1min"
-0.45449,"751/468.3074mz/5.12min"
1.312,"753/293.1758mz/5.12min"
-0.021744,"754/456.3076mz/5.12min"
-0.0022577,"755/457.3111mz/5.12min"
0.33155,"758/580.3254mz/5.13min"
-0.17023,"768/897.3702mz/5.14min"
0.043096,"773/442.1951mz/5.16min"
0.13484,"774/471.2594mz/5.16min"
-0.1022,"775/415.1399mz/5.15min"
-0.050177,"776/457.1768mz/5.16min"
0.01625,"778/444.1994mz/5.16min"
-0.052218,"779/455.171mz/5.16min"
-0.042257,"780/441.1919mz/5.16min"
-0.029682,"783/443.1974mz/5.16min"
-0.10404,"784/411.1813mz/5.16min"
-0.10233,"785/905.3727mz/5.16min"
-0.62214,"796/473.2177mz/5.2min"
-0.62205,"800/519.2231mz/5.2min"
-0.19716,"802/431.2073mz/5.29min"
-1.0927,"803/509.1947mz/5.2min"
0.50306,"808/491.2285mz/5.18min"
0.47847,"809/596.3206mz/5.21min"
0.3391,"810/311.2227mz/5.22min"
0.33106,"814/447.275mz/5.22min"
0.33781,"815/448.2785mz/5.22min"
0.029213,"818/539.2496mz/5.22min"
0.010324,"819/493.2443mz/5.22min"
-0.26337,"826/477.2499mz/5.23min"
0.54567,"828/295.1549mz/5.24min"
-0.0040541,"832/613.3645mz/5.25min"
0.074359,"834/309.207mz/5.25min"
-0.18905,"836/456.3077mz/5.25min"
-0.060965,"837/423.1426mz/5.25min"
-0.23322,"839/457.3112mz/5.25min"
-0.019711,"840/401.1604mz/5.25min"
-0.025376,"841/357.1707mz/5.25min"
0.2928,"844/612.3971mz/5.25min"
-2.2483,"846/426.9678mz/5.22min"
0.092122,"848/566.3556mz/5.25min"
0.0026159,"851/612.3613mz/5.25min"
0.14127,"852/602.3325mz/5.25min"
0.24234,"854/629.3514mz/5.25min"
1.0961,"860/792.5008mz/5.27min"
-0.14127,"861/429.2284mz/5.26min"
-0.080696,"862/475.2337mz/5.27min"
-0.24721,"865/465.2046mz/5.27min"
-0.21675,"866/493.1442mz/5.27min"
-0.3164,"867/491.1477mz/5.27min"
-0.27423,"869/492.151mz/5.27min"
-0.26799,"873/518.1662mz/5.27min"
-0.092452,"877/439.1766mz/5.28min"
-2.4615,"878/471.202mz/5.3min"
-0.17379,"880/541.3605mz/5.28min"
-0.013153,"883/239.1288mz/5.28min"
-0.12254,"885/286.2023mz/5.29min"
0.95877,"889/403.2123mz/5.29min"
-0.058138,"894/381.2071mz/5.3min"
0.9493,"897/432.247mz/5.31min"
0.77806,"900/431.2436mz/5.31min"
1.0122,"901/756.524mz/5.3min"
-0.27537,"902/646.3588mz/5.32min"
-0.15264,"903/443.208mz/5.33min"
-0.46389,"905/463.1892mz/5.33min"
-0.26805,"908/431.2073mz/5.33min"
-0.54456,"909/432.2107mz/5.33min"
-0.46123,"910/519.223mz/5.33min"
-0.019915,"911/473.218mz/5.34min"
-0.39247,"917/381.228mz/5.34min"
-0.0033012,"920/566.3555mz/5.34min"
-0.29904,"921/602.3325mz/5.35min"
-0.060372,"923/612.3613mz/5.35min"
0.020859,"925/329.1757mz/5.35min"
0.11167,"926/357.2645mz/5.35min"
-0.0025082,"927/373.1655mz/5.35min"
-1.531,"928/374.2446mz/5.35min"
-1.563,"929/420.2503mz/5.35min"
0.28482,"931/427.2126mz/5.36min"
0.29094,"932/428.2159mz/5.36min"
-0.19031,"935/513.2257mz/5.36min"
0.8044,"938/395.1862mz/5.36min"
-0.0085651,"941/903.4533mz/5.36min"
0.21015,"943/477.249mz/5.36min"
0.10657,"946/523.2544mz/5.36min"
-0.19143,"947/853.4123mz/5.36min"
-0.43219,"949/461.1736mz/5.37min"
-0.16452,"951/851.4008mz/5.37min"
-0.050099,"953/425.1969mz/5.37min"
-0.053059,"954/426.2002mz/5.37min"
0.73136,"955/951.4735mz/5.37min"
0.41658,"956/397.2018mz/5.37min"
-0.084163,"957/472.2053mz/5.37min"
0.81213,"958/429.228mz/5.37min"
-0.11342,"959/471.2021mz/5.37min"
0.0064432,"968/538.3107mz/5.39min"
0.98903,"969/944.5485mz/5.39min"
-0.24034,"970/533.3189mz/5.39min"
-0.31351,"971/506.2996mz/5.39min"
-0.12309,"973/473.3314mz/5.4min"
-0.10629,"974/470.3234mz/5.4min"
-0.086762,"975/471.3262mz/5.4min"
-0.20537,"977/941.6541mz/5.4min"
-0.092979,"979/963.6356mz/5.4min"
-0.09823,"986/445.2232mz/5.43min"
-0.096775,"994/461.1737mz/5.44min"
-0.037195,"997/592.3711mz/5.44min"
-0.046701,"999/385.1656mz/5.44min"
-0.048194,"1000/341.1756mz/5.44min"
0.11889,"1002/638.3769mz/5.44min"
0.041245,"1006/628.3482mz/5.44min"
0.399,"1010/311.2227mz/5.45min"
0.26379,"1017/359.2803mz/5.47min"
-0.19703,"1020/646.3585mz/5.48min"
0.052168,"1022/534.2719mz/5.48min"
0.057945,"1023/610.382mz/5.48min"
-0.30767,"1029/367.2489mz/5.5min"
0.026981,"1032/580.3714mz/5.51min"
0.022268,"1033/643.3671mz/5.51min"
-0.022186,"1034/616.3483mz/5.51min"
0.012363,"1036/626.3771mz/5.51min"
0.020511,"1037/475.2337mz/5.52min"
0.29488,"1039/313.2384mz/5.52min"
0.42798,"1040/523.3275mz/5.52min"
0.70284,"1048/517.2076mz/5.54min"
0.27174,"1068/385.2708mz/5.6min"
0.63202,"1069/662.3906mz/5.6min"
0.5227,"1076/672.4191mz/5.6min"
0.55751,"1077/626.4133mz/5.6min"
0.80628,"1078/689.409mz/5.6min"
-0.5452,"1079/501.3909mz/5.6min"
0.15925,"1081/484.3391mz/5.61min"
0.33204,"1083/429.2644mz/5.62min"
-0.022851,"1092/708.3797mz/5.67min"
-0.0069421,"1094/496.3392mz/5.69min"
-0.057579,"1096/470.3233mz/5.69min"
-0.083096,"1100/657.3826mz/5.7min"
0.036907,"1102/594.3874mz/5.7min"
0.0046529,"1103/640.3928mz/5.71min"
0.0081507,"1106/484.3389mz/5.71min"
-0.13893,"1107/630.3642mz/5.71min"
-0.88269,"1110/684.4194mz/5.69min"
0.16241,"1116/309.207mz/5.75min"
-0.21759,"1118/473.2179mz/5.76min"
0.11424,"1119/496.3392mz/5.76min"
0.18562,"1120/491.2663mz/5.76min"
0.027955,"1125/585.3284mz/5.78min"
-0.90959,"1126/860.5421mz/5.78min"
0.49972,"1135/435.275mz/5.8min"
0.8978,"1143/562.3149mz/5.83min"
0.037809,"1146/502.3943mz/5.81min"
0.032109,"1147/501.3909mz/5.81min"
0.004058,"1148/569.3926mz/5.84min"
0.3932,"1149/293.2122mz/5.85min"
0.055446,"1150/657.4162mz/5.87min"
0.051889,"1152/654.4084mz/5.87min"
0.06569,"1153/608.403mz/5.87min"
-0.040005,"1154/722.3954mz/5.87min"
-0.008804,"1155/671.3984mz/5.87min"
-0.098038,"1159/644.3798mz/5.87min"
-0.95327,"1161/874.5578mz/5.88min"
0.281,"1163/315.2538mz/5.89min"
0.065603,"1165/357.2645mz/5.89min"
0.78709,"1167/476.278mz/5.9min"
-1.107,"1169/265.1478mz/5.91min"
0.36148,"1172/429.2644mz/5.92min"
-0.033509,"1174/594.3872mz/5.93min"
0.11065,"1175/640.3929mz/5.93min"
0.03771,"1177/630.3638mz/5.93min"
0.010943,"1179/454.3287mz/5.93min"
0.7958,"1182/538.3148mz/5.94min"
0.28043,"1183/295.2277mz/5.94min"
0.22789,"1187/1107.7639mz/5.96min"
-0.027421,"1192/666.4084mz/5.97min"
-0.47836,"1194/534.3314mz/5.97min"
-0.011624,"1195/620.4026mz/5.97min"
-0.031398,"1196/498.355mz/5.97min"
-0.25435,"1201/997.7165mz/5.97min"
0.36281,"1206/523.3273mz/5.98min"
-0.14388,"1207/618.3296mz/5.99min"
0.57299,"1209/476.2781mz/6.0min"
-0.14441,"1221/239.0673mz/6.03min"
-0.10701,"1223/638.4133mz/6.04min"
0.12333,"1225/309.2071mz/6.04min"
0.57779,"1226/504.3094mz/6.04min"
0.54576,"1227/564.3307mz/6.05min"
-0.0075566,"1234/656.4137mz/6.06min"
0.35946,"1235/668.4236mz/6.06min"
0.3769,"1237/622.4183mz/6.06min"
0.026064,"1239/608.4029mz/6.06min"
-0.014887,"1241/654.4087mz/6.06min"
-0.14052,"1245/644.3798mz/6.07min"
-0.4662,"1248/671.3986mz/6.07min"
0.026793,"1249/331.1915mz/6.07min"
0.56621,"1250/365.1967mz/6.03min"
1.187,"1251/595.289mz/6.08min"
-0.9488,"1252/295.2277mz/6.09min"
0.56417,"1255/452.2783mz/6.08min"
0.46446,"1256/526.3149mz/6.07min"
-0.014325,"1257/666.4085mz/6.09min"
-0.032814,"1258/620.4027mz/6.09min"
-0.51299,"1260/656.38mz/6.09min"
0.67618,"1265/520.2679mz/6.1min"
0.35153,"1268/351.2176mz/6.14min"
0.21313,"1269/463.3066mz/6.11min"
0.11948,"1271/363.2173mz/6.13min"
0.21726,"1274/690.4216mz/6.13min"
0.31327,"1275/491.3012mz/6.13min"
-0.1961,"1278/630.3866mz/6.16min"
0.66265,"1279/700.4502mz/6.15min"
0.70028,"1280/655.4479mz/6.15min"
0.65344,"1281/654.4448mz/6.15min"
0.042755,"1282/640.3927mz/6.15min"
0.33314,"1283/594.3874mz/6.15min"
0.40339,"1285/566.3366mz/6.15min"
0.42371,"1287/504.3095mz/6.15min"
0.60454,"1288/1083.662mz/6.15min"
0.37501,"1290/564.3308mz/6.15min"
0.060225,"1294/512.3702mz/6.17min"
-0.13389,"1295/323.2226mz/6.17min"
-0.14087,"1297/295.2277mz/6.17min"
-0.25274,"1298/595.289mz/6.14min"
0.26146,"1300/505.3136mz/6.15min"
-0.22916,"1304/680.4238mz/6.18min"
1.2306,"1307/784.4801mz/6.19min"
0.32016,"1308/311.1685mz/6.22min"
0.42421,"1309/452.2783mz/6.2min"
0.83498,"1310/351.2175mz/6.2min"
0.17135,"1311/1075.7023mz/6.2min"
1.2306,"1320/888.5736mz/6.25min"
-0.29338,"1324/671.4328mz/6.26min"
-0.20965,"1327/622.4186mz/6.26min"
-0.18596,"1328/668.4243mz/6.26min"
-0.48465,"1329/736.4111mz/6.26min"
-0.23502,"1331/512.3704mz/6.27min"
-0.42527,"1332/658.3958mz/6.27min"
-0.43307,"1333/660.3936mz/6.27min"
-0.34673,"1334/685.4139mz/6.27min"
0.36617,"1339/540.3305mz/6.29min"
-0.24351,"1342/632.4017mz/6.29min"
1.3993,"1344/571.2891mz/6.32min"
-0.060298,"1347/311.1687mz/6.34min"
0.066019,"1349/578.3547mz/6.34min"
0.76438,"1351/496.2683mz/6.33min"
0.010025,"1356/293.2123mz/6.36min"
0.18354,"1358/309.1741mz/6.4min"
0.58776,"1359/478.2938mz/6.37min"
-0.29983,"1363/477.3223mz/6.4min"
-0.092953,"1364/297.2434mz/6.4min"
0.60417,"1365/480.3096mz/6.41min"
0.52081,"1366/540.3308mz/6.41min"
-0.13235,"1368/548.3442mz/6.41min"
0.13426,"1369/637.4375mz/6.42min"
0.12233,"1370/636.4344mz/6.42min"
0.048039,"1371/672.4115mz/6.42min"
0.059874,"1373/682.4397mz/6.42min"
-0.061344,"1374/699.4298mz/6.42min"
-0.14288,"1375/489.2184mz/6.42min"
0.017909,"1379/750.4266mz/6.42min"
0.1472,"1380/638.4404mz/6.42min"
0.70183,"1384/566.3464mz/6.46min"
0.08504,"1389/571.289mz/6.46min"
0.48138,"1396/475.3066mz/6.52min"
0.20506,"1399/339.254mz/6.51min"
0.91468,"1400/445.296mz/6.51min"
0.12187,"1405/491.3015mz/6.53min"
-0.3024,"1411/662.4125mz/6.55min"
0.14757,"1414/473.291mz/6.55min"
0.64326,"1417/471.2751mz/6.56min"
-0.0041811,"1422/299.2591mz/6.58min"
0.47164,"1423/459.3118mz/6.58min"
0.17381,"1424/475.3066mz/6.58min"
0.17198,"1425/321.2199mz/6.58min"
0.30411,"1427/441.301mz/6.58min"
0.31047,"1428/505.3171mz/6.58min"
0.016342,"1429/487.3065mz/6.59min"
0.53362,"1431/506.324mz/6.59min"
0.58473,"1432/566.3465mz/6.59min"
-0.34545,"1440/295.2277mz/6.6min"
0.14403,"1441/686.4266mz/6.6min"
-0.25021,"1442/688.4211mz/6.6min"
-0.21026,"1443/622.4183mz/6.6min"
-0.0023205,"1444/507.2727mz/6.6min"
-0.31739,"1445/668.4245mz/6.6min"
0.19394,"1447/249.1496mz/6.62min"
-0.29922,"1452/602.335mz/6.64min"
-0.11717,"1455/457.2961mz/6.65min"
1.2306,"1458/520.268mz/6.66min"
0.99743,"1460/504.2733mz/6.68min"
-0.059156,"1461/658.3956mz/6.66min"
0.16954,"1462/295.2278mz/6.66min"
0.24828,"1463/353.2004mz/6.66min"
0.045012,"1467/688.4201mz/6.67min"
-0.45165,"1468/473.291mz/6.63min"
0.83764,"1471/597.3036mz/6.65min"
0.51703,"1476/399.2541mz/6.69min"
0.44447,"1481/401.1422mz/6.7min"
0.47094,"1482/475.3066mz/6.7min"
-0.0048716,"1486/325.1843mz/6.77min"
0.95028,"1488/433.236mz/6.71min"
0.010555,"1490/459.312mz/6.74min"
1.2942,"1492/597.3047mz/6.73min"
0.27639,"1493/307.2279mz/6.77min"
0.036337,"1494/445.296mz/6.76min"
0.8836,"1496/397.2265mz/6.81min"
1.0842,"1498/518.2887mz/6.79min"
0.16201,"1499/323.2228mz/6.77min"
0.23386,"1501/504.2732mz/6.77min"
0.41655,"1503/701.1544mz/6.78min"
0.32288,"1504/475.3066mz/6.74min"
0.79425,"1505/554.3464mz/6.79min"
0.1319,"1506/491.3379mz/6.79min"
0.49933,"1507/416.3018mz/6.8min"
-0.50791,"1508/421.2263mz/6.83min"
0.17129,"1509/333.2203mz/6.79min"
-0.11068,"1513/470.3486mz/6.8min"
-0.18762,"1524/461.3277mz/6.84min"
-0.50794,"1526/293.1793mz/6.79min"
0.34,"1530/271.2279mz/6.86min"
0.40264,"1531/765.1669mz/6.86min"
-0.1396,"1536/826.5606mz/6.88min"
0.27739,"1541/371.3167mz/6.89min"
0.20208,"1542/471.2752mz/6.87min"
0.38706,"1544/539.3589mz/6.91min"
-0.10429,"1547/473.2909mz/6.94min"
-0.52268,"1548/445.2962mz/6.95min"
-0.38203,"1551/491.3378mz/6.94min"
1.2306,"1555/309.1741mz/6.95min"
-0.91146,"1557/504.2732mz/6.92min"
-0.31821,"1559/474.2943mz/6.95min"
-0.21736,"1560/664.4199mz/6.96min"
0.83359,"1561/741.3835mz/6.98min"
0.10271,"1562/457.2961mz/6.97min"
