"","comp 1","comp 2","comp 3","comp 4","comp 5"
"253/489.1769mz/4.25min",0,0,0,0,0
"255/493.2441mz/4.25min",0,0,0,0,0
"257/441.1918mz/4.25min",0,0,0,0,0
"259/503.1572mz/4.26min",0,0,0,0,0
"262/357.1708mz/4.27min",0,0,0,0,0
"266/503.1924mz/4.29min",0,0,0,0,0
"268/549.1978mz/4.29min",0,0,0,0,0
"270/539.1691mz/4.29min",0,0,0,0,0
"272/487.1612mz/4.3min",0,0,0,0,0
"275/417.1555mz/4.32min",0,0,0,0,0
"276/183.139mz/4.33min",0,0,0,0,0
"277/227.1289mz/4.34min",0,0,0,0,0
"280/395.1863mz/4.35min",0,0,0,0,0
"283/242.1762mz/4.35min",0,0,0,0,0
"286/447.2025mz/4.38min",0,0,0,0,0
"288/636.3156mz/4.39min",0,0,0,0,0
"290/169.087mz/4.4min",0,0,0,0,0
"291/391.1764mz/4.42min",0,0,0,0,0
"297/459.2026mz/4.43min",0,0,0,0,0
"299/457.1869mz/4.44min",0,0,0,0,0
"301/375.2176mz/4.44min",0,0,0,0,0
"307/477.1685mz/4.44min",0,0,0,0,0
"309/503.1924mz/4.44min",0,0,0,0,0
"310/883.3911mz/4.44min",0,0,0,0,0
"312/423.1814mz/4.45min",0,0,0,0,0
"313/441.1918mz/4.45min",0,0,0,0,0
"314/487.1972mz/4.45min",0,0,0,0,0
"316/195.0662mz/4.45min",0,0,0,0,0
"318/401.1605mz/4.45min",0,0,0,0,0
"325/469.15mz/4.46min",0,0,0,0,0
"328/549.1977mz/4.46min",0,0,-0.25879,0,0
"329/539.169mz/4.46min",0,0,0,0,0
"331/417.1555mz/4.47min",0,0,0,0,0
"333/507.2232mz/4.47min",0,0,0,0,0
"334/523.2559mz/4.47min",0,0,0,0,0
"336/423.2389mz/4.5min",0,0,0,0,0
"344/329.2333mz/4.49min",0,0,0,0,0
"347/447.2024mz/4.45min",0,0,0,0,0
"350/517.1712mz/4.54min",0,0,0,0,0
"352/929.3597mz/4.55min",0,0,0,0,0
"362/507.1424mz/4.55min",0,0,0,0,0
"363/258.1709mz/4.55min",0,0,0,0,0
"364/326.1584mz/4.55min",0,0,0,0,0
"369/447.2747mz/4.56min",0,0,0,0,0
"372/700.3702mz/4.56min",0,0,0,0,0
"374/413.1969mz/4.56min",0,0,0,0,0
"375/899.3858mz/4.56min",0,0,0,0,0
"381/477.1681mz/4.57min",0,0,0,0,0
"382/449.2538mz/4.57min",0,0,0,0,0
"384/441.1918mz/4.57min",0,0,0,0,0
"385/423.1814mz/4.57min",0,0,0,0,0
"387/444.2003mz/4.57min",0,0,0,0,0
"389/285.1131mz/4.57min",0,0,0,0,0
"390/401.1606mz/4.56min",0,0,0,0,0
"391/195.0662mz/4.57min",0,0,0,0,0
"393/357.1707mz/4.57min",0,0,0,0,0
"398/151.0763mz/4.58min",0,0,0,0,0
"400/423.1425mz/4.58min",0,0,0,0,0
"402/221.0818mz/4.58min",0,0,0,0,0
"405/431.2284mz/4.59min",0,0,0,0,0
"409/471.1656mz/4.6min",0,0,0,0,0
"412/229.9643mz/4.62min",0,0,0,0,0
"418/688.1584mz/4.64min",0,0,0,0,0
"420/514.3488mz/4.64min",0,0,0,0,0
"421/686.1604mz/4.64min",0,0,0,0,0
"423/357.171mz/4.63min",0,0,0,0,0
"424/413.1969mz/4.64min",0,0,0,0,0
"425/525.1736mz/4.65min",0,0,0,0,0
"426/414.2001mz/4.59min",0,0,0,0,0
"427/367.2144mz/4.66min",0,0,0,0,0
"433/460.1943mz/4.66min",0,0,0,0,0
"434/915.3804mz/4.66min",0,0,0,0.045925,0
"435/401.1609mz/4.65min",0,0,0,0,0
"436/503.1919mz/4.67min",0,0,0,0,0
"437/506.1996mz/4.67min",0,0,0,0,0
"438/457.1868mz/4.67min",0,0,0,0,0
"441/313.1807mz/4.67min",0,0,0,0,0
"442/117.0191mz/4.67min",0,0,-0.41987,0,0
"443/267.1753mz/4.67min",0,0,0,0,0
"446/355.1549mz/4.67min",0,0,0,0,0
"449/439.1377mz/4.67min",0,0,0,0,0
"450/373.1654mz/4.68min",0,0,0,0,0
"454/429.1917mz/4.68min",0,0,-0.016132,0,0
"455/875.3488mz/4.68min",0,0,0,0,0
"456/517.1709mz/4.68min",0,0,0,0,-0.32277
"459/493.1632mz/4.69min",0,0,0,0,0
"463/461.2176mz/4.69min",0,0,0,0,0
"464/507.1423mz/4.7min",0,0,0,0,0
"468/520.1818mz/4.7min",0,0,0,0,0
"470/447.2025mz/4.7min",0,0,0,0,0
"471/417.1552mz/4.71min",0,0,0,0,0
"472/433.2225mz/4.71min",0,0,0,0,0
"475/375.2751mz/4.71min",0,0,0,0,0
"482/431.2071mz/4.72min",0,0,0,0,0
"491/440.1789mz/4.74min",0,0,0,0,0
"493/412.1847mz/4.74min",0,0,0,0,0
"494/411.1811mz/4.74min",0,0,0,0,0
"495/439.1761mz/4.74min",0,0,0,0,0
"497/895.3548mz/4.74min",0,0,0,0,0
"498/873.3332mz/4.74min",0,0,0,0,0
"499/947.4061mz/4.74min",0,0,0,0,0
"501/494.1478mz/4.77min",0,0,0,0,0
"502/492.1514mz/4.77min",0,0,0,0,0
"504/492.2318mz/4.75min",0,0,0,0,0
"505/491.2289mz/4.75min",0,0,0,0,0
"506/493.1444mz/4.8min",0,0,0,0,0
"508/477.2131mz/4.76min",0,0,0,0,0
"509/461.2186mz/4.77min",0,0,0,0,0
"510/367.1911mz/4.77min",0,0,-0.46678,0,0
"511/442.1958mz/4.75min",0,0,0,-0.085581,0
"513/911.3493mz/4.77min",0,0,0,0,0
"514/502.1796mz/4.77min",0,0,0,0,0
"515/456.1745mz/4.77min",0,0,0,0,0
"516/501.1766mz/4.78min",0,0,0,0,0
"517/957.3544mz/4.78min",0,0,0,0,0
"520/455.1711mz/4.78min",0,0,0,0,0
"521/905.3958mz/4.79min",0,0,0,0,0
"522/449.2181mz/4.78min",0,0,0,0,0
"523/450.2217mz/4.78min",0,0,0,0,0
"524/447.2019mz/4.78min",0,0,0,0,0
"525/479.2285mz/4.8min",0,0,0,0,0
"535/444.211mz/4.82min",0,0,0,0,0
"539/429.1916mz/4.87min",0,0,0,0,0
"541/491.148mz/4.77min",0,0,0,0,0
"543/518.1658mz/4.78min",0,0,0,0,0
"544/489.2134mz/4.83min",0,0,0,0,0
"545/709.3234mz/4.83min",0,0,0,0,0
"546/490.2165mz/4.83min",0,0,0,0,0
"547/209.1546mz/4.83min",0,0,0,0,0
"551/473.1809mz/4.82min",0,0,0,0,0
"553/253.1444mz/4.84min",0,0,0,0,0
"557/433.2591mz/4.85min",0,0,0,0,0
"561/397.1289mz/4.85min",0,0,0,0,0
"562/265.1444mz/4.85min",0,0,0,0,0
"563/443.1347mz/4.85min",0,0,0,0,0
"564/492.1515mz/4.82min",0,0,0,0,0
"576/375.275mz/4.87min",0,0,0,0,0
"577/401.1607mz/4.87min",0,0,0,0,0
"578/463.2338mz/4.87min",0,0,0,0,0
"586/487.1979mz/4.88min",0,0,0,0,0
"587/897.3703mz/4.88min",0,0,0,0,0
"593/883.1459mz/4.89min",0,0,0,0,0
"594/433.1054mz/4.89min",0,0,0,0,0
"595/459.2035mz/4.9min",0,0,0,0,0
"596/825.1045mz/4.9min",0,0,0,0,0
"597/728.3653mz/4.91min",0,0,0,0,0
"603/272.1867mz/4.92min",0,0,0,0,0
"605/461.2543mz/4.92min",0,0,0,0,0
"608/426.9676mz/4.92min",0,0,0,0,0
"609/628.3382mz/4.94min",0,0,0,0,0
"610/445.2235mz/4.92min",0,0,0,0,0
"613/431.2072mz/4.94min",0,0,0,0,0
"614/473.218mz/4.93min",0,0,0,0,0
"615/519.2231mz/4.93min",0,0,0,0,0
"616/474.2213mz/4.93min",0,0,0,0,0
"617/427.9709mz/4.93min",0,0,0,0,0
"619/441.1918mz/4.93min",0,0,0,0,0
"621/520.2266mz/4.93min",0,0,0,0,0
"624/433.2233mz/4.94min",0,0,0,0,0
"625/479.2286mz/4.94min",0,0,0,0,0
"629/491.2289mz/4.94min",0,0,0,0,0
"631/494.2478mz/4.95min",0,0,0,0,0
"632/405.2282mz/4.95min",0,0,0,0,0
"633/447.2388mz/4.95min",0,0,0,0,0
"634/493.2444mz/4.95min",0,0,0,0,0
"635/357.2395mz/4.95min",0,0,0,0,0
"637/664.3154mz/4.96min",0,0,0,0,0
"638/442.1954mz/4.96min",0,0,-0.43247,0,0
"645/451.2338mz/4.97min",0,0,0,0,0
"651/536.3224mz/4.98min",0,0,0,0,0
"653/551.2874mz/4.98min",0,0,0,0,0
"658/467.184mz/5.0min",0,0,0,0,0
"660/477.2479mz/5.0min",0,0,0,0,0
"661/419.2075mz/5.0min",0,0,0,0,0
"664/477.2128mz/5.0min",0,0,0,0,0
"666/431.2073mz/5.0min",0,0,0,0,0
"670/461.2183mz/5.0min",0,0,0,0,0
"673/476.1561mz/5.01min",0,0,0,0,0
"674/440.1796mz/5.01min",0,0,0,0,0
"676/475.1527mz/5.01min",0,0,0,0,0
"677/477.1494mz/5.01min",0,0,0,0,0
"679/873.4064mz/5.0min",0,0,0,0,0
"680/439.176mz/5.01min",0,0,0,0,0
"681/485.1815mz/5.01min",0,0,0,0,0
"682/580.3254mz/5.08min",0,0,0,0,0
"683/435.2384mz/5.02min",0,0,0,0,0
"685/881.3754mz/5.02min",0,0,0,0,0
"687/201.1495mz/5.02min",0,0,0,0,0
"690/897.3702mz/4.97min",0,0,0,0,0
"691/507.2607mz/5.03min",0,0,0,0,0
"692/905.3728mz/5.04min",0,0,0,0,0
"694/429.1916mz/5.04min",0,0,0,0,0
"695/397.2019mz/5.04min",0,0,0,0,0
"696/441.1917mz/5.04min",0,0,0,0,0
"697/883.3906mz/5.04min",0,0,0,0,0
"701/843.3596mz/5.05min",0,0,0,0,0
"702/313.1808mz/5.05min",0,0,0,0,0
"704/357.1709mz/5.05min",0,0,0,0,0
"705/865.3416mz/5.05min",0,0,0,0,0
"706/442.1951mz/5.05min",0,0,0,0,0
"708/401.1602mz/5.05min",0,0,0,0,0
"712/976.5186mz/5.05min",0,0,0,0,0
"713/449.2174mz/5.06min",0,0,0,0,0
"717/423.1425mz/5.06min",0,0,0,0,0
"718/221.0972mz/5.06min",0,0,0,0,0
"719/463.2336mz/5.07min",0,0,0,0,0
"720/509.1786mz/5.07min",0,0,0,0,0
"724/446.2263mz/5.07min",0,0,0,0,0
"733/517.171mz/5.08min",0,0,0,0,0
"734/471.1658mz/5.08min",0,0,0,0,0
"738/463.2698mz/5.08min",0,0,0,0,0
"739/475.234mz/5.09min",0,0,0,0,0
"744/443.2955mz/5.1min",0,0,0,0,0
"745/442.292mz/5.1min",0,0,0,0,0
"751/468.3074mz/5.12min",0,0,0,0,0
"754/456.3076mz/5.12min",0,0,0,0,0
"755/457.3111mz/5.12min",0,0,0,0,0
"758/580.3254mz/5.13min",0,0,0,0,0
"768/897.3702mz/5.14min",0,0,0,0,0
"773/442.1951mz/5.16min",0,0,0,0,0
"774/471.2594mz/5.16min",0,0,0,0,0
"775/415.1399mz/5.15min",0,0,0,0,0
"776/457.1768mz/5.16min",0,0,0,0,0
"778/444.1994mz/5.16min",0,0,0,0,0
"779/455.171mz/5.16min",0,0,0,0,0
"780/441.1919mz/5.16min",0,0,0,0,0
"783/443.1974mz/5.16min",0,0,0,0,0
"784/411.1813mz/5.16min",0,0,0,0,0
"785/905.3727mz/5.16min",0,0,0,0,0
"796/473.2177mz/5.2min",0,0,0,0,0
"800/519.2231mz/5.2min",0,0,0,0,0
"802/431.2073mz/5.29min",0,0,0,0.030271,0
"803/509.1947mz/5.2min",0,0,0,0,0
"808/491.2285mz/5.18min",0,0,0,0,0
"809/596.3206mz/5.21min",0,0,0,0,0
"810/311.2227mz/5.22min",0,0,0,0,0
"814/447.275mz/5.22min",0,0,0,0,0
"815/448.2785mz/5.22min",0,0,0,0,0
"818/539.2496mz/5.22min",0,0,0,0,0
"826/477.2499mz/5.23min",0,0,0,0,0
"828/295.1549mz/5.24min",0,0,0,0,0
"832/613.3645mz/5.25min",0,0,0,0,0
"834/309.207mz/5.25min",0,0,0,0.56113,0
"836/456.3077mz/5.25min",0,0,0,0,0
"837/423.1426mz/5.25min",0,0,0,0,0
"839/457.3112mz/5.25min",0,0,0,0,0
"840/401.1604mz/5.25min",0,0,0,0,0
"841/357.1707mz/5.25min",0,0,0,0,0
"844/612.3971mz/5.25min",0,0,0,0,0
"846/426.9678mz/5.22min",0,0,0,0,0
"848/566.3556mz/5.25min",0,0,0,0,0
"851/612.3613mz/5.25min",0,0,0,0,0
"852/602.3325mz/5.25min",0,0,0,0,0
"854/629.3514mz/5.25min",0,0,0,0,0
"860/792.5008mz/5.27min",0,0,0,0,0
"861/429.2284mz/5.26min",0,0,0,0,0
"862/475.2337mz/5.27min",0,0,0,0,0
"865/465.2046mz/5.27min",0,0,0,0,0
"866/493.1442mz/5.27min",0,0,0,0,0
"867/491.1477mz/5.27min",0,0,0,0,0
"869/492.151mz/5.27min",0,0,0,0,0
"873/518.1662mz/5.27min",0,0,0,0,0
"877/439.1766mz/5.28min",0,0,0,0,0
"878/471.202mz/5.3min",0,0,0,0,0
"880/541.3605mz/5.28min",0,0,0,0,0
"883/239.1288mz/5.28min",0,0,0,-0.083069,0
"885/286.2023mz/5.29min",0,0,0,0,0
"889/403.2123mz/5.29min",0,0,0,0,0
"894/381.2071mz/5.3min",0,0,0,0,0
"897/432.247mz/5.31min",0,0,0,0,0
"900/431.2436mz/5.31min",0,0,0,0,0
"901/756.524mz/5.3min",0,0,0,0,0
"902/646.3588mz/5.32min",0,0,0,0,0
"903/443.208mz/5.33min",0,0,0,0,0
"905/463.1892mz/5.33min",0,0,0,0,0
"908/431.2073mz/5.33min",0,0,0,0.22926,0
"909/432.2107mz/5.33min",0,0,0,0,0
"910/519.223mz/5.33min",0,0,0,0,0
"911/473.218mz/5.34min",0,0,0,0,0
"917/381.228mz/5.34min",0,0,0,0,0
"920/566.3555mz/5.34min",0,0,0,0,0
"921/602.3325mz/5.35min",0,0,0,0,0
"923/612.3613mz/5.35min",0,0,0,0,0
"925/329.1757mz/5.35min",0,0,0,0,0
"926/357.2645mz/5.35min",0,0,0,0,0
"927/373.1655mz/5.35min",0,0,0,0,0
"928/374.2446mz/5.35min",0,0,0,0,0
"929/420.2503mz/5.35min",0,0,0,0,0
"931/427.2126mz/5.36min",0,0,0,0,0
"932/428.2159mz/5.36min",0,0,0,0,0
"935/513.2257mz/5.36min",0,0,0,0,0
"938/395.1862mz/5.36min",0,0,0,0,0
"941/903.4533mz/5.36min",0,0,0,0,0
"943/477.249mz/5.36min",0,0,0,0,0
"946/523.2544mz/5.36min",0,0,0,0,0
"947/853.4123mz/5.36min",0,0,0,0,0
"949/461.1736mz/5.37min",0,0,0,0,0
"951/851.4008mz/5.37min",0,0,0,0,0
"953/425.1969mz/5.37min",0,0,0,0,0
"954/426.2002mz/5.37min",0,0,0,0,0
"955/951.4735mz/5.37min",0,0,0,0,0
"956/397.2018mz/5.37min",0,0,0,0,0
"957/472.2053mz/5.37min",0,0,0,0,0
"958/429.228mz/5.37min",0,0,0,0,0
"959/471.2021mz/5.37min",0,0,0,0,0
"968/538.3107mz/5.39min",0,0,0,0,0
"969/944.5485mz/5.39min",0,0,0,0,0
"970/533.3189mz/5.39min",0,0,0,0,0
"971/506.2996mz/5.39min",0,0,0,0,0
"973/473.3314mz/5.4min",0,0,0,0,0
"974/470.3234mz/5.4min",0,0,0,0,0
"975/471.3262mz/5.4min",0,0,0,0,0
"977/941.6541mz/5.4min",0,0,0,0,0
"979/963.6356mz/5.4min",0,0,0,0,0
"986/445.2232mz/5.43min",0,0,0,0,0
"994/461.1737mz/5.44min",0,0,0,0,0
"997/592.3711mz/5.44min",0,0,0,0,0
"999/385.1656mz/5.44min",0,0,0,0,0
"1000/341.1756mz/5.44min",0,0,0,0,0
"1002/638.3769mz/5.44min",0,0,0,0,0
"1006/628.3482mz/5.44min",0,0,0,0,0
"1010/311.2227mz/5.45min",0,0,0,0,0
"1017/359.2803mz/5.47min",0,0,0,0,0
"1020/646.3585mz/5.48min",0,0,0,0,0
"1022/534.2719mz/5.48min",0,0,0,0,0
"1023/610.382mz/5.48min",0,0,0,0,0
"1029/367.2489mz/5.5min",0,0,0,0,0
"1032/580.3714mz/5.51min",0,0,0,0,0
"1033/643.3671mz/5.51min",0,0,0,0,0
"1034/616.3483mz/5.51min",0,0,0,0,0
"1036/626.3771mz/5.51min",0,0,0,0,0
"1037/475.2337mz/5.52min",0,0,0,0,0
"1039/313.2384mz/5.52min",0,0,0,0,0
"1040/523.3275mz/5.52min",0,0,0,0,0
"1048/517.2076mz/5.54min",0,0,0,0,0
"1068/385.2708mz/5.6min",0,0,0,0,0
"1069/662.3906mz/5.6min",0,0,0,0,0
"1076/672.4191mz/5.6min",0,0,0,0,0
"1077/626.4133mz/5.6min",0,0,0,0,0
"1078/689.409mz/5.6min",0,0,0,0,0
"1079/501.3909mz/5.6min",0,0,0,0,0
"1081/484.3391mz/5.61min",0,0,0,0,0
"1083/429.2644mz/5.62min",0,0,0,0,0
"1092/708.3797mz/5.67min",0,0,0,0,0
"1094/496.3392mz/5.69min",0,0,0,0,0
"1096/470.3233mz/5.69min",0,0,0,0,0
"1100/657.3826mz/5.7min",0,0,0,0,0
"1102/594.3874mz/5.7min",0,0,0,0,-0.54491
"1103/640.3928mz/5.71min",0,0,0,0,-0.4629
"1106/484.3389mz/5.71min",0,0,0,0,0
"1107/630.3642mz/5.71min",0,0,0,0,0
"1110/684.4194mz/5.69min",0,0,0,0,0
"1116/309.207mz/5.75min",0,0,0,0,0
"1118/473.2179mz/5.76min",0,0,0,0.68321,0
"1119/496.3392mz/5.76min",0,0,0,0,0
"1120/491.2663mz/5.76min",0,0,0,0,0
"1125/585.3284mz/5.78min",0,0,0,0,0
"1126/860.5421mz/5.78min",0,0,0,0,0
"1135/435.275mz/5.8min",0,0,0,0,0
"1143/562.3149mz/5.83min",0,0,0,0,0
"1146/502.3943mz/5.81min",0,0,0,0,0
"1147/501.3909mz/5.81min",0,0,0,0,0
"1148/569.3926mz/5.84min",0,0,0,0,0
"1149/293.2122mz/5.85min",0,0,0,0,0
"1150/657.4162mz/5.87min",0,0,0,0,0
"1152/654.4084mz/5.87min",0,0,0,0,0
"1153/608.403mz/5.87min",0,0,0,0,0
"1154/722.3954mz/5.87min",0,0,0,0,0
"1155/671.3984mz/5.87min",0,0,0,0,0
"1159/644.3798mz/5.87min",0,0,0,0,0
"1161/874.5578mz/5.88min",0,0,0,0,0
"1163/315.2538mz/5.89min",0,0,0,0,0
"1165/357.2645mz/5.89min",0,0,0,0,0
"1167/476.278mz/5.9min",0,0,0,0,0
"1169/265.1478mz/5.91min",0,0,0,0,0
"1172/429.2644mz/5.92min",0,0,0,0,0
"1174/594.3872mz/5.93min",0,0,-0.15494,0,0
"1175/640.3929mz/5.93min",0,0,0,0,0
"1177/630.3638mz/5.93min",0,0,0,0,0
"1179/454.3287mz/5.93min",0,0,0,0,0
"1182/538.3148mz/5.94min",0,0,0,0,0
"1183/295.2277mz/5.94min",0,0,0,0,0
"1187/1107.7639mz/5.96min",0,0,0,0,0
"1192/666.4084mz/5.97min",0,0,0,0,0
"1194/534.3314mz/5.97min",0,0,0,0,0
"1195/620.4026mz/5.97min",0,0,0,0,-0.087405
"1196/498.355mz/5.97min",0,0,0,0,0
"1201/997.7165mz/5.97min",0,0,0,0,0
"1206/523.3273mz/5.98min",0,0,0,0,0
"1207/618.3296mz/5.99min",0,0,0,0,0
"1209/476.2781mz/6.0min",0,0,0,0,0
"1221/239.0673mz/6.03min",0,0,0,0,0
"1223/638.4133mz/6.04min",0,0,0,0,0
"1225/309.2071mz/6.04min",0,0,0,0,0
"1226/504.3094mz/6.04min",0,0,0,0,0
"1227/564.3307mz/6.05min",0,0,0,0,0
"1234/656.4137mz/6.06min",0,0,0,0,0
"1235/668.4236mz/6.06min",0,0,0,0,0
"1237/622.4183mz/6.06min",0,0,0,0,0
"1239/608.4029mz/6.06min",0,0,0,0,0
"1241/654.4087mz/6.06min",0,0,0,0,0
"1245/644.3798mz/6.07min",0,0,0,0,0
"1248/671.3986mz/6.07min",0,0,0,0,0
"1249/331.1915mz/6.07min",0,0,0,0,0
"1250/365.1967mz/6.03min",0,0,0,0,0
"1251/595.289mz/6.08min",0,0,0,0,0
"1252/295.2277mz/6.09min",0,0,0,0,0
"1255/452.2783mz/6.08min",0,0,0,0,0
"1256/526.3149mz/6.07min",0,0,0,0,0
"1257/666.4085mz/6.09min",0,0,0,0,0
"1258/620.4027mz/6.09min",0,0,0,0,0
"1260/656.38mz/6.09min",0,0,0,0,0
"1265/520.2679mz/6.1min",0,0,0,0,0
"1268/351.2176mz/6.14min",0,0,0,0,0
"1269/463.3066mz/6.11min",0,0,0,0,0
"1271/363.2173mz/6.13min",0,0,0,0,0
"1274/690.4216mz/6.13min",0,0,0,0,0
"1275/491.3012mz/6.13min",0,0,0,0,0
"1278/630.3866mz/6.16min",0,0,0,0,0
"1279/700.4502mz/6.15min",0,0,0,0,0
"1280/655.4479mz/6.15min",0,0,0,0,0
"1281/654.4448mz/6.15min",0,0,0,0,0
"1282/640.3927mz/6.15min",0,0,0,0,0
"1285/566.3366mz/6.15min",0,0,0,0,0
"1287/504.3095mz/6.15min",0,0,0,0,0
"1288/1083.662mz/6.15min",0,0,0,0,0
"1290/564.3308mz/6.15min",0,0,0,0,0
"1294/512.3702mz/6.17min",0,0,0,0.36874,0
"1295/323.2226mz/6.17min",0,0,0,0,0
"1297/295.2277mz/6.17min",0,0,0,0,0
"1298/595.289mz/6.14min",0,0,0,0,0
"1300/505.3136mz/6.15min",0,0,0,0,0
"1304/680.4238mz/6.18min",0,0,0,0,0
"1307/784.4801mz/6.19min",0,0,0,0,0
"1308/311.1685mz/6.22min",0,0,0,0,0
"1309/452.2783mz/6.2min",0,0,0,0,0
"1310/351.2175mz/6.2min",0,0,0,0,0
"1311/1075.7023mz/6.2min",0,0,0,0,0
"1320/888.5736mz/6.25min",0,0,0,0,0
"1324/671.4328mz/6.26min",0,0,0,0,0
"1327/622.4186mz/6.26min",0,0,0,0,0
