"Log2_FoldChange","MetaboAnalyst_ID"
-0.18693,"523/132.1019mz/2.67min"
0.53245,"526/263.1388mz/2.7min"
0.25522,"531/193.1699mz/2.72min"
2.4061,"533/193.0972mz/2.71min"
0.085134,"534/185.1284mz/2.71min"
0.24429,"538/114.0913mz/2.73min"
0.26999,"539/160.0968mz/2.73min"
0.4402,"541/120.0444mz/2.74min"
0.047615,"542/260.1028mz/2.73min"
0.51488,"543/138.0549mz/2.74min"
0.32299,"544/210.0219mz/2.74min"
0.28668,"546/259.165mz/2.74min"
0.4421,"547/245.1858mz/2.74min"
0.35055,"551/255.1701mz/2.75min"
0.53864,"552/160.1332mz/2.75min"
0.37769,"553/213.0658mz/2.75min"
0.19931,"554/283.1262mz/2.75min"
0.52729,"555/114.1277mz/2.75min"
0.048876,"558/272.1853mz/2.77min"
-0.048321,"561/169.076mz/2.77min"
0.25086,"562/253.1157mz/2.77min"
-0.11312,"563/170.0792mz/2.77min"
0.13933,"564/243.1338mz/2.77min"
0.26814,"570/259.115mz/2.78min"
0.3168,"571/179.0703mz/2.78min"
0.18928,"577/275.1388mz/2.8min"
0.19764,"582/181.0971mz/2.81min"
0.47678,"583/160.0969mz/2.82min"
0.37654,"585/114.0914mz/2.78min"
0.19977,"586/197.1285mz/2.8min"
0.62439,"588/245.1858mz/2.79min"
0.21758,"591/227.1389mz/2.84min"
0.38982,"592/287.1711mz/2.84min"
0.84478,"594/295.1286mz/2.85min"
0.13354,"598/243.1339mz/2.86min"
0.29965,"607/428.204mz/2.88min"
0.28796,"617/132.1019mz/2.94min"
0.29695,"618/196.0945mz/2.91min"
0.34527,"621/128.107mz/2.92min"
0.74338,"623/156.102mz/2.92min"
0.433,"624/174.1125mz/2.92min"
0.47046,"626/279.1701mz/2.93min"
-0.022814,"627/183.0917mz/2.93min"
0.39117,"634/319.1497mz/2.94min"
0.22077,"635/331.1972mz/2.95min"
0.47028,"638/197.1285mz/2.95min"
-0.28068,"640/170.1176mz/2.95min"
0.11054,"642/255.1314mz/2.96min"
0.066018,"644/154.1226mz/2.95min"
0.10685,"645/172.1332mz/2.95min"
0.21943,"646/215.139mz/2.95min"
-0.38248,"647/210.1101mz/2.96min"
0.14159,"651/213.0658mz/2.96min"
-0.029421,"654/249.1208mz/2.96min"
0.28214,"657/428.204mz/2.97min"
1.1058,"658/86.0965mz/2.92min"
0.21548,"659/180.1019mz/2.97min"
0.090883,"662/196.0944mz/2.98min"
-0.045609,"663/120.0808mz/2.98min"
0.12494,"666/132.1019mz/2.98min"
0.30427,"667/174.1125mz/2.98min"
0.39606,"669/156.1019mz/2.96min"
0.14312,"673/195.1128mz/2.99min"
0.12843,"674/277.1181mz/2.99min"
0.29855,"676/412.209mz/3.0min"
0.32293,"679/139.0866mz/3.02min"
0.31643,"680/205.0972mz/3.02min"
0.36988,"682/223.1077mz/3.02min"
0.30231,"683/181.0971mz/3.02min"
0.19814,"685/245.0896mz/3.02min"
0.41393,"689/186.1124mz/3.03min"
-0.026743,"696/251.1364mz/3.05min"
0.219,"699/211.1441mz/3.06min"
0.55132,"703/289.1755mz/3.06min"
0.21831,"705/212.1473mz/3.06min"
1.0191,"707/379.2336mz/3.07min"
-1.2351,"713/245.1358mz/3.09min"
-1.1504,"714/223.1539mz/3.09min"
-0.92964,"715/240.1804mz/3.09min"
0.26641,"721/412.2091mz/3.1min"
0.65707,"723/257.1494mz/3.12min"
0.34256,"724/173.1285mz/3.12min"
0.21869,"726/120.0808mz/3.13min"
0.24938,"727/166.0863mz/3.13min"
0.28072,"728/208.0969mz/3.13min"
0.10076,"732/259.1763mz/3.13min"
0.074782,"733/100.1121mz/3.13min"
0.67093,"735/145.076mz/3.13min"
0.4117,"736/211.1441mz/3.14min"
-0.19853,"739/109.1012mz/3.14min"
-0.28691,"740/194.1152mz/3.14min"
-0.12985,"741/172.1332mz/3.14min"
0.24613,"755/245.1285mz/3.17min"
0.20159,"763/162.055mz/3.2min"
0.40438,"764/247.1076mz/3.2min"
0.22173,"769/293.147mz/3.22min"
0.3883,"770/116.0706mz/3.22min"
0.26757,"774/271.1651mz/3.23min"
-0.19429,"778/281.147mz/3.24min"
0.17631,"779/118.0651mz/3.24min"
0.20712,"780/164.0706mz/3.24min"
0.27753,"783/182.0813mz/3.25min"
0.28809,"784/259.1652mz/3.25min"
0.37497,"785/120.0444mz/3.25min"
0.48019,"790/284.2066mz/3.27min"
0.019128,"791/289.162mz/3.27min"
0.17335,"798/146.0601mz/3.27min"
0.31304,"804/245.1285mz/3.28min"
0.22637,"805/336.1664mz/3.28min"
0.43448,"808/245.1859mz/3.29min"
0.38524,"809/217.1547mz/3.3min"
0.028421,"813/195.1129mz/3.31min"
0.28032,"817/220.1193mz/3.34min"
0.42357,"820/303.1912mz/3.35min"
0.2533,"825/188.1282mz/3.35min"
0.28466,"826/295.1627mz/3.36min"
-0.04704,"829/212.1263mz/3.37min"
-0.086832,"830/285.1307mz/3.37min"
-0.14889,"832/245.1382mz/3.36min"
-0.0071578,"835/211.1231mz/3.37min"
0.49968,"839/176.0707mz/3.41min"
0.33555,"842/213.1598mz/3.42min"
0.43152,"846/295.1627mz/3.42min"
0.17306,"849/155.0597mz/3.45min"
-0.26917,"851/273.1671mz/3.45min"
0.17608,"855/208.0857mz/3.45min"
0.14338,"856/243.0875mz/3.45min"
0.20875,"858/125.0961mz/3.45min"
0.30372,"859/171.1016mz/3.45min"
-0.11229,"860/164.1071mz/3.45min"
-0.16016,"862/105.0699mz/3.45min"
0.09755,"863/268.0855mz/3.45min"
0.38309,"870/315.2024mz/3.46min"
0.42832,"873/255.1702mz/3.46min"
0.10724,"874/230.1175mz/3.47min"
0.51278,"881/120.0808mz/3.49min"
0.61239,"888/385.2208mz/3.54min"
0.83334,"889/363.2388mz/3.54min"
0.35054,"893/247.1441mz/3.55min"
-0.042534,"898/225.1386mz/3.59min"
-0.0336,"901/295.1626mz/3.6min"
0.43987,"903/255.1702mz/3.6min"
0.47312,"904/273.1807mz/3.6min"
-0.13024,"907/269.1358mz/3.6min"
0.034618,"908/229.1434mz/3.6min"
0.55159,"912/188.1645mz/3.65min"
0.25283,"913/231.1703mz/3.67min"
-1.0128,"914/161.0961mz/3.69min"
0.54065,"915/86.0965mz/3.69min"
0.28175,"918/128.107mz/3.69min"
0.30367,"919/156.1019mz/3.69min"
0.28664,"920/287.1963mz/3.69min"
0.21968,"921/309.1782mz/3.69min"
0.32415,"922/132.1019mz/3.69min"
0.011066,"924/137.0961mz/3.69min"
-0.16444,"933/259.1229mz/3.75min"
0.19511,"936/202.1438mz/3.74min"
0.10548,"939/147.0623mz/3.76min"
0.35397,"943/109.1012mz/3.76min"
0.050658,"944/252.0906mz/3.75min"
0.69764,"945/155.1066mz/3.74min"
0.26919,"946/227.1753mz/3.77min"
-0.21552,"947/237.1385mz/3.78min"
0.63282,"949/461.2966mz/3.77min"
0.17749,"952/265.1633mz/3.8min"
0.28229,"954/183.1492mz/3.81min"
0.30122,"955/243.1814mz/3.81min"
0.26244,"957/114.1277mz/3.81min"
0.25803,"965/261.1596mz/3.86min"
0.30201,"976/297.217mz/3.9min"
0.62034,"979/181.0859mz/3.92min"
0.32521,"980/318.6261mz/3.92min"
0.40899,"981/598.2983mz/3.92min"
0.49857,"982/620.28mz/3.92min"
0.09533,"987/188.1645mz/3.96min"
0.074371,"988/191.1042mz/3.97min"
0.36689,"1002/513.2092mz/4.03min"
0.36472,"1005/201.1597mz/4.03min"
0.83592,"1007/183.1492mz/4.03min"
0.49537,"1013/540.2566mz/4.07min"
0.33631,"1022/604.2851mz/4.12min"
0.32642,"1023/582.3035mz/4.12min"
0.24817,"1024/310.6285mz/4.12min"
0.056676,"1028/212.1069mz/4.13min"
0.44499,"1032/299.1462mz/4.13min"
0.46979,"1035/303.1053mz/4.15min"
0.47545,"1036/302.102mz/4.15min"
0.65551,"1046/296.1497mz/4.18min"
-1.2514,"1049/186.2216mz/4.2min"
0.038752,"1058/214.1226mz/4.25min"
0.30065,"1060/399.2374mz/4.26min"
0.30858,"1061/497.2142mz/4.26min"
0.084151,"1062/317.1833mz/4.28min"
0.54713,"1070/216.1957mz/4.33min"
0.47043,"1072/258.0759mz/4.34min"
0.3324,"1074/165.1274mz/4.34min"
0.12749,"1079/175.0753mz/4.34min"
0.4683,"1080/316.2591mz/4.34min"
0.34982,"1081/147.1168mz/4.34min"
0.30002,"1082/588.2903mz/4.35min"
0.30365,"1084/566.3086mz/4.35min"
0.22272,"1085/302.6312mz/4.35min"
-0.49739,"1088/226.18mz/4.36min"
-0.61563,"1089/266.1724mz/4.36min"
-0.4896,"1090/244.1905mz/4.36min"
0.38454,"1095/638.3293mz/4.39min"
0.41615,"1097/202.2165mz/4.42min"
0.058659,"1102/377.2318mz/4.45min"
0.476,"1106/359.656mz/4.46min"
0.95452,"1112/612.2488mz/4.48min"
0.064082,"1113/525.2706mz/4.48min"
0.75606,"1116/575.2973mz/4.52min"
-0.18937,"1118/333.1781mz/4.49min"
0.53144,"1119/288.1522mz/4.51min"
0.2875,"1121/383.2425mz/4.54min"
0.31895,"1122/481.2194mz/4.55min"
0.43364,"1127/260.1855mz/4.55min"
0.21546,"1129/230.1175mz/4.58min"
0.36673,"1136/622.3346mz/4.61min"
-0.022306,"1137/211.9705mz/4.62min"
-0.00098867,"1141/231.9789mz/4.62min"
0.23746,"1149/253.1181mz/4.67min"
0.095249,"1150/459.201mz/4.67min"
-0.24562,"1151/280.1541mz/4.68min"
-0.062072,"1153/568.296mz/4.68min"
-0.060778,"1154/573.2513mz/4.68min"
0.463,"1156/536.2541mz/4.68min"
0.76794,"1163/295.16mz/4.7min"
0.30839,"1167/460.3012mz/4.73min"
0.3489,"1168/482.2831mz/4.73min"
0.044816,"1169/211.0866mz/4.73min"
0.09015,"1171/285.0867mz/4.75min"
0.26075,"1175/256.1904mz/4.77min"
-0.5607,"1176/250.1775mz/4.78min"
-0.14171,"1177/457.1852mz/4.78min"
-0.48107,"1178/228.1956mz/4.79min"
0.20781,"1179/214.1225mz/4.79min"
0.14556,"1181/216.1956mz/4.8min"
-0.069739,"1184/158.1538mz/4.81min"
0.50368,"1185/447.181mz/4.81min"
0.41553,"1187/625.1784mz/4.82min"
0.27717,"1188/340.0576mz/4.82min"
0.2293,"1189/324.0838mz/4.82min"
0.32095,"1190/302.1019mz/4.82min"
0.55483,"1192/603.1966mz/4.82min"
0.4684,"1193/260.0914mz/4.82min"
0.13036,"1194/211.5547mz/4.83min"
0.32186,"1195/304.1076mz/4.82min"
0.63741,"1196/471.3788mz/4.81min"
0.28345,"1201/552.2812mz/4.88min"
0.45939,"1202/365.7568mz/4.91min"
0.32534,"1205/346.0376mz/4.89min"
0.049317,"1207/439.2297mz/4.9min"
0.39595,"1209/274.201mz/4.91min"
-1.2896,"1211/225.196mz/4.92min"
-0.078964,"1215/457.2192mz/4.93min"
0.44901,"1219/332.0583mz/4.94min"
0.32521,"1225/242.1748mz/4.96min"
0.33452,"1226/359.2537mz/4.96min"
0.33466,"1227/381.2355mz/4.96min"
0.18064,"1229/219.6173mz/4.96min"
0.054219,"1230/399.2373mz/4.96min"
0.16094,"1234/293.1381mz/5.0min"
0.084522,"1235/315.1199mz/5.0min"
-0.58009,"1236/288.2894mz/5.0min"
0.16853,"1237/294.1413mz/5.0min"
0.35686,"1241/403.0591mz/5.01min"
1.1001,"1247/330.1809mz/5.04min"
-0.085751,"1248/149.0233mz/5.05min"
0.035499,"1250/509.2757mz/5.05min"
0.86686,"1254/536.3344mz/5.06min"
-0.029298,"1256/345.2534mz/5.09min"
0.47795,"1259/404.2064mz/5.08min"
0.42093,"1260/105.0698mz/5.08min"
0.52925,"1261/387.1799mz/5.08min"
0.46095,"1262/409.1619mz/5.08min"
0.19811,"1268/525.2382mz/5.09min"
0.019233,"1292/620.3624mz/5.18min"
0.090912,"1293/598.3806mz/5.18min"
0.08927,"1297/522.2383mz/5.21min"
0.76888,"1299/539.2172mz/5.22min"
0.50445,"1304/371.2592mz/5.28min"
0.19557,"1309/285.0866mz/5.24min"
0.30966,"1313/286.1434mz/5.24min"
1.0454,"1315/213.1385mz/5.25min"
0.47166,"1320/614.4116mz/5.25min"
0.45223,"1321/636.3935mz/5.25min"
-0.054184,"1323/590.3518mz/5.25min"
0.065706,"1324/568.3699mz/5.25min"
0.13709,"1328/504.2276mz/5.26min"
0.38294,"1329/120.0443mz/5.26min"
0.13775,"1336/598.3804mz/5.28min"
0.01803,"1337/620.3622mz/5.28min"
-0.0075059,"1338/318.6672mz/5.28min"
0.57026,"1339/780.5197mz/5.29min"
0.59525,"1342/316.259mz/5.29min"
0.4794,"1344/398.7459mz/5.29min"
0.58238,"1345/379.7725mz/5.29min"
0.71914,"1347/758.5378mz/5.29min"
-0.057673,"1355/634.3779mz/5.32min"
0.20432,"1359/612.3959mz/5.32min"
0.59527,"1360/418.2793mz/5.33min"
0.34376,"1362/423.2347mz/5.33min"
0.2185,"1365/429.3681mz/5.33min"
1.0725,"1368/322.1833mz/5.34min"
0.12431,"1369/590.3517mz/5.34min"
0.10588,"1371/568.3698mz/5.35min"
0.47469,"1373/742.5427mz/5.35min"
0.42986,"1374/371.775mz/5.36min"
0.22655,"1375/415.2105mz/5.36min"
-0.018064,"1376/383.2423mz/5.36min"
-0.92524,"1379/773.4926mz/5.36min"
-0.75322,"1380/228.1199mz/5.36min"
-0.78079,"1381/376.259mz/5.36min"
-0.84931,"1382/393.2855mz/5.36min"
-0.53533,"1383/398.2408mz/5.36min"
0.29448,"1384/411.1697mz/5.37min"
0.16593,"1390/427.2109mz/5.39min"
0.093092,"1396/494.3195mz/5.4min"
-0.010466,"1399/255.6458mz/5.4min"
-0.0091636,"1403/276.1591mz/5.4min"
0.027413,"1404/472.3377mz/5.4min"
0.048815,"1405/341.243mz/5.4min"
0.2459,"1407/302.0477mz/5.41min"
0.1196,"1410/612.3959mz/5.42min"
-0.18005,"1411/634.3779mz/5.42min"
0.12523,"1414/318.2998mz/5.45min"
0.07511,"1415/594.3855mz/5.44min"
0.017504,"1416/616.3671mz/5.44min"
0.4351,"1421/310.6698mz/5.51min"
0.64785,"1422/582.3858mz/5.51min"
0.38082,"1427/455.3838mz/5.49min"
0.088084,"1428/523.2223mz/5.46min"
0.38315,"1429/439.3314mz/5.47min"
-0.75954,"1430/241.1772mz/5.47min"
0.041865,"1433/536.2864mz/5.48min"
0.29958,"1436/411.1698mz/5.49min"
0.38455,"1442/539.2179mz/5.51min"
0.31789,"1443/674.4186mz/5.51min"
0.083194,"1447/604.3676mz/5.51min"
0.35985,"1450/411.3253mz/5.53min"
0.17408,"1452/246.0905mz/5.52min"
0.41296,"1455/312.2893mz/5.54min"
0.030433,"1456/256.2996mz/5.58min"
0.1344,"1459/263.0813mz/5.54min"
9.1686e-07,"1460/326.1495mz/5.55min"
0.37231,"1463/258.2062mz/5.55min"
0.56065,"1465/412.3289mz/5.54min"
0.2299,"1476/453.3471mz/5.57min"
0.49601,"1480/700.4158mz/5.57min"
0.38867,"1481/120.0655mz/5.57min"
-0.054695,"1486/532.2916mz/5.59min"
0.61623,"1487/507.2277mz/5.59min"
0.086374,"1488/523.2223mz/5.59min"
0.61676,"1489/455.3839mz/5.6min"
0.27793,"1493/409.2669mz/5.6min"
0.10352,"1495/539.2539mz/5.6min"
0.27173,"1496/387.285mz/5.6min"
0.14978,"1502/304.2995mz/5.61min"
0.096558,"1503/375.3042mz/5.64min"
0.47963,"1508/229.0878mz/5.64min"
0.44564,"1509/230.0956mz/5.65min"
0.41775,"1516/311.7051mz/5.65min"
0.31962,"1518/411.3575mz/5.67min"
0.1696,"1520/626.4105mz/5.65min"
-0.059666,"1523/317.6775mz/5.66min"
0.18831,"1528/448.1651mz/5.67min"
0.50825,"1529/118.0861mz/5.67min"
0.35698,"1530/658.4241mz/5.67min"
0.53511,"1532/546.415mz/5.67min"
-1.2738,"1538/412.3197mz/5.69min"
-0.025801,"1541/913.573mz/5.69min"
-0.054099,"1544/615.3744mz/5.69min"
-0.13889,"1548/700.4153mz/5.7min"
-0.17441,"1550/682.4052mz/5.7min"
0.030911,"1552/618.3829mz/5.7min"
0.66543,"1553/572.411mz/5.7min"
0.029169,"1554/634.3566mz/5.7min"
0.11814,"1555/613.4266mz/5.71min"
0.071252,"1556/596.4015mz/5.71min"
0.14955,"1560/1191.7948mz/5.71min"
0.14782,"1563/219.1741mz/5.72min"
0.13217,"1564/201.1636mz/5.72min"
-0.48852,"1565/278.2474mz/5.73min"
0.51148,"1569/814.5275mz/5.73min"
0.23003,"1573/550.3023mz/5.73min"
-0.48273,"1577/259.1666mz/5.73min"
0.30004,"1581/684.4208mz/5.75min"
-0.012714,"1583/626.4111mz/5.76min"
0.25211,"1585/505.2116mz/5.76min"
0.16253,"1586/230.0956mz/5.76min"
-0.1298,"1587/493.2802mz/5.76min"
0.30388,"1594/455.3323mz/5.77min"
0.323,"1598/302.3048mz/5.76min"
0.01411,"1603/424.3201mz/5.78min"
0.11136,"1611/402.76mz/5.79min"
0.29931,"1615/393.3147mz/5.79min"
0.039969,"1616/411.3253mz/5.79min"
0.27241,"1618/124.0392mz/5.79min"
0.30805,"1619/552.3679mz/5.79min"
0.30362,"1620/267.174mz/5.79min"
0.4182,"1623/412.3291mz/5.79min"
-0.059787,"1625/375.3041mz/5.78min"
-0.044411,"1633/786.5329mz/5.8min"
0.24039,"1635/457.3996mz/5.81min"
-0.57595,"1646/346.3311mz/5.9min"
-0.037517,"1653/648.3939mz/5.86min"
0.11738,"1654/507.2276mz/5.86min"
0.075201,"1656/626.4117mz/5.86min"
0.47782,"1660/506.3237mz/5.87min"
0.053478,"1663/640.4281mz/5.87min"
-0.024796,"1665/324.6854mz/5.87min"
0.13264,"1667/610.4172mz/5.87min"
0.0015046,"1669/629.3902mz/5.87min"
0.023809,"1672/632.3987mz/5.87min"
0.11708,"1676/648.3714mz/5.87min"
-0.48804,"1686/200.2008mz/5.89min"
0.38019,"1687/118.0861mz/5.95min"
0.50538,"1688/479.2957mz/5.9min"
-0.027402,"1690/427.389mz/5.93min"
0.47736,"1691/478.2925mz/5.9min"
0.16763,"1707/596.4014mz/5.93min"
0.43233,"1708/494.3237mz/5.93min"
-0.01609,"1709/618.383mz/5.93min"
0.14267,"1710/479.2325mz/5.94min"
-0.022292,"1713/346.3312mz/5.95min"
0.032894,"1721/193.1699mz/5.96min"
-0.14484,"1722/623.4203mz/5.97min"
0.73448,"1724/390.7599mz/5.99min"
0.055484,"1729/500.3691mz/5.97min"
0.056311,"1730/622.4168mz/5.97min"
0.29573,"1732/471.4153mz/6.01min"
-0.054067,"1735/644.3987mz/5.97min"
0.25031,"1741/620.3438mz/5.99min"
0.25125,"1744/552.2813mz/5.99min"
0.51562,"1751/478.2926mz/6.0min"
-0.036144,"1761/662.4098mz/6.01min"
0.5406,"1763/393.3148mz/6.07min"
0.30855,"1770/412.3289mz/6.08min"
-0.024035,"1774/447.1698mz/6.02min"
0.57476,"1776/86.0964mz/6.08min"
0.43654,"1777/132.1018mz/6.08min"
0.10774,"1778/640.4274mz/6.03min"
0.14753,"1779/507.2277mz/6.03min"
0.38241,"1780/520.3396mz/6.04min"
0.26841,"1781/542.3213mz/6.04min"
-0.034713,"1783/333.3342mz/6.08min"
0.091258,"1784/279.6467mz/6.04min"
0.23684,"1788/539.2172mz/6.05min"
0.17319,"1790/489.2168mz/6.06min"
0.50403,"1791/118.0861mz/6.08min"
0.28104,"1794/624.4325mz/6.07min"
0.27628,"1795/408.3256mz/6.06min"
0.14669,"1796/646.4142mz/6.07min"
0.6555,"1797/530.4199mz/6.09min"
1.3116,"1799/279.2316mz/6.1min"
0.087619,"1800/610.417mz/6.07min"
0.020313,"1801/648.3721mz/6.07min"
0.13447,"1805/632.3988mz/6.08min"
0.70054,"1808/455.332mz/6.08min"
0.094844,"1809/332.3307mz/6.08min"
0.55336,"1810/454.2924mz/6.08min"
-0.1138,"1811/324.6854mz/6.09min"
0.022374,"1819/622.417mz/6.09min"
-0.079116,"1821/644.3986mz/6.09min"
0.013058,"1830/346.3311mz/6.06min"
0.43024,"1834/411.3253mz/6.09min"
0.23131,"1843/267.1729mz/6.14min"
0.23384,"1844/439.389mz/6.14min"
0.17106,"1849/279.6467mz/6.15min"
-0.31039,"1850/597.4046mz/6.21min"
0.63054,"1851/132.1018mz/6.12min"
0.57949,"1852/86.0964mz/6.12min"
0.61082,"1853/1039.6712mz/6.15min"
0.3587,"1854/520.3396mz/6.15min"
0.11856,"1857/453.347mz/6.12min"
0.15428,"1859/542.3211mz/6.16min"
0.46948,"1862/634.3592mz/6.16min"
-0.082394,"1866/279.2315mz/6.17min"
-0.11784,"1868/280.2349mz/6.17min"
0.40617,"1871/518.2436mz/6.17min"
-0.057244,"1881/118.0861mz/6.15min"
0.55806,"1884/454.2924mz/6.2min"
0.55117,"1889/1077.7176mz/6.21min"
0.35599,"1890/520.2596mz/6.21min"
0.3721,"1900/508.3393mz/6.25min"
-0.16793,"1904/643.4057mz/6.26min"
0.045471,"1906/646.4144mz/6.26min"
0.045495,"1907/662.3881mz/6.26min"
0.046768,"1908/624.433mz/6.26min"
-0.073309,"1910/395.3305mz/6.26min"
0.25172,"1912/496.3395mz/6.27min"
0.16295,"1914/485.431mz/6.3min"
0.5184,"1915/741.5126mz/6.28min"
-0.30619,"1916/597.4054mz/6.29min"
0.25628,"1920/451.3315mz/6.29min"
0.2297,"1921/331.6933mz/6.24min"
0.20201,"1929/361.2005mz/6.31min"
0.11203,"1932/383.1825mz/6.31min"
0.90077,"1942/493.2483mz/6.32min"
0.061033,"1949/418.316mz/6.33min"
0.36478,"1954/502.2123mz/6.35min"
0.51546,"1959/480.3082mz/6.36min"
0.002858,"1961/295.2265mz/6.36min"
-0.060466,"1962/452.3212mz/6.37min"
-0.036754,"1963/457.277mz/6.37min"
0.47788,"1968/518.4677mz/6.4min"
0.63819,"1971/492.2361mz/6.41min"
0.28222,"1973/546.2748mz/6.4min"
0.74797,"1984/756.4917mz/6.4min"
0.31983,"1986/496.3392mz/6.41min"
-0.13532,"1988/338.7011mz/6.41min"
-0.0048665,"1989/507.2275mz/6.42min"
0.13996,"1994/660.4301mz/6.42min"
0.22938,"1995/491.2328mz/6.42min"
0.23484,"1996/494.2416mz/6.42min"
0.13979,"1997/638.4483mz/6.42min"
0.20196,"1998/381.1228mz/6.42min"
0.21285,"1999/422.1617mz/6.42min"
0.20699,"2000/423.1697mz/6.42min"
0.2037,"2001/435.1698mz/6.42min"
0.035428,"2002/463.2375mz/6.42min"
0.18486,"2003/449.1854mz/6.42min"
0.16041,"2004/676.4033mz/6.42min"
0.098971,"2007/513.2144mz/6.43min"
0.35544,"2013/522.3551mz/6.44min"
0.62518,"2014/521.3733mz/6.48min"
0.025091,"2022/604.3487mz/6.46min"
0.50667,"2028/547.3821mz/6.48min"
-0.30057,"2032/399.2503mz/6.48min"
0.41576,"2033/546.3787mz/6.48min"
0.24799,"2038/544.2592mz/6.48min"
0.34716,"2039/562.2696mz/6.49min"
0.31658,"2040/392.3308mz/6.46min"
0.12334,"2050/518.2436mz/6.5min"
0.55778,"2054/454.3314mz/6.51min"
0.49409,"2060/545.3663mz/6.53min"
0.11594,"2064/360.3621mz/6.52min"
0.081491,"2067/409.31mz/6.53min"
0.55617,"2068/395.3307mz/6.54min"
-0.37339,"2069/544.3629mz/6.56min"
-0.042067,"2071/604.349mz/6.55min"
-1.3223,"2072/301.1408mz/6.55min"
-0.84454,"2073/279.1589mz/6.55min"
0.10336,"2074/438.3575mz/6.55min"
-0.041133,"2075/640.403mz/6.55min"
-0.75131,"2077/149.0233mz/6.55min"
0.11839,"2078/456.368mz/6.55min"
0.099935,"2082/600.4103mz/6.55min"
0.11345,"2083/618.4208mz/6.55min"
-0.14163,"2086/459.3104mz/6.56min"
0.14618,"2089/463.2377mz/6.57min"
0.33954,"2092/522.3553mz/6.58min"
0.040275,"2093/502.2487mz/6.58min"
-0.049933,"2100/467.4205mz/6.6min"
-0.26447,"2101/441.2998mz/6.58min"
0.352,"2103/690.4339mz/6.59min"
0.0075652,"2105/407.2942mz/6.59min"
0.29843,"2110/652.464mz/6.6min"
-0.43085,"2111/228.2321mz/6.6min"
-0.09357,"2116/443.3155mz/6.61min"
-0.042591,"2118/417.2399mz/6.67min"
0.59839,"2120/337.2734mz/6.63min"
-0.20197,"2121/400.3783mz/6.68min"
0.13154,"2122/279.2317mz/6.62min"
0.42176,"2125/652.4181mz/6.63min"
0.35139,"2128/516.2645mz/6.63min"
0.028545,"2133/536.2867mz/6.64min"
0.025243,"2135/443.2285mz/6.64min"
0.032485,"2136/604.3493mz/6.64min"
-0.22283,"2141/646.4145mz/6.65min"
0.031517,"2145/624.4321mz/6.65min"
-0.083257,"2147/577.3345mz/6.65min"
0.03801,"2149/572.3792mz/6.65min"
0.41307,"2153/690.4339mz/6.66min"
0.2061,"2164/461.222mz/6.68min"
-0.29967,"2174/369.2187mz/6.7min"
0.36532,"2182/417.2398mz/6.71min"
-0.1074,"2187/380.3368mz/6.72min"
-0.079045,"2190/385.2922mz/6.72min"
