"","comp 1","comp 2","comp 3","comp 4","comp 5"
"903/231.1338mz/2.11min",0,0,0,0,0
"906/222.0797mz/2.1min",0,0,0,0,0
"907/229.1546mz/2.06min",0,0,0,0,0
"908/233.1131mz/2.1min",0,0,0,0,0
"909/255.0964mz/2.13min",0,0,0,0,0
"910/282.1195mz/2.03min",0,0,0,0,0
"911/220.0601mz/2.11min",0,0,0,0,0
"918/146.1176mz/2.12min",0,0,0,0,0
"919/226.1185mz/2.12min",0,0,0,0,0
"923/244.1907mz/2.12min",0,0,0,0,0
"926/331.1863mz/2.12min",0,0,0,0,0
"927/233.1498mz/2.12min",0,0,0,0,0
"928/216.0865mz/2.12min",0,0,0,0,0
"929/262.1186mz/2.13min",0,0,0,0,0
"930/370.1602mz/2.13min",0,0,0,0,0
"931/243.1338mz/2.13min",0,0,0,0,0
"934/149.0709mz/2.13min",0,0,0,0,0
"938/254.1862mz/2.14min",0,0,0,0,0
"940/261.1444mz/2.13min",0,0,0,0,0
"943/179.0814mz/2.17min",0,0,0,0,0
"945/254.1386mz/2.14min",0,0,0,0,0
"946/281.1133mz/2.19min",0,0,0,0,0
"947/214.0711mz/2.14min",0,0,0,0,0
"949/257.1132mz/2.15min",0,0,0,0,0
"951/284.1239mz/2.14min",0,0,0,0,0
"952/186.1125mz/2.15min",0,0,0,0,0
"953/158.0812mz/2.16min",0,0,0,0,0
"957/324.1917mz/2.15min",0,0,0,0,0
"971/281.1494mz/2.17min",0,0,0,0,0
"982/241.1546mz/2.17min",0,0,0,0,0
"983/168.0655mz/2.17min",0,0,0,0,0
"986/190.0474mz/2.18min",0,0,0,0,0
"987/126.0549mz/2.17min",0,0,0,0,0
"988/90.0549mz/2.16min",0,0,0,0,0
"992/233.1576mz/2.19min",0,0,0,0,0
"993/342.1658mz/2.18min",0,0,0,0,0
"996/461.2103mz/2.18min",0,0,0,0,0
"997/242.1001mz/2.18min",0,0,0,0,0
"998/227.1026mz/2.18min",0,0,0,0,0
"999/220.1179mz/2.18min",0,0,0,0,0
"1000/221.1212mz/2.18min",0,0,0,0,0
"1001/243.1039mz/2.18min",0,0,0,0,0
"1002/202.1072mz/2.18min",0,0,0,0,0
"1009/266.1022mz/2.21min",0,0,0,0,0
"1012/254.1022mz/2.26min",0,0,0,0,0
"1013/251.1025mz/2.19min",0,0,0,0,0
"1014/169.0971mz/2.18min",0,0,0,0,0
"1015/184.0968mz/2.22min",0,0,0,0,0
"1016/237.1229mz/2.18min",0,0,0,0,0
"1017/299.1236mz/2.17min",0,0,0,0,0
"1019/232.1543mz/2.19min",0,0,0,0,0
"1026/345.1291mz/2.2min",0,0,0,0,0
"1029/256.1291mz/2.2min",0,0,0,0,0
"1030/206.081mz/2.21min",0,0,0.14323,0,0
"1031/228.1059mz/2.18min",0,0,0,0,0
"1037/295.1288mz/2.18min",0,0,0,0,0
"1038/307.9777mz/2.2min",0,0,0,0,0
"1040/172.0967mz/2.21min",0,0,0,0,0
"1047/234.076mz/2.21min",0,0,0,0,0
"1049/153.0658mz/2.21min",0,0,0,0,0
"1054/250.1186mz/2.23min",0,0,0,0,0
"1057/102.0912mz/2.22min",0,0,0,0,0
"1060/139.1229mz/2.22min",0,0,0,0,0
"1063/129.0546mz/2.22min",0,0,0,0,0
"1064/384.1148mz/2.22min",0,0,0,0,0
"1067/197.1285mz/2.26min",0,0,0,0,0
"1069/356.2179mz/2.23min",0,0,0,0,0
"1070/358.1971mz/2.23min",0,0,0,0,0
"1072/184.1695mz/2.23min",0,0,0,0,0
"1073/300.1078mz/2.23min",0,0,0,0,0
"1074/319.1134mz/2.23min",0,0,0,0,0
"1083/179.0814mz/2.23min",0,0,0,0,0
"1084/237.0869mz/2.23min",0,0,0,0,0
"1085/267.0975mz/2.24min",0,0,0,0,0
"1086/213.1234mz/2.24min",0,0,0,0,0
"1088/287.1236mz/2.23min",0,0,0,0,0
"1094/247.1287mz/2.25min",0,0,0,0,0
"1099/279.1339mz/2.24min",0,0,0,0,0
"1101/192.0691mz/2.24min",0,0,0,0,0
"1102/214.0507mz/2.25min",0,0,0,0,0
"1103/247.1112mz/2.25min",0,0,0,0,0
"1106/200.092mz/2.25min",0,0,0,0,0
"1108/174.0583mz/2.24min",0,0,0,0,0
"1110/241.1182mz/2.25min",0,0,0,0,0
"1111/334.1284mz/2.27min",0,0,0,0,0
"1112/255.1339mz/2.25min",0,0,0,0,0
"1113/183.1126mz/2.23min",0,0,0,0,0
"1115/142.0862mz/2.25min",0,0,0,0,0
"1116/295.1651mz/2.26min",0,0,0,0,0
"1118/200.1045mz/2.26min",0,0,0,0,0
"1121/205.0971mz/2.26min",0,0,0,0,0
"1122/188.0705mz/2.26min",0,0,0,0,0
"1124/218.1281mz/2.26min",0,0,0,0,0
"1125/409.1869mz/2.26min",0,0,0,0,0
"1127/226.1075mz/2.28min",0,0,0,0,0
"1128/312.1299mz/2.26min",0,0,0,0,0
"1130/189.0738mz/2.26min",0,0,0,0,0
"1138/448.1921mz/2.27min",0,0,0,0,0
"1139/316.1978mz/2.28min",0,0,0,0,0
"1140/196.0969mz/2.26min",0,0,0,0,0
"1145/292.1655mz/2.28min",0,0,0,0,0
"1148/217.1044mz/2.28min",0,0,0,0,0
"1149/195.1226mz/2.28min",0,0,0,0,0
"1151/410.1379mz/2.28min",0,0,0,0,0
"1153/263.139mz/2.28min",0,0,0,0,0
"1155/332.1127mz/2.29min",0,0,0,0,0
"1156/345.0603mz/2.29min",0,0,0,0,0
"1157/220.0969mz/2.29min",0,0,0,0,0
"1162/198.0762mz/2.29min",0,0,0,0,0
"1164/261.1444mz/2.28min",0,0,0,0,0
"1168/347.1448mz/2.29min",0,0,0,0,0
"1170/219.1128mz/2.3min",0,0,0,0,0
"1171/221.1575mz/2.3min",0,0,0,0,0
"1174/223.1076mz/2.3min",0,0,0,0,0
"1175/203.147mz/2.3min",0,0,0,0,0
"1176/184.0968mz/2.29min",0,0,0,0,0
"1178/220.1542mz/2.3min",0,0,0,0,0
"1180/234.0759mz/2.3min",0,0,0,0,0
"1181/202.1437mz/2.3min",0,0,0,0,0
"1184/331.15mz/2.31min",0,0,0,0,0
"1186/158.1175mz/2.3min",0,0,0,0,0
"1187/257.1132mz/2.26min",0,0,0,0,0
"1189/307.1288mz/2.3min",0,0,0,0,0
"1190/301.1757mz/2.3min",0,0,0,0,0
"1194/292.1179mz/2.32min",0,0,0,0,0
"1196/245.1494mz/2.31min",0,0,0,0,0
"1198/217.0818mz/2.31min",0,0,0,0,0
"1202/250.1186mz/2.28min",0,0,0,0,0
"1204/268.1179mz/2.32min",0,0,0,0,0
"1206/280.129mz/2.32min",0,0,0,0,0
"1208/193.1335mz/2.32min",0,0,0,0,0
"1212/139.0866mz/2.32min",0,0,0,0,0
"1217/244.2012mz/2.32min",0,0,0,0,0
"1218/358.1494mz/2.32min",0,0,0,0,0
"1224/113.0596mz/2.32min",0,0,0,0,0
"1225/186.0761mz/2.32min",0,0,0,0,0
"1228/166.0862mz/2.33min",0,0,0,0,0
"1229/276.1342mz/2.34min",0,0,0,0,0
"1230/309.1171mz/2.34min",0,0,0,0,0
"1232/197.1285mz/2.3min",0,0,0,0,0
"1235/261.1443mz/2.33min",0,0,0,0,0
"1236/362.1921mz/2.33min",0,0,0,0,0
"1237/465.1978mz/2.33min",0,0,0,0,0
"1238/308.1128mz/2.34min",0,0,0,0,0
"1241/244.0816mz/2.32min",0,0,0,0,0
"1242/164.0706mz/2.34min",0,0,0,0,0
"1246/262.1186mz/2.34min",0,0,0,0,0
"1247/241.1546mz/2.34min",0,0,0,0,0
"1248/254.1022mz/2.34min",0,0,0,0,0
"1250/363.1662mz/2.34min",0,0,0,0,0
"1257/190.0861mz/2.34min",0,0,0,0,0
"1259/139.1229mz/2.34min",0,0,0,0,0
"1261/210.076mz/2.33min",0,0,0,0,0
"1264/267.0975mz/2.3min",0,0,0,0,0
"1265/281.0992mz/2.35min",0,0,0,0,0
"1269/165.0909mz/2.36min",0,0,0,0,0
"1271/345.1291mz/2.35min",0,0,0,0,0
"1272/213.1233mz/2.34min",0,0,0,0,0
"1273/403.2071mz/2.36min",0,0,0,0,0
"1274/254.1499mz/2.36min",0,0,0,0,0
"1277/236.0916mz/2.36min",0,0,0,0,0
"1278/240.0865mz/2.36min",0,0,0,0,0
"1279/220.118mz/2.29min",0,0,0,0,0
"1280/281.1131mz/2.35min",0,0,0,0,0
"1285/257.1131mz/2.34min",0,0,0,0,0
"1288/202.1072mz/2.37min",0,0,0,0,0
"1291/287.1026mz/2.37min",0,0,0,0,0
"1292/214.071mz/2.37min",0,0,0,0,0
"1299/330.2386mz/2.37min",0,0,0,0,0
"1302/244.0534mz/2.38min",0,0,0,0,0
"1305/267.1335mz/2.37min",0,0,0,0,0
"1307/443.0731mz/2.38min",0,0,0,0,0
"1308/187.1076mz/2.38min",0,0,0,0,0
"1309/242.1022mz/2.38min",0,0,0,0,0.333
"1310/206.081mz/2.38min",0,0,0,0,0
"1316/220.1081mz/2.38min",0,0,0,0,0
"1320/244.2012mz/2.39min",0,0,0,0,0
"1323/170.0811mz/2.4min",0,0,0,0,0
"1324/195.1128mz/2.39min",0,0,0,0,0
"1328/231.1703mz/2.32min",0,0,0,0,0
"1329/197.0922mz/2.4min",0,0,0,0,0
"1330/260.1128mz/2.4min",0,0,0,0,0
"1331/146.06mz/2.4min",0,0,0,0,0
"1334/285.1444mz/2.43min",0,0,0,0,0
"1337/140.1434mz/2.4min",0,0,0,0,0
"1339/300.1441mz/2.4min",0,0,0,0,0
"1341/292.1179mz/2.4min",0,0,0,0,0
"1342/306.0973mz/2.38min",0,0,0,0,0
"1343/337.1393mz/2.4min",0,0,0,0,0
"1344/295.1288mz/2.4min",0,0,0,0,0
"1345/116.0705mz/2.41min",0,0,0,0,0
"1347/255.1339mz/2.4min",0,0,0,0,0
"1351/226.1184mz/2.38min",0,0,0,0,0
"1355/224.0916mz/2.41min",0,0,0,0,0
"1358/336.1916mz/2.41min",0,0,0,0,0
"1361/171.0764mz/2.41min",0,0,0,0,0
"1362/334.176mz/2.4min",0,0,0,0,0
"1363/435.2236mz/2.42min",0,0,0,0,0
"1364/249.1234mz/2.41min",0,0,0,0,0
"1366/212.0917mz/2.42min",0,0,0,0,0
"1369/194.0812mz/2.41min",0,0,0,0,0
"1370/183.1127mz/2.42min",0,0,0,0,0
"1372/218.1387mz/2.41min",0,0,0,0,0
"1373/152.0706mz/2.42min",0,0,0,0,0
"1382/229.1546mz/2.42min",0,0,0,0,0
"1385/229.1183mz/2.43min",0,0,0,0,0
"1387/241.1182mz/2.41min",0,0,0,0,0
"1388/160.0968mz/2.42min",0,0,0,0,0
"1391/420.2029mz/2.43min",0,0,0,0,0
"1392/268.1655mz/2.43min",0,0,0,0,0
"1395/418.197mz/2.43min",0,0,0,0,0
"1401/348.1482mz/2.44min",0,0,0,0,0
"1402/575.2918mz/2.44min",0,0,0,0,0
"1406/298.097mz/2.44min",0,0,0,0,0
"1407/347.1447mz/2.44min",0,0,0,0,0
"1409/369.1269mz/2.44min",0,0,0,0,5.3017e-05
"1415/328.139mz/2.47min",0,0,0,0,0
"1416/206.0447mz/2.45min",0,0,0,0,0
"1421/233.1283mz/2.45min",0,0,0,0,0
"1422/180.0656mz/2.45min",0,0,0,0,0
"1423/191.0531mz/2.45min",0,0,0,0,0
"1425/162.0549mz/2.44min",0,0,-0.080883,0,0
"1426/190.0498mz/2.45min",0,0,0,0,0
"1434/296.1352mz/2.46min",0,0,0,0,0
"1435/253.0898mz/2.46min",0,0,0,0,0
"1438/266.1021mz/2.46min",0,0,0,0,0
"1439/181.0971mz/2.46min",0,0,0,0,0
"1443/246.1334mz/2.46min",0,0,0,0,0.020679
"1444/262.1478mz/2.47min",0,0,0,0,0
"1452/283.1274mz/2.45min",0,0,0,0,0
"1454/313.1757mz/2.48min",0,0,0,0,0
"1457/239.1026mz/2.47min",0,0,0,0,0
"1459/261.1444mz/2.47min",0,0,0,0,0
"1460/266.0658mz/2.47min",0,0,0,0,0
"1462/345.2018mz/2.5min",0,0,0,0,0
"1463/489.2916mz/2.47min",0,0,0,0,0
"1464/138.0549mz/2.48min",0,0,0,0,0
"1465/262.1284mz/2.48min",0,0,0,0,0
"1473/240.1343mz/2.46min",0,0,0,0,0
"1474/114.0913mz/2.48min",0,0,0,0,0
"1477/946.4837mz/2.48min",0,0,0,0,0
"1478/196.0605mz/2.48min",0,0,0,0,0
"1479/718.3361mz/2.48min",0,0,0,0,0
"1481/740.318mz/2.49min",0,0,0,0,0
"1482/311.1237mz/2.5min",0,0,0,0,0
"1483/230.1579mz/2.44min",0,0,0,0,0
"1484/579.2657mz/2.48min",0,0,0,0,0
"1489/209.092mz/2.49min",0,0,0,0,0
"1495/249.1234mz/2.47min",0,0,0,0,0
"1502/236.0915mz/2.49min",0,0,0,0,0
"1508/226.1074mz/2.51min",0,0,0,0,0
"1510/183.0651mz/2.51min",0,0,0,0,0
"1512/742.2928mz/2.51min",0,0,0,0,0
"1514/230.1023mz/2.5min",0,0,0,0,0
"1516/316.1501mz/2.51min",0,0,0,0,0
"1517/328.1501mz/2.51min",0,0,0,0,0
"1518/759.3206mz/2.51min",0,0,0,0,0
"1519/182.0811mz/2.51min",0,0,0,0,0
"1521/184.0684mz/2.51min",0,0,0,0,0
"1522/239.1489mz/2.52min",0,0,0,0,0
"1523/250.0705mz/2.52min",0,0,0,0,0
"1528/242.1023mz/2.52min",0,0,0,0,0
"1531/245.1576mz/2.53min",0,0,0,0,0
"1533/141.0546mz/2.52min",0,0,0,0,0
"1538/244.2011mz/2.53min",0,0,0,0,0
"1541/244.1543mz/2.53min",0,0,0,0,0
"1546/267.1339mz/2.53min",0,0,0,0,0
"1547/245.1858mz/2.53min",0,0,0,0,0
"1548/413.1412mz/2.53min",0,0,0,0,0
"1551/342.1645mz/2.53min",0,0,0,0,0
"1552/180.1018mz/2.56min",0,0,0,0,0
"1554/315.0863mz/2.53min",0,0,0,0,0
"1555/351.1405mz/2.53min",0,0,0,0,0
"1557/246.0972mz/2.53min",0,0,0,0,0
"1558/256.0816mz/2.51min",0,0,0,0,0
"1559/320.1815mz/2.53min",0,0,0,0,0
"1562/253.1182mz/2.54min",0,0,0,0,0
"1564/258.097mz/2.52min",0,0,0,0,0
"1567/351.1185mz/2.54min",0,0,0,0,0
"1568/352.1222mz/2.54min",0,0,0,0,0
"1572/263.1027mz/2.54min",0,0,0,0,0
"1575/184.1695mz/2.54min",0,0,0,0,0
"1576/313.1757mz/2.54min",0,0,0,0,0
"1577/402.202mz/2.55min",0,0,0,0,0
"1579/437.2393mz/2.52min",0,0,0,0,0
"1584/252.0865mz/2.55min",0,0,0,0,0
"1586/349.1391mz/2.55min",0,0,0,0,0
"1592/211.144mz/2.55min",0,0,0,0,0
"1597/309.1428mz/2.56min",0,0,0,0,0
"1599/295.1288mz/2.56min",0,0,0,0,0
"1603/287.1601mz/2.56min",0,0,0,0,0
"1609/228.0866mz/2.56min",0,0,0,0,0
"1613/227.1026mz/2.57min",0,0,0,0,0
"1615/329.134mz/2.56min",0,0,0,0,0
"1616/225.087mz/2.56min",0,0,0,0,0
"1617/325.1372mz/2.57min",0,0,0,0,0
"1619/303.155mz/2.57min",0,0,0,0,0
"1625/164.0706mz/2.57min",0,0,0,0,0
"1626/222.076mz/2.56min",0,0,0,0,0
"1627/283.1287mz/2.57min",0,0,0,0,0
"1628/234.1335mz/2.57min",0,0,0,0,0
"1629/165.075mz/2.57min",0,0,0,0,0
"1630/190.0861mz/2.57min",0,0,0,0,0
"1631/239.1025mz/2.56min",0,0,0,0,0
"1632/120.0807mz/2.57min",0,0,0,0,0
"1633/345.2018mz/2.57min",0,0,0,0,0
"1634/165.0909mz/2.57min",0,0,0,0,0
"1636/337.1393mz/2.57min",0,0,0,0,0
"1639/284.149mz/2.57min",0,0,0,0,0
"1644/293.1131mz/2.58min",0,0,0,0,0
"1646/256.1176mz/2.58min",0,0,0,0,0
"1647/312.1272mz/2.58min",0,0,0,0,0
"1648/311.1237mz/2.58min",0,0,0,0,0
"1649/638.2664mz/2.58min",0,0,0,0,0
"1651/248.1128mz/2.58min",0,0,0,0,0
"1652/333.1057mz/2.58min",0,0,0,0,0
"1653/643.2218mz/2.58min",0,0,0,0,0
"1654/236.0916mz/2.62min",0,0,0,0,0
"1655/330.2387mz/2.59min",0,0,0,0,0
"1662/231.1126mz/2.59min",0,0,0,0,0
"1664/328.139mz/2.59min",0,0,0,0,0
"1665/274.0379mz/2.59min",0,0,0,0,0
"1667/216.123mz/2.59min",0,0,0,0,0
"1669/238.1055mz/2.59min",0,0,0,0,0
"1670/193.0971mz/2.61min",0,0,0,0,0
"1671/316.2117mz/2.59min",0,0,0,0,0
"1672/235.1076mz/2.59min",0,0,0,0,0
"1678/233.1284mz/2.6min",0,0,0,0,0
"1681/173.1073mz/2.6min",0,0,0,0,0
"1684/109.0759mz/2.6min",0,0,0,0,0
"1686/186.084mz/2.61min",0,0,0,0,0
"1687/185.0808mz/2.61min",0,0,0,0,0
"1689/197.1285mz/2.61min",0,0,0,0,0
"1693/268.1179mz/2.58min",0,0,0,0,0
"1694/167.0815mz/2.61min",0,0,0,0,0
"1700/261.1268mz/2.61min",0,0,0,0,0
"1701/304.0926mz/2.61min",0,0,0,0,0
"1702/246.1238mz/2.62min",0,0,0,0,0
"1703/254.1002mz/2.62min",0,0,0,0,0
"1705/265.1546mz/2.65min",0,0,0,0,0
"1708/232.1179mz/2.62min",0,0,0,0,0
"1710/220.0969mz/2.62min",0,0,0,0,0
"1711/170.0811mz/2.63min",0,0,0,0,0
"1712/233.1212mz/2.62min",0,0,0,0,0
"1723/237.1233mz/2.62min",0,0,0,0,0
"1724/198.0761mz/2.63min",0,0,0,0,0
"1726/266.1022mz/2.63min",0,0,0,0,0
"1727/200.0918mz/2.66min",0,0,0,0,0
"1728/769.2519mz/2.63min",0,0,0,0,0
"1731/771.2473mz/2.63min",0,0,0,0,0
"1732/788.274mz/2.63min",0,0,0,0,0
"1736/241.1546mz/2.63min",0,0,0,0,0
"1737/793.2291mz/2.63min",0,0,0,0,0
"1739/292.1179mz/2.61min",0,0,0,0,0
"1740/177.0658mz/2.64min",0,0,0,0,0
"1741/331.15mz/2.6min",0,0,0,0,0
"1742/247.1733mz/2.64min",0,0,0,0,0
"1743/246.1699mz/2.64min",0,0,0,0,0
"1744/192.0654mz/2.64min",0,0,0,0,0
"1745/212.0918mz/2.66min",0,0,0,0,0
"1750/257.1132mz/2.64min",0,0,0,0,0
"1757/340.139mz/2.65min",0,0,0,0,-0.84201
"1759/275.139mz/2.71min",0,0,0,0,0.17141
"1761/180.1018mz/2.64min",0,0,0,0,0
"1762/330.2134mz/2.64min",0,0,0,0,0
"1764/218.0811mz/2.66min",0,0,0,0,0
"1766/254.15mz/2.65min",0,0,0,0,0
"1767/349.1392mz/2.66min",0,0,0,0,0
"1768/236.0916mz/2.66min",0,0,0,0,0
"1770/237.095mz/2.66min",0,0,0,0,0
"1773/295.1651mz/2.66min",0,0,0,0,0
"1774/265.0819mz/2.66min",0,0,0,0,0
"1779/299.1236mz/2.67min",0,0,0,0,0
"1789/197.1285mz/2.68min",0,0,0,0,0
"1790/180.0655mz/2.68min",0,0,0,0,0
"1791/246.188mz/2.67min",0,0,0,0,0
"1793/259.2202mz/2.68min",0,0,0,0,0
"1794/209.092mz/2.66min",0,0,0,0,0
"1795/245.1859mz/2.68min",0,0,0,0,0
"1799/245.1132mz/2.69min",0,0,0,0,0
"1800/196.0605mz/2.69min",0,0,0,0,0
"1801/361.1241mz/2.68min",0,0,0,0,0
"1803/184.0968mz/2.69min",0,0,0,0,0
"1812/343.1134mz/2.67min",0,0,0,0,0
"1814/182.0811mz/2.7min",0,0,0,0,0
"1815/255.1702mz/2.7min",0,0,0,0,0
"1820/284.1128mz/2.69min",0,0,0,0,0
"1823/300.2016mz/2.7min",0,0,0,0,0
"1824/329.1342mz/2.7min",0,0,0,0,0
"1825/285.0982mz/2.71min",0,0,0,0,0
"1831/227.1027mz/2.69min",0,0,0,0,0
"1832/249.0869mz/2.7min",0,0,0,0,0
"1835/181.0859mz/2.71min",0,0,0,0,0
"1836/319.1287mz/2.71min",0,0,0,0,0
"1841/235.1076mz/2.7min",0,0,0,0,0
"1842/252.0866mz/2.74min",0,0,0,0,0
"1846/179.1179mz/2.71min",0,0,0,0,0
"1850/226.1185mz/2.71min",0,0,0,0,0
"1851/419.1445mz/2.72min",0,0,0,0,0
"1855/130.159mz/2.72min",0,0,0,0,0
"1857/242.066mz/2.72min",0,0,0,0,0
"1864/237.0613mz/2.72min",0,0,0,0,0
"1865/334.1396mz/2.7min",0,0,0,0,0
"1866/224.0553mz/2.72min",0,0,0,0,0
"1867/282.1335mz/2.73min",0,0,0,0,0
"1869/277.1184mz/2.75min",0,0,0,0,0
"1875/283.137mz/2.73min",0,0,0,0,0
"1880/347.2008mz/2.73min",0,0,0,0,0
"1881/377.1555mz/2.74min",0,0,0,0,0
"1882/435.2236mz/2.73min",0,0,0,0,0
"1883/346.1971mz/2.74min",0,0,0,0,0
"1888/311.1236mz/2.74min",0,0,0,0,0
"1889/272.1128mz/2.73min",0,0,0,0,0
"1890/246.1699mz/2.69min",0,0,0,0,0
"1894/243.1338mz/2.74min",0,0,0,0,0
"1900/202.1801mz/2.74min",0,0,0,0,0
"1903/256.1179mz/2.75min",0,0,0,0,0
"1904/259.1077mz/2.74min",0,0,0,0,0
"1909/194.1004mz/2.76min",0,0,0,0,0
"1911/313.1758mz/2.76min",0,0,0,0,0
"1916/316.2118mz/2.76min",0,0,0,0,0
"1920/216.123mz/2.76min",0,0,0,0,0
"1921/263.139mz/2.76min",0,0,0,0,0
"1922/193.0971mz/2.76min",0,0,0,0,0
"1923/266.1022mz/2.75min",0,0,0,0,0
"1926/286.0921mz/2.76min",0,0,0,0,0
"1928/300.1078mz/2.77min",0,0,0,0,0
"1929/152.0706mz/2.76min",0,0,0,0,0
"1931/315.1186mz/2.77min",0,0,0,0,0
"1937/229.1546mz/2.76min",0,0,0,0,0
"1938/308.1128mz/2.77min",0,0,0,0,0
"1942/264.1424mz/2.76min",0,0,0,0,0
"1955/292.1179mz/2.79min",0,0,0,0,0
"1960/202.1072mz/2.81min",0,0,0,0,0
"1962/252.0865mz/2.78min",0,0,0,0,0
"1964/295.1287mz/2.79min",0,0,0,0,0
"1968/315.1071mz/2.81min",0,0,0,0,0
"1970/359.2175mz/2.79min",0,0,0,0,0
"1973/260.1029mz/2.8min",0,0,0,0,0
"1976/218.0811mz/2.8min",0,0,0,0,0
"1977/433.8742mz/2.8min",0,0,0,0,0
"1986/275.16mz/2.8min",0,0,0,0,0
"1987/224.0916mz/2.8min",0,0,0,0,0
"1988/367.1134mz/2.8min",0,0,0,0,0
"1989/352.1026mz/2.81min",0,0,0,0,0
"1990/211.1439mz/2.79min",0,0,0,0,0
"1991/192.0654mz/2.79min",0,0,0,0,0
"1995/331.1499mz/2.82min",0,0,0,0,0
"1996/193.0495mz/2.81min",0,0,0,0,0
"2007/245.1859mz/2.81min",0,0,0,0,0
"2009/314.1022mz/2.82min",0,0,0,0,0
"2011/269.1131mz/2.83min",0,0,0,0,0
"2012/361.1605mz/2.82min",0,0,0,0,0
"2016/359.16mz/2.82min",0,0,0,0,0
"2017/160.1332mz/2.82min",0,0,0,0,0
"2018/138.0549mz/2.82min",0,0,0,0,0
"2022/196.0968mz/2.82min",0,0,0,0,0
"2023/120.0444mz/2.82min",0,0,0,0,0
"2030/332.1128mz/2.84min",0,0,0,0,0
"2031/164.0706mz/2.83min",0,0,0,0,0
"2032/261.1444mz/2.83min",0,0,0,0,0
"2033/271.0601mz/2.83min",0,0,0,0,0
"2034/249.1234mz/2.81min",0,0,0,0,0
"2041/206.081mz/2.83min",0,0,0,0,0
"2044/255.1703mz/2.84min",0,0,0,0,0
"2048/272.1856mz/2.84min",0,0,0,0,0
"2049/194.0812mz/2.84min",0,0,0,0,0
"2053/253.1181mz/2.85min",0,0,0,0,0
"2055/362.1921mz/2.85min",0,0,0,0,0
"2056/243.1338mz/2.85min",0,0,0,0,0
"2061/225.0757mz/2.85min",0,0,0,0,0
"2067/226.0791mz/2.85min",0,0,0,0,-0.30949
"2070/202.1436mz/2.85min",0,0,0,0,0
"2072/152.0706mz/2.82min",0,0,0,0,0
"2074/153.1386mz/2.86min",0,0,0,0,0
"2075/282.0971mz/2.85min",0,0,0,0,0
"2078/344.2277mz/2.86min",0,0,0,0,0
"2093/210.076mz/2.83min",0,0,0,0,0
"2094/461.2487mz/2.87min",0,0,0,0,0
"2097/397.1603mz/2.87min",0,0,0,0,0
