"Log2_FoldChange","MetaboAnalyst_ID"
0.011686,"183/232.9823mz/4.75min"
0.42673,"184/270.2063mz/4.78min"
-0.069209,"185/656.071mz/4.78min"
-0.022949,"190/551.2695mz/4.8min"
-0.019487,"191/568.2961mz/4.8min"
0.030705,"192/573.2513mz/4.8min"
0.28091,"194/230.2477mz/4.87min"
0.091938,"195/229.1991mz/4.88min"
0.040392,"196/250.1777mz/4.88min"
0.095712,"197/228.1958mz/4.88min"
-0.090181,"198/158.1539mz/4.95min"
-0.073231,"199/640.3173mz/4.96min"
0.12814,"200/398.23mz/4.99min"
0.29537,"202/440.277mz/5.03min"
0.088537,"205/398.2301mz/5.1min"
0.32561,"207/440.277mz/5.14min"
0.019429,"208/412.2457mz/5.17min"
-0.063211,"209/274.274mz/5.2min"
0.1931,"210/387.1801mz/5.21min"
0.25584,"211/404.2066mz/5.21min"
0.1353,"212/426.2614mz/5.21min"
0.18178,"213/752.4mz/5.3min"
0.7064,"215/482.2876mz/5.42min"
0.177,"216/426.2614mz/5.55min"
0.24686,"217/371.2742mz/5.57min"
0.28417,"219/678.3631mz/5.63min"
-0.27732,"223/446.2535mz/5.63min"
-0.24523,"224/415.2113mz/5.64min"
-0.22693,"225/432.2378mz/5.64min"
-0.49951,"228/716.509mz/5.64min"
-0.05097,"232/303.3087mz/5.65min"
-0.033373,"234/302.3053mz/5.65min"
0.19925,"235/426.2613mz/5.66min"
-0.039962,"236/307.2478mz/5.68min"
0.37302,"237/371.2742mz/5.69min"
0.34891,"238/468.3082mz/5.71min"
-0.076387,"240/328.321mz/5.8min"
0.088855,"243/330.3366mz/5.81min"
0.20284,"244/583.2912mz/5.86min"
0.21084,"250/583.2912mz/6.05min"
0.24879,"252/583.2912mz/6.12min"
0.20844,"253/454.2926mz/6.13min"
0.10873,"254/291.1954mz/6.16min"
0.30737,"255/371.2741mz/6.17min"
0.33371,"257/496.34mz/6.19min"
0.088167,"259/476.2744mz/6.24min"
0.21081,"260/454.2926mz/6.24min"
-0.29583,"261/358.3678mz/6.25min"
0.1685,"267/257.2111mz/6.28min"
0.24121,"268/395.2766mz/6.3min"
0.17227,"270/480.3082mz/6.3min"
0.29462,"271/496.3397mz/6.3min"
-0.26638,"276/440.4095mz/6.3min"
0.12207,"278/468.3083mz/6.33min"
0.32433,"280/522.3552mz/6.37min"
0.1788,"286/480.3083mz/6.41min"
0.12042,"287/502.2901mz/6.41min"
0.34036,"289/959.609mz/6.41min"
-0.043485,"290/482.3139mz/6.41min"
0.3093,"291/353.2685mz/6.46min"
0.16973,"292/583.2912mz/6.46min"
0.18623,"294/393.261mz/6.47min"
0.33799,"296/371.279mz/6.47min"
0.42686,"297/544.3369mz/6.48min"
0.40767,"298/522.3552mz/6.48min"
0.13153,"299/494.324mz/6.5min"
0.018173,"301/365.1358mz/6.55min"
0.23087,"303/400.3055mz/6.59min"
0.21526,"304/444.3317mz/6.61min"
0.22054,"305/488.358mz/6.62min"
0.18144,"306/532.3841mz/6.62min"
0.19095,"308/313.1434mz/6.63min"
0.23721,"309/576.4103mz/6.63min"
-0.1751,"312/358.2739mz/6.66min"
-0.1269,"313/398.2663mz/6.66min"
0.50744,"314/289.2161mz/6.66min"
0.26935,"315/583.2912mz/6.67min"
0.18401,"316/283.2631mz/6.68min"
0.38324,"317/522.3188mz/6.68min"
0.25409,"318/265.2525mz/6.68min"
0.26732,"321/482.324mz/6.71min"
0.33081,"327/567.2599mz/6.77min"
0.3992,"329/297.2423mz/6.78min"
0.30618,"330/319.2243mz/6.78min"
0.4961,"331/279.2318mz/6.78min"
0.20042,"334/482.3239mz/6.82min"
0.11729,"338/567.2599mz/6.87min"
0.29705,"340/669.328mz/6.87min"
0.23909,"343/283.2631mz/6.9min"
0.35398,"348/524.3709mz/6.93min"
0.20263,"352/508.3395mz/6.95min"
0.026159,"359/590.4258mz/6.98min"
0.00053638,"360/546.3998mz/6.98min"
-0.044862,"370/344.3158mz/7.02min"
-0.04379,"377/570.3055mz/7.07min"
-0.64774,"379/589.2776mz/7.08min"
-0.060455,"382/567.2962mz/7.07min"
-0.074734,"383/1133.5854mz/7.07min"
0.10678,"386/284.1519mz/7.08min"
-0.021235,"389/569.3023mz/7.07min"
-0.019352,"390/566.2886mz/7.08min"
-0.40163,"392/336.3259mz/7.12min"
-0.039199,"395/669.328mz/7.14min"
0.033119,"402/319.2842mz/7.18min"
0.037037,"403/336.3108mz/7.18min"
-0.052419,"408/363.3104mz/7.19min"
-0.076991,"409/380.3369mz/7.19min"
-0.015376,"410/512.4154mz/7.19min"
-0.062984,"411/424.3631mz/7.19min"
-0.03777,"412/468.3891mz/7.19min"
-0.077921,"415/669.3281mz/7.21min"
-0.1453,"417/366.3mz/7.27min"
-0.34381,"421/352.3209mz/7.28min"
-0.61725,"422/374.3027mz/7.29min"
0.66598,"423/760.5839mz/7.3min"
-0.19401,"424/566.2839mz/7.3min"
0.021858,"429/283.144mz/7.3min"
-0.21682,"430/565.2805mz/7.3min"
1.3901,"433/700.4882mz/7.3min"
1.2781,"434/716.4617mz/7.3min"
1.0172,"435/702.4952mz/7.3min"
1.2159,"436/692.5218mz/7.32min"
1.7644,"437/718.5373mz/7.32min"
-1.3775,"439/706.5363mz/7.33min"
2.7501,"445/678.5063mz/7.29min"
0.071336,"457/581.2754mz/7.35min"
-0.022764,"459/256.2635mz/7.36min"
0.080999,"460/282.1362mz/7.39min"
-0.1621,"461/564.2683mz/7.39min"
-0.1849,"462/563.2648mz/7.39min"
-0.32399,"463/341.2839mz/7.41min"
0.80045,"469/110.0199mz/7.44min"
-0.54167,"471/408.3082mz/7.43min"
-0.14559,"472/387.3298mz/7.47min"
-0.31771,"473/386.3263mz/7.43min"
-1.7973,"476/692.5231mz/7.43min"
-0.78209,"484/678.5064mz/7.43min"
-0.78628,"485/680.5125mz/7.41min"
-1.0773,"486/681.5151mz/7.41min"
0.23232,"488/700.4883mz/7.47min"
-0.82047,"493/760.5838mz/7.48min"
0.75285,"501/732.5534mz/7.49min"
0.64927,"502/786.6006mz/7.47min"
-0.36542,"511/387.3298mz/7.52min"
-0.030981,"512/282.2791mz/7.52min"
-0.35843,"513/386.3263mz/7.52min"
-0.59112,"516/408.3082mz/7.53min"
-0.21876,"518/397.3099mz/7.54min"
-0.34436,"535/311.258mz/7.59min"
-0.22692,"537/462.3551mz/7.6min"
0.058867,"542/440.3734mz/7.6min"
0.057718,"543/422.363mz/7.6min"
-0.013692,"546/357.2998mz/7.6min"
0.02924,"547/339.2892mz/7.61min"
-0.39952,"549/354.3365mz/7.6min"
0.017127,"550/441.3766mz/7.6min"
0.021267,"551/421.3464mz/7.63min"
0.22606,"558/357.2787mz/7.65min"
0.084418,"562/439.3569mz/7.65min"
0.074762,"566/479.3494mz/7.68min"
2.7077,"569/744.5559mz/7.68min"
-1.0311,"574/495.3443mz/7.68min"
-0.78775,"575/743.5607mz/7.68min"
0.10701,"576/357.2997mz/7.68min"
0.086268,"577/339.2892mz/7.68min"
0.81759,"580/700.4884mz/7.66min"
2.3462,"582/726.5038mz/7.68min"
0.3209,"584/746.5687mz/7.67min"
0.34214,"590/581.3119mz/7.7min"
0.2005,"591/506.3836mz/7.71min"
-1.1624,"592/659.2868mz/7.7min"
-1.0042,"595/637.3049mz/7.71min"
-0.94159,"597/654.3317mz/7.71min"
-0.49629,"611/490.3887mz/7.76min"
0.52137,"631/540.4466mz/7.77min"
-0.1444,"633/522.415mz/7.77min"
0.46738,"634/496.4204mz/7.78min"
0.27012,"636/413.3048mz/7.78min"
0.33413,"637/452.3943mz/7.78min"
0.032437,"639/364.342mz/7.78min"
0.20831,"640/408.3681mz/7.78min"
0.11067,"642/356.3158mz/7.79min"
0.35966,"643/472.3784mz/7.82min"
-0.82341,"644/492.4046mz/7.81min"
-0.093305,"645/397.3099mz/7.81min"
0.4754,"646/476.4097mz/7.82min"
0.33605,"650/430.3313mz/7.83min"
-3.2732,"657/718.5371mz/7.84min"
-1.9081,"672/408.3083mz/7.84min"
-1.6198,"674/228.1958mz/7.84min"
0.50694,"678/720.5163mz/7.84min"
0.3485,"682/778.3228mz/7.84min"
-0.76816,"683/497.3598mz/7.86min"
2.33,"684/786.6001mz/7.84min"
0.62626,"685/788.614mz/7.84min"
0.14781,"686/732.5532mz/7.84min"
1.8762,"687/704.5217mz/7.86min"
1.6093,"688/707.5319mz/7.84min"
2.3001,"690/746.5688mz/7.86min"
0.48933,"691/678.5061mz/7.84min"
2.1097,"694/760.5832mz/7.82min"
-0.3325,"695/580.3969mz/7.84min"
0.82922,"698/700.4882mz/7.86min"
-0.44351,"699/602.379mz/7.84min"
0.7065,"702/726.5029mz/7.86min"
0.90331,"705/808.5821mz/7.87min"
0.2271,"721/743.5026mz/7.84min"
0.51691,"722/441.3729mz/7.85min"
0.0071034,"725/481.3652mz/7.85min"
0.31813,"730/477.3338mz/7.9min"
-0.23629,"736/502.3866mz/7.87min"
0.087158,"738/480.4045mz/7.87min"
-0.018151,"744/595.3275mz/7.88min"
2.8644,"745/706.5285mz/7.88min"
0.029584,"746/554.1756mz/7.88min"
-0.20384,"748/384.347mz/7.88min"
1.1479,"750/664.4896mz/7.92min"
-0.26237,"754/490.3886mz/7.91min"
0.21611,"755/437.3412mz/7.92min"
0.023353,"757/284.2947mz/7.92min"
-0.73932,"760/495.3442mz/7.93min"
-0.067637,"763/507.4234mz/7.93min"
0.1362,"767/742.4988mz/7.84min"
0.25468,"768/481.3654mz/7.93min"
-0.090801,"769/528.402mz/7.93min"
0.0055927,"770/506.4199mz/7.93min"
-0.019545,"771/457.3679mz/7.95min"
0.34665,"772/477.3338mz/7.94min"
0.50383,"777/808.5817mz/7.93min"
0.66015,"783/700.4882mz/7.94min"
1.0779,"784/768.5501mz/7.94min"
0.79896,"788/726.5034mz/7.94min"
1.58,"790/636.4588mz/7.94min"
-0.022093,"791/810.5962mz/7.94min"
0.041987,"793/534.4127mz/7.94min"
-0.5701,"794/718.5376mz/7.94min"
1.0466,"797/746.5684mz/7.92min"
-0.69986,"799/497.36mz/7.94min"
0.37748,"802/720.5147mz/7.89min"
0.6067,"803/678.5053mz/7.92min"
0.0094762,"806/606.5088mz/7.94min"
-1.7954,"807/786.5999mz/7.94min"
-0.67766,"808/760.5828mz/7.95min"
0.5299,"810/782.5663mz/7.94min"
-1.276,"811/788.614mz/7.94min"
0.79109,"812/702.4954mz/7.94min"
-0.21958,"814/624.5192mz/7.94min"
-0.20909,"815/646.5013mz/7.94min"
-1.131,"816/732.5534mz/7.94min"
0.56612,"817/742.4787mz/7.94min"
-0.93511,"822/719.5414mz/7.95min"
0.85739,"824/704.5218mz/7.94min"
0.41119,"827/686.4724mz/7.95min"
-0.015109,"836/644.4855mz/7.95min"
0.78572,"840/740.4831mz/7.96min"
0.83643,"841/741.4864mz/7.96min"
0.5936,"846/719.5046mz/7.98min"
0.58745,"847/718.5014mz/7.98min"
-0.2825,"854/310.3103mz/8.0min"
-1.2907,"857/492.4047mz/7.99min"
0.10721,"860/506.4199mz/8.01min"
0.92978,"861/455.3518mz/8.0min"
0.41055,"862/704.4875mz/8.01min"
0.37288,"863/470.3628mz/8.02min"
0.3489,"866/475.3973mz/8.04min"
-0.20207,"869/524.3942mz/8.05min"
0.23289,"871/474.394mz/8.05min"
-0.20257,"878/529.3497mz/8.06min"
-0.3109,"880/403.3181mz/8.06min"
-0.020333,"882/381.3362mz/8.06min"
0.32534,"883/479.3495mz/8.07min"
0.31473,"884/480.3526mz/8.07min"
0.080134,"885/490.3868mz/8.07min"
0.080177,"887/491.3902mz/8.07min"
0.2342,"890/469.4078mz/8.08min"
0.24652,"891/468.4045mz/8.08min"
-0.12685,"892/630.5062mz/8.08min"
0.19257,"894/450.3939mz/8.08min"
0.078203,"895/590.514mz/8.08min"
0.063206,"896/572.5033mz/8.08min"
0.037422,"898/457.3677mz/8.08min"
0.088001,"902/439.3573mz/8.08min"
0.10683,"904/481.3655mz/8.09min"
0.28432,"906/366.3364mz/8.09min"
0.31569,"911/441.3728mz/8.1min"
0.53242,"912/623.507mz/8.18min"
0.096837,"914/423.3622mz/8.11min"
2.0361,"917/692.5143mz/8.14min"
0.23211,"918/437.3412mz/8.11min"
0.51239,"925/470.3628mz/8.13min"
1.3593,"926/623.4476mz/8.15min"
1.0566,"927/622.4442mz/8.15min"
1.3137,"933/690.5063mz/8.14min"
0.11791,"935/352.3209mz/8.14min"
0.20946,"937/608.4285mz/8.14min"
0.13059,"941/477.413mz/8.17min"
-0.1444,"942/524.3943mz/8.16min"
0.0054876,"946/476.4098mz/8.18min"
0.3205,"948/622.5035mz/8.18min"
0.15414,"950/607.512mz/8.21min"
0.13244,"951/628.4908mz/8.21min"
0.24756,"953/606.5089mz/8.21min"
1.6892,"955/630.5061mz/8.23min"
0.54392,"956/550.4463mz/8.21min"
0.234,"957/644.4862mz/8.21min"
0.29319,"958/590.514mz/8.21min"
-0.082123,"961/563.2951mz/8.22min"
-2.4912,"962/629.4941mz/8.24min"
-0.028637,"963/356.3522mz/8.23min"
-0.7686,"964/631.5097mz/8.25min"
0.20402,"966/384.3471mz/8.24min"
-1.7941,"967/490.3886mz/8.2min"
-0.028708,"970/441.3731mz/8.25min"
0.23577,"973/407.367mz/8.26min"
0.33634,"975/366.3365mz/8.26min"
0.12582,"976/628.1943mz/8.26min"
0.18294,"977/590.5139mz/8.27min"
0.21894,"982/660.5166mz/8.27min"
0.10166,"984/481.3655mz/8.27min"
0.29906,"985/630.5061mz/8.27min"
-0.0014128,"988/519.3651mz/8.28min"
-0.26215,"992/606.5087mz/8.28min"
0.10418,"998/425.3777mz/8.28min"
0.052276,"999/588.4987mz/8.28min"
-0.32017,"1004/622.4441mz/8.28min"
0.28571,"1005/465.3701mz/8.28min"
0.3047,"1007/480.3526mz/8.31min"
-0.4322,"1009/746.5678mz/8.27min"
-0.25485,"1010/644.4282mz/8.28min"
0.10788,"1013/623.4476mz/8.27min"
0.67978,"1026/726.5042mz/8.28min"
0.64539,"1035/700.4881mz/8.29min"
0.45677,"1036/704.5218mz/8.29min"
1.0545,"1037/712.4881mz/8.29min"
0.19749,"1043/622.5034mz/8.29min"
0.23634,"1048/508.4355mz/8.3min"
0.010745,"1049/497.36mz/8.3min"
0.27361,"1051/644.4863mz/8.3min"
0.23338,"1052/530.4177mz/8.3min"
-0.14745,"1055/479.3493mz/8.3min"
0.11401,"1056/399.3256mz/8.33min"
-0.098894,"1063/507.3653mz/8.31min"
0.34008,"1065/457.3675mz/8.31min"
0.15449,"1066/440.3592mz/8.33min"
-0.80342,"1068/508.3993mz/8.34min"
0.36463,"1069/604.4932mz/8.32min"
-0.030148,"1071/439.3569mz/8.32min"
0.23213,"1076/534.4514mz/8.34min"
0.23936,"1077/556.4333mz/8.34min"
0.12718,"1080/674.5322mz/8.34min"
-0.32356,"1083/628.4907mz/8.28min"
0.21424,"1084/652.5505mz/8.34min"
0.076947,"1085/606.5084mz/8.33min"
-0.21517,"1089/474.394mz/8.36min"
-0.55668,"1090/475.3973mz/8.36min"
0.31291,"1095/476.4095mz/8.39min"
0.087515,"1096/477.4131mz/8.39min"
0.097938,"1099/481.3653mz/8.4min"
0.19531,"1100/407.3673mz/8.4min"
0.23989,"1101/341.2837mz/8.4min"
-0.86308,"1107/675.6757mz/8.41min"
-0.61984,"1109/338.3417mz/8.41min"
0.24181,"1114/644.486mz/8.41min"
-0.17695,"1115/497.3598mz/8.42min"
0.16294,"1120/463.3544mz/8.42min"
0.32859,"1122/622.5037mz/8.43min"
0.52155,"1125/397.3099mz/8.43min"
-0.21764,"1126/391.2841mz/8.44min"
0.29355,"1127/604.4934mz/8.44min"
0.23684,"1130/424.3653mz/8.45min"
-1.5414,"1131/508.3994mz/8.42min"
0.039434,"1132/423.362mz/8.45min"
-1.6027,"1134/509.4026mz/8.42min"
0.012143,"1136/405.3513mz/8.46min"
0.14338,"1137/658.5375mz/8.46min"
0.25418,"1138/442.3759mz/8.45min"
0.22509,"1139/618.5452mz/8.46min"
0.27158,"1140/441.3727mz/8.46min"
-0.19956,"1142/484.4147mz/8.47min"
-0.014909,"1143/490.3889mz/8.47min"
0.43123,"1144/925.2695mz/8.49min"
0.28437,"1148/572.5033mz/8.48min"
0.40818,"1149/924.2685mz/8.49min"
0.13861,"1150/590.5139mz/8.48min"
0.15326,"1151/630.5065mz/8.48min"
0.32139,"1155/493.4078mz/8.49min"
0.30815,"1156/492.4045mz/8.5min"
0.24937,"1157/425.3783mz/8.5min"
0.69235,"1160/459.4023mz/8.51min"
0.32368,"1162/626.4751mz/8.51min"
0.082254,"1163/544.4337mz/8.51min"
0.21369,"1166/522.4514mz/8.51min"
0.22264,"1167/604.4934mz/8.51min"
0.19537,"1168/523.4547mz/8.51min"
0.29239,"1170/458.399mz/8.51min"
-0.44321,"1178/442.376mz/8.53min"
-0.20904,"1180/504.4408mz/8.53min"
-0.82299,"1181/146.9803mz/8.59min"
0.29806,"1182/650.5348mz/8.53min"
-0.086905,"1183/456.4406mz/8.54min"
0.18882,"1184/548.5035mz/8.54min"
0.085875,"1185/441.3727mz/8.55min"
0.41663,"1187/497.3598mz/8.55min"
0.079824,"1191/702.2126mz/8.56min"
0.3135,"1193/634.54mz/8.56min"
-0.14504,"1199/590.5139mz/8.53min"
-0.016241,"1201/440.36mz/8.6min"
-0.043091,"1202/439.3568mz/8.59min"
-0.36695,"1203/898.6238mz/8.59min"
-0.087317,"1206/470.399mz/8.61min"
0.0092173,"1208/484.4148mz/8.61min"
-0.15953,"1209/456.3834mz/8.61min"
0.016357,"1210/461.3387mz/8.61min"
-0.30045,"1214/457.3867mz/8.61min"
0.38282,"1216/684.2027mz/8.62min"
0.29453,"1219/618.5448mz/8.57min"
0.27521,"1221/687.2009mz/8.62min"
0.26568,"1223/689.1981mz/8.63min"
0.27268,"1224/690.1972mz/8.63min"
0.33882,"1233/712.216mz/8.65min"
0.2603,"1234/710.2181mz/8.65min"
-0.089289,"1236/423.3621mz/8.65min"
0.023728,"1237/458.3994mz/8.65min"
0.086099,"1238/146.9803mz/8.66min"
-0.084316,"1240/441.3728mz/8.66min"
0.36434,"1242/850.25mz/8.66min"
-0.33153,"1243/410.399mz/8.66min"
-0.24677,"1244/144.9822mz/8.66min"
0.28422,"1245/463.3547mz/8.66min"
0.12838,"1256/131.5335mz/8.69min"
-0.07826,"1257/575.4278mz/8.68min"
-0.23671,"1259/553.4458mz/8.68min"
0.053026,"1262/461.3388mz/8.69min"
-0.19009,"1263/570.4723mz/8.69min"
-0.35731,"1265/462.342mz/8.61min"
-0.06019,"1267/439.3568mz/8.69min"
-0.27282,"1269/440.3601mz/8.65min"
0.090584,"1270/456.3834mz/8.7min"
-0.17061,"1272/425.3777mz/8.7min"
-0.42032,"1273/139.9879mz/8.72min"
-0.13394,"1275/112.0179mz/8.7min"
-0.14532,"1277/111.0201mz/8.71min"
-0.020264,"1279/465.3702mz/8.72min"
0.11542,"1281/461.418mz/8.72min"
0.12543,"1283/460.4147mz/8.72min"
-0.28325,"1288/184.9855mz/8.72min"
0.0042165,"1290/590.5138mz/8.73min"
0.23932,"1295/654.5064mz/8.82min"
-0.051866,"1296/366.3729mz/8.76min"
0.84566,"1297/980.2776mz/8.77min"
0.55265,"1298/981.2783mz/8.77min"
0.85696,"1299/982.2768mz/8.77min"
0.84883,"1300/983.2764mz/8.77min"
-1.9816,"1303/1128.3157mz/8.73min"
0.11119,"1306/506.4565mz/8.78min"
-0.00077824,"1307/528.4394mz/8.78min"
-1.4379,"1308/476.4096mz/8.78min"
-0.48798,"1311/758.5542mz/8.79min"
-0.33547,"1312/736.572mz/8.79min"
0.19986,"1313/766.6912mz/8.79min"
0.25624,"1315/848.2708mz/8.8min"
0.30194,"1316/850.2709mz/8.8min"
0.15744,"1318/548.5035mz/8.82min"
0.20007,"1319/618.5452mz/8.82min"
0.03968,"1320/658.5379mz/8.82min"
0.052339,"1326/659.5413mz/8.82min"
0.22116,"1328/1072.3075mz/8.85min"
0.21624,"1329/1073.3082mz/8.85min"
0.22326,"1330/1074.3068mz/8.85min"
-0.16111,"1340/484.4722mz/8.9min"
0.026304,"1341/458.3991mz/8.91min"
0.12909,"1342/590.514mz/8.92min"
0.15657,"1343/618.545mz/8.92min"
0.31233,"1346/908.2377mz/8.92min"
-0.12556,"1347/441.3726mz/8.92min"
-0.34042,"1355/546.4879mz/8.96min"
-0.025878,"1360/603.4593mz/8.99min"
-0.045852,"1363/604.4628mz/8.99min"
0.20359,"1366/672.5533mz/9.0min"
-0.84583,"1367/568.4697mz/8.97min"
-0.16324,"1368/465.37mz/9.0min"
-0.12862,"1370/712.5843mz/9.01min"
-0.62667,"1373/640.5271mz/9.01min"
0.39651,"1375/771.6467mz/9.02min"
1.104,"1379/717.6mz/9.02min"
0.32226,"1391/999.2888mz/9.11min"
0.32906,"1392/998.2878mz/9.11min"
-0.54789,"1397/786.5847mz/9.16min"
-0.37273,"1402/582.4854mz/9.21min"
-0.062431,"1403/560.5035mz/9.21min"
0.14012,"1404/712.5845mz/9.24min"
-0.067778,"1415/487.2993mz/9.26min"
0.18129,"1416/633.5049mz/9.26min"
-0.92748,"1418/907.2594mz/9.29min"
-0.92394,"1419/906.2587mz/9.29min"
-1.0956,"1420/908.2577mz/9.29min"
-1.098,"1421/909.2572mz/9.29min"
0.01979,"1422/631.4905mz/9.29min"
-1.0057,"1423/911.2561mz/9.29min"
-0.92648,"1424/910.2559mz/9.29min"
0.13899,"1430/626.5351mz/9.31min"
-0.023311,"1432/512.5034mz/9.31min"
-0.31633,"1436/658.5093mz/9.33min"
-0.38727,"1437/657.5059mz/9.33min"
-0.15251,"1439/652.5508mz/9.34min"
-0.4613,"1440/575.5225mz/9.37min"
-0.45582,"1441/574.5191mz/9.36min"
-0.43665,"1442/556.5084mz/9.37min"
-0.96154,"1444/596.5011mz/9.38min"
-1.0609,"1446/906.2587mz/9.38min"
-1.0734,"1448/909.2572mz/9.38min"
-1.0994,"1449/910.256mz/9.38min"
1.1009,"1450/650.6444mz/9.43min"
-1.04,"1470/1047.8768mz/9.51min"
-0.81671,"1471/535.433mz/9.53min"
0.58317,"1472/673.6294mz/9.51min"
1.1517,"1473/672.6263mz/9.51min"
-0.6562,"1482/561.4486mz/9.6min"
-0.31347,"1483/696.5895mz/9.6min"
-0.53146,"1494/610.5166mz/9.69min"
-0.20677,"1495/588.5348mz/9.7min"
1.3812,"1496/634.6494mz/9.73min"
-0.25361,"1498/820.7382mz/9.74min"
0.029167,"1499/660.5251mz/9.76min"
0.097939,"1500/659.5218mz/9.76min"
-2.003,"1501/1128.3158mz/9.76min"
-2.0229,"1502/1129.3165mz/9.76min"
-1.9843,"1503/1130.3147mz/9.77min"
-1.9673,"1505/1131.3138mz/9.77min"
0.45291,"1507/1074.3065mz/9.81min"
0.49302,"1509/1073.3073mz/9.82min"
0.50089,"1511/1072.3062mz/9.82min"
0.33986,"1519/758.2213mz/9.85min"
0.34298,"1522/761.2197mz/9.85min"
0.32757,"1523/763.2173mz/9.85min"
0.37466,"1525/784.2365mz/9.85min"
0.38533,"1526/785.2372mz/9.85min"
0.52978,"1528/787.235mz/9.85min"
0.16953,"1531/1146.326mz/9.87min"
0.18934,"1532/1147.3267mz/9.87min"
0.16988,"1533/1148.3256mz/9.88min"
-0.32588,"1534/584.5397mz/9.91min"
-0.33012,"1535/602.5504mz/9.91min"
0.014184,"1536/664.6234mz/9.91min"
-0.24629,"1538/624.5322mz/9.91min"
0.15114,"1539/686.6052mz/9.92min"
0.47064,"1540/144.9822mz/9.97min"
0.32388,"1551/813.6571mz/10.01min"
-0.13508,"1553/559.5169mz/10.02min"
-0.118,"1554/563.4643mz/10.03min"
0.36332,"1556/983.2574mz/10.03min"
-0.13764,"1557/1103.9399mz/10.03min"
0.11574,"1558/982.2567mz/10.03min"
-0.15822,"1559/686.4385mz/10.09min"
-0.11905,"1560/680.4799mz/10.06min"
-0.13748,"1561/663.4534mz/10.07min"
-0.19457,"1562/708.5101mz/10.07min"
-0.18507,"1563/706.4955mz/10.07min"
-0.19699,"1564/736.5424mz/10.07min"
-0.07698,"1565/685.4352mz/10.09min"
-0.011131,"1567/563.4643mz/10.15min"
-0.062813,"1568/1129.9557mz/10.17min"
-0.053549,"1569/1130.9591mz/10.17min"
-0.015261,"1570/589.48mz/10.17min"
0.1957,"1571/813.6572mz/10.17min"
0.35786,"1577/839.6727mz/10.18min"
-0.038999,"1578/1155.9713mz/10.18min"
0.0079502,"1583/605.4538mz/10.18min"
-0.15834,"1591/90.9766mz/10.26min"
-0.29639,"1598/158.9641mz/10.27min"
-0.35097,"1600/226.9514mz/10.27min"
0.88673,"1603/712.4883mz/10.27min"
0.19317,"1607/630.4103mz/10.28min"
1.3061,"1608/691.5098mz/10.28min"
0.18466,"1609/652.3922mz/10.28min"
1.1824,"1611/690.5064mz/10.29min"
1.1253,"1612/726.504mz/10.29min"
0.88779,"1616/664.4908mz/10.3min"
-1.3078,"1617/744.5532mz/10.29min"
-0.26211,"1618/608.4284mz/10.31min"
-0.81398,"1625/622.4439mz/10.33min"
1.3762,"1627/704.5223mz/10.34min"
1.1923,"1632/634.444mz/10.4min"
3.1811,"1633/692.5214mz/10.37min"
2.537,"1634/746.5675mz/10.32min"
0.19593,"1637/131.5335mz/10.44min"
