"","comp 1","comp 2","comp 3","comp 4","comp 5"
"120/213.0404mz/2.33min",0,0,-0.052084,0,0
"121/212.0645mz/2.34min",0,0,0,0,0
"123/274.0933mz/2.34min",0,0,0,0,0
"125/211.0612mz/2.34min",0,0,0,0,0
"129/260.1139mz/2.36min",0,0,0,0,0
"131/153.0193mz/2.38min",0,0,0,0,0
"132/497.1775mz/2.37min",0,0,0,0,0
"133/196.0979mz/2.38min",0,0,0,0,0
"134/343.0756mz/2.38min",0,0,0,0,0
"135/259.1017mz/2.38min",0,0,0,0,0
"136/102.056mz/2.38min",0,0,0,0,0
"137/326.0859mz/2.38min",0,0,0,0,0
"138/517.2039mz/2.38min",0,0,0,0,0
"139/258.0983mz/2.39min",0,0,0,0,0
"140/539.1859mz/2.39min",0,0,0,0,0
"141/129.0557mz/2.39min",0,0,0,-0.40146,0
"142/535.2146mz/2.38min",0,0,0,0,0
"143/214.1085mz/2.39min",0,0,0,0,0
"144/184.0979mz/2.39min",0,0,0,0,0
"145/260.1033mz/2.39min",0,0,0,0,0
"147/230.1034mz/2.43min",0,0,0,0,0
"148/675.2884mz/2.42min",0,0,0,0,0
"149/175.0612mz/2.47min",0,0,0,0,0
"150/224.0644mz/2.43min",0,0,0,0,0
"151/223.0612mz/2.43min",0,0,0,0,0
"153/607.2412mz/2.43min",0,0,0,0,0
"154/416.1825mz/2.43min",0,0,0,0,0
"156/479.1783mz/2.44min",0,0,0,0,0
"157/204.0302mz/2.45min",0,0,0,0,0
"158/188.0353mz/2.46min",0,0,0,0,0
"160/228.0877mz/2.45min",0,0,0,0,0
"162/158.0822mz/2.46min",0,0,0,0,0
"165/194.0458mz/2.47min",0,0,0,0,0
"166/259.1299mz/2.47min",0,0,0,0,0
"167/260.1331mz/2.47min",0,0,0,0,0
"168/322.1256mz/2.47min",0,0,0,0,0
"170/260.114mz/2.48min",0,0,0,0,0
"172/144.0455mz/2.48min",0,0,-0.065347,0,0
"173/230.1034mz/2.48min",0,0,0,0,0
"174/779.318mz/2.49min",0,0,0,0,0
"175/752.299mz/2.49min",0,0,0,0,0
"176/716.3225mz/2.49min",0,0,0,0,0
"178/907.3803mz/2.49min",0,0,0,0,0
"179/167.0349mz/2.5min",0,0,0,0,0
"180/190.0509mz/2.5min",0,0,0,0,0
"181/146.0611mz/2.5min",0,0,0,0,0
"183/181.0506mz/2.51min",0,0,0,0,0
"184/182.0539mz/2.51min",0,0,0,0,0
"186/786.2858mz/2.52min",0,0,0,0,0
"187/175.0612mz/2.53min",0,0,0,0,0
"188/139.0401mz/2.53min",0,0,0,0,0
"190/95.0502mz/2.53min",0,0,0,0,0
"191/303.1562mz/2.54min",0,0,0,0,0
"192/153.0193mz/2.53min",0,0,0,0,0
"194/286.1492mz/2.55min",0,0,0,0,0
"197/285.1456mz/2.55min",0,0,0,0,0
"202/171.0775mz/2.57min",0,0,0,0,0
"203/301.1406mz/2.57min",0,0,0,0,0
"204/364.1359mz/2.57min",0,0,0,0,0
"205/399.1075mz/2.57min",0,0,0,0,0
"206/605.2945mz/2.57min",0,0,0,0,0
"207/625.2704mz/2.57min",0,0,0,0,0
"208/303.1458mz/2.57min",0,0,0,0,0
"209/302.1441mz/2.57min",0,0,0,0,0
"210/603.2887mz/2.57min",0,0,0,0,0
"215/548.2462mz/2.59min",0,0,0,0,0
"216/246.0983mz/2.59min",0,0,0,0,0
"217/386.1179mz/2.6min",0,0,0,0,0
"218/214.1085mz/2.6min",0,0,0,0,-0.091373
"219/247.1016mz/2.6min",0,0,0,0,0
"220/196.9761mz/2.59min",0,0,0,0,0
"222/183.0662mz/2.61min",0,0,0,0,0
"224/295.1147mz/2.61min",0,0,0,0,0
"228/233.1223mz/2.61min",0,0,0,0,0
"229/131.0714mz/2.61min",0,0,0,0,0
"230/232.119mz/2.61min",0,0,0,0,0
"233/463.2302mz/2.62min",0,0,0,0,0
"236/118.051mz/2.62min",0,0,0,0,0
"238/100.0404mz/2.62min",0,0,0,0,0
"239/129.0557mz/2.62min",0,0,0,0,0
"240/461.214mz/2.62min",0,0,0,0,0
"241/230.1034mz/2.62min",0,0,0,0,0
"242/231.1067mz/2.62min",0,0,0,0,0
"245/232.108mz/2.62min",0,0,0,0,0
"246/258.0982mz/2.61min",0,0,0,0,0
"249/483.196mz/2.63min",0,0,0,0,0
"251/293.0991mz/2.63min",0,0,0,0,0
"253/315.081mz/2.63min",0,0,0,0,0
"258/211.0612mz/2.65min",0,0,0,0,0
"260/298.0908mz/2.65min",0,0,0,0,0
"261/167.0713mz/2.67min",0,0,0,0,0
"263/159.0662mz/2.68min",0,0,0,0,0
"265/178.051mz/2.68min",0,0,0,0,0
"267/373.0055mz/2.7min",0,0,0,0,0
"268/247.0724mz/2.71min",0,0,0,0,0
"271/179.0713mz/2.71min",0,0,0,0,0
"272/181.0507mz/2.71min",0,0,0,0,0
"273/449.1088mz/2.71min",0,0,0,0,0
"283/188.0928mz/2.76min",0,0,0,0,0
"287/420.1598mz/2.79min",0,0,0,0,0
"288/239.056mz/2.78min",0,0,0,0,0
"290/163.0434mz/2.79min",0,0,0,0,0
"291/157.0506mz/2.79min",0,0,0,0,0
"293/315.1562mz/2.81min",0,0,0,0,0
"299/265.0176mz/2.83min",0,0,0,0,0
"300/259.1299mz/2.83min",0,0,0,0,0
"301/330.0985mz/2.84min",0,0,0,0,0
"303/224.0645mz/2.85min",0,0,0,0,0
"305/197.0455mz/2.85min",0,0,0,0,0
"306/151.0401mz/2.85min",0,0,0,0,0
"307/223.0612mz/2.85min",0,0,0,0,0
"308/209.0455mz/2.85min",0,0,0,0,0
"314/380.1674mz/2.88min",0,0,0,0,0
"317/131.0714mz/2.89min",0,0,0,0,0
"322/345.1664mz/2.9min",0,0,0,0,0
"325/471.2097mz/2.91min",0,0,0,0,0
"326/354.1331mz/2.92min",0,0,0,0,0
"327/448.2381mz/2.92min",0,0,0,0,0
"328/380.1563mz/2.92min",0,0,0,0,0
"329/378.1516mz/2.92min",0,0,0,0,0
"331/447.2347mz/2.92min",0,0,0,0,0
"332/361.1614mz/2.92min",0,0,0,0,0
"333/283.13mz/2.92min",0,0,0,0,0
"334/315.1563mz/2.92min",0,0,0,0,0
"335/351.1325mz/2.92min",0,0,0,0,0
"337/631.3198mz/2.92min",0,0,0,0,0
"339/316.1597mz/2.92min",0,0,0,0,0
"340/379.1551mz/2.92min",0,0,0,0,0
"341/171.0775mz/2.92min",0,0,0,0,0
"342/413.123mz/2.92min",0,0,0,0,0
"343/273.0074mz/2.93min",0,0,0,0,0
"347/195.0299mz/2.94min",0,0,0,0,0
"350/196.0696mz/2.96min",0,0,0,0,0
"351/183.0298mz/2.96min",0,0,0,0,0
"353/195.0662mz/2.96min",0,0,0,0,0
"355/391.1396mz/2.96min",0,0,0,0,0
"356/159.0662mz/2.97min",0,0,0,0,0
"357/258.0619mz/2.97min",0,0,0,0,0
"358/456.1985mz/2.97min",0,0,0,0,0
"366/167.035mz/2.99min",0,0,0,0,0
"367/249.0881mz/2.99min",0,0,-0.32172,0,0
"368/209.0455mz/3.0min",0,0,0,0,0
"372/225.0768mz/3.01min",0,0,0,0,0
"374/211.0612mz/3.01min",0,0,0,0,0
"377/189.0768mz/3.06min",0,0,0,0,0
"378/153.0557mz/3.07min",0,0,0,0,0
"379/170.9854mz/3.08min",0,0,0,0,0
"381/172.0615mz/3.08min",0,0,0,0,0
"385/301.1405mz/3.09min",0,0,0,0,0
"389/194.0459mz/3.11min",0,0,0,0,0
"390/167.0349mz/3.11min",0,0,0,0,0
"392/195.0663mz/3.13min",0,0,0,0,0
"395/165.0557mz/3.13min",0,0,0,0,0
"398/164.0353mz/3.14min",0,0,0,0,0
"401/329.1719mz/3.1min",0,0,0,0,0
"402/265.0176mz/3.17min",0,0,0,0,0
"407/542.2357mz/3.19min",0,0,0,0,0
"410/289.0616mz/3.2min",0,0,0,0,0
"411/244.0694mz/3.2min",0,0,0,0,0
"412/243.0663mz/3.2min",0,0,0,0,0
"415/177.0193mz/3.2min",0,0,0,0,0
"417/585.278mz/3.25min",0,0,0,0,0
"419/287.0562mz/3.2min",0,0,0,0,0
"420/575.1197mz/3.2min",0,0,0,0,0
"421/372.0334mz/3.21min",0,0,0,0,0
"431/209.0455mz/3.22min",0,0,0,0,0
"433/265.0717mz/3.23min",0,0,0,0,0
"435/306.9473mz/3.23min",0,0,0,0,0
"437/586.2812mz/3.25min",0,0,0,0,0
"439/569.283mz/3.24min",0,0,0,0,0
"440/683.2455mz/3.25min",0,0,0,0,0
"441/587.284mz/3.25min",0,0,0,0,0
"444/670.2557mz/3.25min",0,0,0,0,0
"447/533.2101mz/3.27min",0,0,0,0,0
"451/380.062mz/3.28min",0,0,0,0,0
"456/246.0965mz/3.3min",0,0,0,0,0
"457/265.0717mz/3.28min",0,0,0,0,0
"458/245.0932mz/3.3min",0,0,0,0,0
"461/191.035mz/3.32min",0,0,0,0,0
"467/514.2407mz/3.35min",0,0,0,0,0
"468/178.051mz/3.36min",0,0,0,0,0
"469/180.0666mz/3.36min",0,0,0,0,0
"472/171.0663mz/3.37min",0,0,0,0,0
"475/182.0539mz/3.38min",0,0,0,0,0
"476/181.0507mz/3.38min",0,0,0,0,0
"477/238.0873mz/3.39min",0,0,0,0,0
"478/527.1672mz/3.39min",0,0,0,0,0
"479/421.0056mz/3.4min",0,0,0,0,0
"481/413.1928mz/3.41min",0,0,0,0,0
"484/476.1885mz/3.41min",0,0,0,0,0
"485/271.0612mz/3.41min",0,0,0,0,0
"488/582.3187mz/3.43min",0,0,0,0,0
"491/331.0461mz/3.44min",0,0,0,0,0
"503/249.0227mz/3.47min",0,0,0,0,0
"504/289.0355mz/3.47min",0,0,0,0,0
"505/245.0455mz/3.47min",0,0,0,0,0
"506/193.0506mz/3.47min",0,0,0,0,0
"508/194.0458mz/3.48min",0,0,0,0,0
"509/646.2944mz/3.48min",0,0,0,0,0
"510/181.0507mz/3.5min",0,0,0,0,0
"512/583.2984mz/3.49min",0,0,0,0,0
"514/922.3267mz/3.49min",0,0,0,0,0
"516/689.2892mz/3.5min",0,0,0,0,0
"517/601.3003mz/3.5min",0,0,0,0,0
"519/662.2895mz/3.5min",0,0,0,0,0
"521/599.2937mz/3.5min",0,0,0,0,0
"522/301.1402mz/3.5min",0,0,0,0,0
"523/664.2961mz/3.5min",0,0,0,0,0
"529/315.1562mz/3.51min",0,0,0,-0.12881,0
"532/279.9958mz/3.53min",0,0,0,0,0
"533/432.1015mz/3.53min",0,0,0,0,0
"536/431.0982mz/3.53min",0,0,0,0,0
"537/560.999mz/3.53min",0,0,0,0,0
"544/281.103mz/3.56min",0,0,0,0,0
"548/182.0539mz/3.55min",0,0,0,0,0
"549/181.0507mz/3.57min",0,0,0,0,0
"550/223.0612mz/3.57min",0,0,0,0,0
"552/853.4203mz/3.59min",0,0,0,0,0
"554/953.3944mz/3.58min",0,0,0,0,0
"555/869.4153mz/3.58min",0,0,0,0,0
"556/315.1561mz/3.56min",0,0,0,0,0
"559/145.087mz/3.59min",0,0,0,0,0
"562/405.0107mz/3.6min",0,0,0,0,0
"563/407.0044mz/3.6min",0,0,0,0,0
"565/668.2118mz/3.61min",0,0,0,0,0
"574/301.0354mz/3.71min",0,0,0,0,0
"580/209.0455mz/3.67min",0,0,0,0,0
"582/999.3396mz/3.67min",0,0,0,0,0
"583/435.1772mz/3.67min",0,0,0,0,0
"584/982.348mz/3.67min",0,0,0,0,0
"586/144.0455mz/3.67min",0,0,0,0,0
"590/599.2613mz/3.68min",0,0,0,0,0
"592/652.2168mz/3.69min",0,0,0,0,0
"597/950.3217mz/3.71min",0,0,0,0,0
"609/193.0506mz/3.75min",0,0,0,0,0
"611/697.3305mz/3.76min",0,0,0,0,0
"612/597.2457mz/3.77min",0,0,0,0,0
"615/292.1191mz/3.78min",0,0,0,0,0
"616/946.4266mz/3.78min",0,0,0,0,0
"617/867.4364mz/3.78min",0,0,0,0,0
"618/883.431mz/3.78min",0,0,0,0,0
"619/652.2169mz/3.74min",0,0,0,0,0
"620/919.4078mz/3.78min",0,0,0,0,0
"621/930.4316mz/3.78min",0,0,0,0,0
"622/355.0457mz/3.78min",0,0,0,0,0
"623/200.1009mz/3.78min",0,0,0,0,0
"625/199.0976mz/3.78min",0,0,0,0,0
"626/155.1078mz/3.79min",0,0,0,0,0
"628/387.1082mz/3.79min",0,0,0,0,0
"631/914.3998mz/3.8min",0,0,0,0,0
"632/851.4045mz/3.8min",0,0,0,0,0
"634/261.0768mz/3.8min",0,0,0,0,0
"635/583.2664mz/3.8min",0,0,0,0,0
"640/516.2241mz/3.82min",0,0,0,0,0
"645/421.0056mz/3.84min",0,0,0,0,0
"649/259.0612mz/3.85min",0,0,0,0,0
"650/413.0877mz/3.85min",0,0,0,0,0
"651/301.0354mz/3.85min",0,0,0,0,0
"652/530.2033mz/3.83min",0,0,0,0,0
"654/207.0662mz/3.86min",0,0,0,0,0
"656/196.0696mz/3.87min",0,0,0,0,0
"657/195.0663mz/3.87min",0,0,-0.26655,0,0
"660/395.077mz/3.88min",0,0,0,0,0
"661/458.0729mz/3.88min",0,0,0,0,0
"663/718.3349mz/3.89min",0,0,0,0,0
"666/287.0561mz/3.89min",0,0,0,0,0
"676/490.2042mz/3.91min",0,0,0,0,0
"680/473.1817mz/3.92min",0,0,0,0,0
"686/201.1132mz/3.92min",0,0,0,0,0
"688/652.2168mz/3.92min",0,0,0,0,0
"689/223.0612mz/3.93min",0,0,0,0,0
"690/179.0713mz/3.93min",0,0,0,0,0
"691/512.1927mz/3.93min",0,0,0,0,0
"693/657.0501mz/3.93min",0,0,0,0,0
"694/513.1962mz/3.93min",0,0,0,0,0
"696/317.0304mz/3.94min",0,0,0,0,0
"699/319.0356mz/3.94min",0,0,0,0,0
"702/583.2663mz/3.96min",0,0,0,0,0
"704/526.172mz/3.97min",0,0,0,0,0
"709/718.3348mz/3.99min",0,0,0,0,0
"710/206.0539mz/4.01min",0,0,0,0,0
"711/205.0505mz/4.0min",0,0,0,0,0
"716/550.3288mz/4.02min",0,0,0,0,0
"718/583.2302mz/4.01min",0,0,0,0,0
"719/514.2085mz/3.97min",0,0,0,0,0
"723/245.0455mz/4.03min",0,0,0,0,0
"725/237.0768mz/4.03min",0,0,0,0,0
"727/179.0713mz/4.04min",0,0,0,0,0
"729/285.0405mz/4.05min",0,0,0,0,0
"732/431.0982mz/4.07min",0,0,0,0,0
"735/190.9486mz/4.08min",0,0,0,0,0
"737/188.9515mz/4.08min",0,0,0,0,0
"738/301.0354mz/4.08min",0,0,0,0,0
"741/432.1016mz/4.07min",0,0,0,0,0
"746/313.0355mz/4.11min",0,0,0,0,0
"751/299.0197mz/4.13min",0,0,0,0,0
"753/226.1165mz/4.14min",0,0,0,0,0
"754/225.1132mz/4.14min",0,0,0,0,0
"757/684.3293mz/4.14min",0,0,0,0,0
"761/454.1871mz/4.25min",0,0,0,0,0
"764/165.0557mz/4.17min",0,0,0,0,0
"765/567.2713mz/4.17min",0,0,0,0,0
"766/395.077mz/4.18min",0,0,0,0,0
"768/636.2219mz/4.18min",0,0,0,0,0
"769/498.2135mz/4.2min",0,0,0,0,0
"770/159.1026mz/4.19min",0,0,0,0,0
"771/531.0934mz/4.19min",0,0,0,0,0
"775/512.1927mz/4.2min",0,0,0,0,0
"776/513.1961mz/4.2min",0,0,0,0,0
"778/702.34mz/4.21min",0,0,0,0,0
"779/234.8988mz/4.22min",0,0,0,0,0
"782/237.1132mz/4.23min",0,0,0,0,0
"783/495.1774mz/4.23min",0,0,0,0,0
"784/281.1031mz/4.23min",0,0,0,0,0
"788/509.1584mz/4.24min",0,0,0,0,0
"789/536.1775mz/4.24min",0,0,0,0,0
"790/519.1873mz/4.24min",0,0,0,0,0
"796/473.1816mz/4.24min",0,0,0,0,0
"798/561.2094mz/4.25min",0,0,0,0,0
"801/544.2191mz/4.24min",0,0,0,0,0
"803/487.1974mz/4.25min",0,0,0,0,0
"806/477.1685mz/4.26min",0,0,0,0,0
"807/504.1876mz/4.26min",0,0,0,0,0
"810/684.3293mz/4.27min",0,0,0,0,0
"812/512.1927mz/4.25min",0,0,0,0,0
"813/526.2084mz/4.28min",0,0,0,0,0
"818/227.1289mz/4.29min",0,0,0,0,0
"822/221.0455mz/4.23min",0,0,0,0,0
"826/454.187mz/4.31min",0,0,0,0,0
"827/285.0405mz/4.31min",0,0,0,0,0
"829/567.2714mz/4.32min",0,0,0,0,0
"832/471.166mz/4.33min",0,0,0,0,0
"834/583.1095mz/4.36min",0,0,0,0,0
"836/276.8506mz/4.34min",0,0,0,0,0
"838/278.8485mz/4.34min",0,0,0,0,0
"839/280.8464mz/4.34min",0,0,0,0,0
"840/273.0405mz/4.35min",0,0,0,0,0
"841/636.2219mz/4.33min",0,0,0,0,0
"842/263.0925mz/4.35min",0,0,0,0,0
"844/702.3399mz/4.36min",0,0,0,0,0
"846/579.2827mz/4.36min",0,0,0,0,0
"857/282.9837mz/4.39min",0,0,0,0,0
"858/498.2135mz/4.39min",0,0,0,0,0
"859/561.2092mz/4.39min",0,0,0,0,0
"861/496.1614mz/4.4min",0,0,0,0,0
"862/512.1927mz/4.4min",0,0,0,0,0
"869/497.0371mz/4.41min",0,0,0,0,0
"871/299.0198mz/4.43min",0,0,0,0,0.1632
"872/300.0232mz/4.43min",0,0,0,0,0
"876/280.8872mz/4.44min",0,0,0,0,0
"880/793.0187mz/4.44min",0,0,0,0,0
"885/526.2084mz/4.46min",0,0,0,0,0
"896/454.1871mz/4.47min",0,0,0,0,0
"898/500.1927mz/4.47min",0,0,0,0,0
"902/636.2218mz/4.47min",0,0,0,0,0
"909/686.3449mz/4.51min",0,0,0,0,0
"915/422.9768mz/4.52min",0,0,0,0,0
"918/482.2185mz/4.52min",0,0,0,0,0
"919/326.009mz/4.54min",0,0,0,0,0
"920/653.0256mz/4.54min",0,0,0,0,0
"923/205.0504mz/4.53min",0,0,0,0,0
"925/488.2008mz/4.55min",0,0,0,0,0
"927/504.1876mz/4.55min",0,0,0,0,0
"928/477.1686mz/4.55min",0,0,0,0,0
"929/441.1917mz/4.55min",0,0,0,0,0
"930/341.0486mz/4.55min",0,0,0,0,0
"932/505.1909mz/4.55min",0,0,0,0,0
"934/487.1974mz/4.55min",0,0,0,0,0
"936/520.1826mz/4.56min",0,0,0,0,0
"937/503.1926mz/4.56min",0,0,0,0,0
"938/263.0925mz/4.56min",0,0,0,0,0
"939/620.2269mz/4.57min",0,0,0,0,0
"940/326.8347mz/4.57min",0,0,0,0,0
"941/265.1081mz/4.57min",0,0,0,0,0
"942/551.2765mz/4.57min",0,0,0,0,0
"944/614.2725mz/4.57min",0,0,0,0,0
"945/549.1979mz/4.57min",0,0,0,0,0
"946/566.1881mz/4.57min",0,0,0,0,0
"947/196.0377mz/4.57min",0,0,0,0,0
"949/317.0667mz/4.58min",0,0,0,0,0
"952/523.2563mz/4.59min",0,0,0,0,0
"957/205.9417mz/4.6min",0,0,0,0,0
"961/221.0819mz/4.63min",0,0,0,0,0
"964/222.0852mz/4.63min",0,0,0,0,0
"976/258.1711mz/4.66min",0,0,0,0,0
"977/517.3495mz/4.66min",0,0,0,0,0
"978/321.1668mz/4.66min",0,0,0,0,0
"979/447.2751mz/4.66min",0,0,0,0,0
"980/259.1745mz/4.66min",0,0,0,0,0
"982/497.0371mz/4.67min",0,0,0,0,0
"985/496.1978mz/4.68min",0,0,0,0,0
"987/483.2218mz/4.68min",0,0,0,0,0
"988/482.2185mz/4.68min",0,0,0,0,0
"989/497.2011mz/4.68min",0,0,0,0,0
"995/441.1918mz/4.7min",0,0,0,0,0
"996/504.1876mz/4.7min",0,0,0,0,0
"999/237.0921mz/4.7min",0,0,0,0,0
"1000/281.0818mz/4.7min",0,0,0,0,0
"1006/457.1867mz/4.73min",0,0,0,0,0
"1007/915.3812mz/4.79min",0,0,0,0,0
"1009/269.0456mz/4.73min",0,0,-0.11813,0,0
"1012/228.9699mz/4.75min",0,0,0,0,0
"1014/229.9645mz/4.74min",0,0,0,0,0
"1015/637.0305mz/4.74min",0,0,0,0,0
"1016/230.9678mz/4.74min",0,0,0,0,0
"1017/530.1845mz/4.74min",0,0,0,0,0
"1019/266.9888mz/4.76min",0,0,0,0,0
"1020/268.9858mz/4.76min",0,0,0,0,0
"1022/372.8225mz/4.77min",0,0,0,0,0
"1023/688.159mz/4.78min",0,0,0,0,0
"1025/686.1609mz/4.78min",0,0,0,0,0
"1030/951.3577mz/4.79min",0,0,0,0,0
"1036/285.0405mz/4.75min",0,0,0,0,0
"1038/504.1957mz/4.79min",0,0,0,0,0
"1040/493.1635mz/4.79min",0,0,0,0,0
"1041/549.198mz/4.79min",0,0,0,0,0
"1043/961.3865mz/4.79min",0,0,0,0,0
"1044/547.182mz/4.79min",0,0,0,0,0
"1045/503.1924mz/4.8min",0,0,0,0,0
"1046/457.1867mz/4.8min",0,0,0,0,0
"1048/520.1825mz/4.8min",0,0,0,0,0
"1052/555.1544mz/4.8min",0,0,0,0,0
"1057/505.1982mz/4.8min",0,0,0,0,0
"1068/438.1558mz/4.82min",0,0,0,0,0
"1081/491.2287mz/4.85min",0,0,0,0,0
"1085/551.24mz/4.86min",0,0,0,0,0
"1088/552.2438mz/4.86min",0,0,0,0,0
"1089/439.1955mz/4.87min",0,0,0,0,0
"1090/441.1917mz/4.86min",0,0,0,0,0
"1091/283.0248mz/4.87min",0,0,0,0,0
"1092/438.1921mz/4.87min",0,0,0,0,0
"1094/357.2068mz/4.87min",0,0,0,0,0
"1105/545.1666mz/4.9min",0,0,0,0,0
"1106/518.1669mz/4.9min",0,0,0,0,0
"1107/519.1702mz/4.9min",0,0,0,0,0
"1108/520.1725mz/4.9min",0,0,0,0,0
"1109/504.1849mz/4.9min",0,0,0,0,0
"1110/957.3555mz/4.9min",0,0,0,0,0
"1111/196.9761mz/4.9min",0,0,0,0,0
"1112/911.3497mz/4.9min",0,0,0,0,0
"1114/947.3265mz/4.9min",0,0,0,0,0
"1118/455.171mz/4.9min",0,0,0,0,0
"1120/491.1479mz/4.91min",0,0,0,0,0
"1121/501.1767mz/4.91min",0,0,0,0,0
"1123/553.1386mz/4.91min",0,0,0,0,0
"1124/503.1824mz/4.91min",0,0,0,0,0
"1126/493.1443mz/4.91min",0,0,0,0,0
"1128/960.3644mz/4.9min",0,0,0,0,0
"1129/502.18mz/4.91min",0,0,0,0,0
"1132/974.3454mz/4.91min",0,0,0,0,0
"1133/112.9857mz/4.91min",0,0,0,0,0
"1136/428.9624mz/4.92min",0,0,0,0,0
"1137/426.9677mz/4.92min",0,0,0,0,0
"1142/481.042mz/4.92min",0,0,0,0,0
"1143/427.9708mz/4.92min",0,0,0,0,0
"1145/489.2129mz/4.93min",0,0,0,0,0
"1148/433.2594mz/4.95min",0,0,0,0,0
"1150/434.2628mz/4.95min",0,0,0,0,0
"1157/487.1976mz/4.97min",0,0,0,0,0
"1159/482.2185mz/4.98min",0,0,0,0,0
"1166/457.1868mz/4.98min",0,0,0,0,0
"1170/441.1918mz/5.06min",0,0,0,0,0
"1171/550.2672mz/4.99min",0,0,0,0,0
"1175/580.3259mz/5.04min",0,0,0,0,0
"1176/463.2337mz/5.01min",0,0,0,0,0
"1182/552.2241mz/5.02min",0,0,0,0,0
"1184/447.1342mz/5.02min",0,0,0,-0.11575,0
"1188/272.1868mz/5.03min",0,0,0,0,0
"1189/335.1825mz/5.03min",0,0,0,0,0
"1191/492.2733mz/5.05min",0,0,0,0,0
"1194/519.2233mz/5.04min",0,0,0,0,0
"1200/357.2392mz/5.07min",0,0,0,0,0
"1202/420.235mz/5.07min",0,0,0,0,0
"1205/580.3259mz/5.08min",0,0,0,0,0
"1214/397.2018mz/5.1min",0,0,0,0,0
"1215/441.1918mz/5.17min",0,0,0,0,0
"1216/551.288mz/5.1min",0,0,0,0,0
"1217/447.2385mz/5.1min",0,0,0,0,0
"1221/438.1921mz/5.11min",0,0,0,0,0
"1224/526.1696mz/5.17min",0,0,0,0,0
"1227/478.2164mz/5.12min",0,0,0,0,0
"1229/494.2024mz/5.12min",0,0,0,0,0
"1230/477.2131mz/5.12min",0,0,0,0,0
"1245/475.1529mz/5.15min",0,0,0,0,0
"1246/485.1817mz/5.15min",0,0,0,0,0
"1248/502.172mz/5.15min",0,0,0,0,0
"1249/487.1875mz/5.15min",0,0,0,0,0
"1254/881.3757mz/5.16min",0,0,0,0,0
"1255/884.394mz/5.17min",0,0,0,0,0
"1259/366.1344mz/5.17min",0,0,0,0,0
"1262/397.2018mz/5.17min",0,0,0,0,0
"1263/883.3898mz/5.17min",0,0,0,0,0
"1268/504.1877mz/5.17min",0,0,0,0,0
"1269/505.1915mz/5.17min",0,0,0,0,0
"1270/507.2614mz/5.17min",0,0,0,0,0
"1271/553.267mz/5.18min",0,0,0,0,0
"1276/929.3969mz/5.18min",0,0,0,0,0
"1284/221.0972mz/5.19min",0,0,0,0,0
"1285/445.2231mz/5.19min",0,0,0,0,0
"1287/489.213mz/5.19min",0,0,0,0,0
"1288/509.2394mz/5.19min",0,0,0,0,0
"1289/446.2264mz/5.19min",0,0,0,0,0
"1293/491.2287mz/5.2min",0,0,0,0,0
"1301/629.3518mz/5.21min",0,0,0,0,0
"1305/466.1885mz/5.22min",0,0,0,0,0
"1306/518.1668mz/5.2min",0,0,0,0,0
"1307/464.2079mz/5.22min",0,0,0,0,0
"1313/467.2268mz/5.25min",0,0,0,0,0
"1316/530.2226mz/5.25min",0,0,0,0,0
"1317/466.2235mz/5.25min",0,0,0,0,0
