"","comp 1","comp 2","comp 3","comp 4","comp 5"
"629/473.1805mz/3.79min",0,0,0,0,0
"635/584.2966mz/3.82min",0,0,0,0,0
"639/196.0605mz/3.84min",0,0,0,0,0
"641/720.3491mz/3.84min",0,0,0,0,0
"646/222.0761mz/3.85min",0,0,0,0,0
"647/319.0447mz/3.87min",0,0,0,0,0
"648/473.1805mz/3.87min",0,0,0,0,0
"657/389.0865mz/3.89min",0,0,0,0,0
"658/752.375mz/3.89min",0,0,0,0,0
"659/371.076mz/3.89min",0,0,0,0,0
"660/570.34mz/3.91min",0,0,0,0,0
"662/526.2547mz/3.92min",0,0,0,0,0
"665/598.2986mz/3.92min",0,0,0,0,0
"669/720.349mz/3.92min",0,0,0,0,0
"682/432.1651mz/3.98min",0,0,0,0,0
"691/508.244mz/4.01min",0,0,0,0,0
"697/201.1598mz/4.03min",0,0,0,0,0
"700/702.3381mz/4.03min",0,0,0,0,0
"701/203.1179mz/4.04min",0,0,0,0,0
"710/359.2214mz/4.08min",0,0,0,0,0
"713/489.3895mz/4.16min",0,0,0,0,0
"719/604.2852mz/4.12min",0,0,0,0,0
"721/582.3033mz/4.13min",0,0,0,0,0
"722/357.1692mz/4.13min",0,0,0,0,0
"725/397.1642mz/4.13min",0,0,0,0,0
"726/297.1482mz/4.13min",0,0,0,0,0
"727/497.177mz/4.13min",0,0,0,0,0
"728/538.2045mz/4.13min",0,0,0,0,0
"730/339.1588mz/4.13min",0,0,0,0,0
"731/387.1798mz/4.13min",0,0,0,0,0
"733/439.1747mz/4.13min",0,0,0,0,0
"734/457.1852mz/4.13min",0,0,0,0,0
"735/475.196mz/4.13min",0,0,0,0,0
"736/369.1693mz/4.13min",0,0,0,0,0
"738/949.3844mz/4.13min",0,0,0,0,0
"747/385.1642mz/4.15min",0,0,0,0,0
"748/443.206mz/4.15min",0,0,0,0,0
"749/425.1954mz/4.15min",0,0,0,0,0
"754/522.2095mz/4.15min",0,0,0,0,0
"755/432.1649mz/4.15min",0,0,0,0,0
"759/195.1379mz/4.16min",0,0,0,0,0
"760/497.192mz/4.16min",0,0,0,0,0
"763/285.1694mz/4.15min",0,0,0,0,0
"766/325.1618mz/4.15min",0,0,0,0,0
"768/267.1588mz/4.16min",0,0,0,0,0
"782/473.1803mz/4.18min",0,0,0,0,0
"784/446.1442mz/4.19min",0,0,0,0,0
"788/293.1722mz/4.2min",0,0,0,0,0
"789/235.1691mz/4.21min",0,0,0,0,0
"793/489.3895mz/4.21min",0,0,0,0,0
"796/287.1963mz/4.22min",0,0,0,0,0
"803/222.076mz/4.23min",0,0,0,0,0
"810/185.1173mz/4.24min",0,0,0,0,0
"811/125.0961mz/4.24min",0,0,0,0,0
"812/162.0676mz/4.24min",0,0,0,0,0
"813/203.1278mz/4.24min",0,0,0,0,0
"814/296.1127mz/4.24min",0,0,0,0,0
"820/425.1955mz/4.25min",0,0,0,0,0
"833/473.1804mz/4.28min",0,0,0,0,0
"836/432.165mz/4.3min",0,0,0,0,0
"837/522.2098mz/4.3min",0,0,0,0,0
"850/464.1912mz/4.32min",0,0,0,0,0
"852/373.0915mz/4.32min",0,0,0,0,0
"855/165.1274mz/4.34min",0,0,0,0,0
"858/147.1168mz/4.34min",0,0,0,0,0
"860/471.1988mz/4.34min",0,0,0,0,0
"864/566.3086mz/4.35min",0,0,0,0,0
"866/266.1725mz/4.36min",0,0,0,0,0
"867/244.1906mz/4.36min",0,0,0,0,0
"868/459.2011mz/4.36min",0,0,0,0,0
"869/497.2141mz/4.36min",0,0,0,0,0
"870/226.1801mz/4.36min",0,0,0,0,0
"874/222.0761mz/4.35min",0,0,0,0,0
"876/417.1903mz/4.37min",0,0,0,0,0
"882/638.3296mz/4.39min",0,0,0,0,0
"888/375.1799mz/4.42min",0,0,0,0,0
"906/202.2165mz/4.43min",0,0,0,0,0
"909/377.2316mz/4.45min",0,0,0,0,0
"915/443.2062mz/4.45min",0,0,0,0,0
"917/471.379mz/4.45min",0,0,0,0,0
"919/425.1955mz/4.45min",0,0,0,0,0
"923/385.1643mz/4.45min",0,0,0,0,0
"924/335.2213mz/4.45min",0,0,0,0,0
"934/473.1803mz/4.46min",0,0,0,0,0
"940/525.2704mz/4.48min",0,0,0,0,0
"943/429.2627mz/4.48min",0,0,0,0,0
"944/487.2663mz/4.48min",0,0,0,0,0
"956/258.1699mz/4.48min",0,0,0,0,0
"964/396.1439mz/4.5min",0,0,0,0,0
"965/504.1992mz/4.5min",0,0,0,0,0
"968/473.3945mz/4.6min",0,0,0,0,-0.29322
"980/163.0753mz/4.54min",0,0,0,0,0
"982/473.1803mz/4.52min",0,0,0,0,0
"984/261.1095mz/4.55min",0,0,0,0,0
"995/260.1854mz/4.55min",0,0,0,0,0
"998/242.1748mz/4.55min",0,0,0,0,0
"1002/282.1673mz/4.55min",0,0,0,0,0
"1015/249.1095mz/4.57min",0,0,0,0,0
"1033/517.4207mz/4.61min",0,0,0,0,0
"1034/301.143mz/4.58min",0,0,0,0,0
"1035/367.1536mz/4.57min",0,0,0,0,0
"1040/425.1954mz/4.57min",0,0,0,0,0
"1041/473.2504mz/4.57min",0,0,0,0,0
"1043/385.1641mz/4.57min",0,0,0,0,0
"1044/443.2062mz/4.57min",0,0,0,0,0
"1045/444.2094mz/4.57min",0,0,0,0,0
"1047/433.2577mz/4.58min",0,0,0,0,0
"1050/397.2005mz/4.58min",0,0,0,0,0
"1054/282.1066mz/4.58min",0,0,0,0,0
"1058/357.1692mz/4.59min",0,0,0,0,0
"1061/395.1847mz/4.59min",0,0,0,0,0
"1062/455.2245mz/4.6min",0,0,0,0,0
"1064/415.2321mz/4.6min",0,0,0,0,0
"1071/622.3344mz/4.61min",0,0,0,0,0
"1075/211.9704mz/4.62min",0,0,0,0,0
"1077/231.9789mz/4.62min",0,0,0,0,0
"1083/352.1175mz/4.62min",0,0,0,0,0
"1084/225.1483mz/4.62min",0,0,0,0,0
"1086/399.1797mz/4.62min",0,0,0,0,0
"1087/381.1691mz/4.62min",0,0,0,0,0
"1089/343.1535mz/4.62min",0,0,0,0,0
"1090/371.1849mz/4.62min",0,0,0,0,0
"1097/471.3785mz/4.66min",0,0,0,0,0
"1111/290.1039mz/4.66min",0,0,0,0,0
"1112/548.298mz/4.64min",0,0,0,0,0
"1125/421.1638mz/4.66min",0,0,0,0,0
"1130/473.3945mz/4.66min",0,0,0,0,0
"1131/939.376mz/4.67min",0,0,0,0,0
"1136/917.3943mz/4.67min",0,0,0,0,0
"1139/323.1636mz/4.67min",0,0,0,0,0
"1140/460.204mz/4.67min",0,0,0,0,0
"1142/305.153mz/4.67min",0,0,0,0,0
"1145/459.2009mz/4.67min",0,0,0,0,0
"1146/522.2093mz/4.67min",0,0,0,0,0
"1147/442.1939mz/4.67min",0,0,0,0,0
"1150/481.1825mz/4.67min",0,0,0,0,0
"1151/335.1483mz/4.67min",0,0,0,0,0
"1152/441.1904mz/4.67min",0,0,0,0,0
"1159/472.1957mz/4.68min",0,0,0,0,0
"1167/552.3289mz/4.68min",0,0,0,0,0
"1168/413.1953mz/4.74min",0,0,0,0,0
"1174/517.4209mz/4.66min",0,0,0,0,0
"1176/423.1798mz/4.69min",0,0,0,0,0
"1179/416.1694mz/4.69min",0,0,0,0,0
"1180/562.2406mz/4.69min",0,0,0,0,0
"1187/506.2141mz/4.69min",0,0,0,0,0
"1195/586.2515mz/4.71min",0,0,0,0,0
"1196/367.1538mz/4.7min",0,0,0,0,0
"1197/290.104mz/4.7min",0,0,0,0,0
"1200/497.2128mz/4.72min",0,0,0,0,0
"1203/440.1698mz/4.72min",0,0,0,0,0
"1205/385.1642mz/4.72min",0,0,0,0,0
"1208/441.1523mz/4.72min",0,0,0,0,0
"1214/401.1593mz/4.72min",0,0,0,0,0
"1217/355.1534mz/4.73min",0,0,0,0,0
"1224/419.1694mz/4.73min",0,0,0,0,0
"1231/455.206mz/4.74min",0,0,0,0,0
"1237/109.1011mz/4.74min",0,0,0,0,0
"1238/473.2153mz/4.74min",0,0,0,0,0
"1243/475.2325mz/4.74min",0,0,0,0,0
"1245/168.1382mz/4.75min",0,0,0,0,0
"1246/515.2248mz/4.75min",0,0,0,0,0
"1251/499.2302mz/4.75min",0,0,0,0,0
"1257/460.2403mz/4.76min",0,0,0,0,0
"1260/459.2362mz/4.76min",0,0,0,0,0
"1261/477.2474mz/4.76min",0,0,0,0,0
"1262/417.2266mz/4.76min",0,0,0,0,0
"1263/575.2358mz/4.76min",0,0,0,0,0
"1269/485.1912mz/4.77min",0,0,0,0,0
"1270/915.3703mz/4.78min",0,0,0,0,0
"1278/263.1063mz/4.78min",0,0,0,0,0
"1279/337.1429mz/4.78min",0,0,0,0,0
"1281/359.1484mz/4.78min",0,0,0,0,0
"1282/411.1797mz/4.78min",0,0,0,0,0
"1283/399.1434mz/4.78min",0,0,0,0,0
"1284/439.1748mz/4.78min",0,0,0,0,0
"1285/381.1326mz/4.78min",0,0,0,0,0
"1286/421.1639mz/4.78min",0,0,0,0,0
"1287/343.1534mz/4.78min",0,0,0,0,0
"1288/321.148mz/4.78min",0,0,0,0,0
"1291/339.1587mz/4.78min",0,0,0,0,0
"1293/331.1536mz/4.78min",0,0,0,0,0
"1294/458.1884mz/4.78min",0,0,0,0,0
"1295/913.3633mz/4.78min",0,0,0,0,0
"1297/457.1854mz/4.78min",0,0,0,0,0
"1301/228.1956mz/4.78min",0,0,0,0,0
"1303/498.2116mz/4.78min",0,0,0,0,0
"1305/447.2013mz/4.78min",0,0,0,0,0
"1311/440.1783mz/4.78min",0,0,0,0,0
"1317/433.2217mz/4.79min",0,0,0,0,0
"1329/460.1919mz/4.8min",0,0,0,0,0
"1336/395.1851mz/4.84min",0,0,0,0,0
"1342/335.1636mz/4.8min",0,0,0,0,0
"1345/273.1481mz/4.8min",0,0,0,0,0
"1346/431.2059mz/4.8min",0,0,0,0,0
"1348/399.1799mz/4.8min",0,0,0,0,0
"1349/413.1954mz/4.8min",0,0,0,0,0
"1351/367.1902mz/4.81min",0,0,0,0,0
"1354/381.1693mz/4.82min",0,0,0,0,0
"1355/353.1743mz/4.79min",0,0,0,0,0
"1357/158.1538mz/4.81min",0,0,0,0,0
"1358/343.19mz/4.81min",0,0,0,0,0
"1361/453.1888mz/4.81min",0,0,0,0,0
"1363/503.2243mz/4.81min",0,0,0,0,0
"1381/471.3784mz/4.82min",0,0,0,0,0
"1387/471.1991mz/4.84min",0,0,0,0,0
"1391/255.1587mz/4.84min",0,0,0,0,0
"1396/355.19mz/4.84min",0,0,0,0,0
"1398/477.2475mz/4.84min",0,0,0,0,0
"1411/231.1378mz/4.85min",0,0,0,0,0
"1414/261.1113mz/4.87min",0,0,0,0,0
"1418/473.2149mz/4.8min",0,0,0,0,0
"1420/441.1912mz/4.86min",0,0,0,0,0
"1421/465.1875mz/4.87min",0,0,0,0,0
"1424/443.2061mz/4.87min",0,0,0,0,0
"1427/444.2096mz/4.87min",0,0,0,0,0
"1431/424.2196mz/4.87min",0,0,0,0,0
"1436/409.2005mz/4.87min",0,0,0,0,0
"1437/427.2118mz/4.87min",0,0,0,0,0
"1447/441.2269mz/4.87min",0,0,0,0,0
"1450/173.1324mz/4.87min",0,0,0,0,0
"1451/423.2161mz/4.87min",0,0,0,0,0
"1452/442.2302mz/4.87min",0,0,0,0,0
"1453/494.2743mz/4.87min",0,0,0,0,0
"1457/425.1954mz/4.87min",0,0,0,0,0
"1458/233.1534mz/4.87min",0,0,0,0,0
"1462/215.1429mz/4.88min",0,0,0,0,0
"1463/459.2371mz/4.88min",0,0,0,0,0
"1464/391.19mz/4.88min",0,0,0,0,0
"1465/381.2056mz/4.89min",0,0,0,0,0
"1467/515.2039mz/4.88min",0,0,0,0,0
"1469/552.2812mz/4.88min",0,0,0,0,0
"1476/975.4703mz/4.88min",0,0,0,0,0
"1485/395.185mz/4.89min",0,0,0,0,0
"1493/357.2056mz/4.89min",0,0,0,0,0
"1495/413.1955mz/4.89min",0,0,0,0,0
"1506/652.3343mz/4.93min",0,0,0,0,0
"1515/256.1904mz/4.91min",0,0,0,0,0
"1516/274.2009mz/4.91min",0,0,0,0,0
"1519/933.4601mz/4.92min",0,0,0,0,0
"1523/460.2405mz/4.89min",0,0,0,0,0
"1528/231.1378mz/4.93min",0,0,0,0,0
"1530/440.2146mz/4.93min",0,0,0,0,0
"1531/393.2056mz/4.93min",0,0,0,0,0
"1533/439.2112mz/4.93min",0,0,0,0,0
"1536/411.2162mz/4.93min",0,0,0,0,0
"1537/421.2004mz/4.93min",0,0,0,0,0
"1538/475.2321mz/4.93min",0,0,0,0,0
"1543/457.2198mz/4.93min",0,0,0,0,0
"1548/458.2234mz/4.93min",0,0,0,0,0
"1549/357.1693mz/4.93min",0,0,0,0,0
"1552/367.19mz/4.93min",0,0,0,0,0
"1554/473.1934mz/4.93min",0,0,0,0,0
"1555/385.2004mz/4.93min",0,0,0,0,0
"1557/399.2163mz/4.93min",0,0,0,0,0
"1558/891.4493mz/4.93min",0,0,0,0,0
"1560/417.2267mz/4.93min",0,0,0,0,0
"1561/452.2638mz/4.94min",0,0,0,0,0
"1569/435.2376mz/4.94min",0,0,0,0,0
"1579/493.2426mz/4.95min",0,0,0,0,0
"1580/242.1748mz/4.96min",0,0,0,0,0
"1581/359.2536mz/4.96min",0,0,0,0,0
"1582/381.2355mz/4.96min",0,0,0,0,0
"1586/399.2373mz/4.96min",0,0,0,0,0
"1588/630.3524mz/4.96min",0,0,0,0,0
"1589/439.2296mz/4.96min",0,0,0,0,0
"1590/459.2376mz/4.95min",0,0,0,0,0
"1595/431.2421mz/4.97min",0,0,0,0,0
"1596/447.2373mz/4.97min",0,0,0,0,0
"1599/510.2692mz/4.97min",0,0,0,0,0
"1608/460.3049mz/4.98min",0,0,0,0,0
"1618/553.302mz/4.98min",0,0,0,0,0
"1623/293.138mz/5.0min",0,0,0,0,0
"1634/369.2058mz/5.0min",0,0,0,0,0
"1636/397.2005mz/5.0min",0,0,0,0,0
"1637/415.2112mz/5.0min",0,0,0,0,0
"1638/231.1378mz/4.98min",0,0,0,0,0
"1643/433.2217mz/5.0min",0,0,0,0,0
"1644/416.2146mz/5.0min",0,0,0,0,0
"1656/441.1905mz/5.02min",0,0,0,0,0
"1657/442.1942mz/5.02min",0,0,0,0,0
"1669/473.2526mz/5.09min",0,0,0,0,0
"1677/307.1876mz/5.03min",0,0,0,0,0
"1679/235.169mz/5.03min",0,0,0,0,0
"1680/217.1585mz/5.03min",0,0,0,0,0
"1691/149.0232mz/5.04min",0,0,0,0,0
"1692/509.2755mz/5.04min",0,0,0,0,0
"1693/506.215mz/5.04min",0,0,0,0,0
"1694/431.2061mz/5.04min",0,0,0,0,0
"1695/465.1877mz/5.04min",0,0,0,0,0
"1696/907.3867mz/5.05min",0,0,0,0,0
"1704/443.2061mz/5.05min",0,0,0,0,0
"1706/371.1849mz/5.05min",0,0,0,0,0
"1707/379.1899mz/5.05min",0,0,0,0,0
"1708/885.4047mz/5.05min",0,0,0,0,0
"1713/261.5933mz/5.05min",0,0,0,0,0
"1714/425.1567mz/5.05min",0,0,0,0,0
"1719/425.1953mz/5.05min",0,0,0,0,0
"1724/403.1748mz/5.06min",0,0,0,0,0
"1726/420.2009mz/5.06min",0,0,0,0,0
"1727/536.3343mz/5.06min",0,0,0,0,0
"1728/558.3161mz/5.06min",0,0,0,0,0
"1730/518.3237mz/5.06min",0,0,0,0,0
"1733/267.1013mz/5.06min",0,0,0,0,0
"1742/473.2161mz/5.07min",0,0,0,0,0
"1745/409.1618mz/5.07min",0,0,0,0,0
"1748/414.1543mz/5.08min",0,0,0,0,0
"1752/491.2277mz/5.08min",0,0,0,0,0
"1753/387.1798mz/5.08min",0,0,0,0,0
"1762/473.1805mz/5.08min",0,0,0,0,0
"1763/499.23mz/5.08min",0,0,0,0,0
"1765/487.2661mz/5.08min",0,0,0,0,0
"1766/447.2735mz/5.08min",0,0,0,0,0
"1768/441.2268mz/5.09min",0,0,0,0,0
"1772/459.2372mz/5.05min",0,0,0,0,0
"1775/494.2737mz/5.07min",0,0,0,0,0
"1779/590.3518mz/5.09min",0,0,0,0,0
"1783/491.2632mz/5.09min",0,0,0,0,0
"1791/477.2484mz/5.09min",0,0,0,0,0
"1792/371.2577mz/5.09min",0,0,0,0,0
"1793/429.2609mz/5.09min",0,0,0,0,0
"1795/389.2682mz/5.09min",0,0,0,0,0
"1797/390.2716mz/5.09min",0,0,0,0,0
"1802/444.3063mz/5.1min",0,0,0,0,0
"1803/466.2885mz/5.1min",0,0,0,0,0
"1809/233.1535mz/5.11min",0,0,0,0,0
"1812/461.2889mz/5.12min",0,0,0,0,0
"1815/519.2926mz/5.12min",0,0,0,0,0
"1818/473.3945mz/5.12min",0,0,0,0,0
"1827/458.3219mz/5.13min",0,0,0,0,0
"1833/480.304mz/5.14min",0,0,0,0,0
"1836/403.211mz/5.13min",0,0,0,0,0
"1839/105.0698mz/5.08min",0,0,0,0,0.19502
"1842/225.1484mz/5.14min",0,0,0,0,0
"1843/193.1223mz/5.14min",0,0,0,0,0
"1844/147.1167mz/5.14min",0,0,0,0,0
"1846/243.1589mz/5.14min",0,0,0,0,0
"1848/197.1535mz/5.14min",0,0,0,0,0
"1849/165.1273mz/5.14min",0,0,0,0,0
"1852/305.172mz/5.14min",0,0,0,0,0
"1853/265.1408mz/5.14min",0,0,0,0,0
"1858/666.3501mz/5.15min",0,0,0,0,0
"1868/534.3188mz/5.15min",0,0,0,0,0
"1878/552.3293mz/5.17min",0,0,0,0,0
"1880/457.1854mz/5.16min",0,0,0,0,0
"1881/458.1886mz/5.16min",0,0,0,0,0
"1886/447.2375mz/5.16min",0,0,0,0,0
"1889/414.1543mz/5.14min",0,0,0,0,0
"1890/413.1956mz/5.16min",0,0,0,0,0
"1892/329.2107mz/5.17min",0,0,0,0,0
"1895/429.2272mz/5.17min",0,0,0,0,0
"1899/411.2161mz/5.17min",0,0,0,0,0
"1900/620.3623mz/5.17min",0,0,0,0,0
"1902/471.2374mz/5.18min",0,0,0,0,0
"1903/429.3683mz/5.18min",0,0,0,0,0
"1905/489.2479mz/5.18min",0,0,0,0,0
"1908/397.2006mz/5.18min",0,0,0,0,0
"1910/354.1332mz/5.18min",0,0,0,0,0
"1914/309.242mz/5.18min",0,0,0,0,0
"1916/439.2112mz/5.19min",0,0,0,0,0
"1925/457.2212mz/5.23min",0,0,0,0,0
"1941/475.2324mz/5.2min",0,0,0,0,0
"1943/518.3239mz/5.21min",0,0,0,0,0
"1950/552.3293mz/5.21min",0,0,0,0,0
"1955/515.225mz/5.21min",0,0,0,0,0
"1959/369.2058mz/5.21min",0,0,0,0,0
"1960/383.2213mz/5.22min",0,0,0,0,0
"1961/458.2248mz/5.23min",0,0,0,0,0
"1964/211.0964mz/5.22min",0,0,0,0,0
"1969/351.1951mz/5.22min",0,0,0,0,0
"1971/419.2425mz/5.22min",0,0,0,0,0
"1972/401.2321mz/5.22min",0,0,0,0,0
"1976/471.271mz/5.22min",0,0,0,0,0
"1979/277.2159mz/5.22min",0,0,0,0,0
"1982/359.2212mz/5.22min",0,0,0,0,0
"1984/375.216mz/5.22min",0,0,0,0,0
"1987/367.2452mz/5.22min",0,0,0,0,0
"1994/425.1954mz/5.23min",0,0,0,0,0
"1996/497.2139mz/5.24min",0,0,0,0,0
"2006/293.2107mz/5.24min",0,0,0,0,0
"2007/319.1516mz/5.24min",0,0,0,0,0
"2009/413.2323mz/5.24min",0,0,0,0,0
"2013/265.1431mz/5.24min",0,0,0,0,0
"2021/286.1434mz/5.24min",0,0,0,0,0
"2033/885.4045mz/5.25min",0,0,0,0,0
"2034/480.3041mz/5.25min",0,0,0,0,0
"2036/443.2062mz/5.25min",0,0,0,0,0
"2041/385.1642mz/5.25min",0,0,0,0,0
"2047/403.1748mz/5.25min",0,0,0,0,0
"2049/458.3218mz/5.25min",0,0,0,0,0
"2054/590.3518mz/5.25min",0,0,0,0,0
"2055/568.3699mz/5.25min",0,0,0,0,0
"2080/442.1942mz/5.27min",0,0,0,0,0
"2081/479.2035mz/5.27min",0,0,0,0,0
"2083/444.2455mz/5.27min",0,0,0,0,0
"2089/443.2418mz/5.28min",0,0,0,0,0
"2090/457.2214mz/5.28min",0,0,0,0,0
"2091/393.2058mz/5.28min",0,0,0,0,0
"2093/425.2316mz/5.28min",0,0,0,0,0
"2094/441.1906mz/5.28min",0,0,0,0,0
"2095/473.2163mz/5.28min",0,0,0,0,0
"2099/461.2528mz/5.28min",0,0,0,0,0
"2112/543.3748mz/5.28min",0,0,0,0,0
