"","comp 1","comp 2","comp 3","comp 4","comp 5"
"147/399.1482mz/5.73min",0,0,0,0,0
"149/344.3157mz/5.77min",0,0,0,0,0
"155/631.3266mz/5.88min",0,0,0,0,0
"157/330.3364mz/5.89min",0,0,0,0,0
"163/328.3208mz/5.99min",0,0,0,0,0
"165/337.1712mz/5.99min",0,0,0,0,0
"166/359.1532mz/5.99min",0,0,0,0,0
"170/359.2401mz/6.0min",0,0,0,0,0
"172/372.347mz/6.04min",0,0,0,0,0
"177/119.0856mz/6.1min",0,0,0,0,0
"178/147.0805mz/6.1min",0,0,0,0,0
"179/165.0911mz/6.1min",0,0,0,0,0
"181/349.135mz/6.1min",0,0,0,0,0
"182/697.2629mz/6.1min",0,0,0,0,-0.078766
"184/255.5845mz/6.1min",0,0,0,0,0
"185/219.057mz/6.11min",0,0,0,0,0
"186/371.117mz/6.11min",0,0,0,0,0
"187/372.1202mz/6.11min",0,0,0,0,0
"188/719.245mz/6.11min",0,0,0,0,0
"189/412.1433mz/6.11min",0,0,0,0,0
"193/313.2347mz/6.19min",0,0,0,0,0
"198/357.2608mz/6.22min",0,0,0,0,0
"201/401.287mz/6.24min",0,0,0,0,0
"205/255.243mz/6.3min",0,0,0,0,0
"206/220.1122mz/6.31min",0,0,0,0,0
"207/265.1477mz/6.31min",0,0,0,0,0
"211/433.19mz/6.37min",0,0,0,0,0
"212/275.083mz/6.38min",0,0,0,0,0
"217/409.1923mz/6.6min",0,0,0,0,0
"222/301.1408mz/6.65min",0,0,0,0,0
"229/577.3609mz/6.86min",0,0,0,0,0
"231/311.1685mz/6.96min",0,0,0,0,0
"251/271.2277mz/7.15min",0,0,0,0,0
"252/478.2924mz/7.17min",0,0,0,0,0
"258/129.9756mz/7.36min",0,0,0,0,0
"261/351.1479mz/7.36min",0,0,0,0,0
"263/114.934mz/7.37min",0,0,0,0,0
"264/116.9284mz/7.37min",0,0,0,0,0
"269/353.1423mz/7.37min",0,0,0,0,0
"271/248.9602mz/7.37min",0,0,0,0,0
"273/316.9475mz/7.37min",0,0,0,0,0
"276/253.2171mz/7.37min",0,0,0,0,0
"277/372.116mz/7.37min",0,0,0,0,0
"280/384.9349mz/7.37min",0,0,0,0,0
"287/237.2213mz/7.37min",0,0,0,0,0
"290/350.1775mz/7.37min",0,0,0,0,0
"300/438.1196mz/7.38min",0,0,0,0,0
"301/255.2318mz/7.38min",0,0,0,0,0
"307/369.137mz/7.45min",0,0,0,0,0
"308/481.2922mz/7.46min",0,0,0,0,0
"310/377.3202mz/7.47min",0,0,0,0,0
"313/365.266mz/7.51min",0,0,0,0,0
"318/579.2633mz/7.54min",0,0,0,0,0
"327/131.5336mz/7.61min",0,0,-0.01433,0,0
"342/408.3081mz/7.7min",0,0,0,0,0
"348/282.2215mz/7.75min",0,0,0,0,0
"349/579.2632mz/7.75min",0,0,0,0,0
"350/421.1559mz/7.75min",0,0,0,0,0
"354/440.1352mz/7.76min",0,0,0,0,0
"355/248.9602mz/7.76min",0,0,0,0,0
"359/117.9285mz/7.76min",0,0,0,0,0
"361/325.1839mz/7.76min",0,0,0,0,0
"362/357.1625mz/7.76min",0,0,0,0,0
"364/118.924mz/7.79min",0,0,0,0,0
"366/114.934mz/7.77min",0,0,0,0,0
"367/116.9284mz/7.77min",0,0,0,0,0
"369/353.1635mz/7.77min",0,0,0,0,0
"370/355.1579mz/7.77min",0,0,0,0,0
"390/408.3082mz/7.77min",0,0,0,0,0
"393/250.1777mz/7.78min",0,0,0,0,0
"399/371.1526mz/7.81min",0,0,-0.0061444,0.35654,0
"408/118.924mz/7.87min",0,0,0,0,0
"410/382.1759mz/7.87min",0,0,0,0,0
"411/213.9829mz/7.87min",0,0,0,0,0
"412/114.934mz/7.87min",0,0,0,0,0
"413/116.9284mz/7.87min",0,0,0,0,0
"414/281.248mz/7.87min",0,0,0,0,0.26314
"415/293.1789mz/7.87min",0,0,0,0,0
"416/325.1839mz/7.87min",0,0,0,0,0
"418/379.1791mz/7.87min",0,0,0,0,0
"419/117.9285mz/7.87min",0,0,0,0.20604,0
"420/118.9266mz/7.87min",0,0,0,0,0
"421/194.9056mz/7.87min",0,0,0,0,0
"422/248.9601mz/7.87min",0,0,0,0,0
"424/716.5229mz/7.85min",0,0,0,0,0.18548
"429/449.1606mz/7.87min",0,0,0,0,0
"432/381.1735mz/7.87min",0,0,0,0,0
"433/383.1774mz/7.87min",0,0,0,0,0
"448/283.2631mz/7.88min",0,0,0,0,0
"449/378.2088mz/7.88min",0,0,0,0,0
"451/351.2504mz/7.88min",0,0,0,0,0
"452/352.3391mz/7.88min",0,0,0,0,0
"453/782.5661mz/7.88min",0,0,0,0,0
"457/129.9756mz/7.89min",0,0,0,0,0
"463/752.5197mz/7.9min",0,0,0.4392,0,0
"465/134.8945mz/7.9min",0,0,0,0,0
"467/579.2631mz/7.9min",0,0,0,0,0
"468/466.1507mz/7.9min",0,0,0,0,0
"471/397.1681mz/7.93min",0,0,0,0,0
"476/325.1839mz/8.13min",0,0,0,0,0
"481/399.1838mz/8.21min",0,0,0,0,0
"482/690.5064mz/8.21min",0,0,0.026707,0,0
"483/385.1931mz/8.21min",0,0,0,0,0
"485/468.1676mz/8.2min",0,0,0.070435,0,0.64283
"486/118.9266mz/8.21min",0,0,0,0,0
"488/384.1915mz/8.21min",0,0,0,0.0079176,0
"489/114.934mz/8.21min",0,0,0,0,0
"490/383.1892mz/8.21min",0,0,0,0,0
"493/381.1946mz/8.21min",0,0,0,0,0
"499/117.9285mz/8.22min",0,0,0,0,0
"506/851.7097mz/8.22min",0,0,0,0,0
"507/134.8945mz/8.22min",0,0,0,0,0
"514/686.4765mz/8.25min",0,0,0,0.16285,0
"517/150.8893mz/8.32min",0,0,0,0,0
"518/118.8995mz/8.34min",0,0,0,0,0
"522/338.3415mz/8.35min",0,0,0,0,0
"526/391.2839mz/8.38min",0,0,0,0,0
"527/413.2657mz/8.38min",0,0,0,0,0
"530/393.2971mz/8.39min",0,0,0,0,0
"532/136.0216mz/8.42min",0,0,0,0,0
"533/312.3258mz/8.43min",0,0,0,0,0
"534/325.1839mz/8.48min",0,0,0,0,0
"535/195.8107mz/8.49min",0,0,0,0,0
"536/197.8078mz/8.49min",0,0,0,0,0
"538/352.3391mz/8.53min",0,0,0,0,0
"539/490.1468mz/8.55min",0,0,0,-0.26995,0
"541/488.15mz/8.55min",0,0,0,0,0
"543/339.1995mz/8.57min",0,0,0,0,0
"546/243.8991mz/8.59min",0,0,0,0,0
"547/132.8677mz/8.59min",0,0,0,0,0
"548/337.2052mz/8.6min",0,0,0,0,0
"550/134.865mz/8.6min",0,0,0,0,0
"551/268.9842mz/8.61min",0,0,0,0,0
"552/698.9108mz/8.62min",0,0,0,0,0
"553/213.9829mz/8.58min",0,0,0,0,0
"554/245.8946mz/8.62min",0,0,0,0,0
"555/368.9784mz/8.63min",0,0,0,0,0
"556/318.9812mz/8.64min",0,0,0,0,0
"557/218.986mz/8.64min",0,0,0,0,0
"558/119.9468mz/8.65min",0,0,0,0,0
"561/135.9708mz/8.67min",0,0,0,0,0
"562/366.3727mz/8.67min",0,0,0,0,0
"565/216.8802mz/8.69min",0,0,0,0,0
"567/146.9658mz/8.69min",0,0,0,0,0
"568/101.9808mz/8.69min",0,0,0,0,0
"569/546.4303mz/8.71min",0,0,0,0,0
"572/201.9757mz/8.72min",0,0,0,0,0
"573/161.9135mz/8.75min",0,0,0,0,0
"577/377.3199mz/8.82min",0,0,0,0,0
"579/378.3233mz/8.82min",0,0,0,0,0
"581/229.9007mz/8.84min",0,0,0,0,0
"582/265.1476mz/8.85min",0,0,0,0,0
"583/132.9233mz/8.86min",0,0,0,0,0
"584/200.8587mz/8.87min",0,0,0,0,0
"585/142.9288mz/8.88min",0,0,0,0,0
"587/118.9267mz/8.88min",0,0,0,0,0
"588/339.1994mz/8.88min",0,0,0,0,0
"589/144.9233mz/8.89min",0,0,0,0,0
"591/328.8306mz/8.9min",0,0,0,0,0
"592/312.8359mz/8.9min",0,0,0,0,0
"593/160.9182mz/8.88min",0,0,0,0,0
"595/145.9234mz/8.9min",0,0,0,0,0
"596/325.1839mz/8.9min",0,0,0,0,0
"598/99.9257mz/8.92min",0,0,0,0.081475,0
"600/183.9341mz/8.93min",0,0,0,0,0
"602/139.9444mz/8.93min",0,0,0,0,0
"603/150.8893mz/8.94min",0,0,0,0,0
"604/132.9001mz/8.94min",0,0,0,0,0
"605/134.8945mz/8.94min",0,0,0,0,0
"608/114.934mz/8.94min",0,0,0,0,0
"614/146.9658mz/8.95min",0,0,0,0,0
"616/439.2516mz/8.95min",0,0,0,0,0
"620/132.8677mz/8.95min",0,0,0,0,0
"622/134.8649mz/8.95min",0,0,0,0,0
"623/101.9808mz/8.95min",0,0,0,0,0
"624/124.9967mz/8.95min",0,0,0,0,0
"627/115.9207mz/8.96min",0,0,0,0,0
"628/119.9467mz/8.96min",0,0,0,0,0
"629/129.9756mz/8.96min",0,0,0,0,0
"630/378.3234mz/8.96min",0,0,0,0,0
"632/495.2568mz/8.96min",0,0,0,0,0
"633/377.3201mz/8.96min",0,0,0,0,0
"634/113.9262mz/8.96min",0,0,0,0,0
"635/135.9708mz/8.96min",0,0,0,0,0
"636/383.1891mz/8.96min",0,0,0,0,0
"639/827.7096mz/8.96min",0,0,-0.62783,0,0
"645/379.3358mz/8.97min",0,0,0,0,0
"646/380.339mz/8.97min",0,0,0,0,0
"647/395.3306mz/8.97min",0,0,0,0,0
"648/851.7098mz/8.97min",0,0,0,0,0
"651/481.2921mz/8.97min",0,0,0,0,0
"656/823.6788mz/8.98min",0,0,0,0,0
"658/199.9291mz/8.92min",0,0,0,0,0
"659/312.8359mz/9.05min",0,0,0,0,0
"660/200.8586mz/9.05min",0,0,0,0,0
"661/328.8307mz/9.05min",0,0,0,0,0
"663/352.3391mz/9.09min",0,0,0,0,0
"666/693.4403mz/9.14min",0,0,0,0,0
"673/587.4644mz/9.62min",0,0,0,0,0
"674/613.4225mz/9.62min",0,0,0,0,0
"675/879.7408mz/9.63min",0,0,-0.61933,0,0
"681/226.9514mz/9.94min",0,0,0,0,0
"684/495.3143mz/10.0min",0,0,0,0,0
"688/771.6468mz/10.03min",0,0,0,0,0
"690/743.6156mz/10.04min",0,0,0,0,0
"693/685.4354mz/10.09min",0,0,0,0,0
"694/708.5108mz/10.09min",0,0,0,0,0
"696/132.8677mz/10.16min",0,0,0,0,0
"698/146.9803mz/10.17min",0,0,0.14896,0,0
"699/144.9822mz/10.18min",0,0,0,0,0.042227
"700/80.9479mz/10.18min",0,0,0,0,0
"701/102.9568mz/10.19min",0,0,0,0,0
"702/306.9188mz/10.2min",0,0,0,0,0
"703/589.4798mz/10.2min",0,0,0,0,0
"704/112.9856mz/10.2min",0,0,0,0,0
"705/216.9227mz/10.2min",0,0,0,0,0
"707/615.4952mz/10.21min",0,0,0,0,0
"708/738.5038mz/10.22min",0,0,0,0,0
"712/158.9641mz/10.23min",0,0,0,0,0
"714/180.9728mz/10.23min",0,0,0,0.19922,0
"715/520.9097mz/10.23min",0,0,0,0,0
"716/226.9514mz/10.23min",0,0,0,0,0
"719/316.9475mz/10.23min",0,0,0,0,0
"720/384.935mz/10.23min",0,0,0,0.040762,0
"721/452.9224mz/10.23min",0,0,-0.029684,0.82356,0
"723/248.9602mz/10.24min",0,0,0,0,0
"725/716.5227mz/10.25min",0,0,0.019332,0,-0.30689
"728/223.9882mz/10.31min",0,0,0,0,0
"729/385.7238mz/10.32min",0,0,0,0,0
"730/213.9827mz/10.32min",0,0,0,0,0
"731/205.0171mz/10.32min",0,0,0,0,0
"732/172.9563mz/10.33min",0,0,0,0,0
"733/174.9533mz/10.33min",0,0,0,0,0
"734/182.9851mz/10.33min",0,0,0,0,0
"735/163.9905mz/10.33min",0,0,0,0,0
"736/169.9772mz/10.33min",0,0,0,0,0
"737/98.512mz/10.33min",0,0,0,0,0
"739/138.9953mz/10.33min",0,0,0,0,0
"741/97.5144mz/10.33min",0,0,0,0,0
"742/89.5067mz/10.33min",0,0,0,0,0
"743/113.9636mz/10.33min",0,0,0,0,0
"745/110.5217mz/10.34min",0,0,0,0,0
"746/154.9902mz/10.34min",0,0,0,0,0
"747/196.0167mz/10.34min",0,0,0,0,0
"748/109.0224mz/10.34min",0,0,0,0,0
"749/141.9585mz/10.33min",0,0,0,0,0
"750/152.9949mz/10.34min",0,0,0,0,0
"751/192.9286mz/10.35min",0,0,0,0,0
"753/207.0174mz/10.36min",0,0,0,0,0
"754/209.0129mz/10.36min",0,0,0,0,0
"755/139.9879mz/10.37min",0,0,0,0,0
"760/186.9809mz/10.37min",0,0,0,0,0
"761/183.0098mz/10.37min",0,0,0,0,0
"762/184.9855mz/10.37min",0,0,0,0,0
"763/181.0144mz/10.37min",0,0,0,0,0
"765/114.0165mz/10.37min",0,0,0,0,0
"767/111.5189mz/10.37min",0,0,0,0,0
"768/111.5218mz/10.37min",0,0,0,0,0
"769/131.5335mz/10.37min",0,0,0,0,0
"773/91.5044mz/10.38min",0,0,0,0,0
"776/112.5195mz/10.38min",0,0,0,0,0
"777/113.0166mz/10.38min",0,0,0,0,0
"779/215.9837mz/10.38min",0,0,0,0,0
"783/158.986mz/10.38min",0,0,0,0,0
"784/115.964mz/10.38min",0,0,0,0,0
"785/170.8707mz/10.4min",0,0,0,0,0
"786/126.8809mz/10.4min",0,0,0,0,0
"787/165.9829mz/10.4min",0,0,0,0,0
"788/109.5217mz/10.41min",0,0,0,0,0
"789/130.5216mz/10.41min",0,0,0,0,0
"792/134.8654mz/10.41min",0,0,0,0,0
"793/136.8627mz/10.42min",0,0,0,0,0
"794/174.9563mz/10.42min",0,0,0,0,0
"795/94.0451mz/10.45min",0,0,0,0,0
"797/242.9432mz/10.45min",0,0,0,0,0
"807/102.0339mz/10.48min",0,0,0,0,0
"808/102.5354mz/10.49min",0,0,0,0,0
"810/208.0393mz/10.49min",0,0,0,0,0
"812/104.0302mz/10.49min",0,0,0,0,0
"813/81.5205mz/10.49min",0,0,0,0,0
"814/168.0161mz/10.49min",0,0,0,0,0
"815/125.9862mz/10.5min",0,0,0,0,0
"816/154.0049mz/10.5min",0,0,0,0,0
"817/167.0128mz/10.5min",0,0,0,0,0
"818/90.5259mz/10.51min",0,0,0,0,0
"819/139.0179mz/10.52min",0,0,0,0,0
"820/201.9756mz/10.52min",0,0,0,0,0
"821/97.9914mz/10.53min",0,0,0,0,0
"823/111.039mz/10.53min",0,0,0,0,0
"824/225.0294mz/10.55min",0,0,0,0,0
"825/191.9461mz/10.55min",0,0,0,0,0
"826/184.0029mz/10.56min",0,0,0,0,0
"828/169.9773mz/10.81min",0,0,0,0,-0.6128
"829/147.0309mz/10.85min",0,0,0,0,0
"831/171.9929mz/10.99min",0,0,0,0,0
