"Log2_FoldChange","MetaboAnalyst_ID"
0.17101,"282/275.1036mz/2.99min"
0.23396,"284/221.0931mz/3.02min"
0.25538,"287/165.0556mz/3.02min"
-0.034926,"290/173.0818mz/3.04min"
0.13184,"291/164.0353mz/3.05min"
0.14001,"292/120.0454mz/3.05min"
0.29248,"297/456.2002mz/3.1min"
0.13936,"299/255.135mz/3.12min"
0.1925,"300/206.0822mz/3.13min"
0.34611,"301/325.1056mz/3.13min"
0.090982,"302/188.0353mz/3.14min"
0.2853,"308/116.0506mz/3.2min"
0.069611,"309/160.0404mz/3.2min"
0.32404,"311/245.0931mz/3.2min"
0.14597,"314/269.1507mz/3.22min"
0.61024,"319/257.1507mz/3.24min"
0.18285,"320/178.051mz/3.25min"
-0.028197,"325/144.0455mz/3.28min"
0.28901,"333/138.0197mz/3.32min"
0.14373,"338/186.1136mz/3.36min"
0.59052,"341/271.1663mz/3.36min"
-0.078985,"342/261.1343mz/3.36min"
0.82742,"352/271.1663mz/3.39min"
0.65245,"359/257.103mz/3.45min"
0.11035,"360/209.0794mz/3.45min"
0.20417,"361/125.0971mz/3.45min"
0.19897,"362/187.0975mz/3.45min"
0.089846,"363/291.135mz/3.46min"
0.36334,"364/313.188mz/3.46min"
-0.019007,"365/228.103mz/3.47min"
0.29895,"369/230.1032mz/3.48min"
0.1834,"371/220.0978mz/3.49min"
0.6693,"377/397.2008mz/3.54min"
0.19898,"378/156.1029mz/3.55min"
0.17018,"379/200.0928mz/3.55min"
-0.01427,"383/243.1237mz/3.57min"
0.40383,"385/272.1698mz/3.6min"
0.3145,"386/271.1664mz/3.6min"
0.26001,"393/285.182mz/3.69min"
-0.1305,"395/155.1078mz/3.69min"
-0.10776,"396/199.0976mz/3.69min"
-0.12962,"397/200.1009mz/3.69min"
0.077857,"399/228.0666mz/3.71min"
0.39631,"400/192.0667mz/3.73min"
0.15761,"402/200.1292mz/3.74min"
0.37478,"406/300.1451mz/3.75min"
0.19951,"407/189.1132mz/3.75min"
0.21012,"408/171.1027mz/3.75min"
0.67476,"410/459.2824mz/3.78min"
0.15862,"415/226.1085mz/3.81min"
0.20736,"416/412.1037mz/3.8min"
0.23835,"417/287.1725mz/3.81min"
0.0034313,"418/236.0962mz/3.81min"
-0.0059123,"421/201.1133mz/3.83min"
0.28947,"422/300.1452mz/3.83min"
0.91057,"423/261.0768mz/3.83min"
0.556,"424/185.0819mz/3.83min"
0.54074,"426/141.0921mz/3.84min"
0.1915,"428/234.1135mz/3.85min"
0.60139,"435/179.0714mz/3.92min"
0.3501,"436/596.2844mz/3.92min"
0.11371,"437/213.0154mz/3.93min"
0.57732,"439/141.0921mz/3.95min"
1.0465,"442/261.0768mz/3.96min"
0.37591,"443/245.0455mz/3.96min"
0.45666,"445/225.1133mz/3.98min"
0.40378,"450/511.1949mz/4.02min"
0.46489,"454/200.1293mz/4.03min"
-0.00020857,"455/165.0557mz/4.05min"
0.43803,"458/538.2424mz/4.07min"
0.33753,"459/159.1027mz/4.07min"
0.67648,"462/214.1449mz/4.1min"
0.27592,"463/395.077mz/4.1min"
0.28835,"465/580.2894mz/4.12min"
0.30363,"466/598.2998mz/4.12min"
0.29674,"467/487.2772mz/4.12min"
-0.0090462,"469/210.0924mz/4.13min"
0.42534,"470/225.1132mz/4.13min"
0.43797,"474/300.0877mz/4.15min"
0.023877,"477/301.1654mz/4.15min"
0.13701,"480/215.1288mz/4.18min"
0.28205,"483/566.237mz/4.22min"
0.33357,"488/495.2001mz/4.25min"
0.74514,"489/273.0405mz/4.26min"
0.19279,"493/249.1107mz/4.34min"
0.32598,"494/183.139mz/4.34min"
0.32588,"496/228.1321mz/4.34min"
0.31701,"497/227.1289mz/4.34min"
0.22245,"498/610.2997mz/4.35min"
0.21924,"499/628.3104mz/4.35min"
-1.0397,"500/197.0608mz/4.36min"
-0.54409,"501/242.1761mz/4.36min"
0.46686,"505/359.2188mz/4.44min"
-0.018985,"506/375.2177mz/4.45min"
-0.0088989,"509/523.2562mz/4.48min"
0.15434,"510/184.1343mz/4.49min"
0.13865,"511/228.1242mz/4.49min"
0.27239,"515/479.2051mz/4.54min"
0.4025,"517/551.2263mz/4.54min"
0.39897,"518/258.171mz/4.55min"
0.33179,"525/620.3206mz/4.61min"
-0.00020096,"527/229.9644mz/4.62min"
0.045638,"530/458.1903mz/4.67min"
0.049616,"531/503.1923mz/4.67min"
0.038903,"532/457.1869mz/4.67min"
-0.26197,"535/278.1397mz/4.67min"
0.48785,"536/257.1395mz/4.69min"
0.082276,"537/232.0979mz/4.71min"
0.067425,"540/537.2716mz/4.73min"
0.27471,"541/458.2872mz/4.73min"
0.32621,"542/459.2905mz/4.73min"
0.40976,"545/286.0721mz/4.76min"
0.24608,"546/343.2236mz/4.76min"
-0.22384,"548/455.1712mz/4.78min"
-0.20399,"550/501.1766mz/4.78min"
-0.25985,"551/491.1479mz/4.78min"
-0.25665,"552/518.1663mz/4.78min"
0.77145,"555/259.061mz/4.79min"
0.21106,"556/212.108mz/4.79min"
0.99915,"559/560.156mz/4.8min"
-0.086933,"560/756.266mz/4.81min"
0.25955,"561/756.4511mz/4.81min"
0.22738,"564/336.0643mz/4.82min"
0.3639,"565/535.2311mz/4.82min"
0.36365,"566/258.077mz/4.82min"
0.13095,"567/322.0694mz/4.82min"
0.26334,"568/300.0876mz/4.82min"
0.46394,"569/601.1828mz/4.82min"
0.12425,"573/198.1499mz/4.86min"
0.12823,"574/242.1397mz/4.86min"
0.20199,"576/276.124mz/4.87min"
0.17786,"577/550.267mz/4.88min"
0.22164,"578/300.0338mz/4.89min"
0.044003,"579/415.2337mz/4.89min"
0.26169,"580/272.1867mz/4.91min"
2.0847,"582/601.1828mz/4.9min"
0.33863,"585/336.0644mz/4.92min"
-0.071445,"587/426.9676mz/4.94min"
0.28103,"589/330.0441mz/4.94min"
-0.026343,"593/427.9707mz/4.94min"
0.32978,"594/357.2395mz/4.95min"
0.15907,"596/425.227mz/4.95min"
0.14893,"600/546.2723mz/4.99min"
0.25943,"605/401.0449mz/5.01min"
0.088489,"606/472.3027mz/5.02min"
0.029978,"608/507.261mz/5.04min"
-0.062527,"609/397.202mz/5.05min"
0.11378,"620/493.2135mz/5.09min"
0.48056,"624/387.2502mz/5.11min"
0.45126,"625/227.1289mz/5.11min"
-0.22648,"629/293.176mz/5.12min"
0.11739,"630/456.308mz/5.13min"
0.29332,"634/571.3714mz/5.17min"
0.073231,"640/632.3434mz/5.18min"
-0.069399,"641/642.3725mz/5.18min"
-0.067509,"642/596.3667mz/5.18min"
0.43673,"648/537.2033mz/5.22min"
0.30054,"652/521.2081mz/5.24min"
0.48486,"657/612.3976mz/5.25min"
0.4994,"663/792.5012mz/5.29min"
0.56171,"664/756.5243mz/5.29min"
0.64271,"665/802.5294mz/5.29min"
0.09552,"673/309.1708mz/5.27min"
-0.082619,"675/632.3433mz/5.28min"
-6.1997e-05,"677/596.3667mz/5.28min"
0.016481,"678/642.3724mz/5.28min"
0.46457,"679/784.4828mz/5.28min"
0.30338,"680/541.3608mz/5.29min"
0.053421,"684/521.2082mz/5.31min"
0.028315,"685/656.388mz/5.32min"
0.070252,"690/646.359mz/5.32min"
0.34227,"692/740.5294mz/5.35min"
0.22427,"694/486.3184mz/5.34min"
-0.12279,"696/566.3558mz/5.35min"
-0.071982,"697/612.3615mz/5.35min"
-0.093128,"700/602.3328mz/5.35min"
-0.94916,"704/374.2448mz/5.36min"
-0.78037,"705/420.2504mz/5.36min"
0.24896,"707/409.1557mz/5.37min"
0.46092,"708/756.5239mz/5.34min"
0.086472,"711/425.1969mz/5.38min"
-0.044584,"712/491.1975mz/5.38min"
0.077793,"713/472.3293mz/5.4min"
0.082398,"717/470.3235mz/5.4min"
0.043541,"722/610.3822mz/5.42min"
0.074254,"724/521.208mz/5.42min"
0.068368,"736/656.3884mz/5.47min"
-0.013563,"739/534.2721mz/5.48min"
0.10177,"740/646.3587mz/5.48min"
0.26394,"742/812.4777mz/5.48min"
0.2741,"743/409.1557mz/5.49min"
0.13948,"744/643.3673mz/5.49min"
0.068177,"746/580.3716mz/5.51min"
0.12532,"747/616.3484mz/5.51min"
0.074178,"749/626.3771mz/5.51min"
0.17569,"754/537.2034mz/5.52min"
0.38129,"757/256.1918mz/5.55min"
0.37899,"763/505.2134mz/5.58min"
-0.067456,"764/530.2772mz/5.59min"
-0.25099,"765/521.2081mz/5.6min"
0.061317,"768/537.2393mz/5.6min"
0.30841,"769/385.2708mz/5.6min"
0.53073,"771/798.4983mz/5.61min"
-0.75616,"775/208.0978mz/5.63min"
0.57682,"777/980.6648mz/5.65min"
0.16159,"780/446.1507mz/5.66min"
-0.01895,"781/708.3797mz/5.67min"
-0.38956,"783/597.3954mz/5.7min"
-0.01426,"784/521.2079mz/5.68min"
0.10113,"787/657.3827mz/5.69min"
0.077656,"788/684.419mz/5.69min"
0.074337,"789/630.3641mz/5.69min"
0.096287,"792/596.3929mz/5.7min"
0.044849,"794/594.3873mz/5.7min"
0.023851,"796/640.3927mz/5.7min"
0.18048,"799/812.514mz/5.73min"
-0.11652,"806/670.4034mz/5.75min"
0.44021,"807/521.2079mz/5.72min"
-0.13209,"809/624.3978mz/5.76min"
0.12631,"810/502.3941mz/5.8min"
-0.12712,"812/491.2661mz/5.76min"
-0.25637,"817/860.5418mz/5.78min"
0.54807,"820/812.514mz/5.78min"
0.3099,"822/840.5084mz/5.79min"
0.27424,"826/501.3908mz/5.81min"
-0.19637,"830/784.5189mz/5.81min"
0.048812,"832/280.0977mz/5.83min"
0.39343,"834/477.218mz/5.83min"
0.074768,"837/505.2131mz/5.86min"
-0.34679,"839/660.374mz/5.84min"
-0.057579,"842/624.3976mz/5.86min"
0.019713,"845/610.4085mz/5.87min"
-0.15228,"847/722.3954mz/5.87min"
0.02007,"848/608.4029mz/5.87min"
0.016025,"849/654.4083mz/5.87min"
-0.039031,"850/684.4189mz/5.87min"
-0.059235,"851/671.3988mz/5.87min"
-0.035425,"853/644.3797mz/5.87min"
0.5511,"856/725.4816mz/5.87min"
-0.22459,"858/315.2538mz/5.89min"
0.88324,"861/874.5578mz/5.89min"
0.3493,"864/476.2779mz/5.9min"
0.3746,"865/477.2813mz/5.9min"
0.55498,"866/796.5189mz/5.9min"
0.66508,"867/501.3908mz/5.87min"
0.6458,"869/265.1478mz/5.92min"
0.075272,"874/640.3928mz/5.93min"
0.1112,"875/594.3872mz/5.93min"
-0.069668,"876/630.3638mz/5.93min"
-0.23479,"877/478.2215mz/5.94min"
-0.13766,"880/477.2181mz/5.94min"
-0.032957,"886/666.4084mz/5.97min"
-0.029731,"887/620.4026mz/5.97min"
0.12673,"888/498.3548mz/5.97min"
-0.10208,"889/271.2278mz/5.97min"
0.18346,"892/618.3296mz/5.98min"
0.38992,"893/741.4763mz/5.99min"
0.45,"894/476.2781mz/6.0min"
0.024832,"898/674.3897mz/6.02min"
-0.10512,"899/445.1557mz/6.02min"
0.094976,"903/505.2133mz/6.03min"
-1.4911,"905/239.0673mz/6.03min"
0.017208,"907/684.4196mz/6.03min"
-0.024851,"908/638.4135mz/6.04min"
0.25004,"910/564.3308mz/6.04min"
0.055707,"914/595.2891mz/6.06min"
0.096826,"915/537.2031mz/6.05min"
0.43451,"916/824.5141mz/6.05min"
0.36271,"919/658.3964mz/6.06min"
0.21062,"920/668.4241mz/6.06min"
0.20158,"923/622.4185mz/6.07min"
0.012578,"925/608.4029mz/6.07min"
0.48367,"926/840.5088mz/6.07min"
-0.007396,"927/644.3799mz/6.07min"
0.034225,"929/654.4086mz/6.07min"
0.053908,"930/722.3956mz/6.07min"
-0.21452,"931/295.2277mz/6.11min"
0.44836,"933/452.2783mz/6.08min"
0.35135,"934/671.3987mz/6.01min"
-0.035002,"935/666.4085mz/6.09min"
-0.068944,"936/620.4026mz/6.09min"
0.017015,"939/483.3802mz/6.13min"
-0.029488,"944/475.2025mz/6.13min"
0.22997,"949/564.3308mz/6.15min"
0.2468,"950/504.3095mz/6.15min"
-0.028843,"951/594.3875mz/6.16min"
-0.090896,"952/640.3929mz/6.16min"
0.024854,"956/323.2226mz/6.17min"
-0.068974,"959/295.2277mz/6.17min"
0.50453,"962/452.2782mz/6.19min"
0.59256,"963/1075.703mz/6.21min"
-0.32667,"964/918.6534mz/6.22min"
-0.017578,"971/625.4275mz/6.26min"
0.13225,"976/671.4328mz/6.26min"
-0.0025571,"977/622.4186mz/6.26min"
0.028465,"978/668.4243mz/6.26min"
-0.035998,"979/736.4111mz/6.26min"
0.050114,"980/658.3958mz/6.26min"
0.040446,"981/660.3937mz/6.26min"
-0.11277,"983/712.4491mz/6.26min"
0.078624,"985/685.414mz/6.27min"
0.31384,"987/739.4976mz/6.28min"
0.35323,"990/633.4048mz/6.3min"
0.2523,"991/745.4494mz/6.29min"
0.34362,"992/632.4017mz/6.3min"
0.63549,"995/491.234mz/6.31min"
0.27236,"999/380.2806mz/6.32min"
0.10757,"1003/578.3546mz/6.33min"
0.73255,"1006/826.5607mz/6.36min"
0.47078,"1008/478.2939mz/6.36min"
0.066138,"1010/311.1687mz/6.36min"
0.21347,"1011/540.3307mz/6.39min"
-0.36445,"1013/297.2433mz/6.4min"
0.15885,"1015/948.6114mz/6.41min"
0.22286,"1016/548.3438mz/6.41min"
0.053528,"1020/637.4372mz/6.42min"
0.15309,"1021/491.2244mz/6.42min"
-0.00018861,"1022/699.4297mz/6.42min"
0.018236,"1024/682.4395mz/6.42min"
0.16313,"1025/489.2184mz/6.42min"
0.077896,"1026/636.4341mz/6.42min"
0.16162,"1029/1126.6584mz/6.42min"
0.10167,"1030/754.37mz/6.43min"
0.019604,"1031/505.2133mz/6.42min"
0.29789,"1032/946.6151mz/6.42min"
0.01287,"1035/672.4112mz/6.43min"
0.16226,"1038/309.174mz/6.43min"
0.83621,"1048/571.2887mz/6.46min"
0.14737,"1052/507.2724mz/6.5min"
0.27221,"1053/351.221mz/6.48min"
0.0092085,"1059/516.2289mz/6.5min"
-0.172,"1070/652.3836mz/6.55min"
0.037817,"1071/616.4065mz/6.55min"
0.05379,"1073/662.4124mz/6.55min"
0.19067,"1080/459.3117mz/6.57min"
-0.43701,"1082/299.259mz/6.57min"
0.26894,"1083/566.3463mz/6.58min"
0.16297,"1087/688.4216mz/6.59min"
0.16968,"1089/321.2199mz/6.59min"
0.20912,"1090/686.4265mz/6.6min"
0.46633,"1094/249.1496mz/6.62min"
-0.047231,"1096/602.335mz/6.64min"
0.94466,"1101/884.5348mz/6.65min"
0.44675,"1102/688.4211mz/6.65min"
0.092916,"1103/658.3954mz/6.66min"
0.024953,"1104/295.2277mz/6.66min"
1.085,"1105/507.2724mz/6.65min"
0.36348,"1108/433.2359mz/6.68min"
-0.32878,"1111/301.2383mz/6.69min"
0.25674,"1112/353.2003mz/6.68min"
0.37419,"1116/380.2805mz/6.71min"
0.37608,"1117/622.3725mz/6.71min"
0.46483,"1123/504.2731mz/6.73min"
-0.05721,"1125/257.2122mz/6.76min"
0.028587,"1128/445.2958mz/6.76min"
-0.066301,"1129/325.1842mz/6.76min"
-0.065876,"1134/416.3017mz/6.79min"
0.32774,"1135/355.2489mz/6.8min"
0.24015,"1140/293.1792mz/6.8min"
0.25499,"1143/397.2263mz/6.84min"
0.064738,"1147/271.2278mz/6.86min"
0.54281,"1149/433.2359mz/6.8min"
1.095,"1151/826.5606mz/6.88min"
-0.24794,"1152/421.226mz/6.86min"
-0.83682,"1154/371.3165mz/6.89min"
-0.16007,"1159/539.3587mz/6.91min"
0.056764,"1160/356.2805mz/6.91min"
0.20301,"1161/362.237mz/6.9min"
0.4091,"1163/504.2731mz/6.9min"
0.13018,"1164/473.2906mz/6.94min"
0.5325,"1165/666.3626mz/6.92min"
0.23112,"1167/664.4197mz/6.94min"
0.32062,"1168/351.254mz/6.95min"
0.24745,"1169/665.423mz/6.94min"
0.12793,"1170/562.3747mz/6.96min"
0.21453,"1173/441.2524mz/6.96min"
0.15815,"1184/459.3116mz/7.01min"
0.2195,"1192/485.2784mz/7.05min"
-0.27813,"1193/271.2278mz/7.07min"
0.3817,"1194/409.2359mz/7.06min"
-0.63611,"1195/435.2521mz/7.13min"
-1.6381,"1196/826.5605mz/7.07min"
-0.91839,"1197/371.3164mz/7.08min"
0.25544,"1199/718.4302mz/7.1min"
0.10833,"1201/285.2434mz/7.11min"
0.33721,"1203/606.3777mz/7.11min"
0.47471,"1207/741.3833mz/7.13min"
0.17753,"1208/529.3049mz/7.12min"
-0.428,"1209/490.3303mz/7.13min"
0.22648,"1211/441.3008mz/7.14min"
0.16361,"1214/480.273mz/7.15min"
-1.6537,"1215/634.3726mz/7.16min"
-0.78196,"1216/327.2904mz/7.14min"
-0.11452,"1218/690.3988mz/7.12min"
0.31239,"1223/662.4043mz/7.15min"
0.13016,"1225/573.3313mz/7.15min"
0.28313,"1226/603.3305mz/7.21min"
2.7733,"1229/826.5606mz/7.17min"
0.49467,"1231/339.1998mz/7.2min"
0.42081,"1233/311.2227mz/7.23min"
1.1294,"1238/435.2517mz/7.21min"
0.70025,"1239/409.2359mz/7.18min"
-0.48078,"1241/655.4429mz/7.26min"
0.20126,"1243/429.3008mz/7.26min"
0.098363,"1245/285.2435mz/7.27min"
0.56033,"1247/565.3147mz/7.31min"
0.83432,"1248/603.3305mz/7.25min"
0.33657,"1256/431.2801mz/7.33min"
2.1335,"1258/758.4975mz/7.38min"
0.55349,"1263/399.3267mz/7.33min"
0.49749,"1264/443.3166mz/7.33min"
0.32888,"1266/543.2419mz/7.33min"
0.032896,"1267/412.2704mz/7.33min"
2.8396,"1269/634.3727mz/7.28min"
0.58895,"1270/511.3041mz/7.33min"
0.18506,"1271/730.5032mz/7.33min"
-0.34494,"1273/650.3675mz/7.39min"
0.47393,"1275/337.2055mz/7.34min"
0.49315,"1276/629.4021mz/7.35min"
0.17922,"1278/475.3063mz/7.36min"
-0.71205,"1279/369.3009mz/7.36min"
-0.9362,"1281/469.226mz/7.36min"
-0.68589,"1288/341.3059mz/7.4min"
1.593,"1293/580.1984mz/7.39min"
0.27662,"1296/339.2539mz/7.41min"
0.56352,"1299/480.273mz/7.41min"
0.2632,"1300/340.2573mz/7.41min"
0.26807,"1303/343.2852mz/7.43min"
-0.086844,"1305/725.3882mz/7.43min"
2.8852,"1306/634.3723mz/7.37min"
0.60291,"1315/122.9757mz/7.41min"
0.14998,"1319/297.2433mz/7.44min"
0.18789,"1320/393.268mz/7.4min"
0.82085,"1321/650.3675mz/7.42min"
0.23787,"1329/114.934mz/7.44min"
0.044582,"1330/116.9285mz/7.44min"
0.41888,"1331/299.259mz/7.44min"
0.39327,"1332/379.1581mz/7.44min"
0.3932,"1334/325.2383mz/7.44min"
-1.1066,"1335/766.5028mz/7.44min"
0.89437,"1338/381.2316mz/7.44min"
0.49037,"1341/579.3303mz/7.48min"
0.6009,"1342/487.3062mz/7.44min"
-1.0378,"1347/742.5031mz/7.45min"
-0.0086254,"1348/506.2885mz/7.45min"
-1.8624,"1349/738.5082mz/7.42min"
-0.27312,"1354/419.1082mz/7.45min"
-0.2713,"1357/421.1052mz/7.45min"
-0.092043,"1363/455.0848mz/7.46min"
0.27751,"1364/384.3117mz/7.46min"
-0.089121,"1365/457.0818mz/7.46min"
0.37519,"1371/695.4333mz/7.48min"
-0.24062,"1372/134.8946mz/7.46min"
0.4062,"1376/694.43mz/7.49min"
0.9937,"1378/565.3147mz/7.46min"
0.53818,"1383/730.5031mz/7.47min"
0.70424,"1386/679.2554mz/7.58min"
-1.0396,"1393/383.3166mz/7.59min"
0.18626,"1394/313.2747mz/7.6min"
0.049481,"1397/523.3636mz/7.6min"
0.57142,"1400/618.3651mz/7.59min"
-0.16259,"1402/299.2589mz/7.62min"
0.48736,"1404/679.2555mz/7.61min"
0.33461,"1408/381.2315mz/7.64min"
-0.63684,"1410/356.3249mz/7.65min"
-1.9884,"1411/738.5081mz/7.62min"
-0.59819,"1414/455.2469mz/7.65min"
-0.63643,"1416/355.3216mz/7.65min"
-0.89698,"1417/357.3279mz/7.65min"
-0.33388,"1421/368.3167mz/7.65min"
0.21623,"1423/771.3904mz/7.65min"
-1.2883,"1425/749.3495mz/7.66min"
-0.87325,"1426/751.3463mz/7.66min"
0.10251,"1430/579.3303mz/7.66min"
0.4542,"1432/674.3675mz/7.66min"
0.052541,"1436/861.5492mz/7.67min"
1.1027,"1437/692.3785mz/7.67min"
0.81975,"1440/795.391mz/7.66min"
1.3095,"1441/687.2608mz/7.69min"
0.72154,"1442/835.5285mz/7.67min"
0.30012,"1443/725.3876mz/7.67min"
0.88793,"1446/833.5186mz/7.67min"
0.33614,"1447/493.2963mz/7.67min"
-0.46634,"1449/506.2886mz/7.67min"
0.28875,"1451/551.3357mz/7.67min"
0.38275,"1453/643.3619mz/7.68min"
0.31714,"1457/605.3458mz/7.67min"
-0.44954,"1463/351.1863mz/7.68min"
-1.005,"1466/766.5028mz/7.68min"
-0.15048,"1471/409.2362mz/7.68min"
-0.3418,"1474/397.3321mz/7.68min"
0.040013,"1475/473.2822mz/7.68min"
-0.87334,"1476/742.5032mz/7.68min"
0.035558,"1482/433.2356mz/7.68min"
-0.056732,"1483/563.3352mz/7.68min"
0.19268,"1484/758.4974mz/7.68min"
1.4169,"1487/649.3356mz/7.68min"
-0.21945,"1488/711.4609mz/7.68min"
-0.96874,"1492/437.2225mz/7.68min"
0.21348,"1494/587.335mz/7.69min"
-0.30034,"1495/118.9268mz/7.68min"
-0.12027,"1499/114.934mz/7.68min"
-0.072173,"1506/117.9286mz/7.69min"
0.23293,"1507/695.4656mz/7.69min"
0.14054,"1508/671.4658mz/7.69min"
0.61193,"1509/621.3409mz/7.68min"
0.35185,"1511/116.9284mz/7.69min"
0.049836,"1512/475.2888mz/7.68min"
0.055589,"1521/355.1582mz/7.69min"
0.054149,"1522/356.1602mz/7.69min"
0.097686,"1524/321.2103mz/7.68min"
-0.10182,"1528/327.2903mz/7.69min"
-0.46374,"1530/549.3192mz/7.69min"
0.079245,"1540/469.2833mz/7.69min"
-0.95945,"1544/391.2983mz/7.69min"
-0.27129,"1547/113.9262mz/7.72min"
-0.21802,"1548/144.9233mz/7.72min"
0.77555,"1550/132.9234mz/7.72min"
1.3476,"1551/115.9207mz/7.72min"
0.43861,"1553/425.2577mz/7.72min"
-0.063739,"1554/433.2956mz/7.73min"
-0.26438,"1556/612.4115mz/7.73min"
0.15312,"1558/351.2208mz/7.72min"
0.36539,"1559/643.3617mz/7.72min"
0.49503,"1561/692.3782mz/7.72min"
1.0543,"1567/687.2607mz/7.74min"
-3.3827,"1572/714.5085mz/7.8min"
-0.23367,"1579/742.5033mz/7.74min"
0.27355,"1583/134.8946mz/7.79min"
0.28096,"1585/499.3639mz/7.8min"
-0.64366,"1588/397.3321mz/7.81min"
0.32782,"1590/569.3694mz/7.81min"
0.16372,"1592/506.2886mz/7.77min"
0.63869,"1594/587.3354mz/7.78min"
-0.62675,"1598/369.3372mz/7.88min"
0.51836,"1599/469.2837mz/7.82min"
0.34437,"1601/495.3115mz/7.88min"
0.73661,"1605/469.332mz/7.92min"
0.80035,"1609/513.3098mz/7.93min"
1.1101,"1618/593.3459mz/8.0min"
0.62646,"1620/557.3363mz/7.97min"
0.56069,"1621/507.2998mz/7.99min"
-0.1274,"1628/371.3164mz/8.04min"
1.0948,"1634/565.3412mz/8.09min"
-0.76728,"1640/327.2903mz/8.08min"
0.11092,"1641/539.3952mz/8.08min"
-0.51198,"1643/383.3529mz/8.09min"
0.47952,"1644/563.3354mz/8.09min"
0.70854,"1648/311.1685mz/8.12min"
0.95504,"1649/695.4658mz/8.12min"
0.84926,"1651/719.2871mz/8.16min"
0.80946,"1655/795.3909mz/8.13min"
-0.71475,"1664/671.466mz/8.12min"
-0.45704,"1666/673.4092mz/8.13min"
0.32042,"1679/771.3907mz/8.14min"
0.53689,"1680/325.1841mz/8.14min"
0.024233,"1681/383.1894mz/8.14min"
-0.92713,"1682/758.4977mz/8.14min"
-0.003914,"1683/579.3303mz/8.14min"
-0.5697,"1685/766.503mz/8.14min"
-0.60593,"1687/861.5491mz/8.14min"
-0.1826,"1689/115.9207mz/8.14min"
-0.12683,"1691/742.5033mz/8.14min"
0.086023,"1696/132.9234mz/8.14min"
0.22217,"1698/114.9341mz/8.14min"
-0.59603,"1699/714.5084mz/8.14min"
1.4357,"1701/99.9258mz/8.13min"
0.58414,"1702/833.5186mz/8.14min"
0.44279,"1705/619.3616mz/8.17min"
0.7153,"1706/711.4607mz/8.12min"
-0.024961,"1708/117.9286mz/8.14min"
0.53339,"1709/621.3678mz/8.17min"
-1.1866,"1710/857.5176mz/8.14min"
0.051448,"1711/650.3686mz/8.14min"
0.63042,"1718/672.4693mz/8.12min"
0.30018,"1721/645.3774mz/8.15min"
-1.0665,"1722/769.3129mz/8.14min"
-0.12761,"1724/144.9234mz/8.15min"
0.39041,"1725/113.9262mz/8.15min"
1.1186,"1730/564.3387mz/8.14min"
1.2708,"1731/602.4824mz/8.15min"
0.69121,"1732/620.3649mz/8.17min"
0.021854,"1733/673.4765mz/8.11min"
0.5551,"1737/663.261mz/8.15min"
0.64414,"1742/563.3354mz/8.18min"
-0.14877,"1743/385.3322mz/8.25min"
-0.77196,"1746/699.3935mz/8.27min"
0.67505,"1749/459.2784mz/8.28min"
