"","comp 1","comp 2","comp 3","comp 4","comp 5"
"178/221.0794mz/3.69min",0,0,0,0,0
"179/228.0666mz/3.71min",0,0,0,0,0
"184/171.1027mz/3.76min",0,0,0,0,0
"185/189.1132mz/3.76min",0,0,0,0,0
"186/459.2825mz/3.77min",0,0,0,0,0
"191/236.0962mz/3.82min",0,0,0,0,0
"192/443.2875mz/3.83min",0,0,0,0,0
"194/201.1133mz/3.83min",0,0,0,0,0
"195/185.082mz/3.84min",0,0,0,0,0
"196/141.0921mz/3.84min",0,0,0,0,0
"199/515.3086mz/3.88min",0,0,0,0,0
"200/554.2373mz/3.88min",0,0,0,0,0
"201/179.0715mz/3.92min",0,0,0,0,0
"202/596.2845mz/3.92min",0,0,0,0,0
"204/213.0154mz/3.93min",0,0,0,0,0
"206/141.0922mz/3.95min",0,0,0,0,0
"209/225.1134mz/3.99min",0,0,0,0,0
"211/171.1028mz/4.01min",0,0,0,0,0
"212/511.195mz/4.03min",0,0,0,0,0
"215/165.0558mz/4.05min",0,0,0,0,0
"218/538.2425mz/4.07min",0,0,0,0,0
"220/159.1027mz/4.07min",0,0,0,0,0
"222/487.2772mz/4.12min",0,0,0,0,0
"223/580.2893mz/4.12min",0,0,0,0,0
"224/598.2999mz/4.12min",0,0,0,0,0
"225/210.0924mz/4.12min",0,0,0,0,0
"228/473.1816mz/4.13min",0,0,0,0,0
"229/519.187mz/4.13min",0,0,0,0,0
"230/509.1582mz/4.13min",0,0,0,0,0
"232/536.1772mz/4.13min",0,0,0,0,0
"240/301.1656mz/4.15min",0,0,0,0,0
"244/215.1289mz/4.18min",0,0,0,0,0
"248/495.2002mz/4.26min",0,0,0,0,0
"252/314.1034mz/4.33min",0,0,0,0,0
"253/227.1289mz/4.34min",0,0,0,0,0
"254/249.1108mz/4.34min",0,0,0,0,0
"255/183.139mz/4.34min",0,0,0,0,0
"257/610.2998mz/4.35min",0,0,0,0,0
"258/242.1762mz/4.36min",0,0,0,0,-0.2302
"260/636.3157mz/4.39min",0,0,0,0,0
"263/169.0871mz/4.41min",0,0,0,0,0
"265/359.2189mz/4.44min",0,0,0,0,0
"266/375.2177mz/4.45min",0,0,0,0,0
"267/487.1973mz/4.45min",0,0,0,0,0
"268/477.1685mz/4.45min",0,0,0,0,0
"269/441.1918mz/4.45min",0,0,0,0,0
"273/523.2561mz/4.48min",0,0,0,0,0
"275/237.0921mz/4.52min",0,0,0,0,0
"277/431.2284mz/4.59min",0,0,0,0,0
"278/479.2051mz/4.55min",0,0,0,0,0
"281/258.171mz/4.55min",0,0,0,0,0
"286/441.1918mz/4.58min",0,0,0,0,0
"289/620.3205mz/4.61min",0,0,0,0,0
"290/211.134mz/4.61min",0,0,0,0,0
"292/229.9644mz/4.62min",0,0,-0.51217,0,0
"300/493.1633mz/4.67min",0,0,0,0,0
"304/367.2153mz/4.67min",0,0,0,0,0
"307/278.1396mz/4.67min",0,0,0,0,0
"309/355.155mz/4.67min",0,0,0,0,0
"310/417.1553mz/4.67min",0,0,0,0,0
"317/257.1394mz/4.7min",0,0,0,0,0
"321/459.2907mz/4.73min",0,0,0,0,0
"322/458.2872mz/4.73min",0,0,0,0,0
"323/537.2712mz/4.74min",0,0,0,0,0
"326/343.2237mz/4.77min",0,0,0,0,0
"328/545.2027mz/4.78min",0,0,0,0,0
"329/456.1745mz/4.78min",0,0,0,0,0
"330/411.181mz/4.78min",0,0,0,0,0
"331/911.3494mz/4.78min",0,0,0,0,0
"332/357.2069mz/4.78min",0,0,0,0,0
"333/455.1711mz/4.78min",0,0,0,0,0
"334/397.1289mz/4.78min",0,0,0,0,0
"335/501.1766mz/4.78min",0,0,0,0,0
"336/449.218mz/4.79min",0,0,0,0,0
"338/443.1347mz/4.79min",0,0,0,0,0
"339/957.3545mz/4.79min",0,0,0,0,0
"340/491.148mz/4.79min",0,0,0,0,0
"341/493.1444mz/4.79min",0,0,0,0,0
"342/518.1661mz/4.79min",0,0,0,0,0
"345/479.2284mz/4.8min",0,0,0,0,0
"351/433.1055mz/4.82min",0,0,0,0,0
"354/269.1312mz/4.86min",0,0,0,0,0
"355/433.2592mz/4.84min",0,0,0,0,0
"360/253.1444mz/4.85min",0,0,0,0,0
"363/375.2751mz/4.87min",0,0,0,0,0
"366/441.1916mz/4.87min",0,0,0,0,0
"368/550.267mz/4.88min",0,0,0,0,0
"370/426.9676mz/4.95min",0,0,0,0,0
"373/272.1867mz/4.91min",0,0,0,0,0
"376/473.2179mz/4.93min",0,0,0,0,0
"379/415.2337mz/4.94min",0,0,0,0,0
"383/358.2429mz/4.95min",0,0,0,0,0
"385/357.2395mz/4.96min",0,0,0,0,0
"387/225.1132mz/4.96min",0,0,0,0,0
"392/309.1708mz/5.0min",0,0,0,0,0
"393/477.213mz/5.0min",0,0,0,0,0
"394/431.2073mz/5.0min",0,0,0,0,0
"395/311.2228mz/5.0min",0,0,0,0,0
"397/485.1816mz/5.02min",0,0,0,0,0
"398/472.3027mz/5.02min",0,0,0,0,0
"401/442.1952mz/5.05min",0,0,0,0,0
"404/397.202mz/5.05min",0,0,0,0,0
"405/507.261mz/5.05min",0,0,0,0,0
"406/201.1496mz/5.05min",0,0,0,0,0
"408/441.1918mz/5.05min",0,0,0,0,0
"411/580.3256mz/5.05min",0,0,0,0,0
"414/508.2652mz/5.05min",0,0,0,0,0
"415/221.0972mz/5.06min",0,0,0,0,0
"420/491.2287mz/5.09min",0,0,0,0,0
"426/442.2922mz/5.1min",0,0,0,0,0
"428/387.2501mz/5.11min",0,0,0,0,0
"429/227.1289mz/5.12min",0,0,0,0,0
"430/293.1759mz/5.12min",0,0,0,0,0
"431/385.2596mz/5.13min",0,0,0,0,0
"432/456.3079mz/5.13min",0,0,0,0,0
"434/455.1712mz/5.15min",0,0,0,0,0
"435/456.1746mz/5.15min",0,0,0,0,0
"436/441.1919mz/5.15min",0,0,0,0,0
"437/263.0713mz/5.16min",0,0,0,0,0
"440/571.3712mz/5.16min",0,0,0,0,0
"442/596.3665mz/5.18min",0,0,0,-0.055536,0
"443/642.3724mz/5.18min",0,0,0,0,0
"444/632.3433mz/5.18min",0,0,0,0,0
"453/311.2228mz/5.22min",0,0,0,0,0
"457/802.5294mz/5.28min",0,0,0,0,0
"462/612.3973mz/5.25min",0,0,0,0,0
"463/612.3616mz/5.25min",0,0,0,0,0
"466/566.3559mz/5.25min",0,0,0,-0.33189,0
"467/602.3328mz/5.25min",0,0,0,0,0
"469/309.2071mz/5.26min",0,0,0,0,0
"470/293.1759mz/5.27min",0,0,0,0,0
"471/309.1708mz/5.27min",0,0,0,0,0
"475/596.3666mz/5.28min",0,0,0,0,0
"477/632.3432mz/5.28min",0,0,0,0,0
"478/642.3722mz/5.28min",0,0,0,0,0
"481/541.3608mz/5.29min",0,0,0,0,0
"482/286.2024mz/5.29min",0,0,0,0,0
"483/473.3594mz/5.33min",0,0,0,0,0
"484/521.2767mz/5.3min",0,0,0,0,0
"485/521.2082mz/5.32min",0,0,0,0,0
"490/646.359mz/5.33min",0,0,0,0,0
"496/566.3556mz/5.35min",0,0,0,0,0
"498/381.2282mz/5.34min",0,0,0,0,0
"499/612.3615mz/5.35min",0,0,0,0,0
"500/486.3183mz/5.35min",0,0,0,0,0
"502/602.3324mz/5.35min",0,0,0,0,0
"506/374.2447mz/5.36min",0,0,0,0,0
"510/420.2504mz/5.36min",0,0,0,0,0
"515/756.5243mz/5.29min",0,0,0,0,0
"516/792.5012mz/5.29min",0,0,0,0,0
"517/491.1975mz/5.37min",0,0,0.32465,0,0
"519/471.2022mz/5.38min",0,0,0,0,0
"522/538.3109mz/5.4min",0,0,0,0,0
"523/470.3234mz/5.4min",0,0,0,0,0
"524/506.2999mz/5.4min",0,0,0,0,0
"525/941.654mz/5.4min",0,0,0,0,0
"526/601.323mz/5.41min",0,0,0,0,0
"529/293.1758mz/5.43min",0,0,0,0,-0.5281
"530/347.2227mz/5.43min",0,0,0,0,0
"534/271.1915mz/5.45min",0,0,0,0,0
"535/311.2228mz/5.45min",0,0,0,0,0
"536/656.3886mz/5.46min",0,0,0,0,0
"539/610.3822mz/5.47min",0,0,0,0,0
"540/359.2804mz/5.47min",0,0,0,0,0
"541/534.272mz/5.48min",0,0,0,0,0
"543/646.3587mz/5.48min",0,0,0,0,0
"544/643.3674mz/5.48min",0,0,0,0,0
"550/580.3716mz/5.51min",0,0,0,-0.053128,0
"551/616.3485mz/5.51min",0,0,0,0,0
"552/626.3772mz/5.51min",0,0,0,0,0
"558/313.2385mz/5.52min",0,0,0,0,0
"565/311.2228mz/5.56min",0,0,0,0,0
"571/385.2709mz/5.6min",0,0,0,0,0
"574/500.3343mz/5.6min",0,0,0,0,0
"575/484.3392mz/5.61min",0,0,0,0,0
"585/708.3799mz/5.66min",0,0,0,0,0
"589/657.3829mz/5.67min",0,0,0,0,0
"590/521.2081mz/5.68min",0,0,0,0,0
"592/594.3875mz/5.69min",0,0,0,-0.1528,0
"597/630.3643mz/5.7min",0,0,0,0,0
"598/639.3287mz/5.69min",0,0,0,0,0
"599/596.3932mz/5.7min",0,0,0,0,0
"600/640.3929mz/5.7min",0,0,0,0,0
"601/484.339mz/5.71min",0,0,0,0,0
"603/599.4024mz/5.72min",0,0,0,0,0
"606/860.5427mz/5.73min",0,0,0,0,0
"618/670.4039mz/5.76min",0,0,0,0,0
"619/624.3981mz/5.76min",0,0,0.15524,0,0
"621/491.2664mz/5.76min",0,0,0,0,0
"622/660.3742mz/5.76min",0,0,0,0,0
"626/502.3944mz/5.79min",0,0,0,0,0
"627/585.3284mz/5.78min",0,0,0,0,0
"628/501.391mz/5.79min",0,0,0,0,0
"629/315.2539mz/5.78min",0,0,0,0,0
"638/355.249mz/5.83min",0,0,0,0,0
"639/280.0978mz/5.83min",0,0,0,0,0
"641/477.2182mz/5.83min",0,0,0,0,0
"642/569.3928mz/5.84min",0,0,0,0,0
"644/293.2123mz/5.85min",0,0,0,0,0
"645/722.3956mz/5.86min",0,0,0,0,0
"646/660.3744mz/5.85min",0,0,0,0,0
"648/624.3979mz/5.86min",0,0,0,0,0
"651/671.3991mz/5.86min",0,0,0,0,0
"654/644.38mz/5.86min",0,0,0,0,0
"657/608.4031mz/5.87min",0,0,0,0,0
"658/654.4086mz/5.87min",0,0,0,0,0
"663/874.5583mz/5.88min",0,0,0,0,0
"667/315.2539mz/5.88min",0,0,0,0,0
"668/1085.6877mz/5.89min",0,0,0,0,0
"672/476.2782mz/5.9min",0,0,0,0,0
"673/477.2816mz/5.9min",0,0,0,0,0
"681/265.1479mz/5.92min",0,0,0,0,0
"682/594.3873mz/5.92min",0,0,0,0,0
"683/640.3931mz/5.93min",0,0,0,0,0
"684/860.5424mz/5.93min",0,0,0,0,0
"687/630.3639mz/5.93min",0,0,0,0,0
"693/477.2183mz/5.94min",0,0,0,0,0
"696/478.2218mz/5.94min",0,0,0,0,0
"703/620.4028mz/5.97min",0,0,0,0,0
"704/666.4086mz/5.97min",0,0,0,0,0
"706/534.3315mz/5.97min",0,0,0,0,0
"707/498.3549mz/5.97min",0,0,0,0,0
"709/764.5103mz/5.97min",0,0,0,0,0
"711/271.2277mz/5.98min",0,0,0,0,0
"714/520.268mz/6.0min",0,0,0,0,0
"715/596.2925mz/6.03min",0,0,0,0,0
"717/478.2839mz/6.0min",0,0,0,0,0
"718/476.2782mz/6.0min",0,0,0,0,0
"725/674.3897mz/6.03min",0,0,0,0,0
"726/595.2891mz/6.06min",0,0,0,0,0
"727/505.2133mz/6.03min",0,0,0,0,0
"728/638.4136mz/6.04min",0,0,0,0,0
"729/684.4196mz/6.03min",0,0,0,0,0
"734/504.3095mz/6.04min",0,0,0,0,0
"735/564.3308mz/6.04min",0,0,0,0,0
"738/722.3957mz/6.07min",0,0,-0.37823,0,0
"739/654.4086mz/6.07min",0,0,0,0,0
"741/608.403mz/6.07min",0,0,0,0,0
"744/658.3965mz/6.07min",0,0,0,0,0
"746/644.38mz/6.07min",0,0,0,0,0
"747/671.3988mz/6.07min",0,0,0,0,0
"749/295.2278mz/6.09min",0,0,0,0,0
"751/620.4027mz/6.09min",0,0,0,0,0
"752/666.4086mz/6.09min",0,0,0,0,0
"758/483.3803mz/6.13min",0,0,0,0,0
"759/463.3068mz/6.11min",0,0,0,0,0
"763/520.268mz/6.13min",0,0,0,0,0
"770/564.3309mz/6.15min",0,0,0,0,0
"772/504.3096mz/6.16min",0,0,0,0,0
"777/595.2892mz/6.14min",0,0,0,0,0
"779/512.3703mz/6.17min",0,0,0,0,0
"780/323.2227mz/6.17min",0,0,0,0,0
"782/295.2278mz/6.17min",0,0,0,0,0
"786/946.6486mz/6.18min",0,0,0,0,0
"787/569.3332mz/6.19min",0,0,0,0,0
"788/452.2783mz/6.19min",0,0,0,0,0
"791/1075.7031mz/6.21min",0,0,0,0,0
"792/625.36mz/6.21min",0,0,0,0,0
"795/293.2123mz/6.23min",0,0,0,0,-0.19063
"796/311.2227mz/6.23min",0,0,0,0,0
"801/478.2938mz/6.25min",0,0,0,0,0
"802/740.3542mz/6.26min",0,0,0,0,0
"804/660.3939mz/6.26min",0,0,0,0,0
"805/685.4141mz/6.26min",0,0,0,0,0
"807/668.4243mz/6.26min",0,0,0,-0.23482,0
"808/736.4113mz/6.26min",0,0,0,0,0
"809/622.4187mz/6.26min",0,0,0,-0.48288,0
"810/658.3959mz/6.26min",0,0,0,0,0
"811/625.4274mz/6.26min",0,0,0,0,0
"822/632.4017mz/6.3min",0,0,0,0,0
"831/578.3547mz/6.33min",0,0,0,0,0
"833/496.268mz/6.38min",0,0,0,0,0
"838/311.1687mz/6.38min",0,0,0,0,0
"839/595.2893mz/6.3min",0,0,0,0,0
"840/293.2123mz/6.36min",0,0,0,0,0
"841/478.2939mz/6.36min",0,0,0,0,0
"842/309.1741mz/6.42min",0,0,0,0,0
"846/540.3309mz/6.4min",0,0,0,0,0
"848/297.2434mz/6.4min",0,0,0,0,0
"849/548.3441mz/6.41min",0,0,0,0,0
"850/646.3728mz/6.41min",0,0,0,0,0
"852/636.4342mz/6.42min",0,0,0,0,0
"853/682.4397mz/6.42min",0,0,0,0,0
"854/637.4374mz/6.42min",0,0,0,0,0
"855/489.2184mz/6.42min",0,0,0,0,0
"856/672.4114mz/6.42min",0,0,0,0,0
"858/699.4299mz/6.42min",0,0,0,0,0
"859/491.2247mz/6.42min",0,0,0,0,0
"860/1126.6587mz/6.42min",0,0,0,0,0
"862/351.221mz/6.48min",0,0,0,0,0
"867/243.1964mz/6.44min",0,0,0,0,0
"868/571.2889mz/6.46min",0,0,0,0,0
"870/365.2331mz/6.44min",0,0,0,0,0
"871/566.3464mz/6.45min",0,0,0,0,0
"874/311.1688mz/6.41min",0,0,0,0,0
"876/496.268mz/6.43min",0,0,0,0,0
"879/646.373mz/6.49min",0,0,0,0,0
"880/309.1742mz/6.48min",0,0,0,0,0
"882/459.3118mz/6.57min",0,0,0,0,0
"887/542.3492mz/6.53min",0,0,0,0,0
"892/489.3223mz/6.52min",0,0,0,0,0
"896/351.2211mz/6.53min",0,0,0,0,0
"905/616.4067mz/6.55min",0,0,0,0,0
"906/652.3838mz/6.55min",0,0,0,0,0
"907/662.4127mz/6.55min",0,0,0,0,0
"912/309.1742mz/6.54min",0,0,0,0,0
"913/433.2359mz/6.63min",0,0,0,0,0
"914/475.3067mz/6.57min",0,0,0,0,0
"916/299.2591mz/6.58min",0,0,0,0,0
"917/566.3465mz/6.58min",0,0,0,0,0
"920/571.289mz/6.56min",0,0,0,0,0
"921/688.4209mz/6.59min",0,0,0,0,0
"924/491.3016mz/6.6min",0,0,0,0,0
"925/686.427mz/6.6min",0,0,0,0,0
"926/321.22mz/6.6min",0,0,0,0,0
"929/362.2371mz/6.62min",0,0,0,0,0
"930/473.2909mz/6.61min",0,0,0,0,0
"934/353.2003mz/6.67min",0,0,0,0,0
"935/457.2963mz/6.62min",0,0,0,0,0
"936/249.1496mz/6.62min",0,0,0,0,0
"939/351.2211mz/6.61min",0,0,0,0,0
"940/602.3351mz/6.64min",0,0,0,0,0
"943/325.1843mz/6.72min",0,0,0,0,0
"945/688.4209mz/6.66min",0,0,0,0,0
"948/295.2278mz/6.67min",0,0,0,0,0
"949/658.3958mz/6.67min",0,0,0,0,0
"956/301.2383mz/6.69min",0,0,0,0,0
"957/433.2359mz/6.67min",0,0,0,0,0
"960/380.2806mz/6.71min",0,0,0,0,0
"963/622.3727mz/6.72min",0,0,0,0,0
"966/353.2004mz/6.74min",0,0,0,0,0
"969/459.3117mz/6.74min",0,0,0,0,0
"972/257.2122mz/6.76min",0,0,0,0,0
"974/293.1793mz/6.8min",0,0,0,0,0
"977/355.249mz/6.82min",0,0,0,0,0
"978/445.2959mz/6.77min",0,0,0,0,0
"979/504.2732mz/6.77min",0,0,0,0,0
"980/325.1843mz/6.79min",0,0,0,0,0
"981/701.1542mz/6.78min",0,0,0,0,0
"983/491.3377mz/6.79min",0,0,0,-0.5392,0
"984/362.237mz/6.86min",0,0,0,0,0
"985/416.3017mz/6.8min",0,0,0,0,0
"987/333.2202mz/6.79min",0,0,0,0,0
"990/630.3781mz/6.8min",0,0,0,0,0
"1001/353.2004mz/6.8min",0,0,0,0,0
"1003/397.2264mz/6.89min",0,0,0,0,0
"1005/542.3487mz/6.85min",0,0,0,0,0
"1010/433.2359mz/6.82min",0,0,0,0,0
"1011/666.3627mz/6.9min",0,0,0,0,0
"1013/271.2279mz/6.86min",0,0,0,0,0
"1015/826.5607mz/6.87min",0,0,0,0,0
"1016/421.2264mz/6.9min",0,0,0,0,0
"1020/441.2523mz/6.92min",0,0,0,0,0
"1022/297.2434mz/6.89min",0,0,0,0,0
"1027/686.4037mz/6.9min",0,0,0,0,0
"1028/539.3589mz/6.91min",0,0,0,0,0
"1030/504.2732mz/6.88min",0,0,0,0,0
"1032/325.1842mz/6.86min",0,0,0,0,0
"1033/356.2806mz/6.91min",0,0,0,-0.18156,0
"1039/457.2961mz/6.94min",0,0,0,0,0
"1043/665.423mz/6.94min",0,0,0,0,0
"1044/664.4198mz/6.94min",0,0,0,0,0
"1046/362.237mz/6.94min",0,0,0,0,0
"1047/351.2541mz/6.95min",0,0,0,0,0
"1048/562.3748mz/6.96min",0,0,0,0,0
"1054/666.3628mz/6.94min",0,0,0,0,0
"1055/477.3221mz/6.97min",0,0,0,0,0
"1056/397.2264mz/6.95min",0,0,0,0,0
"1059/485.2783mz/7.01min",0,0,0,0,0
"1060/293.1792mz/6.91min",0,0,0,0,0
"1062/421.2263mz/6.95min",0,0,0,0,0
"1065/473.2907mz/6.96min",0,0,0,0,0
"1067/429.3009mz/6.99min",0,0,0,0,0
"1070/741.3834mz/7.03min",0,0,0,0,0
"1071/315.2539mz/7.0min",0,0,0,0,0
"1074/459.3116mz/7.01min",0,0,0,0,0
"1075/441.2522mz/7.02min",0,0,0,0,0
"1076/409.2361mz/7.05min",0,0,0,0,0
"1081/826.5606mz/7.03min",0,0,0,0,0
"1082/433.2359mz/6.97min",0,0,0,0,0
"1083/475.3065mz/7.06min",0,0,0,0,0
"1087/271.2278mz/7.07min",0,0,0,0,0
"1091/491.3016mz/7.1min",0,0,0,0,0
"1092/718.4302mz/7.1min",0,0,0,0,0
"1094/445.2961mz/7.08min",0,0,0,0,0
"1095/285.2434mz/7.1min",0,0,0,0,0
"1097/606.3778mz/7.11min",0,0,0,0,0
"1103/529.3048mz/7.13min",0,0,0,0,0
"1105/441.3008mz/7.14min",0,0,0,0,0
"1107/728.4513mz/7.13min",0,0,0,0,0
"1108/490.3299mz/7.14min",0,0,0,0,0
"1110/327.2904mz/7.14min",0,0,0,0,0
"1114/485.2782mz/7.14min",0,0,0,0,0
"1115/475.3064mz/7.1min",0,0,0,0,0
"1116/662.4043mz/7.15min",0,0,0,0,0
"1117/573.3314mz/7.17min",0,0,0,0,0
"1120/433.2957mz/7.15min",0,0,0,0,0
"1122/603.3305mz/7.21min",0,0,0,0,0
"1124/409.236mz/7.14min",0,0,0,0,0.44663
"1128/741.3834mz/7.19min",0,0,0,0,0
"1140/339.1998mz/7.2min",0,0,0,0,0
"1151/655.4429mz/7.26min",0,0,0,0,0
"1154/489.322mz/7.26min",0,0,0,0,0
"1158/311.2227mz/7.25min",0,0,0,0,0
"1159/429.3008mz/7.26min",0,0,0,0,0
"1161/409.236mz/7.22min",0,0,0,0,0
"1163/285.2435mz/7.27min",0,0,0,0,0
"1165/461.3272mz/7.28min",0,0,0,0,0
"1166/650.4039mz/7.28min",0,0,0,0,0
"1168/134.8946mz/7.36min",0,0,0,0,0
"1177/741.3834mz/7.27min",0,0,0,0,0
"1180/339.1998mz/7.31min",0,0,0,0,0
"1183/603.3307mz/7.32min",0,0,0,0,0
"1186/543.2417mz/7.33min",0,0,0,0,0
"1189/443.3165mz/7.33min",0,0,0,0,0
"1190/746.498mz/7.31min",0,0,0,0,0
"1192/511.304mz/7.33min",0,0,0,0,0
"1193/742.5032mz/7.35min",0,0,0,0,0
"1194/887.6404mz/7.33min",0,0,0,0,0
"1195/833.5186mz/7.36min",0,0,0,0,0
"1196/399.3266mz/7.33min",0,0,0,0,0
"1200/337.2054mz/7.34min",0,0,0,0,0
"1204/431.28mz/7.33min",0,0,0,0,0
"1205/415.2851mz/7.33min",0,0,0,0,0
"1216/730.5031mz/7.35min",0,0,0,0,0
"1217/285.2434mz/7.36min",0,0,0,0,0
"1219/369.3008mz/7.36min",0,0,0,0,0
"1220/475.3062mz/7.36min",0,0,0,0,0
"1221/650.3678mz/7.4min",0,0,0,0,0
"1226/339.2539mz/7.44min",0,0,0,0,0
"1232/457.2961mz/7.4min",0,0,0,0,0
"1235/341.3059mz/7.4min",0,0,0,0,0
"1241/491.3014mz/7.41min",0,0,0,0,0
"1242/393.268mz/7.41min",0,0,0,0,0
"1246/343.2852mz/7.43min",0,0,0,0,0
"1249/766.5028mz/7.44min",0,0,0,0,0
"1251/297.2434mz/7.44min",0,0,0,0,0
"1259/634.3727mz/7.41min",0,0,0,0,0
"1262/742.5031mz/7.44min",0,0,0,0,0
"1263/114.934mz/7.44min",0,0,0,0,0
"1266/299.259mz/7.44min",0,0,0,0,0
"1267/300.2623mz/7.44min",0,0,0,0,0
"1272/603.3305mz/7.38min",0,0,0,0,0
"1276/379.1581mz/7.44min",0,0,0,0,0
"1279/487.3063mz/7.45min",0,0,0,-0.20034,0
"1281/116.9285mz/7.44min",0,0,0,0,0
"1282/325.2383mz/7.44min",0,0,0,0,0
"1288/339.1999mz/7.42min",0,0,0,0,0
"1295/409.2361mz/7.41min",0,0,0,0,0
"1297/421.1052mz/7.45min",0,0,0,0,0
"1298/419.1082mz/7.45min",0,0,0,0,0
"1299/460.3148mz/7.45min",0,0,0,0,0
"1302/459.3116mz/7.45min",0,0,0,0,0
"1304/455.0849mz/7.46min",0,0,0,0,0
"1305/457.0818mz/7.46min",0,0,0,0,0
"1306/384.3118mz/7.46min",0,0,0,0,0
"1309/756.5188mz/7.46min",0,0,0,0,0
"1310/134.8946mz/7.48min",0,0,0,0,0
"1311/337.2054mz/7.44min",0,0,0,0,0
"1314/730.5031mz/7.47min",0,0,0,0,0
"1315/441.3009mz/7.48min",0,0,0,0,0
"1316/694.43mz/7.49min",0,0,0,0,0
"1317/704.4508mz/7.5min",0,0,0,0,0
"1324/650.3676mz/7.52min",0,0,0,0,0
"1334/433.309mz/7.57min",0,0,0,0,0
"1336/313.2747mz/7.6min",0,0,0,0,0
"1337/523.3637mz/7.61min",0,0,0,0,0
"1339/474.2857mz/7.68min",0,0,0,0,0
"1342/134.8946mz/7.61min",0,0,0,0,0
"1343/487.3066mz/7.62min",0,0,0,0,0
"1348/399.1843mz/7.63min",0,0,0,0,0
"1350/299.259mz/7.64min",0,0,0,0,0
"1353/455.247mz/7.65min",0,0,0,0,0
"1357/445.2958mz/7.66min",0,0,0,0,0
"1358/393.2681mz/7.65min",0,0,0,0,0
"1359/368.3168mz/7.66min",0,0,0,0,0
