"","PC1","PC2","PC3","PC4","PC5","PC6"
"98/232.9823mz/4.69min",-0.065178,-0.0086368,0.00082277,0.002018,-0.0016502,-0.002729
"99/230.9845mz/4.69min",-0.06489,-0.0040875,-0.0029604,0.0013089,-0.0014359,-0.027829
"101/229.9643mz/4.69min",7.6573e-05,-5.97e-07,-2.5644e-05,0.00092456,0.0038776,-0.0001459
"107/568.2963mz/4.73min",-0.066303,0.017832,0.036139,0.0051023,-0.0025476,-0.0014486
"108/573.2517mz/4.73min",-0.06538,0.0082533,0.021625,0.0037412,-0.002253,0.039845
"114/426.9675mz/5.1min",0.0074732,0.0025681,-0.014629,0.20177,-0.031937,0.042172
"117/344.1301mz/5.23min",-0.068482,-0.00032405,-0.1126,-0.012111,0.0047162,-0.029148
"118/649.3063mz/5.23min",-0.068854,0.007123,-0.11384,-0.012612,0.0050145,-0.006416
"119/666.333mz/5.23min",-0.068284,0.018772,-0.086551,-0.0098788,0.0038191,-0.011579
"120/671.2884mz/5.24min",-0.067822,0.011189,-0.083173,-0.0091149,0.0033951,0.0045664
"121/318.3mz/5.24min",-0.065754,-0.0054359,0.036762,0.0063049,-0.0031873,0.034585
"125/256.2998mz/5.42min",-0.064553,0.0060743,0.0052478,0.0017885,-0.0016921,-0.0082964
"128/448.2033mz/5.43min",-0.066004,0.017755,-0.029831,-0.003009,0.00056285,0.0071083
"129/470.1853mz/5.43min",-0.065587,0.01502,-0.022279,-0.0019716,4.9742e-05,-0.0099875
"133/302.3052mz/5.48min",-0.067774,0.0026062,0.075323,0.010762,-0.004431,0.038724
"134/303.3085mz/5.48min",-0.067908,0.0053918,0.0767,0.0108,-0.0044092,0.0018043
"137/437.193mz/5.58min",-0.065726,-0.018178,0.016179,0.0044125,-0.0024697,0.023062
"138/300.2896mz/5.58min",-0.068392,0.015176,0.081808,0.01097,-0.0043431,0.0035155
"139/344.3157mz/5.61min",-0.068021,0.009988,0.076682,0.010576,-0.0042868,0.046393
"140/195.1016mz/5.61min",-0.064675,0.0035439,-0.011815,-0.00017172,-0.0008963,-0.035888
"142/347.3347mz/5.65min",-0.06922,0.019547,0.097053,0.012674,-0.0048031,0.011555
"143/346.3313mz/5.66min",-0.066569,0.002968,0.049606,0.0075129,-0.00345,-0.0098262
"144/105.0335mz/5.68min",-0.068458,-0.052783,-0.024357,0.0013334,-0.00064219,-0.036075
"145/118.0651mz/5.68min",-0.068143,-0.048517,-0.022171,0.0013694,-0.00072727,0.030333
"146/225.091mz/5.68min",-0.068136,-0.048878,-0.017998,0.001899,-0.00093745,0.024136
"147/279.0991mz/5.68min",-0.068182,-0.049213,-0.020901,0.0015623,-0.00079452,0.02342
"148/320.1255mz/5.68min",-0.068682,-0.055566,-0.028162,0.0010191,-0.00046805,-0.014467
"151/211.0754mz/5.68min",-0.068704,-0.056249,-0.024776,0.00147,-0.00064074,0.049499
"152/887.3878mz/5.68min",-0.067252,0.0095374,-0.070552,-0.007519,0.0026269,0.026576
"153/377.1662mz/5.72min",-0.06622,0.025857,-0.026394,-0.0029776,0.00061523,0.0091803
"154/399.1482mz/5.73min",-0.065645,0.017281,-0.021262,-0.0019559,6.1075e-05,-0.035139
"156/344.3157mz/5.77min",-0.065536,-0.014982,0.011869,0.0037123,-0.0022367,-0.0057752
"162/631.3266mz/5.88min",-0.067459,0.034507,-0.04827,-0.0060168,0.0021238,0.031733
"164/330.3364mz/5.89min",-0.06834,0.012299,0.082214,0.01116,-0.0044346,0.046532
"170/328.3208mz/5.99min",-0.066956,0.011545,0.05329,0.0075614,-0.003362,0.023248
"172/337.1712mz/5.99min",-0.068519,0.044503,-0.064141,-0.0083971,0.003332,-0.012431
"173/359.1532mz/5.99min",-0.068194,0.037924,-0.063148,-0.0079674,0.0030743,-0.0075094
"176/359.2401mz/6.0min",-0.066914,-0.032649,-0.0065827,0.0024146,-0.0014156,-0.017411
"178/372.347mz/6.04min",-0.068103,0.0069741,0.080004,0.011139,-0.0044921,-0.023457
"183/119.0856mz/6.1min",-0.068365,-0.063131,0.081112,0.014788,-0.0059609,-0.0037948
"184/147.0805mz/6.1min",-0.068256,-0.061226,0.078037,0.014308,-0.0057968,-0.035737
"185/165.0911mz/6.1min",-0.068419,-0.064297,0.084598,0.015277,-0.0061412,0.01258
"187/349.135mz/6.1min",-0.068165,-0.060219,0.080632,0.014571,-0.0059206,-0.018915
"188/697.2629mz/6.1min",-0.072073,-0.12226,0.13583,0.024683,-0.0090223,0.0536
"190/255.5845mz/6.1min",-0.068978,-0.070224,0.065993,0.013324,-0.0052466,0.042
"191/219.057mz/6.11min",-0.068891,-0.070878,0.08307,0.015447,-0.006102,0.047581
"192/371.117mz/6.11min",-0.067511,-0.04783,0.053284,0.010556,-0.0044869,-0.068984
"193/372.1202mz/6.11min",-0.067517,-0.047701,0.05142,0.010321,-0.0043933,0.036076
"194/719.245mz/6.11min",-0.069515,-0.079658,0.081729,0.015759,-0.0060844,-0.020537
"195/412.1433mz/6.11min",-0.068689,-0.064222,0.049085,0.010932,-0.0043695,-0.0046569
"199/313.2347mz/6.19min",-0.06567,-0.005097,-0.046576,-0.0039451,0.00081591,-0.0097015
"204/357.2608mz/6.22min",-0.069958,-0.070818,-0.055288,-0.00147,0.00079928,-0.036338
"207/401.287mz/6.24min",-0.066388,-0.019835,-0.054369,-0.0041218,0.0010398,-0.021642
"208/445.3131mz/6.25min",-0.068848,-0.047917,-0.11872,-0.010466,0.0040917,0.032135
"211/255.243mz/6.3min",-0.066884,-0.032383,-0.0051252,0.0025784,-0.0014868,0.0075017
"212/220.1122mz/6.31min",-0.070147,-0.07699,-0.024029,0.0026859,-0.00079449,0.020096
"217/433.19mz/6.37min",-0.066228,0.022994,-0.029739,-0.003245,0.00071786,-0.0084618
"218/275.083mz/6.38min",-0.066782,0.031486,-0.034435,-0.0042103,0.0012447,-0.020624
"222/431.1741mz/6.6min",-0.064687,0.0057259,-0.0097137,-2.1924e-05,-0.000949,0.027217
"223/409.1923mz/6.6min",-0.064777,0.0089022,-0.0084829,-2.3705e-05,-0.00092186,-0.012119
"228/301.1408mz/6.65min",-0.065302,0.022963,-0.0062875,-0.00042286,-0.00061656,0.016638
"235/577.3609mz/6.86min",-0.068198,0.045499,-0.0549,-0.0073326,0.002837,-0.020739
"241/311.1686mz/7.01min",0.0049236,0.0017087,-0.0097708,0.1457,0.054155,0.026852
"256/271.2278mz/7.15min",0.00081668,0.00039926,-0.0021379,0.025247,-0.0339,-0.013034
"257/478.2924mz/7.17min",-0.067,0.024989,-0.047121,-0.0054296,0.0017673,0.019294
"264/129.9757mz/7.36min",0.0023906,0.00091073,-0.005088,0.067536,-0.029297,0.028823
"271/253.2172mz/7.37min",0.0027123,0.0007233,-0.0044477,0.086658,0.16491,-0.0065836
"272/316.9477mz/7.37min",0.0038636,-0.0006465,0.0016366,0.0020152,0.17283,0.022213
"275/116.9285mz/7.37min",0.0016787,0.00064424,-0.003663,0.062547,0.074996,-0.0026231
"276/117.9286mz/7.37min",0.0014861,0.00058039,-0.0032987,0.057875,0.078228,0.010905
"280/248.9604mz/7.37min",0.00047423,-0.0001694,0.00062897,-0.0062729,0.017879,-0.014717
"285/384.9352mz/7.37min",0.0015822,2.0383e-05,-0.00068541,0.021473,0.081332,-0.031061
"290/237.2213mz/7.37min",-0.068323,-0.047918,-0.050769,-0.0021592,0.00070252,-0.01921
"293/350.1775mz/7.37min",-0.068809,-0.057753,-0.024858,0.0015416,-0.00064512,-0.0073869
"296/351.1481mz/7.37min",0.0013357,0.00054956,-0.0030633,0.04657,0.023141,-0.029371
"297/353.1425mz/7.37min",0.0011706,0.00049408,-0.0027492,0.042877,0.028238,-0.0015332
"306/421.1298mz/7.38min",0.0016561,0.00064488,-0.0036412,0.058717,0.050695,0.02574
"307/255.2318mz/7.38min",-0.068204,-0.045758,-0.054912,-0.0027828,0.00092129,0.038204
"313/438.1199mz/7.38min",0.0011768,0.0004978,-0.0027653,0.042361,0.023115,-0.0010153
"314/369.1372mz/7.45min",0.00052033,0.00029245,-0.0015554,0.02151,-0.0029696,-0.028291
"315/481.2922mz/7.46min",-0.067182,-0.03739,0.0016031,0.0036723,-0.0018506,-0.0031638
"317/377.3202mz/7.47min",-0.065988,-0.021018,0.0080169,0.0035687,-0.0020785,-0.02611
"319/365.266mz/7.51min",-0.0718,-0.095575,-0.069736,-0.001894,0.0013809,-0.023453
"324/579.2633mz/7.54min",-0.066062,-0.014357,-0.061726,-0.0053181,0.0014375,0.041516
"330/481.292mz/7.57min",-0.065938,-0.022758,0.030177,0.0063721,-0.0031936,-0.018568
"333/131.5336mz/7.61min",-0.07558,-0.15788,0.0042634,0.01053,-0.0026599,0.015516
"349/408.3081mz/7.7min",-0.069618,0.085788,-0.046483,-0.0082204,0.0035908,-0.011754
"355/282.2215mz/7.75min",-0.064714,-0.0019875,0.00075779,0.0016496,-0.0016096,0.021289
"357/579.2632mz/7.75min",-0.065912,0.00071672,-0.046282,-0.0041839,0.00097704,-0.014359
"358/421.1559mz/7.75min",-0.066295,0.0033051,-0.053158,-0.0051329,0.0014472,-0.011746
"366/114.9341mz/7.77min",0.00096402,0.00042749,-0.0023634,0.037107,0.025984,-0.015361
"367/116.9285mz/7.77min",0.00089254,0.00040814,-0.0022394,0.033627,0.014043,-0.029066
"368/117.9286mz/7.77min",0.00080201,0.00037736,-0.0020662,0.031743,0.017903,-0.00075838
"371/393.2195mz/7.77min",-0.066723,-0.030591,-0.00049571,0.0030471,-0.0017077,9.6855e-05
"372/118.9241mz/7.77min",0.0015421,0.00064633,-0.0035269,0.040181,-0.066066,0.030258
"374/357.1624mz/7.77min",0.0025957,0.00096047,-0.0054288,0.079839,0.022415,-0.0013799
"381/80.9479mz/7.77min",-0.069083,-0.063046,-0.012397,0.0033518,-0.0012963,0.00067419
"383/248.9603mz/7.77min",0.0076468,0.0025949,-0.014878,0.21835,0.058242,-0.0036991
"384/355.1582mz/7.77min",0.0020015,0.00076682,-0.0043136,0.064103,0.022396,0.083618
"388/316.9477mz/7.77min",0.0089721,0.0030967,-0.017546,0.22537,-0.15298,0.0020196
"389/353.1637mz/7.77min",0.002185,0.00082403,-0.0046513,0.070009,0.030277,-0.0015682
"391/440.1354mz/7.77min",0.0030471,0.0011185,-0.0063042,0.087405,-0.0106,-0.015108
"394/228.1958mz/7.77min",-0.070562,0.091426,-0.064209,-0.010618,0.0047713,-0.0010648
"396/408.3082mz/7.77min",-0.070259,0.081123,-0.067874,-0.010573,0.0046644,-0.038557
"402/250.1777mz/7.78min",-0.070462,0.086464,-0.067146,-0.010738,0.0047864,0.022803
"408/371.1528mz/7.82min",0.001172,0.00051266,-0.0027986,0.035623,-0.026615,-0.027356
"416/213.9829mz/7.87min",-0.070753,0.097116,-0.062776,-0.010714,0.0048638,0.01179
"417/118.9267mz/7.87min",0.0018844,0.00073046,-0.0040985,0.060272,0.016907,-0.015123
"419/325.1841mz/7.87min",0.0080716,0.0027548,-0.015731,0.22099,-0.0065511,0.013281
"423/114.9341mz/7.87min",0.0017245,0.00066823,-0.0037723,0.060107,0.04752,0.026249
"424/116.9285mz/7.87min",0.0023741,0.00089417,-0.0050282,0.071588,0.0044872,0.084109
"425/117.9286mz/7.87min",0.0023388,0.00089953,-0.0050054,0.063873,-0.046534,0.0012703
"427/194.9057mz/7.87min",0.0016369,-0.00063321,0.0024917,-0.044826,-0.066973,-0.011863
"428/281.2482mz/7.87min",0.11849,-0.11842,-0.3924,-0.029061,0.0040831,-0.021461
"429/316.9476mz/7.87min",0.002856,0.0010635,-0.0059644,0.079404,-0.032724,0.00013909
"430/383.1773mz/7.87min",0.0015187,0.00062529,-0.0034483,0.04495,-0.025512,-0.027746
"433/118.9241mz/7.87min",0.0030637,0.0011316,-0.0063552,0.08475,-0.033883,-0.041932
"434/248.9603mz/7.87min",0.0026245,0.00097622,-0.0054993,0.07805,0.003213,-0.00056546
"435/379.1794mz/7.87min",0.0014004,0.00058452,-0.0032206,0.042716,-0.018762,-0.028289
"437/381.1738mz/7.87min",0.0013425,0.00056536,-0.0031112,0.041295,-0.017917,0.028249
"439/449.161mz/7.87min",0.0023865,0.00091464,-0.0050938,0.065312,-0.045207,-0.01347
"456/283.2631mz/7.88min",-0.066443,-0.024648,-0.018003,0.00058468,-0.0008011,-0.028899
"457/378.2088mz/7.88min",-0.066079,-0.022478,0.0094821,0.003827,-0.0021598,-0.0082027
"459/351.2504mz/7.88min",-0.068183,-0.048292,-0.029323,0.00048281,-0.00036927,-0.022546
"460/352.3391mz/7.88min",-0.065614,-0.011552,-0.029199,-0.001494,-0.00016915,0.022424
"461/782.5661mz/7.88min",-0.066038,-0.0089516,-0.060156,-0.0053966,0.0014702,0.0086248
"465/466.151mz/7.88min",0.0022015,0.00085126,-0.0047387,0.061652,-0.035888,0.00090491
"466/382.1762mz/7.87min",0.0015681,0.00064428,-0.0035485,0.045097,-0.034254,-0.013303
"468/134.8946mz/7.89min",-5.5895e-06,-0.00021228,0.0010152,-0.016282,-0.013558,-0.041833
"473/752.5197mz/7.9min",-0.077685,0.35224,0.10139,-0.0028586,0.0038437,0.036137
"476/579.2631mz/7.9min",-0.065557,0.00012485,-0.037952,-0.003154,0.00048527,0.0069983
"481/397.1684mz/7.94min",0.00078075,0.0003818,-0.0020557,0.026608,-0.016501,-0.013655
"486/716.5241mz/8.14min",0.0082286,-0.0057766,0.024404,-0.31431,0.20518,-0.033249
"491/690.5064mz/8.21min",-0.071646,0.16457,-0.011061,-0.0076757,0.0039866,-0.040171
"492/325.1841mz/8.21min",0.0022666,0.00084401,-0.0047874,0.074827,0.050272,0.011783
"493/399.184mz/8.21min",0.00065545,0.00033584,-0.0018073,0.02535,-0.00099716,-0.014397
"495/134.8946mz/8.22min",0.00063314,0.00032253,-0.0017498,0.027187,0.017267,-0.00085768
"502/118.9267mz/8.22min",0.003827,-0.002452,0.010332,-0.15068,-0.034621,-0.026301
"503/114.9341mz/8.22min",0.0015535,-0.0014743,0.0064441,-0.089876,0.006778,-0.028549
"505/117.9285mz/8.22min",0.0014028,-0.00149,0.0065624,-0.090188,0.016152,-9.6434e-05
"506/383.1893mz/8.22min",0.0013699,0.00055781,-0.00312,0.048637,0.031879,-0.01571
"514/851.7097mz/8.22min",-0.070973,-0.08059,-0.098231,-0.0061898,0.0028863,0.014265
"517/381.1948mz/8.22min",0.0014014,0.00056619,-0.0031744,0.050246,0.037692,-0.01571
"518/468.1678mz/8.2min",0.08477,0.27038,-0.31085,-0.021579,-0.0074145,0.0079176
"525/686.4769mz/8.32min",0.0080567,0.0026539,-0.015455,0.25921,0.28402,-0.040906
"529/338.3415mz/8.35min",-0.068088,-0.053825,0.032926,0.0083925,-0.0035052,0.080326
"531/150.8894mz/8.35min",0.0013006,0.00056337,-0.0030626,0.035487,-0.053259,-0.027001
"534/391.2839mz/8.38min",-0.065129,0.02777,0.0033972,0.00051526,-0.0010202,-0.0019456
"535/413.2657mz/8.38min",-0.065662,0.018281,0.022326,0.0033447,-0.0020139,-0.029378
"536/716.523mz/8.34min",-0.039704,0.38789,-0.062146,0.081276,-0.050847,-0.041556
"538/393.2971mz/8.39min",-0.06641,-0.020967,-0.046938,-0.003152,0.00066275,0.038356
"540/136.0216mz/8.42min",-0.064601,0.011388,0.0034696,0.0013083,-0.0014842,0.026088
"541/312.3258mz/8.43min",-0.067202,-0.042709,0.046997,0.0095099,-0.0041445,0.053667
"543/199.8049mz/8.49min",0.0013731,-0.00052796,0.0020788,-0.038212,-0.061495,-0.011781
"545/195.8108mz/8.49min",0.00052,-0.00030046,0.0012704,-0.022908,-0.034482,0.015413
"546/197.8078mz/8.49min",0.00085323,-0.00064411,0.002776,-0.042623,-0.024047,-0.027246
"549/352.3391mz/8.53min",-0.064698,0.016185,0.0015345,0.00083762,-0.0012687,-0.020638
"551/243.8991mz/8.56min",0.0013211,-0.00063171,0.0025788,-0.04362,-0.050157,-0.040659
"552/245.8946mz/8.56min",0.0014576,-0.00064738,0.0026113,-0.044951,-0.056189,-0.040182
"556/318.9813mz/8.62min",0.0003121,-5.6523e-05,0.00019325,-0.0090152,-0.043424,0.043827
"558/213.9829mz/8.58min",-0.069958,0.11411,0.062952,0.0038193,-0.0010109,0.013028
"559/132.8678mz/8.63min",0.00096475,-0.0007846,0.0033714,-0.044623,0.020082,-0.028836
"560/268.9842mz/8.63min",0.00202,0.00079307,-0.0044005,0.056456,-0.038817,0.00075898
"561/286.9759mz/8.62min",0.0071487,0.0025818,-0.014329,0.14512,-0.39353,0.027034
"562/218.9859mz/8.63min",0.00034754,0.00024115,-0.001244,0.014917,-0.018147,0.01462
"563/698.911mz/8.64min",-0.00021133,-3.576e-05,0.00024863,-0.0052606,-0.012087,-0.041928
"565/368.9785mz/8.64min",0.0005101,0.00028117,-0.0015157,0.024436,0.021079,0.041547
"568/134.865mz/8.66min",0.00012885,-0.00017065,0.00078077,-0.014516,-0.024197,0.029117
"569/366.3727mz/8.67min",-0.068614,-0.040776,-0.15287,-0.015027,0.005835,0.0090869
"573/216.8803mz/8.7min",0.0076119,-0.0021833,0.007951,-0.14968,-0.25973,0.02261
"574/135.9708mz/8.7min",0.00039667,-0.00041008,0.0018021,-0.024682,0.0050182,0.028204
"575/146.9658mz/8.7min",0.00016738,-6.438e-05,0.00027303,-0.0089234,-0.035016,-0.08361
"576/546.4303mz/8.71min",-0.068197,-0.010985,0.091446,0.013445,-0.0054,0.0078573
"578/101.9808mz/8.71min",0.00065583,-0.00017031,0.00056577,-0.0040439,0.027094,0.041438
"579/201.9757mz/8.72min",-0.064907,-0.0040696,-0.005389,0.001011,-0.0013147,-0.0099959
"585/161.9135mz/8.81min",0.00067136,-0.0001974,0.00074415,-0.01789,-0.051087,0.029899
"586/377.3199mz/8.82min",-0.065872,-0.01853,0.00049705,0.0025146,-0.0016895,0.0442
"587/378.3233mz/8.82min",-0.068687,0.11768,0.03414,2.5968e-05,0.00017217,0.033968
"589/265.1476mz/8.85min",0.00049168,5.9021e-05,-0.00046349,0.010488,0.027225,-0.029271
"592/229.9008mz/8.87min",0.00072489,-0.0003045,0.0012283,-0.023855,-0.045137,0.0017482
"594/200.8587mz/8.88min",0.00050346,-0.00013195,0.00048849,-0.013763,-0.047474,0.015781
"596/339.1995mz/8.89min",0.0064736,0.0022385,-0.012743,0.17686,-0.020237,0.027806
"598/328.8307mz/8.9min",0.0010585,-4.6646e-06,-0.00027117,-0.0088774,-0.087726,0.016989
"599/142.9288mz/8.91min",0.0023143,-0.00043669,0.0013723,-0.036643,-0.11949,-0.024516
"602/325.1839mz/8.91min",-0.00014114,3.5055e-05,-0.00011416,0.00075461,-0.0058901,-0.013895
"603/144.9233mz/8.91min",0.0029113,-0.00017182,-4.2285e-05,-0.024488,-0.17332,-0.078394
"604/145.9235mz/8.91min",-4.2773e-06,0.00012674,-0.00058437,0.0054973,-0.018931,0.042983
"605/312.8359mz/8.91min",0.0021738,-0.0009069,0.0036099,-0.061494,-0.073224,0.045412
"606/132.9233mz/8.91min",0.00091619,-0.00053086,0.0022284,-0.036741,-0.036751,-0.026975
"608/160.9182mz/8.91min",0.015896,0.0053596,-0.030557,0.40616,-0.17219,-0.011778
"609/118.9267mz/8.92min",-3.5298e-06,0.00012404,-0.00057818,0.0067017,-0.010018,-0.013778
"612/199.9291mz/8.93min",0.00085312,0.00040938,-0.0022018,0.026917,-0.028591,-0.041655
"613/114.934mz/8.93min",0.0017329,-0.0005392,0.001919,-0.017144,0.068291,0.025855
"614/99.9257mz/8.93min",0.0017182,-0.00072075,0.0027876,-0.030477,0.060815,-0.030347
"615/183.9341mz/8.94min",0.0061927,-0.00082369,0.0020246,-0.071319,-0.2956,-0.074725
"617/139.9444mz/8.94min",0.00025439,-0.00038253,0.0017328,-0.026386,-0.013478,-0.027575
"618/132.9001mz/8.94min",0.00030171,0.00022892,-0.001165,0.012616,-0.026334,-0.013313
"619/150.8894mz/8.94min",0.0020654,0.00077077,-0.00439,0.072577,0.07343,0.011166
"620/115.9207mz/8.94min",0.00057004,-0.00042158,0.0018211,-0.029616,-0.02719,0.00088686
"624/134.8946mz/8.95min",0.0017423,-0.00058519,0.0021341,-0.020355,0.067067,0.025985
"630/146.9658mz/8.96min",0.0026533,-0.00023369,0.00012413,0.016612,0.12647,-0.018474
"631/439.2516mz/8.96min",0.0038314,0.001336,-0.0076777,0.12352,0.10489,-0.047214
"632/378.3234mz/8.96min",-0.068924,-0.061632,-0.0046492,0.0042223,-0.0016748,-0.02466
"633/113.9262mz/8.96min",0.00045206,-0.00036272,0.0015564,-0.020552,0.0095928,-0.00015919
"634/377.3201mz/8.96min",-0.065337,-0.011098,0.0025952,0.0023681,-0.0017524,0.0047352
"636/101.9808mz/8.96min",-0.00016278,3.4922e-06,4.3943e-05,-0.0018044,-0.0081606,0.0002878
"637/119.9468mz/8.96min",0.00035953,0.00025927,-0.0013032,0.0095179,-0.061163,0.029982
"638/124.9967mz/8.96min",0.0011102,0.00050496,-0.0026663,0.018415,-0.13247,-0.024263
"642/827.7096mz/8.96min",-0.054468,-0.30476,-0.092857,0.0046219,-0.0057193,0.0057298
"648/379.3358mz/8.97min",-0.064659,-0.0011857,0.00069019,0.0015978,-0.0016017,0.031838
"649/380.339mz/8.97min",-0.064869,-0.0043759,0.0023235,0.0019704,-0.0017011,0.021586
"650/395.3306mz/8.97min",-0.065797,-0.015117,-0.020563,-0.00024502,-0.00061986,-0.015744
"651/129.9756mz/8.97min",0.0034214,-0.0013123,0.0051313,-0.087793,-0.10674,0.032026
"653/135.9708mz/8.97min",0.0007643,-8.0927e-05,0.00010047,0.0037995,0.035928,-0.043677
"654/383.1892mz/8.97min",0.0024142,0.00088132,-0.0050365,0.083072,0.082901,-0.031719
"655/495.2568mz/8.97min",0.001658,0.00064962,-0.0036554,0.057116,0.038263,0.01217
"656/851.7098mz/8.97min",-0.067357,0.044247,-0.034946,-0.0048736,0.0016641,-0.020275
"659/481.2921mz/8.97min",-0.065406,-0.0098003,-0.018104,-0.00023269,-0.00071268,-0.0056812
"660/134.865mz/8.97min",0.0010665,0.00047576,-0.0025941,0.033843,-0.018994,-0.041852
"662/355.1579mz/8.97min",0.002506,0.00092289,-0.005239,0.080831,0.047739,-0.016657
"666/823.6788mz/8.98min",-0.072285,-0.10989,-0.0031742,0.0070192,-0.0020195,-0.043665
"668/132.8677mz/8.98min",0.0039531,0.0015176,-0.0082724,0.069656,-0.32465,-0.0031163
"670/200.8587mz/9.06min",0.0042251,-0.00315,0.013405,-0.1747,0.098547,-0.017836
"672/312.8359mz/9.07min",0.0058861,-0.003238,0.01339,-0.20039,-0.080309,0.0028877
"674/352.3391mz/9.09min",-0.064784,0.019366,0.002881,0.00084957,-0.0012479,0.031631
"675/427.2335mz/9.09min",0.0019167,-0.00098251,0.0040395,-0.064654,-0.053205,0.044342
"677/693.4404mz/9.17min",0.00062589,0.00034555,-0.0018017,0.016784,-0.059556,-0.026441
"683/587.4644mz/9.62min",-0.071037,0.089808,0.098593,0.0094722,-0.0030006,-0.029248
"685/613.4225mz/9.62min",-0.066908,0.034093,-0.034766,-0.004373,0.0013432,0.045726
"686/879.7408mz/9.63min",-0.054188,-0.30189,-0.082595,0.0057209,-0.006215,0.006097
"691/226.9514mz/9.94min",-0.071238,-0.093517,-0.015726,0.0045969,-0.0013014,-0.013745
"696/495.3143mz/10.02min",0.0010616,0.00044616,-0.0025126,0.044972,0.065721,-0.045231
"699/771.6468mz/10.03min",-0.068667,0.11183,0.036793,0.00064222,-8.3107e-05,0.018941
"701/743.6156mz/10.04min",-0.068199,0.095898,0.035249,0.0012179,-0.0004466,-0.012852
"704/663.4535mz/10.09min",-0.064336,0.0064532,-1.4562e-05,0.0011103,-0.0014783,0.016639
"705/685.4354mz/10.09min",-0.06505,0.021663,0.0075725,0.0013273,-0.0013671,-0.028983
"706/708.5108mz/10.09min",-0.064689,-0.0018842,0.0031491,0.0019363,-0.0017283,0.017764
"707/726.4616mz/10.09min",-0.064496,0.0011315,0.00079598,0.0014851,-0.001594,0.027969
"709/146.9803mz/10.17min",-0.0719,0.20356,0.057029,-0.001248,0.0015819,0.0097439
"711/144.9822mz/10.18min",-0.075851,0.15277,-0.1307,-0.021509,0.010429,-0.039816
"713/80.9479mz/10.18min",-0.065391,0.02444,0.013348,0.0019189,-0.0015117,0.0087286
"714/102.9567mz/10.19min",0.0049882,-0.0014259,0.0051956,-0.099501,-0.1814,0.034312
"715/306.9188mz/10.2min",-6.5184e-05,-0.00012274,0.0006148,-0.011242,-0.017737,0.02893
"716/589.4798mz/10.2min",-0.069455,0.043658,0.089361,0.010542,-0.0038741,-0.0089645
"717/216.9227mz/10.2min",-0.07113,0.096232,0.09718,0.0089843,-0.0027772,-0.040935
"718/112.9856mz/10.21min",-0.00023924,-1.8177e-05,0.00017541,-0.00434,-0.012857,0.042769
"720/615.4952mz/10.21min",-0.065668,-0.013615,-0.01749,4.9305e-05,-0.00076474,-0.029785
"721/738.5038mz/10.22min",-0.066443,0.041092,-0.015258,-0.0023568,0.0004481,0.030475
"725/158.9641mz/10.23min",-0.066613,0.065826,0.017457,0.00043533,-0.00057089,0.032256
"726/180.9728mz/10.23min",5.9207e-05,-0.00028721,0.0013458,-0.020552,-0.010862,-0.0419
"727/248.9602mz/10.23min",-7.0738e-05,-0.0001819,0.00089272,-0.014412,-0.012567,0.014633
"728/588.8973mz/10.23min",-4.9579e-06,-0.00021394,0.0010227,-0.016373,-0.013456,0.028826
